name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dirk Nowitzki","Dallas Mavericks",2015-10-29,2015,609,1610612742,400827907,2,7,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-29,21,2,5.90,"Jordan, DeAndre",1.90,7.90
"Dirk Nowitzki","Dallas Mavericks",2016-03-28,2015,609,1610612742,400828990,2,2,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-20,8,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-20,2015,609,1610612742,400828924,2,11,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",2,16,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-18,2015,609,1610612742,400828055,4,5,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",-1,2,4,3.60,"Crowder, Jae",8.00,5.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-20,2015,609,1610612742,400828924,3,3,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",27,7,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-30,2015,609,1610612742,400829004,2,2,39,0,"Driving Floating Bank Jump Shot","2PT Field Goal",12,"New York Knicks",-109,51,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-24,2015,609,1610612742,400828739,3,7,28,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Oklahoma City Thunder",-34,33,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-13,2015,609,1610612742,400829110,4,9,55,0,"Driving Floating Jump Shot","2PT Field Goal",15,"San Antonio Spurs",19,149,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-05,2015,609,1610612742,400828410,4,0,24,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Sacramento Kings",-37,97,2,3.40,"Curry, Seth",3.60,3.40
"Dirk Nowitzki","Dallas Mavericks",2016-02-01,2015,609,1610612742,400828610,3,6,58,1,"Driving Hook Shot","2PT Field Goal",1,"Atlanta Hawks",-6,18,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-14,2015,609,1610612742,400828250,3,7,40,1,"Driving Hook Shot","2PT Field Goal",3,"Phoenix Suns",6,36,0,3.20,"Leuer, Jon",2.50,11.10
"Dirk Nowitzki","Dallas Mavericks",2016-03-30,2015,609,1610612742,400829004,2,10,27,0,"Driving Hook Shot","2PT Field Goal",5,"New York Knicks",-29,43,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-07,2015,609,1610612742,400828829,1,1,18,1,"Driving Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",0,61,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-03,2015,609,1610612742,400828797,4,0,12,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",10,11,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-30,2015,609,1610612742,400828367,1,6,35,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-20,0,0,3.40,"Livingston, Shaun",1.50,24.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-07,2015,609,1610612742,400828194,2,10,30,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",0,21,2,3.30,"Grant, Jerian",4.20,4.30
"Dirk Nowitzki","Dallas Mavericks",2016-03-23,2015,609,1610612742,400828954,4,0,18,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",24,0,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-28,2015,609,1610612742,400828990,2,2,02,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",20,16,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-07,2015,609,1610612742,400827975,4,8,56,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-19,-6,3,5.80,"Cunningham, Dante",2.90,7.80
"Dirk Nowitzki","Dallas Mavericks",2016-01-18,2015,609,1610612742,400828510,4,5,28,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-24,2,2,3.80,"Crowder, Jae",2.60,7.10
"Dirk Nowitzki","Dallas Mavericks",2016-03-16,2015,609,1610612742,400828892,1,7,21,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-16,0,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-03,2015,609,1610612742,400828797,4,3,45,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-17,16,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-12,2015,609,1610612742,400828237,3,7,27,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",20,-1,3,7.20,"Gortat, Marcin",2.20,6.90
"Dirk Nowitzki","Dallas Mavericks",2015-10-29,2015,609,1610612742,400827907,4,11,24,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-34,16,1,2.30,"Johnson, Wesley",2.00,5.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-30,2015,609,1610612742,400828367,2,9,22,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",15,-1,1,4.90,"McAdoo, James Michael",1.10,5.80
"Dirk Nowitzki","Dallas Mavericks",2015-11-28,2015,609,1610612742,400828128,2,11,24,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",17,7,3,5.60,"Miller, Mike",2.40,2.50
"Dirk Nowitzki","Dallas Mavericks",2016-01-02,2015,609,1610612742,400828388,2,10,36,0,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",0,8,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-20,2015,609,1610612742,400828924,4,8,32,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",15,-5,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-14,2015,609,1610612742,400828250,4,3,37,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",14,7,1,2.00,"Warren, TJ",0.30,12.40
"Dirk Nowitzki","Dallas Mavericks",2016-01-02,2015,609,1610612742,400828388,3,1,14,0,"Fadeaway Bank shot","2PT Field Goal",10,"New Orleans Pelicans",-81,65,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-18,2015,609,1610612742,400828055,4,1,38,0,"Fadeaway Bank shot","2PT Field Goal",14,"Boston Celtics",-145,3,0,0.90,"Crowder, Jae",4.50,4.70
"Dirk Nowitzki","Dallas Mavericks",2016-01-17,2015,609,1610612742,400828499,1,9,44,0,"Fadeaway Bank shot","2PT Field Goal",13,"San Antonio Spurs",138,-5,1,3.50,"Green, Danny",1.90,8.70
"Dirk Nowitzki","Dallas Mavericks",2015-11-20,2015,609,1610612742,400828071,2,11,22,1,"Fadeaway Bank shot","2PT Field Goal",12,"Utah Jazz",120,46,0,4.70,"Lyles, Trey",2.10,14.20
"Dirk Nowitzki","Dallas Mavericks",2015-12-22,2015,609,1610612742,400828308,1,0,20,1,"Fadeaway Bank shot","2PT Field Goal",18,"Toronto Raptors",171,61,0,3.20,"Patterson, Patrick",4.00,10.10
"Dirk Nowitzki","Dallas Mavericks",2016-01-05,2015,609,1610612742,400828410,4,1,46,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",164,21,0,2.20,"Cousins, DeMarcus",4.30,7.20
"Dirk Nowitzki","Dallas Mavericks",2015-11-25,2015,609,1610612742,400828111,3,9,40,1,"Fadeaway Jump Shot","2PT Field Goal",11,"San Antonio Spurs",-119,8,1,1.80,"Green, Danny",3.50,4.50
"Dirk Nowitzki","Dallas Mavericks",2015-12-09,2015,609,1610612742,400828215,2,2,21,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Atlanta Hawks",138,23,1,6.60,"Millsap, Paul",1.70,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-18,2015,609,1610612742,400828510,5,2,17,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Boston Celtics",-38,129,1,2.40,"Thomas, Isaiah",3.40,6.30
"Dirk Nowitzki","Dallas Mavericks",2015-12-09,2015,609,1610612742,400828215,4,8,54,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-104,169,0,0.70,"Millsap, Paul",3.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-19,2015,609,1610612742,400828692,4,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",146,80,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-01,2015,609,1610612742,400828154,1,11,41,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",132,47,0,2.50,"Vonleh, Noah",3.50,9.80
"Dirk Nowitzki","Dallas Mavericks",2015-12-14,2015,609,1610612742,400828250,1,6,19,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Phoenix Suns",-96,38,3,5.00,"Tucker, PJ",2.90,5.70
"Dirk Nowitzki","Dallas Mavericks",2016-02-19,2015,609,1610612742,400828692,4,4,10,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Orlando Magic",153,26,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-05,2015,609,1610612742,400827959,4,10,05,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",166,36,0,2.40,"Zeller, Cody",2.50,13.10
"Dirk Nowitzki","Dallas Mavericks",2016-03-06,2015,609,1610612742,400828820,1,0,15,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",161,85,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-19,2015,609,1610612742,400828692,1,9,19,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Orlando Magic",-68,72,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-28,2015,609,1610612742,400828351,3,7,53,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",-110,105,1,1.00,"Antetokounmpo, Giannis",2.10,16.80
"Dirk Nowitzki","Dallas Mavericks",2015-11-30,2015,609,1610612742,400828147,1,9,22,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",-150,26,2,4.20,"McLemore, Ben",4.30,13.30
"Dirk Nowitzki","Dallas Mavericks",2015-12-12,2015,609,1610612742,400828237,4,0,01,0,"Fadeaway Jump Shot","3PT Field Goal",25,"Washington Wizards",135,218,1,1.40,"Sessions, Ramon",5.40,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-30,2015,609,1610612742,400828147,2,10,25,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Sacramento Kings",191,82,0,0.80,"Gay, Rudy",6.20,14.80
"Dirk Nowitzki","Dallas Mavericks",2016-02-19,2015,609,1610612742,400828692,3,7,43,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Orlando Magic",146,21,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-26,2015,609,1610612742,400828753,4,3,53,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",-133,23,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-30,2015,609,1610612742,400829004,4,2,57,0,"Fadeaway Jump Shot","2PT Field Goal",12,"New York Knicks",107,61,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-07,2015,609,1610612742,400827975,1,7,16,0,"Fadeaway Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",69,159,0,0.90,"Smith, Ish",3.00,9.60
"Dirk Nowitzki","Dallas Mavericks",2016-02-24,2015,609,1610612742,400828739,4,3,29,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",127,8,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-30,2015,609,1610612742,400828367,2,11,38,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Golden State Warriors",-48,124,0,2.40,"Clark, Ian",1.80,3.50
"Dirk Nowitzki","Dallas Mavericks",2015-11-18,2015,609,1610612742,400828055,1,4,28,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Boston Celtics",174,7,0,1.10,"Thomas, Isaiah",2.90,15.90
"Dirk Nowitzki","Dallas Mavericks",2016-03-07,2015,609,1610612742,400828829,2,1,48,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Clippers",109,56,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-21,2015,609,1610612742,400828717,3,8,02,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Philadelphia 76ers",-63,126,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-07,2015,609,1610612742,400828829,2,1,14,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Los Angeles Clippers",-88,28,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-07,2015,609,1610612742,400828829,2,10,03,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",158,16,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-26,2015,609,1610612742,400828753,2,1,13,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",-2,131,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-20,2015,609,1610612742,400828071,3,2,14,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",151,11,0,0.80,"Booker, Trevor",2.70,13.60
"Dirk Nowitzki","Dallas Mavericks",2016-03-01,2015,609,1610612742,400828781,3,8,43,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",166,23,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-03,2015,609,1610612742,400828797,2,1,26,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Sacramento Kings",125,23,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-10,2015,609,1610612742,400828444,4,0,37,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Minnesota Timberwolves",-114,7,2,3.00,"Rubio, Ricky",2.10,8.10
"Dirk Nowitzki","Dallas Mavericks",2016-03-28,2015,609,1610612742,400828990,1,9,54,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-156,21,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-03,2015,609,1610612742,400827944,3,11,50,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Toronto Raptors",63,52,0,1.10,"Scola, Luis",2.40,16.80
"Dirk Nowitzki","Dallas Mavericks",2015-12-07,2015,609,1610612742,400828194,4,9,48,1,"Fadeaway Jump Shot","2PT Field Goal",11,"New York Knicks",76,85,2,4.70,"Thomas, Lance",3.60,6.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-03,2015,609,1610612742,400827944,1,6,16,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Toronto Raptors",163,46,1,5.10,"Scola, Luis",2.00,11.40
"Dirk Nowitzki","Dallas Mavericks",2016-02-03,2015,609,1610612742,400828628,4,6,34,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Miami Heat",-22,131,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-28,2015,609,1610612742,400828990,4,2,34,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",-140,124,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-13,2015,609,1610612742,400829110,4,7,52,0,"Fadeaway Jump Shot","2PT Field Goal",14,"San Antonio Spurs",-84,115,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-07,2015,609,1610612742,400828194,4,9,21,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",155,0,1,4.20,"Thomas, Lance",3.00,8.10
"Dirk Nowitzki","Dallas Mavericks",2016-03-18,2015,609,1610612742,400828913,4,5,52,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",164,56,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-03,2015,609,1610612742,400828628,4,1,52,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Miami Heat",38,57,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-10,2015,609,1610612742,400827999,3,7,00,1,"Fadeaway Jump Shot","2PT Field Goal",12,"New Orleans Pelicans",-117,46,4,5.80,"Gordon, Eric",1.90,13.10
"Dirk Nowitzki","Dallas Mavericks",2015-12-07,2015,609,1610612742,400828194,3,7,50,0,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",-148,-6,0,4.10,"Afflalo, Arron",3.40,5.80
"Dirk Nowitzki","Dallas Mavericks",2016-02-26,2015,609,1610612742,400828753,3,11,08,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",173,47,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-26,2015,609,1610612742,400828336,2,3,56,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Chicago Bulls",10,61,2,3.60,"Mirotic, Nikola",2.50,16.40
"Dirk Nowitzki","Dallas Mavericks",2016-03-01,2015,609,1610612742,400828781,3,6,45,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",169,82,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-29,2015,609,1610612742,400828589,4,10,47,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Brooklyn Nets",84,156,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-29,2015,609,1610612742,400828589,2,11,44,1,"Fadeaway Jump Shot","2PT Field Goal",21,"Brooklyn Nets",176,129,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-12-26,2015,609,1610612742,400828336,4,0,12,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Chicago Bulls",-215,116,0,0.70,"Gibson, Taj",3.80,3.10
"Dirk Nowitzki","Dallas Mavericks",2015-12-26,2015,609,1610612742,400828336,1,8,12,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",153,18,0,3.20,"Gibson, Taj",2.20,12.90
"Dirk Nowitzki","Dallas Mavericks",2016-03-30,2015,609,1610612742,400829004,2,1,58,0,"Fadeaway Jump Shot","2PT Field Goal",7,"New York Knicks",-20,77,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-26,2015,609,1610612742,400828570,4,9,21,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Lakers",-107,51,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-26,2015,609,1610612742,400828570,4,2,31,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",122,46,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-30,2015,609,1610612742,400828147,2,1,16,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",-165,21,1,1.60,"Cousins, DeMarcus",3.80,19.10
"Dirk Nowitzki","Dallas Mavericks",2016-01-05,2015,609,1610612742,400828410,3,0,53,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Sacramento Kings",64,51,0,0.80,"Anderson, James",2.00,6.20
"Dirk Nowitzki","Dallas Mavericks",2016-02-26,2015,609,1610612742,400828753,2,8,30,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",163,8,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-01,2015,609,1610612742,400829016,1,1,04,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Detroit Pistons",-156,13,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-01,2015,609,1610612742,400829016,4,8,27,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Detroit Pistons",119,21,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-01,2015,609,1610612742,400829016,3,6,38,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Detroit Pistons",158,13,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-04-01,2015,609,1610612742,400829016,3,4,03,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",146,13,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-24,2015,609,1610612742,400828552,2,8,10,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Houston Rockets",64,115,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-27,2015,609,1610612742,400828982,1,11,32,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",140,70,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-27,2015,609,1610612742,400828982,3,11,40,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",148,67,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2015-11-07,2015,609,1610612742,400827975,1,9,16,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",-71,126,1,2.40,"Davis, Anthony",3.50,16.30
"Dirk Nowitzki","Dallas Mavericks",2016-01-18,2015,609,1610612742,400828510,1,6,36,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",58,149,1,3.00,"Bradley, Avery",2.10,7.90
"Dirk Nowitzki","Dallas Mavericks",2016-03-27,2015,609,1610612742,400828982,3,9,54,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",156,11,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-27,2015,609,1610612742,400828982,2,11,41,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Sacramento Kings",-124,18,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-18,2015,609,1610612742,400828510,2,11,04,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Boston Celtics",174,11,1,2.60,"Jerebko, Jonas",3.70,11.50
"Dirk Nowitzki","Dallas Mavericks",2016-01-05,2015,609,1610612742,400828410,2,8,41,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",4,136,2,3.00,"Belinelli, Marco",3.40,7.00
"Dirk Nowitzki","Dallas Mavericks",2016-03-16,2015,609,1610612742,400828892,1,11,28,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Cleveland Cavaliers",-132,0,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-17,2015,609,1610612742,400828499,2,5,30,1,"Fadeaway Jump Shot","2PT Field Goal",15,"San Antonio Spurs",78,134,2,2.00,"Leonard, Kawhi",2.60,17.40
"Dirk Nowitzki","Dallas Mavericks",2015-11-11,2015,609,1610612742,400828005,3,9,47,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Clippers",102,95,0,0.70,"Griffin, Blake",3.70,21.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-15,2015,609,1610612742,400828484,1,8,02,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Chicago Bulls",51,72,6,5.80,"Gibson, Taj",2.90,6.00
"Dirk Nowitzki","Dallas Mavericks",2016-01-17,2015,609,1610612742,400828499,1,8,19,0,"Fadeaway Jump Shot","2PT Field Goal",9,"San Antonio Spurs",9,97,1,3.10,"Parker, Tony",3.00,4.60
"Dirk Nowitzki","Dallas Mavericks",2016-02-24,2015,609,1610612742,400828739,3,2,28,1,"Fadeaway Jump Shot","2PT Field Goal",7,"Oklahoma City Thunder",6,70,0,0.00,,0.00,0.00
"Dirk Nowitzki","Dallas Mavericks",2016-02-26,2015,609,1610612742,400828753,3,11,49,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",176,16,0,0.00,,0.00,0.00
