name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Andrew Wiggins","Minnesota Timberwolves",2015-11-02,2015,3059319,1610612750,400827937,4,0,14,0,"Cutting Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-1,16,1,1.90,"McCollum, CJ",0.60,11.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-10,2015,3059319,1610612750,400828684,1,8,53,1,"Cutting Layup Shot","2PT Field Goal",0,"Toronto Raptors",2,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-27,2015,3059319,1610612750,400828757,2,2,32,1,"Cutting Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",14,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-02,2015,3059319,1610612750,400828621,4,11,44,1,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",12,-1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-09,2015,3059319,1610612750,400827988,2,6,28,1,"Cutting Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,3,0,0.80,"Horford, Al",0.30,8.30
"Andrew Wiggins","Minnesota Timberwolves",2015-11-25,2015,3059319,1610612750,400828109,1,11,31,1,"Cutting Layup Shot","2PT Field Goal",1,"Atlanta Hawks",6,16,1,1.80,"Horford, Al",1.50,10.50
"Andrew Wiggins","Minnesota Timberwolves",2015-12-18,2015,3059319,1610612750,400828279,1,3,37,1,"Driving Bank shot","2PT Field Goal",3,"Sacramento Kings",9,38,2,2.20,"Koufos, Kosta",2.20,9.60
"Andrew Wiggins","Minnesota Timberwolves",2016-02-24,2015,3059319,1610612750,400828736,4,4,57,0,"Driving Bank shot","2PT Field Goal",5,"Toronto Raptors",53,23,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-23,2015,3059319,1610612750,400828093,4,3,58,1,"Driving Bank shot","2PT Field Goal",4,"Philadelphia 76ers",45,13,3,2.70,"Noel, Nerlens",2.50,16.50
"Andrew Wiggins","Minnesota Timberwolves",2016-02-28,2015,3059319,1610612750,400828769,1,2,19,1,"Driving Bank shot","2PT Field Goal",3,"Dallas Mavericks",28,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-21,2015,3059319,1610612750,400828298,1,5,00,0,"Driving Bank shot","2PT Field Goal",6,"Boston Celtics",-40,56,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-13,2015,3059319,1610612750,400828014,4,5,03,1,"Driving Dunk Shot","2PT Field Goal",2,"Indiana Pacers",22,-5,7,5.80,"Robinson, Glenn",0.30,5.30
"Andrew Wiggins","Minnesota Timberwolves",2015-11-05,2015,3059319,1610612750,400827958,2,2,41,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,1.00,"Dragic, Goran",0.30,17.40
"Andrew Wiggins","Minnesota Timberwolves",2015-11-07,2015,3059319,1610612750,400827972,1,2,37,0,"Driving Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,1,5,5.20,"Butler, Jimmy",3.10,9.30
"Andrew Wiggins","Minnesota Timberwolves",2016-04-03,2015,3059319,1610612750,400829033,1,3,31,1,"Driving Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-05,2015,3059319,1610612750,400827958,4,3,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,5,4.60,"Deng, Luol",2.50,6.90
"Andrew Wiggins","Minnesota Timberwolves",2016-04-11,2015,3059319,1610612750,400829094,2,0,49,1,"Driving Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,2,2,04,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-20,2015,3059319,1610612750,400828068,2,1,51,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,1,4,4.10,"Caldwell-Pope, Kentavious",1.60,24.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-19,2015,3059319,1610612750,400828513,1,8,16,1,"Driving Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,3,4.10,"Evans, Tyreke",3.30,14.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,4,8,46,1,"Driving Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-08,2015,3059319,1610612750,400828430,2,0,15,1,"Driving Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-30,2015,3059319,1610612750,400829003,1,3,58,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-20,2015,3059319,1610612750,400828708,4,3,38,1,"Driving Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-13,2015,3059319,1610612750,400828468,2,1,31,1,"Driving Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,1,3.20,"Ariza, Trevor",3.60,10.30
"Andrew Wiggins","Minnesota Timberwolves",2016-01-23,2015,3059319,1610612750,400828545,1,6,45,1,"Driving Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,2,3.30,"Barnes, Matt",23.00,21.20
"Andrew Wiggins","Minnesota Timberwolves",2015-11-12,2015,3059319,1610612750,400828012,3,5,06,1,"Driving Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-17,2015,3059319,1610612750,400828048,3,5,15,0,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,1,1.70,"Whiteside, Hassan",3.80,13.70
"Andrew Wiggins","Minnesota Timberwolves",2016-04-05,2015,3059319,1610612750,400829050,3,2,07,1,"Driving Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-04-01,2015,3059319,1610612750,400829021,3,1,46,0,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-30,2015,3059319,1610612750,400828366,1,3,37,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,1,1.10,"Booker, Trevor",1.60,19.30
"Andrew Wiggins","Minnesota Timberwolves",2016-02-02,2015,3059319,1610612750,400828621,2,0,03,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-23,2015,3059319,1610612750,400828949,1,1,49,1,"Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-27,2015,3059319,1610612750,400828575,1,6,55,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-08,2015,3059319,1610612750,400828669,2,1,58,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",0,-5,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-16,2015,3059319,1610612750,400828895,4,4,41,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-12,2015,3059319,1610612750,400828012,2,0,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",9,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-15,2015,3059319,1610612750,400828481,2,5,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",1,11,3,4.30,"Ibaka, Serge",5.00,12.60
"Andrew Wiggins","Minnesota Timberwolves",2016-01-02,2015,3059319,1610612750,400828387,4,5,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-1,-6,1,5.50,"Parker, Jabari",2.50,10.30
"Andrew Wiggins","Minnesota Timberwolves",2016-03-30,2015,3059319,1610612750,400829003,1,8,27,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",10,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-04-03,2015,3059319,1610612750,400829033,4,1,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-6,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-06,2015,3059319,1610612750,400828417,1,7,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",14,0,2,2.20,"Harris, Gary",2.20,9.90
"Andrew Wiggins","Minnesota Timberwolves",2016-02-28,2015,3059319,1610612750,400828769,2,5,50,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-1,23,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-28,2015,3059319,1610612750,400828352,4,5,38,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",14,11,3,3.20,"Leonard, Kawhi",1.90,11.40
"Andrew Wiggins","Minnesota Timberwolves",2016-03-07,2015,3059319,1610612750,400828824,2,4,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Charlotte Hornets",2,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-12,2015,3059319,1610612750,400828461,3,5,12,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-25,11,2,2.80,"Adams, Steven",1.30,12.00
"Andrew Wiggins","Minnesota Timberwolves",2016-04-09,2015,3059319,1610612750,400829079,3,11,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-16,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-21,2015,3059319,1610612750,400828298,2,6,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",15,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-26,2015,3059319,1610612750,400828335,1,1,37,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",15,0,1,2.40,"Ellis, Monta",1.40,6.30
"Andrew Wiggins","Minnesota Timberwolves",2016-04-07,2015,3059319,1610612750,400829063,2,7,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Sacramento Kings",-20,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-04-03,2015,3059319,1610612750,400829033,4,2,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",1,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,3,8,45,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",6,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-03,2015,3059319,1610612750,400828632,1,4,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-1,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-16,2015,3059319,1610612750,400828262,2,0,24,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New York Knicks",-2,2,3,2.80,"Anthony, Carmelo",1.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,4,6,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"San Antonio Spurs",28,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-05,2015,3059319,1610612750,400828813,2,8,47,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-12,18,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-20,2015,3059319,1610612750,400828708,4,6,03,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",-4,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-16,2015,3059319,1610612750,400828262,3,2,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New York Knicks",-1,-5,5,6.50,"Thomas, Lance",3.10,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-18,2015,3059319,1610612750,400828279,1,8,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Sacramento Kings",4,16,0,0.00,"McLemore, Ben",4.50,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,4,3,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-4,18,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-23,2015,3059319,1610612750,400828093,4,4,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-4,-1,1,1.60,"Okafor, Jahlil",2.10,14.10
"Andrew Wiggins","Minnesota Timberwolves",2016-02-24,2015,3059319,1610612750,400828736,4,1,42,0,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Toronto Raptors",32,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-15,2015,3059319,1610612750,400828255,3,10,29,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Denver Nuggets",-55,11,2,2.20,"Lauvergne, Joffrey",1.90,11.70
"Andrew Wiggins","Minnesota Timberwolves",2015-11-18,2015,3059319,1610612750,400828053,4,0,02,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Orlando Magic",-4,36,0,0.00,"Fournier, Evan",2.30,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-09,2015,3059319,1610612750,400828212,1,5,41,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",45,95,8,8.10,"Hibbert, Roy",7.40,9.50
"Andrew Wiggins","Minnesota Timberwolves",2016-01-20,2015,3059319,1610612750,400828524,5,3,55,0,"Driving Floating Jump Shot","2PT Field Goal",1,"Dallas Mavericks",9,16,4,4.80,"Harris, Devin",3.60,20.60
"Andrew Wiggins","Minnesota Timberwolves",2016-04-09,2015,3059319,1610612750,400829079,4,5,26,1,"Driving Floating Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",48,115,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-19,2015,3059319,1610612750,400828697,1,6,37,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Memphis Grizzlies",-29,41,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-02,2015,3059319,1610612750,400827937,3,9,28,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Portland Trail Blazers",-25,31,2,5.10,"Plumlee, Mason",1.60,6.80
"Andrew Wiggins","Minnesota Timberwolves",2016-01-20,2015,3059319,1610612750,400828524,1,10,22,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Dallas Mavericks",24,18,2,2.30,"Matthews, Wesley",0.60,13.20
"Andrew Wiggins","Minnesota Timberwolves",2016-01-15,2015,3059319,1610612750,400828481,4,5,35,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Oklahoma City Thunder",9,61,0,0.10,"Adams, Steven",1.90,4.10
"Andrew Wiggins","Minnesota Timberwolves",2016-01-13,2015,3059319,1610612750,400828468,4,2,57,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Houston Rockets",-19,46,2,2.50,"Ariza, Trevor",2.40,8.20
"Andrew Wiggins","Minnesota Timberwolves",2016-03-18,2015,3059319,1610612750,400828911,3,8,29,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Houston Rockets",-20,36,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-24,2015,3059319,1610612750,400828736,3,7,18,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Toronto Raptors",-12,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-21,2015,3059319,1610612750,400828937,1,5,50,0,"Driving Hook Shot","2PT Field Goal",6,"Golden State Warriors",1,65,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-24,2015,3059319,1610612750,400828736,1,10,16,1,"Driving Hook Shot","2PT Field Goal",2,"Toronto Raptors",12,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,1,6,08,1,"Driving Hook Shot","2PT Field Goal",3,"Portland Trail Blazers",-2,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-11,2015,3059319,1610612750,400828855,3,8,26,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",24,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-30,2015,3059319,1610612750,400828366,4,10,38,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",1,2,0,0.80,"Hood, Rodney",3.40,20.80
"Andrew Wiggins","Minnesota Timberwolves",2015-12-31,2015,3059319,1610612750,400828373,4,8,08,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-1,-1,2,2.10,"Johnson, Stanley",0.40,12.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-27,2015,3059319,1610612750,400828757,1,11,44,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",12,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-13,2015,3059319,1610612750,400828014,4,6,27,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",19,23,1,1.50,"George, Paul",1.40,14.20
