name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Cleveland Cavaliers",2016-01-27,2015,1966,1610612739,400828571,3,6,55,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-02,2015,1966,1610612739,400828386,1,9,47,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,0,0.00,"Fournier, Evan",5.10,21.30
"LeBron James","Cleveland Cavaliers",2015-12-20,2015,1966,1610612739,400828292,2,3,02,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,0.00,"Canaan, Isaiah",1.50,20.50
"LeBron James","Cleveland Cavaliers",2016-01-15,2015,1966,1610612739,400828488,1,6,18,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,"Beverley, Patrick",1.80,24.00
"LeBron James","Cleveland Cavaliers",2015-11-13,2015,1966,1610612739,400828017,1,6,04,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,"Anthony, Carmelo",4.30,14.90
"LeBron James","Cleveland Cavaliers",2016-04-03,2015,1966,1610612739,400829031,4,2,09,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-02-26,2015,1966,1610612739,400828751,4,5,38,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-21,2015,1966,1610612739,400828931,4,11,07,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-01,2015,1966,1610612739,400829018,2,7,23,1,"Alley Oop Layup shot","2PT Field Goal",1,"Atlanta Hawks",-17,3,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2015-11-08,2015,1966,1610612739,400827981,2,8,25,1,"Alley Oop Layup shot","2PT Field Goal",0,"Indiana Pacers",-7,2,0,1.40,"George, Paul",2.70,21.80
"LeBron James","Cleveland Cavaliers",2015-10-27,2015,1966,1610612739,400827889,1,7,57,1,"Alley Oop Layup shot","2PT Field Goal",2,"Chicago Bulls",19,21,0,0.00,"Gasol, Pau",4.50,12.10
"LeBron James","Cleveland Cavaliers",2016-03-23,2015,1966,1610612739,400828946,2,4,33,0,"Alley Oop Layup shot","2PT Field Goal",0,"Milwaukee Bucks",-4,7,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2015-11-08,2015,1966,1610612739,400827981,3,3,38,0,"Alley Oop Layup shot","2PT Field Goal",2,"Indiana Pacers",-12,23,0,3.70,"Ellis, Monta",4.40,19.80
"LeBron James","Cleveland Cavaliers",2016-03-21,2015,1966,1610612739,400828931,4,9,47,1,"Alley Oop Layup shot","2PT Field Goal",1,"Denver Nuggets",-9,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2015-10-28,2015,1966,1610612739,400827898,1,0,23,1,"Alley Oop Layup shot","2PT Field Goal",3,"Memphis Grizzlies",-35,-1,0,2.30,"Barnes, Matt",3.60,19.40
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,1,2,29,1,"Cutting Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-11,2015,1966,1610612739,400829090,3,2,58,1,"Cutting Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-05,2015,1966,1610612739,400829046,2,3,35,1,"Cutting Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-02-26,2015,1966,1610612739,400828751,4,10,12,1,"Cutting Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,0,0.00,,0.00,0.00
