name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kawhi Leonard","San Antonio Spurs",2016-02-03,2015,6450,1610612759,400828629,1,8,53,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-11-02,2015,6450,1610612759,400827935,2,5,36,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,"Vujacic, Sasha",3.70,14.20
"Kawhi Leonard","San Antonio Spurs",2015-12-21,2015,6450,1610612759,400828303,2,2,14,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Indiana Pacers",0,1,0,0.60,"George, Paul",2.90,23.90
"Kawhi Leonard","San Antonio Spurs",2016-01-12,2015,6450,1610612759,400828457,2,8,18,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,1,0,0.20,"Morris, Marcus",1.60,24.00
"Kawhi Leonard","San Antonio Spurs",2015-10-30,2015,6450,1610612759,400827915,3,6,06,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",25,-13,1,0.40,"Johnson, Joe",5.80,24.00
"Kawhi Leonard","San Antonio Spurs",2016-01-11,2015,6450,1610612759,400828453,2,5,53,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.00,"Johnson, Joe",2.60,15.30
"Kawhi Leonard","San Antonio Spurs",2015-11-21,2015,6450,1610612759,400828082,1,7,40,0,"Alley Oop Layup shot","2PT Field Goal",2,"Memphis Grizzlies",-16,13,0,0.90,"Conley, Mike",4.50,23.10
"Kawhi Leonard","San Antonio Spurs",2016-04-10,2015,6450,1610612759,400829088,4,2,09,1,"Alley Oop Layup shot","2PT Field Goal",0,"Golden State Warriors",-9,2,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-11-11,2015,6450,1610612759,400828010,1,5,08,1,"Alley Oop Layup shot","2PT Field Goal",0,"Portland Trail Blazers",9,2,0,0.00,"McCollum, CJ",2.80,15.80
"Kawhi Leonard","San Antonio Spurs",2015-11-18,2015,6450,1610612759,400828059,1,7,55,1,"Alley Oop Layup shot","2PT Field Goal",1,"Denver Nuggets",-12,8,0,0.00,"Gallinari, Danilo",4.70,14.30
"Kawhi Leonard","San Antonio Spurs",2015-12-03,2015,6450,1610612759,400828167,3,8,46,0,"Alley Oop Layup shot","2PT Field Goal",1,"Memphis Grizzlies",2,16,0,2.00,"Green, Jeff",1.50,13.40
"Kawhi Leonard","San Antonio Spurs",2016-02-27,2015,6450,1610612759,400828759,4,2,43,1,"Alley Oop Layup shot","2PT Field Goal",2,"Houston Rockets",-24,2,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-11-11,2015,6450,1610612759,400828010,3,8,45,0,"Alley Oop Layup shot","2PT Field Goal",1,"Portland Trail Blazers",-12,2,1,0.60,"Leonard, Meyers",5.40,23.80
"Kawhi Leonard","San Antonio Spurs",2015-10-28,2015,6450,1610612759,400827900,4,7,09,1,"Alley Oop Layup shot","2PT Field Goal",3,"Oklahoma City Thunder",29,14,0,0.90,"Westbrook, Russell",2.20,8.00
"Kawhi Leonard","San Antonio Spurs",2016-01-30,2015,6450,1610612759,400828600,1,10,56,1,"Cutting Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-12-14,2015,6450,1610612759,400828251,3,6,56,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.60,"Hayward, Gordon",3.90,19.90
"Kawhi Leonard","San Antonio Spurs",2016-01-22,2015,6450,1610612759,400828540,1,6,26,1,"Cutting Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2016-04-05,2015,6450,1610612759,400829048,1,6,05,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2016-01-04,2015,6450,1610612759,400828403,3,10,01,1,"Cutting Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,1,1.30,"Parker, Jabari",1.60,12.80
"Kawhi Leonard","San Antonio Spurs",2016-01-14,2015,6450,1610612759,400828477,1,11,32,1,"Cutting Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.80,"Thompson, Tristan",3.70,8.10
"Kawhi Leonard","San Antonio Spurs",2015-11-04,2015,6450,1610612759,400827948,2,4,04,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",-9,2,5,3.40,"Gortat, Marcin",6.40,22.10
"Kawhi Leonard","San Antonio Spurs",2015-11-30,2015,6450,1610612759,400828144,1,11,47,0,"Cutting Layup Shot","2PT Field Goal",2,"Chicago Bulls",22,16,2,4.60,"Butler, Jimmy",1.50,15.70
"Kawhi Leonard","San Antonio Spurs",2016-03-23,2015,6450,1610612759,400828950,3,6,01,1,"Cutting Layup Shot","2PT Field Goal",0,"Miami Heat",-1,0,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-11-04,2015,6450,1610612759,400827948,2,6,28,1,"Cutting Layup Shot","2PT Field Goal",0,"Washington Wizards",-1,-1,0,0.80,"Porter, Otto",5.90,10.60
"Kawhi Leonard","San Antonio Spurs",2016-04-12,2015,6450,1610612759,400829102,1,4,27,1,"Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-1,13,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2016-03-21,2015,6450,1610612759,400828930,4,6,10,1,"Cutting Layup Shot","2PT Field Goal",2,"Charlotte Hornets",19,7,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-12-28,2015,6450,1610612759,400828352,3,10,08,1,"Driving Bank Hook Shot","2PT Field Goal",2,"Minnesota Timberwolves",9,18,3,5.40,"Prince, Tayshaun",0.10,5.30
"Kawhi Leonard","San Antonio Spurs",2016-04-12,2015,6450,1610612759,400829102,4,3,51,1,"Driving Bank shot","2PT Field Goal",4,"Oklahoma City Thunder",38,21,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2016-03-05,2015,6450,1610612759,400828815,4,3,21,1,"Driving Bank shot","2PT Field Goal",7,"Sacramento Kings",78,8,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2015-12-21,2015,6450,1610612759,400828303,1,6,19,0,"Driving Bank shot","2PT Field Goal",11,"Indiana Pacers",110,31,1,1.60,"George, Paul",0.60,2.80
"Kawhi Leonard","San Antonio Spurs",2015-10-28,2015,6450,1610612759,400827900,3,7,34,0,"Driving Bank shot","2PT Field Goal",6,"Oklahoma City Thunder",-60,26,1,4.10,"Durant, Kevin",2.20,4.60
"Kawhi Leonard","San Antonio Spurs",2016-03-08,2015,6450,1610612759,400828832,1,6,04,1,"Driving Bank shot","2PT Field Goal",4,"Minnesota Timberwolves",-2,41,0,0.00,,0.00,0.00
"Kawhi Leonard","San Antonio Spurs",2016-02-01,2015,6450,1610612759,400828613,2,4,06,1,"Driving Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,0,0.00,,0.00,0.00
