name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyle Lowry","Toronto Raptors",2015-12-30,2015,3012,1610612761,400828364,2,10,32,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Washington Wizards",109,11,3,2.50,"Humphries, Kris",1.40,10.00
"Kyle Lowry","Toronto Raptors",2016-01-30,2015,3012,1610612761,400828595,4,0,51,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Detroit Pistons",45,56,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-30,2015,3012,1610612761,400829000,4,4,38,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Atlanta Hawks",-4,56,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-25,2015,3012,1610612761,400828964,3,6,06,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Houston Rockets",-76,18,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-03,2015,3012,1610612761,400828165,4,0,00,1,"Driving Floating Jump Shot","3PT Field Goal",48,"Denver Nuggets",177,452,3,4.10,"Nelson, Jameer",2.30,0.00
"Kyle Lowry","Toronto Raptors",2016-03-30,2015,3012,1610612761,400829000,2,10,02,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Atlanta Hawks",10,43,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-11,2015,3012,1610612761,400828224,2,4,34,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Milwaukee Bucks",14,80,1,2.40,"Monroe, Greg",4.40,4.40
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,1,3,22,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Oklahoma City Thunder",-74,47,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-09,2015,3012,1610612761,400828210,4,4,58,1,"Driving Floating Jump Shot","2PT Field Goal",4,"San Antonio Spurs",9,41,5,8.00,"Mills, Patty",1.60,5.90
"Kyle Lowry","Toronto Raptors",2016-01-24,2015,3012,1610612761,400828553,1,3,32,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",89,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-30,2015,3012,1610612761,400829000,1,6,16,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Atlanta Hawks",43,56,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-07,2015,3012,1610612761,400828195,2,0,26,0,"Driving Floating Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",101,237,2,1.80,"Clarkson, Jordan",2.10,17.20
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,2,5,41,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Charlotte Hornets",12,57,2,2.60,"Roberts, Brian",3.60,3.00
"Kyle Lowry","Toronto Raptors",2016-03-12,2015,3012,1610612761,400828864,1,4,45,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Miami Heat",-25,75,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-20,2015,3012,1610612761,400828925,2,0,57,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Orlando Magic",32,26,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-04-07,2015,3012,1610612761,400829060,2,6,20,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Atlanta Hawks",-1,100,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-04,2015,3012,1610612761,400828803,2,9,12,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Portland Trail Blazers",1,106,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-30,2015,3012,1610612761,400828595,3,7,51,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Detroit Pistons",-38,33,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-12,2015,3012,1610612761,400828864,5,4,15,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Miami Heat",27,101,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-02,2015,3012,1610612761,400828159,4,10,12,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Atlanta Hawks",-34,95,1,4.20,"Bazemore, Kent",3.10,10.80
"Kyle Lowry","Toronto Raptors",2016-04-05,2015,3012,1610612761,400829043,4,7,01,1,"Driving Floating Jump Shot","2PT Field Goal",14,"Charlotte Hornets",-6,144,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-21,2015,3012,1610612761,400828716,4,2,29,0,"Driving Floating Jump Shot","2PT Field Goal",13,"Memphis Grizzlies",10,139,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-21,2015,3012,1610612761,400828716,3,9,51,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Memphis Grizzlies",37,51,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-08,2015,3012,1610612761,400828831,3,8,27,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Brooklyn Nets",45,36,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-26,2015,3012,1610612761,400828567,1,3,16,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Washington Wizards",60,85,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-08,2015,3012,1610612761,400828831,4,0,37,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Brooklyn Nets",-17,41,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-28,2015,3012,1610612761,400828581,3,3,26,1,"Driving Floating Jump Shot","2PT Field Goal",7,"New York Knicks",9,77,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-26,2015,3012,1610612761,400828751,3,0,00,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Cleveland Cavaliers",-34,2,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-11-18,2015,3012,1610612761,400828060,3,7,10,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Utah Jazz",-27,33,3,2.10,"Gobert, Rudy",3.20,4.10
"Kyle Lowry","Toronto Raptors",2016-02-04,2015,3012,1610612761,400828635,4,8,15,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Portland Trail Blazers",2,57,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-13,2015,3012,1610612761,400828242,3,7,47,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Philadelphia 76ers",9,121,11,11.60,"Stauskas, Nik",2.60,3.90
"Kyle Lowry","Toronto Raptors",2016-03-28,2015,3012,1610612761,400828985,2,8,58,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Oklahoma City Thunder",42,38,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-11-10,2015,3012,1610612761,400827996,4,5,14,0,"Driving Hook Shot","2PT Field Goal",8,"New York Knicks",86,21,12,10.10,"Lopez, Robin",3.40,0.00
"Kyle Lowry","Toronto Raptors",2016-01-01,2015,3012,1610612761,400828379,4,6,22,0,"Driving Hook Shot","2PT Field Goal",4,"Charlotte Hornets",42,18,10,7.00,"Zeller, Cody",1.80,15.90
"Kyle Lowry","Toronto Raptors",2016-04-10,2015,3012,1610612761,400829089,1,7,06,0,"Driving Hook Shot","2PT Field Goal",4,"New York Knicks",35,23,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-04-07,2015,3012,1610612761,400829060,3,5,44,0,"Driving Hook Shot","2PT Field Goal",4,"Atlanta Hawks",1,46,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-22,2015,3012,1610612761,400828308,3,7,21,0,"Driving Hook Shot","2PT Field Goal",3,"Dallas Mavericks",12,38,7,7.40,"Felton, Raymond",2.40,1.80
"Kyle Lowry","Toronto Raptors",2016-01-26,2015,3012,1610612761,400828567,2,3,21,0,"Driving Hook Shot","2PT Field Goal",10,"Washington Wizards",102,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-30,2015,3012,1610612761,400829000,4,1,34,1,"Driving Hook Shot","2PT Field Goal",5,"Atlanta Hawks",30,41,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-03,2015,3012,1610612761,400828394,3,4,41,1,"Driving Hook Shot","2PT Field Goal",3,"Chicago Bulls",-7,33,9,8.70,"Hinrich, Kirk",1.50,0.20
"Kyle Lowry","Toronto Raptors",2015-12-13,2015,3012,1610612761,400828242,4,4,42,0,"Driving Hook Shot","2PT Field Goal",6,"Philadelphia 76ers",40,51,0,2.60,"Okafor, Jahlil",2.80,8.80
"Kyle Lowry","Toronto Raptors",2016-03-04,2015,3012,1610612761,400828803,4,0,27,1,"Driving Hook Shot","2PT Field Goal",4,"Portland Trail Blazers",43,13,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-14,2015,3012,1610612761,400828878,3,6,36,1,"Driving Hook Shot","2PT Field Goal",5,"Chicago Bulls",43,31,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-20,2015,3012,1610612761,400828295,2,1,32,1,"Driving Hook Shot","2PT Field Goal",6,"Sacramento Kings",15,62,3,11.20,"Koufos, Kosta",3.30,5.00
"Kyle Lowry","Toronto Raptors",2015-12-02,2015,3012,1610612761,400828159,3,4,10,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",22,2,1,2.40,"Sefolosha, Thabo",2.60,16.70
"Kyle Lowry","Toronto Raptors",2015-11-15,2015,3012,1610612761,400828037,3,9,14,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-32,21,0,1.40,"Cousins, DeMarcus",2.70,0.20
"Kyle Lowry","Toronto Raptors",2015-12-17,2015,3012,1610612761,400828270,2,7,08,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",9,7,1,1.70,"Daniels, Troy",3.60,17.80
"Kyle Lowry","Toronto Raptors",2016-02-26,2015,3012,1610612761,400828751,3,4,23,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",10,21,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-14,2015,3012,1610612761,400828475,1,4,30,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",17,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-04-12,2015,3012,1610612761,400829101,3,8,59,0,"Driving Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-16,26,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-10,2015,3012,1610612761,400828684,2,6,21,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",4,11,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,4,0,44,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-16,13,4,3.50,"Green, Draymond",1.70,10.60
"Kyle Lowry","Toronto Raptors",2016-02-10,2015,3012,1610612761,400828684,1,9,06,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,0,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-11-04,2015,3012,1610612761,400827953,1,6,57,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-9,3,6,5.60,"Adams, Steven",1.60,2.50
"Kyle Lowry","Toronto Raptors",2016-02-10,2015,3012,1610612761,400828684,4,6,40,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",6,11,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-03-17,2015,3012,1610612761,400828899,2,4,47,0,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",28,16,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-24,2015,3012,1610612761,400828736,4,7,04,1,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-37,3,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,4,0,10,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",15,7,7,6.40,"Thompson, Klay",2.60,0.00
"Kyle Lowry","Toronto Raptors",2016-01-14,2015,3012,1610612761,400828475,2,0,26,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-16,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-01,2015,3012,1610612761,400828614,2,9,07,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,16,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-01-14,2015,3012,1610612761,400828475,3,3,26,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",1,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-11,2015,3012,1610612761,400828224,1,11,32,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-17,4,4,4.00,"Antetokounmpo, Giannis",3.00,19.50
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,3,3,44,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",19,-1,4,3.60,"Green, Draymond",1.90,12.40
"Kyle Lowry","Toronto Raptors",2016-01-14,2015,3012,1610612761,400828475,2,0,00,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",4,0,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,3,10,54,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-2,2,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-11,2015,3012,1610612761,400828224,1,8,14,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-17,-6,8,7.90,"Mayo, O.J.",3.20,16.30
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,3,11,27,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",19,7,6,8.70,"Ezeli, Festus",0.90,5.00
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,2,8,32,0,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",32,7,11,10.20,"Speights, Marreese",2.00,2.00
"Kyle Lowry","Toronto Raptors",2015-11-13,2015,3012,1610612761,400828018,2,4,24,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-35,18,4,3.50,"Asik, Omer",3.00,10.80
"Kyle Lowry","Toronto Raptors",2016-01-06,2015,3012,1610612761,400828416,4,2,48,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-6,13,7,6.50,"Lopez, Brook",0.70,0.20
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,4,8,28,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-9,21,5,4.10,"Ezeli, Festus",2.60,11.80
"Kyle Lowry","Toronto Raptors",2016-02-26,2015,3012,1610612761,400828751,3,10,32,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-24,16,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-11-25,2015,3012,1610612761,400828106,4,3,38,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,2,5,4.20,"Thompson, Tristan",0.10,19.40
"Kyle Lowry","Toronto Raptors",2016-02-08,2015,3012,1610612761,400828666,4,11,32,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",3,0,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2015-12-05,2015,3012,1610612761,400828177,4,8,50,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",19,7,11,8.60,"Iguodala, Andre",1.50,1.30
"Kyle Lowry","Toronto Raptors",2016-04-07,2015,3012,1610612761,400829060,2,4,49,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,7,0,0.00,,0.00,0.00
"Kyle Lowry","Toronto Raptors",2016-04-07,2015,3012,1610612761,400829060,4,3,31,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",15,16,0,0.00,,0.00,0.00
