name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Anthony Davis","New Orleans Pelicans",2015-12-16,2015,6583,1610612740,400828267,2,9,20,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.70,"Booker, Trevor",1.70,0.00
"Anthony Davis","New Orleans Pelicans",2016-02-23,2015,6583,1610612740,400828728,1,3,26,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2015-11-27,2015,6583,1610612740,400828125,1,5,27,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.00,"Griffin, Blake",3.90,24.00
"Anthony Davis","New Orleans Pelicans",2016-01-02,2015,6583,1610612740,400828388,1,0,27,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2016-03-16,2015,6583,1610612740,400828897,1,11,14,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2015-12-14,2015,6583,1610612740,400828253,2,9,43,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.00,"Leonard, Meyers",5.10,18.10
"Anthony Davis","New Orleans Pelicans",2015-12-23,2015,6583,1610612740,400828319,2,6,20,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.00,"Frazier, Tim",3.00,14.70
"Anthony Davis","New Orleans Pelicans",2015-10-31,2015,6583,1610612740,400827922,2,1,59,0,"Alley Oop Dunk Shot","2PT Field Goal",4,"Golden State Warriors",1,40,0,0.00,"Thompson, Klay",2.40,16.20
"Anthony Davis","New Orleans Pelicans",2015-11-15,2015,6583,1610612740,400828032,4,0,29,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,"Amundson, Lou",2.80,24.00
"Anthony Davis","New Orleans Pelicans",2015-11-25,2015,6583,1610612740,400828112,1,0,36,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.00,"Booker, Devin",1.60,18.80
"Anthony Davis","New Orleans Pelicans",2016-02-19,2015,6583,1610612740,400828698,1,2,11,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2016-02-04,2015,6583,1610612740,400828634,3,2,30,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.00,,0.00,0.00
