name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Khris Middleton","Milwaukee Bucks",2016-01-13,2015,6609,1610612749,400828465,3,4,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",-2,-6,2,1.80,"Gooden, Drew",2.00,18.00
"Khris Middleton","Milwaukee Bucks",2016-01-13,2015,6609,1610612749,400828465,1,10,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",-4,0,0,1.00,"Wall, John",3.00,24.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,4,10,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-17,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-23,2015,6609,1610612749,400828092,3,5,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Detroit Pistons",-6,2,3,2.40,"Caldwell-Pope, Kentavious",4.60,11.60
"Khris Middleton","Milwaukee Bucks",2015-10-30,2015,6609,1610612749,400827914,3,6,00,1,"Driving Floating Bank Jump Shot","2PT Field Goal",10,"Washington Wizards",101,43,1,1.00,"Wall, John",4.20,8.00
"Khris Middleton","Milwaukee Bucks",2016-01-29,2015,6609,1610612749,400828590,2,6,48,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Miami Heat",55,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-08,2015,6609,1610612749,400828432,2,0,45,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Dallas Mavericks",27,31,8,6.70,"Matthews, Wesley",2.00,9.70
"Khris Middleton","Milwaukee Bucks",2016-02-29,2015,6609,1610612749,400828774,4,4,55,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Houston Rockets",-43,51,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-01,2015,6609,1610612749,400827929,2,10,30,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Toronto Raptors",-58,46,2,3.10,"Biyombo, Bismack",4.70,12.00
"Khris Middleton","Milwaukee Bucks",2015-11-29,2015,6609,1610612749,400828133,3,8,58,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Charlotte Hornets",-9,61,1,1.60,"Hairston, PJ",2.20,14.90
"Khris Middleton","Milwaukee Bucks",2016-02-20,2015,6609,1610612749,400828706,1,1,15,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Atlanta Hawks",30,18,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-09,2015,6609,1610612749,400828839,4,0,27,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Miami Heat",42,108,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,4,1,20,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Chicago Bulls",-66,16,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,4,3,12,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Chicago Bulls",-48,23,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-11,2015,6609,1610612749,400828224,2,0,52,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Toronto Raptors",22,61,1,2.00,"Biyombo, Bismack",3.00,7.00
"Khris Middleton","Milwaukee Bucks",2015-12-28,2015,6609,1610612749,400828351,1,0,00,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Dallas Mavericks",-38,85,0,0.00,"Harris, Devin",14.60,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,3,9,16,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Philadelphia 76ers",-2,85,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-27,2015,6609,1610612749,400828760,3,8,47,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Detroit Pistons",-35,20,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-09,2015,6609,1610612749,400828673,4,1,52,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Boston Celtics",-7,41,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-25,2015,6609,1610612749,400828743,3,7,01,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Boston Celtics",55,46,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-20,2015,6609,1610612749,400828706,3,6,53,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Atlanta Hawks",122,33,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,4,1,15,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Philadelphia 76ers",-48,8,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-22,2015,6609,1610612749,400828537,1,1,54,0,"Driving Hook Shot","2PT Field Goal",5,"Houston Rockets",-11,51,2,3.50,"Thornton, Marcus",2.30,9.90
"Khris Middleton","Milwaukee Bucks",2016-03-15,2015,6609,1610612749,400828887,3,1,56,1,"Driving Hook Shot","2PT Field Goal",7,"Toronto Raptors",20,74,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-04,2015,6609,1610612749,400828172,3,7,34,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,0,2,1.90,"Drummond, Andre",2.40,11.80
"Khris Middleton","Milwaukee Bucks",2015-12-26,2015,6609,1610612749,400828328,4,2,37,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",17,11,5,4.20,"Patterson, Patrick",2.00,2.30
"Khris Middleton","Milwaukee Bucks",2016-03-04,2015,6609,1610612749,400828806,3,5,49,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-01,2015,6609,1610612749,400828616,3,2,43,0,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-30,18,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,4,5,58,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,2,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-19,2015,6609,1610612749,400828700,4,4,24,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-12,3,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,2,7,19,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-4,-11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-28,2015,6609,1610612749,400828351,3,2,52,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-11,21,2,3.60,"Matthews, Wesley",2.20,13.10
"Khris Middleton","Milwaukee Bucks",2016-03-13,2015,6609,1610612749,400828872,2,1,01,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",4,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-11,2015,6609,1610612749,400828688,2,0,04,0,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-2,0,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,4,3,59,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-17,3,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-20,2015,6609,1610612749,400828293,4,4,03,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,-1,2,2.20,"Chandler, Tyson",2.80,9.80
"Khris Middleton","Milwaukee Bucks",2016-03-17,2015,6609,1610612749,400828904,2,1,38,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",14,28,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-20,2015,6609,1610612749,400828293,4,7,37,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-24,-1,4,5.70,"Chandler, Tyson",2.10,11.70
"Khris Middleton","Milwaukee Bucks",2016-03-09,2015,6609,1610612749,400828839,1,0,31,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",22,8,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-13,2015,6609,1610612749,400828872,3,5,41,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-20,0,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-05,2015,6609,1610612749,400828409,1,1,50,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-25,2,2,2.80,"Gibson, Taj",2.10,14.20
"Khris Middleton","Milwaukee Bucks",2016-01-08,2015,6609,1610612749,400828432,1,5,33,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",2,0,3,2.00,"Matthews, Wesley",4.30,8.10
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,2,11,03,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-7,-16,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-11,2015,6609,1610612749,400828688,4,9,33,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-11,-1,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-30,2015,6609,1610612749,400829002,1,9,39,1,"Driving Layup Shot","2PT Field Goal",4,"Phoenix Suns",-44,10,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-11,2015,6609,1610612749,400828224,4,11,25,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-25,21,1,4.20,"Ross, Terrence",3.20,11.40
"Khris Middleton","Milwaukee Bucks",2015-12-18,2015,6609,1610612749,400828284,1,1,22,1,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",1,31,0,0.60,"Curry, Stephen",1.10,19.60
"Khris Middleton","Milwaukee Bucks",2015-12-29,2015,6609,1610612749,400828359,4,3,42,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",17,2,4,4.60,"Kanter, Enes",2.80,12.70
"Khris Middleton","Milwaukee Bucks",2016-03-12,2015,6609,1610612749,400828865,1,8,07,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-08,2015,6609,1610612749,400828432,3,10,30,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-9,8,2,2.90,"Pachulia, Zaza",1.40,9.30
"Khris Middleton","Milwaukee Bucks",2016-03-20,2015,6609,1610612749,400828928,2,0,32,1,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",-27,28,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-02,2015,6609,1610612749,400828620,4,7,44,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",19,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-20,2015,6609,1610612749,400828928,1,0,51,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",17,21,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-12,2015,6609,1610612749,400828865,1,0,59,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",4,-5,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-20,2015,6609,1610612749,400828928,3,1,17,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-12,0,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-20,2015,6609,1610612749,400828928,1,3,20,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",-9,0,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-15,2015,6609,1610612749,400828486,4,6,16,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-37,15,3,6.20,"Horford, Al",2.30,10.50
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,1,9,46,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-27,7,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-29,2015,6609,1610612749,400828590,1,9,43,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",9,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-12,2015,6609,1610612749,400828865,4,8,35,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-2,-16,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-16,2015,6609,1610612749,400828490,4,9,58,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-20,2,5,5.30,"Lin, Jeremy",4.10,9.60
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,4,7,49,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",25,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-11,2015,6609,1610612749,400828688,1,3,27,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-12,7,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-15,2015,6609,1610612749,400828486,1,1,36,1,"Driving Layup Shot","2PT Field Goal",5,"Atlanta Hawks",-50,-6,1,5.10,"Korver, Kyle",2.60,14.80
"Khris Middleton","Milwaukee Bucks",2016-01-04,2015,6609,1610612749,400828403,1,2,53,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-7,-1,4,5.10,"West, David",2.20,11.20
"Khris Middleton","Milwaukee Bucks",2016-03-06,2015,6609,1610612749,400828817,3,7,39,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",3,34,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-29,2015,6609,1610612749,400828774,2,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",22,7,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-14,2015,6609,1610612749,400828028,5,1,13,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-12,11,0,0.80,"Jefferson, Richard",4.30,10.80
"Khris Middleton","Milwaukee Bucks",2016-04-11,2015,6609,1610612749,400829091,2,4,24,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Orlando Magic",9,7,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-12,2015,6609,1610612749,400828865,1,0,23,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-19,2015,6609,1610612749,400828512,2,3,33,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,2,2.30,"Winslow, Justise",4.60,22.70
"Khris Middleton","Milwaukee Bucks",2015-12-07,2015,6609,1610612749,400828197,1,7,23,0,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,5,4.00,"Plumlee, Mason",3.40,21.20
"Khris Middleton","Milwaukee Bucks",2016-04-01,2015,6609,1610612749,400829020,3,8,22,1,"Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-25,2015,6609,1610612749,400828743,4,1,12,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-19,2015,6609,1610612749,400828512,3,11,39,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Miami Heat",-151,7,2,2.60,"Deng, Luol",2.70,6.80
"Khris Middleton","Milwaukee Bucks",2016-03-25,2015,6609,1610612749,400828963,4,4,23,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-160,28,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-21,2015,6609,1610612749,400828934,1,4,19,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Detroit Pistons",119,2,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-06,2015,6609,1610612749,400828817,2,3,43,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",161,23,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-12,2015,6609,1610612749,400828865,2,1,43,1,"Fadeaway Jump Shot","2PT Field Goal",11,"New Orleans Pelicans",-97,57,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-07,2015,6609,1610612749,400828827,1,9,34,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Chicago Bulls",125,-21,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-11,2015,6609,1610612749,400828008,4,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",-197,-1,2,2.00,"Faried, Kenneth",1.30,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-11,2015,6609,1610612749,400828008,1,0,00,1,"Fadeaway Jump Shot","3PT Field Goal",25,"Denver Nuggets",-227,124,0,0.60,"Papanikolaou, Kostas",3.60,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-22,2015,6609,1610612749,400828537,1,0,37,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Houston Rockets",-191,-11,1,1.40,"Brewer, Corey",4.00,15.70
"Khris Middleton","Milwaukee Bucks",2016-04-13,2015,6609,1610612749,400829112,1,5,47,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Indiana Pacers",114,92,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-01,2015,6609,1610612749,400829020,3,0,45,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Orlando Magic",-24,195,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-11,2015,6609,1610612749,400828008,2,0,01,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",84,180,4,3.80,"Gallinari, Danilo",4.40,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-26,2015,6609,1610612749,400828568,3,0,59,1,"Fadeaway Jump Shot","2PT Field Goal",5,"Orlando Magic",-7,51,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-04-10,2015,6609,1610612749,400829084,2,10,25,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Philadelphia 76ers",-109,0,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-30,2015,6609,1610612749,400829002,1,3,59,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Phoenix Suns",-148,11,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-16,2015,6609,1610612749,400828490,2,2,31,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",148,70,2,4.10,"Lin, Jeremy",2.00,7.10
"Khris Middleton","Milwaukee Bucks",2016-04-11,2015,6609,1610612749,400829091,2,3,16,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Orlando Magic",112,-6,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-26,2015,6609,1610612749,400828976,3,7,13,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-148,105,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-26,2015,6609,1610612749,400828976,1,6,28,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-158,61,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-17,2015,6609,1610612749,400828045,1,11,00,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Washington Wizards",-112,41,2,4.10,"Porter, Otto",1.30,19.40
"Khris Middleton","Milwaukee Bucks",2016-01-05,2015,6609,1610612749,400828409,2,2,12,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",-204,-16,1,0.90,"Butler, Jimmy",4.60,5.10
"Khris Middleton","Milwaukee Bucks",2015-12-16,2015,6609,1610612749,400828269,3,2,46,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",-140,-6,3,4.80,"Paul, Chris",2.30,9.30
"Khris Middleton","Milwaukee Bucks",2016-01-12,2015,6609,1610612749,400828460,1,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Chicago Bulls",-137,-21,0,0.40,"Portis, Bobby",4.60,0.00
"Khris Middleton","Milwaukee Bucks",2015-12-15,2015,6609,1610612749,400828257,1,10,17,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Los Angeles Lakers",-63,31,0,1.90,"Clarkson, Jordan",2.80,10.30
"Khris Middleton","Milwaukee Bucks",2016-02-19,2015,6609,1610612749,400828700,4,1,52,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",1,13,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-16,2015,6609,1610612749,400828490,1,0,45,1,"Floating Jump shot","2PT Field Goal",11,"Charlotte Hornets",99,61,12,10.30,"Batum, Nicolas",0.20,13.50
"Khris Middleton","Milwaukee Bucks",2016-01-19,2015,6609,1610612749,400828512,1,10,07,0,"Floating Jump shot","2PT Field Goal",10,"Miami Heat",-48,90,1,1.40,"Wade, Dwyane",3.90,11.40
"Khris Middleton","Milwaukee Bucks",2015-12-11,2015,6609,1610612749,400828224,1,6,54,0,"Floating Jump shot","2PT Field Goal",12,"Toronto Raptors",6,120,2,2.70,"DeRozan, DeMar",4.30,8.80
"Khris Middleton","Milwaukee Bucks",2016-01-05,2015,6609,1610612749,400828409,1,2,10,1,"Floating Jump shot","2PT Field Goal",5,"Chicago Bulls",42,31,6,7.00,"Portis, Bobby",2.40,17.10
"Khris Middleton","Milwaukee Bucks",2016-02-19,2015,6609,1610612749,400828700,4,1,27,0,"Floating Jump shot","2PT Field Goal",8,"Charlotte Hornets",86,7,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-20,2015,6609,1610612749,400828928,3,0,00,1,"Floating Jump shot","2PT Field Goal",11,"Utah Jazz",-35,108,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-04,2015,6609,1610612749,400828403,1,0,11,1,"Floating Jump shot","2PT Field Goal",10,"San Antonio Spurs",-102,26,1,1.50,"Leonard, Kawhi",3.80,6.00
"Khris Middleton","Milwaukee Bucks",2016-04-01,2015,6609,1610612749,400829020,3,5,15,0,"Floating Jump shot","2PT Field Goal",7,"Orlando Magic",19,75,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-02,2015,6609,1610612749,400828790,1,1,26,1,"Floating Jump shot","2PT Field Goal",12,"Indiana Pacers",-12,121,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-01-28,2015,6609,1610612749,400828582,1,3,39,0,"Floating Jump shot","2PT Field Goal",9,"Memphis Grizzlies",-48,77,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-03-30,2015,6609,1610612749,400829002,2,2,43,1,"Floating Jump shot","2PT Field Goal",5,"Phoenix Suns",-1,51,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-25,2015,6609,1610612749,400828743,1,8,15,1,"Floating Jump shot","2PT Field Goal",11,"Boston Celtics",33,115,0,0.00,,0.00,0.00
"Khris Middleton","Milwaukee Bucks",2015-11-04,2015,6609,1610612749,400827952,2,0,17,1,"Floating Jump shot","2PT Field Goal",15,"Philadelphia 76ers",27,149,2,2.40,"Thompson, Hollis",1.60,0.00
"Khris Middleton","Milwaukee Bucks",2016-02-22,2015,6609,1610612749,400828724,3,11,12,1,"Floating Jump shot","2PT Field Goal",6,"Los Angeles Lakers",-20,65,0,0.00,,0.00,0.00
