name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2016-03-26,2015,3978,1610612761,400828971,3,6,16,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2015-11-11,2015,3978,1610612761,400828002,1,2,36,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,6.40,"Thompson, Hollis",3.30,16.00
"DeMar DeRozan","Toronto Raptors",2016-04-10,2015,3978,1610612761,400829089,3,5,48,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2015-10-30,2015,3978,1610612761,400827911,2,3,14,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.00,"Thomas, Isaiah",8.60,22.80
"DeMar DeRozan","Toronto Raptors",2016-01-09,2015,3978,1610612761,400828441,2,5,59,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,1,0.60,"Grant, Jerami",5.30,24.00
"DeMar DeRozan","Toronto Raptors",2015-12-22,2015,3978,1610612761,400828308,1,2,55,1,"Cutting Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.40,"Parsons, Chandler",3.60,11.20
"DeMar DeRozan","Toronto Raptors",2016-01-04,2015,3978,1610612761,400828398,3,7,13,1,"Cutting Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,1.00,"Thompson, Tristan",4.40,11.70
"DeMar DeRozan","Toronto Raptors",2016-03-08,2015,3978,1610612761,400828831,1,2,34,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2015-12-28,2015,3978,1610612761,400828350,2,1,23,1,"Cutting Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,1,0,0.90,"Rose, Derrick",2.50,20.50
"DeMar DeRozan","Toronto Raptors",2016-01-28,2015,3978,1610612761,400828581,1,6,38,1,"Cutting Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,,0.00,0.00
