name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul Millsap","Atlanta Hawks",2015-12-26,2015,3015,1610612737,400828329,2,3,14,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,0,0.00,"Calderon, Jose",7.10,19.10
"Paul Millsap","Atlanta Hawks",2016-01-07,2015,3015,1610612737,400828423,3,7,04,1,"Alley Oop Layup shot","2PT Field Goal",3,"Philadelphia 76ers",-1,31,0,0.10,"Okafor, Jahlil",2.40,24.00
"Paul Millsap","Atlanta Hawks",2016-01-25,2015,3015,1610612737,400828559,4,6,17,1,"Alley Oop Layup shot","2PT Field Goal",2,"Denver Nuggets",20,2,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-01-09,2015,3015,1610612737,400828438,4,3,28,1,"Alley Oop Layup shot","2PT Field Goal",1,"Chicago Bulls",12,2,0,0.00,"Mirotic, Nikola",4.70,24.00
"Paul Millsap","Atlanta Hawks",2015-12-26,2015,3015,1610612737,400828329,2,6,54,0,"Alley Oop Layup shot","2PT Field Goal",1,"New York Knicks",15,2,0,0.00,"Anthony, Carmelo",2.30,6.50
"Paul Millsap","Atlanta Hawks",2016-03-08,2015,3015,1610612737,400828834,2,11,45,1,"Alley Oop Layup shot","2PT Field Goal",2,"Utah Jazz",22,-5,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-03-23,2015,3015,1610612737,400828943,1,11,29,1,"Cutting Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-01-25,2015,3015,1610612737,400828559,2,5,01,0,"Cutting Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-01-16,2015,3015,1610612737,400828489,3,4,05,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.70,"Young, Thaddeus",4.00,16.70
"Paul Millsap","Atlanta Hawks",2016-03-30,2015,3015,1610612737,400829000,2,3,47,1,"Cutting Dunk Shot","2PT Field Goal",1,"Toronto Raptors",-11,-1,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2015-11-15,2015,3015,1610612737,400828035,4,5,06,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.60,"Hood, Rodney",1.00,6.30
"Paul Millsap","Atlanta Hawks",2015-12-14,2015,3015,1610612737,400828247,4,4,10,1,"Cutting Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.40,"Dragic, Goran",2.90,11.80
"Paul Millsap","Atlanta Hawks",2015-12-28,2015,3015,1610612737,400828346,3,11,02,1,"Cutting Dunk Shot","2PT Field Goal",2,"Indiana Pacers",-12,21,0,0.70,"Mahinmi, Ian",4.00,19.70
"Paul Millsap","Atlanta Hawks",2015-10-30,2015,3015,1610612737,400827913,3,5,41,1,"Cutting Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,1,0,0.90,"Batum, Nicolas",3.80,11.50
"Paul Millsap","Atlanta Hawks",2016-03-19,2015,3015,1610612737,400828916,1,10,39,1,"Cutting Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-03-10,2015,3015,1610612737,400828846,4,1,10,0,"Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",9,18,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2016-02-01,2015,3015,1610612737,400828610,4,7,16,1,"Cutting Layup Shot","2PT Field Goal",0,"Dallas Mavericks",9,-1,0,0.00,,0.00,0.00
"Paul Millsap","Atlanta Hawks",2015-11-24,2015,3015,1610612737,400828097,2,4,40,0,"Cutting Layup Shot","2PT Field Goal",1,"Boston Celtics",10,7,0,0.40,"Crowder, Jae",2.90,4.30
"Paul Millsap","Atlanta Hawks",2015-11-11,2015,3015,1610612737,400828004,4,6,41,1,"Cutting Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-7,2,0,0.00,,0.00,0.00
