name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-01,2015,3136195,1610612750,400828152,2,4,08,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,0,0.00,"Vucevic, Nikola",4.30,20.70
"KarlAnthony Towns","Minnesota Timberwolves",2015-11-13,2015,3136195,1610612750,400828014,1,7,46,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Indiana Pacers",-7,13,0,0.00,"Hill, George",5.50,18.60
"KarlAnthony Towns","Minnesota Timberwolves",2015-11-18,2015,3136195,1610612750,400828053,2,4,48,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,0,0.00,"Oladipo, Victor",4.80,16.10
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-26,2015,3136195,1610612750,400828335,4,6,40,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Indiana Pacers",0,1,0,0.00,"Allen, Lavoy",6.40,21.60
"KarlAnthony Towns","Minnesota Timberwolves",2016-04-03,2015,3136195,1610612750,400829033,3,0,23,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-23,2015,3136195,1610612750,400828949,2,2,54,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-08,2015,3136195,1610612750,400828832,4,5,26,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-18,2015,3136195,1610612750,400828911,3,5,07,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-20,2015,3136195,1610612750,400828524,3,10,09,0,"Alley Oop Layup shot","2PT Field Goal",0,"Dallas Mavericks",4,7,0,0.00,"Villanueva, Charlie",3.10,11.80
"KarlAnthony Towns","Minnesota Timberwolves",2015-11-18,2015,3136195,1610612750,400828053,1,11,27,1,"Alley Oop Layup shot","2PT Field Goal",1,"Orlando Magic",1,11,0,0.00,"Vucevic, Nikola",2.40,13.20
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-30,2015,3136195,1610612750,400828366,4,4,06,1,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",6,16,0,0.00,"Withey, Jeff",4.60,7.90
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-08,2015,3136195,1610612750,400828430,2,9,48,1,"Alley Oop Layup shot","2PT Field Goal",2,"Cleveland Cavaliers",19,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2015-11-13,2015,3136195,1610612750,400828014,1,6,45,0,"Cutting Dunk Shot","2PT Field Goal",0,"Indiana Pacers",0,1,0,0.50,"Miles, CJ",2.50,12.90
"KarlAnthony Towns","Minnesota Timberwolves",2016-02-19,2015,3136195,1610612750,400828697,2,4,03,1,"Cutting Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-05,2015,3136195,1610612750,400828813,3,6,59,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-07,2015,3136195,1610612750,400828198,1,9,24,1,"Cutting Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.70,"Jordan, DeAndre",2.60,9.90
"KarlAnthony Towns","Minnesota Timberwolves",2016-04-13,2015,3136195,1610612750,400829113,4,7,31,1,"Cutting Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-05,2015,3136195,1610612750,400828813,4,6,56,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-28,2015,3136195,1610612750,400828352,3,7,29,1,"Cutting Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,0.80,"Diaw, Boris",3.10,9.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-27,2015,3136195,1610612750,400828575,4,3,23,1,"Cutting Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-02-10,2015,3136195,1610612750,400828684,4,7,03,1,"Cutting Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-18,2015,3136195,1610612750,400828911,1,11,06,1,"Cutting Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-02-08,2015,3136195,1610612750,400828669,1,3,12,1,"Cutting Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-27,2015,3136195,1610612750,400828575,2,6,11,1,"Cutting Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-31,2015,3136195,1610612750,400828606,3,6,35,1,"Cutting Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2015-12-23,2015,3136195,1610612750,400828318,1,8,24,1,"Cutting Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,0.60,"Leonard, Kawhi",6.80,24.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-08,2015,3136195,1610612750,400828430,1,10,36,1,"Cutting Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-01-29,2015,3136195,1610612750,400828591,2,4,37,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-04-11,2015,3136195,1610612750,400829094,2,4,30,1,"Cutting Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2015-11-20,2015,3136195,1610612750,400828068,1,3,39,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",6,11,0,1.20,"Drummond, Andre",5.20,24.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-02-24,2015,3136195,1610612750,400828736,2,2,28,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",4,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-03-18,2015,3136195,1610612750,400828911,4,6,18,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-6,13,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2016-04-03,2015,3136195,1610612750,400829033,1,8,09,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-12,13,0,0.00,,0.00,0.00
