name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Martin","Houston Rockets",2010-12-07,2010,2394,1610612745,301207010,1,5,33,1,"Driving Dunk Shot","2PT Field Goal",1,"Detroit Pistons",-13,3,,,,,
"Kevin Martin","Houston Rockets",2011-02-26,2010,2394,1610612745,310226010,1,3,10,1,"Driving Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",2,3,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,3,7,37,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",13,14,,,,,
"Kevin Martin","Houston Rockets",2011-03-27,2010,2394,1610612745,310327014,4,0,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Miami Heat",17,4,,,,,
"Kevin Martin","Houston Rockets",2011-01-02,2010,2394,1610612745,310102022,3,8,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",28,19,,,,,
"Kevin Martin","Houston Rockets",2011-03-27,2010,2394,1610612745,310327014,4,6,05,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Miami Heat",1,15,,,,,
"Kevin Martin","Houston Rockets",2011-03-12,2010,2394,1610612745,310312010,3,7,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"San Antonio Spurs",0,36,,,,,
"Kevin Martin","Houston Rockets",2010-11-14,2010,2394,1610612745,301114018,1,7,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",-16,22,,,,,
"Kevin Martin","Houston Rockets",2010-12-31,2010,2394,1610612745,301231010,1,7,14,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",7,14,,,,,
"Kevin Martin","Houston Rockets",2011-03-30,2010,2394,1610612745,310330020,4,4,29,1,"Driving Jump shot","2PT Field Goal",3,"Philadelphia 76ers",-5,31,,,,,
"Kevin Martin","Houston Rockets",2011-01-15,2010,2394,1610612745,310115001,2,0,45,0,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",-13,34,,,,,
"Kevin Martin","Houston Rockets",2010-12-29,2010,2394,1610612745,301229010,4,4,14,1,"Driving Jump shot","2PT Field Goal",6,"Miami Heat",1,60,,,,,
"Kevin Martin","Houston Rockets",2011-03-14,2010,2394,1610612745,310314010,1,8,07,0,"Driving Jump shot","2PT Field Goal",4,"Phoenix Suns",-45,20,,,,,
"Kevin Martin","Houston Rockets",2010-11-14,2010,2394,1610612745,301114018,2,3,21,1,"Driving Jump shot","2PT Field Goal",4,"New York Knicks",36,23,,,,,
"Kevin Martin","Houston Rockets",2010-12-17,2010,2394,1610612745,301217010,1,4,53,1,"Driving Jump shot","2PT Field Goal",3,"Memphis Grizzlies",34,20,,,,,
"Kevin Martin","Houston Rockets",2011-02-26,2010,2394,1610612745,310226010,1,11,25,1,"Driving Jump shot","2PT Field Goal",3,"Brooklyn Nets",-34,17,,,,,
"Kevin Martin","Houston Rockets",2011-04-11,2010,2394,1610612745,310411010,1,6,36,0,"Driving Jump shot","2PT Field Goal",9,"Dallas Mavericks",-9,93,,,,,
"Kevin Martin","Houston Rockets",2011-02-16,2010,2394,1610612745,310216010,2,3,02,0,"Driving Jump shot","2PT Field Goal",4,"Philadelphia 76ers",-43,17,,,,,
"Kevin Martin","Houston Rockets",2011-04-03,2010,2394,1610612745,310403010,3,6,24,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,0,,,,,
"Kevin Martin","Houston Rockets",2010-12-04,2010,2394,1610612745,301204004,2,5,31,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",6,12,,,,,
"Kevin Martin","Houston Rockets",2011-03-18,2010,2394,1610612745,310318010,1,10,02,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",0,6,,,,,
"Kevin Martin","Houston Rockets",2010-12-04,2010,2394,1610612745,301204004,3,9,58,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,14,,,,,
"Kevin Martin","Houston Rockets",2010-12-14,2010,2394,1610612745,301214010,3,7,58,1,"Driving Layup Shot","2PT Field Goal",4,"Sacramento Kings",-18,36,,,,,
"Kevin Martin","Houston Rockets",2011-03-16,2010,2394,1610612745,310316010,2,0,24,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",13,25,,,,,
"Kevin Martin","Houston Rockets",2011-02-27,2010,2394,1610612745,310227003,1,3,52,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-16,7,,,,,
"Kevin Martin","Houston Rockets",2010-10-27,2010,2394,1610612745,301027009,4,0,10,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",2,9,,,,,
"Kevin Martin","Houston Rockets",2011-04-03,2010,2394,1610612745,310403010,2,11,12,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,9,,,,,
"Kevin Martin","Houston Rockets",2011-03-29,2010,2394,1610612745,310329017,2,6,11,0,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",32,0,,,,,
"Kevin Martin","Houston Rockets",2011-04-09,2010,2394,1610612745,310409010,1,2,23,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-16,9,,,,,
"Kevin Martin","Houston Rockets",2010-11-12,2010,2394,1610612745,301112011,3,9,16,1,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",31,0,,,,,
"Kevin Martin","Houston Rockets",2011-04-03,2010,2394,1610612745,310403010,1,4,09,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,9,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,3,6,36,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,0,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,1,9,56,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-16,1,,,,,
"Kevin Martin","Houston Rockets",2010-12-11,2010,2394,1610612745,301211010,1,7,11,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-19,8,,,,,
"Kevin Martin","Houston Rockets",2011-02-05,2010,2394,1610612745,310205010,1,7,46,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",18,0,,,,,
"Kevin Martin","Houston Rockets",2011-02-05,2010,2394,1610612745,310205010,1,9,22,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",23,3,,,,,
"Kevin Martin","Houston Rockets",2011-02-01,2010,2394,1610612745,310201013,3,3,23,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",0,25,,,,,
"Kevin Martin","Houston Rockets",2010-12-11,2010,2394,1610612745,301211010,2,1,55,1,"Driving Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",24,27,,,,,
"Kevin Martin","Houston Rockets",2011-02-01,2010,2394,1610612745,310201013,1,4,23,1,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",39,17,,,,,
"Kevin Martin","Houston Rockets",2011-04-11,2010,2394,1610612745,310411010,5,0,21,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",18,20,,,,,
"Kevin Martin","Houston Rockets",2011-04-01,2010,2394,1610612745,310401010,4,9,47,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",7,11,,,,,
"Kevin Martin","Houston Rockets",2011-04-05,2010,2394,1610612745,310405010,1,0,39,1,"Driving Layup Shot","2PT Field Goal",4,"Sacramento Kings",-29,30,,,,,
"Kevin Martin","Houston Rockets",2011-01-29,2010,2394,1610612745,310129024,1,7,10,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",9,28,,,,,
"Kevin Martin","Houston Rockets",2011-04-01,2010,2394,1610612745,310401010,1,8,42,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-16,11,,,,,
"Kevin Martin","Houston Rockets",2011-01-27,2010,2394,1610612745,310127006,4,0,52,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-8,3,,,,,
"Kevin Martin","Houston Rockets",2011-01-27,2010,2394,1610612745,310127006,4,2,47,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-7,7,,,,,
"Kevin Martin","Houston Rockets",2010-10-30,2010,2394,1610612745,301030010,4,1,49,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",7,0,,,,,
"Kevin Martin","Houston Rockets",2011-02-26,2010,2394,1610612745,310226010,1,4,33,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",2,3,,,,,
"Kevin Martin","Houston Rockets",2010-11-14,2010,2394,1610612745,301114018,3,11,47,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-15,17,,,,,
"Kevin Martin","Houston Rockets",2010-11-17,2010,2394,1610612745,301117025,1,1,55,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-4,1,,,,,
"Kevin Martin","Houston Rockets",2010-11-06,2010,2394,1610612745,301106024,3,9,42,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",0,11,,,,,
"Kevin Martin","Houston Rockets",2011-01-24,2010,2394,1610612745,310124016,3,6,13,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",2,11,,,,,
"Kevin Martin","Houston Rockets",2011-01-24,2010,2394,1610612745,310124016,2,1,10,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,12,,,,,
"Kevin Martin","Houston Rockets",2010-11-14,2010,2394,1610612745,301114018,4,10,41,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",2,3,,,,,
"Kevin Martin","Houston Rockets",2010-12-17,2010,2394,1610612745,301217010,2,4,16,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-23,4,,,,,
"Kevin Martin","Houston Rockets",2011-01-22,2010,2394,1610612745,310122010,3,2,04,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",0,14,,,,,
"Kevin Martin","Houston Rockets",2011-01-22,2010,2394,1610612745,310122010,3,4,09,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-10,6,,,,,
"Kevin Martin","Houston Rockets",2011-01-22,2010,2394,1610612745,310122010,3,9,00,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",0,3,,,,,
"Kevin Martin","Houston Rockets",2010-11-17,2010,2394,1610612745,301117025,3,7,45,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-15,25,,,,,
"Kevin Martin","Houston Rockets",2011-04-09,2010,2394,1610612745,310409010,3,4,04,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",1,1,,,,,
"Kevin Martin","Houston Rockets",2011-03-23,2010,2394,1610612745,310323010,1,1,35,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-19,14,,,,,
"Kevin Martin","Houston Rockets",2011-02-22,2010,2394,1610612745,310222008,1,4,14,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-5,7,,,,,
"Kevin Martin","Houston Rockets",2010-12-14,2010,2394,1610612745,301214010,1,6,45,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",34,7,,,,,
"Kevin Martin","Houston Rockets",2011-02-22,2010,2394,1610612745,310222008,1,5,27,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,7,,,,,
"Kevin Martin","Houston Rockets",2011-01-19,2010,2394,1610612745,310119010,4,6,04,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",1,20,,,,,
"Kevin Martin","Houston Rockets",2011-01-19,2010,2394,1610612745,310119010,3,8,42,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",26,7,,,,,
"Kevin Martin","Houston Rockets",2010-10-27,2010,2394,1610612745,301027009,1,8,32,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",26,-3,,,,,
"Kevin Martin","Houston Rockets",2010-11-29,2010,2394,1610612745,301129006,3,11,40,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",21,20,,,,,
"Kevin Martin","Houston Rockets",2010-11-16,2010,2394,1610612745,301116010,4,0,09,1,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",34,20,,,,,
"Kevin Martin","Houston Rockets",2010-11-16,2010,2394,1610612745,301116010,4,0,02,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",1,0,,,,,
"Kevin Martin","Houston Rockets",2011-04-05,2010,2394,1610612745,310405010,1,10,44,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",20,-2,,,,,
"Kevin Martin","Houston Rockets",2011-01-17,2010,2394,1610612745,310117010,1,4,19,1,"Driving Layup Shot","2PT Field Goal",3,"Milwaukee Bucks",-18,28,,,,,
"Kevin Martin","Houston Rockets",2010-11-19,2010,2394,1610612745,301119028,1,4,00,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-27,7,,,,,
"Kevin Martin","Houston Rockets",2011-03-05,2010,2394,1610612745,310305010,1,9,38,0,"Driving Layup Shot","2PT Field Goal",4,"Indiana Pacers",42,12,,,,,
"Kevin Martin","Houston Rockets",2011-03-02,2010,2394,1610612745,310302012,2,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-11,14,,,,,
"Kevin Martin","Houston Rockets",2011-01-08,2010,2394,1610612745,310108010,5,1,29,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",17,11,,,,,
"Kevin Martin","Houston Rockets",2011-03-30,2010,2394,1610612745,310330020,3,7,35,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-7,23,,,,,
"Kevin Martin","Houston Rockets",2011-02-12,2010,2394,1610612745,310212010,3,10,17,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",4,12,,,,,
"Kevin Martin","Houston Rockets",2010-12-01,2010,2394,1610612745,301201010,3,6,09,1,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",45,17,,,,,
"Kevin Martin","Houston Rockets",2010-11-10,2010,2394,1610612745,301110027,1,3,14,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",2,-3,,,,,
"Kevin Martin","Houston Rockets",2010-12-27,2010,2394,1610612745,301227010,1,10,55,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-8,3,,,,,
"Kevin Martin","Houston Rockets",2010-12-27,2010,2394,1610612745,301227010,1,6,57,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-5,4,,,,,
"Kevin Martin","Houston Rockets",2010-11-10,2010,2394,1610612745,301110027,2,4,10,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-23,-16,,,,,
"Kevin Martin","Houston Rockets",2011-01-07,2010,2394,1610612745,310107019,3,0,53,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-15,14,,,,,
"Kevin Martin","Houston Rockets",2011-03-01,2010,2394,1610612745,310301022,2,1,54,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",12,-5,,,,,
"Kevin Martin","Houston Rockets",2011-04-03,2010,2394,1610612745,310403010,4,6,30,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,6,,,,,
"Kevin Martin","Houston Rockets",2011-02-12,2010,2394,1610612745,310212010,1,9,09,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,15,,,,,
"Kevin Martin","Houston Rockets",2011-03-01,2010,2394,1610612745,310301022,2,10,26,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,0,,,,,
"Kevin Martin","Houston Rockets",2011-01-07,2010,2394,1610612745,310107019,2,0,09,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-18,19,,,,,
"Kevin Martin","Houston Rockets",2011-04-05,2010,2394,1610612745,310405010,3,4,29,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",26,6,,,,,
"Kevin Martin","Houston Rockets",2011-01-05,2010,2394,1610612745,310105010,3,5,18,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,7,,,,,
"Kevin Martin","Houston Rockets",2011-04-13,2010,2394,1610612745,310413016,1,9,08,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,-5,,,,,
"Kevin Martin","Houston Rockets",2011-03-01,2010,2394,1610612745,310301022,1,2,53,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,1,,,,,
"Kevin Martin","Houston Rockets",2010-12-29,2010,2394,1610612745,301229010,2,1,00,1,"Driving Layup Shot","2PT Field Goal",4,"Miami Heat",-37,22,,,,,
"Kevin Martin","Houston Rockets",2011-02-08,2010,2394,1610612745,310208010,1,5,08,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-19,14,,,,,
"Kevin Martin","Houston Rockets",2011-02-27,2010,2394,1610612745,310227003,2,3,15,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-24,23,,,,,
"Kevin Martin","Houston Rockets",2011-02-08,2010,2394,1610612745,310208010,1,10,03,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,-2,,,,,
"Kevin Martin","Houston Rockets",2010-12-29,2010,2394,1610612745,301229010,4,1,37,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",13,30,,,,,
"Kevin Martin","Houston Rockets",2010-11-03,2010,2394,1610612745,,3,6,27,0,"Driving Reverse Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",31,17,,,,,
"Kevin Martin","Houston Rockets",2011-01-24,2010,2394,1610612745,310124016,1,5,23,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-4,1,,,,,
"Kevin Martin","Houston Rockets",2011-04-13,2010,2394,1610612745,310413016,1,8,50,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,4,,,,,
"Kevin Martin","Houston Rockets",2011-01-24,2010,2394,1610612745,310124016,3,1,57,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-8,9,,,,,
"Kevin Martin","Houston Rockets",2011-02-27,2010,2394,1610612745,310227003,1,9,04,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,3,,,,,
"Kevin Martin","Houston Rockets",2011-01-21,2010,2394,1610612745,310121029,2,1,11,1,"Driving Reverse Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",31,6,,,,,
"Kevin Martin","Houston Rockets",2011-03-14,2010,2394,1610612745,310314010,1,10,18,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Phoenix Suns",1,9,,,,,
"Kevin Martin","Houston Rockets",2011-04-05,2010,2394,1610612745,310405010,3,2,55,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Sacramento Kings",13,-5,,,,,
"Kevin Martin","Houston Rockets",2011-02-08,2010,2394,1610612745,310208010,4,4,21,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-4,4,,,,,
"Kevin Martin","Houston Rockets",2011-03-14,2010,2394,1610612745,310314010,3,4,30,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",-7,3,,,,,
"Kevin Martin","Houston Rockets",2011-01-17,2010,2394,1610612745,310117010,2,1,05,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",1,1,,,,,
"Kevin Martin","Houston Rockets",2011-01-17,2010,2394,1610612745,310117010,1,2,47,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",1,3,,,,,
"Kevin Martin","Houston Rockets",2011-01-17,2010,2394,1610612745,310117010,1,5,54,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,4,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,3,0,32,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",4,-10,,,,,
"Kevin Martin","Houston Rockets",2010-11-12,2010,2394,1610612745,301112011,3,11,52,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",-19,-5,,,,,
"Kevin Martin","Houston Rockets",2011-02-12,2010,2394,1610612745,310212010,3,0,06,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",4,6,,,,,
"Kevin Martin","Houston Rockets",2011-03-20,2010,2394,1610612745,310320010,2,3,29,1,"Dunk Shot","2PT Field Goal",1,"Utah Jazz",10,4,,,,,
"Kevin Martin","Houston Rockets",2011-03-16,2010,2394,1610612745,310316010,1,8,08,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,9,,,,,
"Kevin Martin","Houston Rockets",2010-12-17,2010,2394,1610612745,301217010,2,0,22,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,0,,,,,
"Kevin Martin","Houston Rockets",2010-12-01,2010,2394,1610612745,301201010,3,8,32,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",2,3,,,,,
"Kevin Martin","Houston Rockets",2011-01-21,2010,2394,1610612745,310121029,2,0,00,1,"Dunk Shot","2PT Field Goal",2,"Memphis Grizzlies",0,20,,,,,
"Kevin Martin","Houston Rockets",2011-03-23,2010,2394,1610612745,310323010,3,6,55,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",4,-3,,,,,
"Kevin Martin","Houston Rockets",2011-02-23,2010,2394,1610612745,310223005,4,0,59,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",-7,6,,,,,
"Kevin Martin","Houston Rockets",2011-03-29,2010,2394,1610612745,310329017,1,9,20,1,"Dunk Shot","2PT Field Goal",3,"Brooklyn Nets",-35,7,,,,,
"Kevin Martin","Houston Rockets",2011-02-23,2010,2394,1610612745,310223005,3,7,18,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",15,-8,,,,,
"Kevin Martin","Houston Rockets",2010-12-29,2010,2394,1610612745,301229010,3,8,13,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",13,11,,,,,
"Kevin Martin","Houston Rockets",2011-01-05,2010,2394,1610612745,310105010,3,0,02,1,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",6,4,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,4,3,17,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-2,14,,,,,
"Kevin Martin","Houston Rockets",2011-01-08,2010,2394,1610612745,310108010,3,4,34,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,3,,,,,
"Kevin Martin","Houston Rockets",2011-03-16,2010,2394,1610612745,310316010,2,1,20,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",-2,4,,,,,
"Kevin Martin","Houston Rockets",2010-12-10,2010,2394,1610612745,301210015,3,3,42,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",7,3,,,,,
"Kevin Martin","Houston Rockets",2010-12-31,2010,2394,1610612745,301231010,1,9,46,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Toronto Raptors",-182,26,,,,,
"Kevin Martin","Houston Rockets",2011-01-07,2010,2394,1610612745,310107019,3,8,27,0,"Fadeaway Jump Shot","3PT Field Goal",25,"Orlando Magic",-193,168,,,,,
"Kevin Martin","Houston Rockets",2011-03-14,2010,2394,1610612745,310314010,2,9,36,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Phoenix Suns",-26,94,,,,,
"Kevin Martin","Houston Rockets",2010-11-06,2010,2394,1610612745,301106024,1,4,19,1,"Fadeaway Jump Shot","2PT Field Goal",10,"San Antonio Spurs",32,99,,,,,
"Kevin Martin","Houston Rockets",2011-02-12,2010,2394,1610612745,310212010,3,3,43,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Dallas Mavericks",-4,107,,,,,
"Kevin Martin","Houston Rockets",2011-03-29,2010,2394,1610612745,310329017,2,2,28,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Brooklyn Nets",-144,19,,,,,
"Kevin Martin","Houston Rockets",2010-12-19,2010,2394,1610612745,301219023,1,10,55,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Sacramento Kings",-90,159,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,4,4,38,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",-177,91,,,,,
"Kevin Martin","Houston Rockets",2011-03-02,2010,2394,1610612745,310302012,1,11,25,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Clippers",-98,74,,,,,
"Kevin Martin","Houston Rockets",2011-02-07,2010,2394,1610612745,310207007,4,0,55,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",-142,118,,,,,
"Kevin Martin","Houston Rockets",2011-03-27,2010,2394,1610612745,310327014,4,5,52,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Miami Heat",53,85,,,,,
"Kevin Martin","Houston Rockets",2010-12-15,2010,2394,1610612745,301215025,1,7,14,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",2,20,,,,,
"Kevin Martin","Houston Rockets",2011-04-06,2010,2394,1610612745,310406003,4,10,09,1,"Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-4,22,,,,,
