name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LaMarcus Aldridge","Portland Trail Blazers",2011-01-20,2010,2983,1610612757,310120022,2,2,03,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-13,6,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-17,2010,2983,1610612757,301217022,4,7,31,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-11,-2,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-01-20,2010,2983,1610612757,310120022,2,5,09,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-7,0,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-11-04,2010,2983,1610612757,,1,6,14,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,-5,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-25,2010,2983,1610612757,301225009,1,6,57,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Golden State Warriors",21,14,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-18,2010,2983,1610612757,301218022,1,7,33,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Golden State Warriors",-18,1,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-11-04,2010,2983,1610612757,,2,7,56,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,3,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-04-08,2010,2983,1610612757,310408022,2,1,28,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-5,0,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-03-25,2010,2983,1610612757,310325022,1,2,42,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-13,3,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-30,2010,2983,1610612757,301230022,4,4,17,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Utah Jazz",10,9,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-03-25,2010,2983,1610612757,310325022,1,6,35,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-8,3,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-20,2010,2983,1610612757,301220022,4,8,02,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",1,16,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-02-11,2010,2983,1610612757,310211028,3,4,37,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Toronto Raptors",2,9,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-11-01,2010,2983,1610612757,,3,6,00,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-7,9,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2010-12-01,2010,2983,1610612757,301201002,1,4,39,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",1,6,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-03-11,2010,2983,1610612757,310311030,3,4,27,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,3,,,,,
"LaMarcus Aldridge","Portland Trail Blazers",2011-01-11,2010,2983,1610612757,310111022,3,10,14,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"New York Knicks",-13,1,,,,,
