name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Zach Randolph","Memphis Grizzlies",2011-03-19,2010,1017,1610612763,310319029,1,8,21,1,"Dunk Shot","2PT Field Goal",0,"Indiana Pacers",1,1,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-30,2010,1017,1610612763,310330029,1,1,08,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-2,3,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-13,2010,1017,1610612763,301113029,1,1,28,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",6,7,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-01,2010,1017,1610612763,310401003,3,5,06,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-05,2010,1017,1610612763,310405029,2,7,19,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,7,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-14,2010,1017,1610612763,310314029,3,4,08,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",2,6,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-27,2010,1017,1610612763,310227024,3,5,49,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",2,0,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,1,3,45,1,"Dunk Shot","2PT Field Goal",1,"Sacramento Kings",12,0,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-15,2010,1017,1610612763,310215029,1,6,14,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",7,11,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-01,2010,1017,1610612763,301201001,1,3,56,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-149,31,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-29,2010,1017,1610612763,310129029,3,9,52,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Washington Wizards",118,28,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-24,2010,1017,1610612763,301124029,3,0,20,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Detroit Pistons",-116,78,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-08,2010,1017,1610612763,301108029,3,9,58,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Phoenix Suns",-98,50,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-12,2010,1017,1610612763,310112008,1,11,17,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",-163,20,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-24,2010,1017,1610612763,301124029,2,3,36,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",140,17,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-12,2010,1017,1610612763,310312014,3,5,45,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Miami Heat",162,47,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-02,2010,1017,1610612763,310102013,1,5,04,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",0,138,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-14,2010,1017,1610612763,310314029,2,2,29,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",106,26,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-19,2010,1017,1610612763,301119027,3,11,18,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Washington Wizards",184,9,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-01,2010,1017,1610612763,310101026,2,3,59,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Utah Jazz",95,37,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-21,2010,1017,1610612763,310121029,3,6,42,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Houston Rockets",143,123,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-21,2010,1017,1610612763,310121029,4,0,47,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",144,75,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-15,2010,1017,1610612763,301115019,4,5,36,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Orlando Magic",2,102,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-17,2010,1017,1610612763,301217010,1,10,44,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Houston Rockets",103,20,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-17,2010,1017,1610612763,301217010,1,11,16,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Houston Rockets",86,15,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-25,2010,1017,1610612763,310325004,1,8,39,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",130,99,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-08,2010,1017,1610612763,310408029,2,1,37,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Sacramento Kings",6,63,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-06,2010,1017,1610612763,301206026,3,3,33,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",151,0,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-06,2010,1017,1610612763,301206026,3,4,44,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Utah Jazz",-171,115,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-30,2010,1017,1610612763,301130029,1,7,16,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",176,15,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-17,2010,1017,1610612763,310117029,1,11,42,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",125,135,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-05,2010,1017,1610612763,301205007,3,5,54,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",155,12,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-26,2010,1017,1610612763,310126017,2,6,45,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Brooklyn Nets",144,55,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-03,2010,1017,1610612763,301203029,1,11,03,1,"Fadeaway Jump Shot","2PT Field Goal",5,"Houston Rockets",-16,53,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-28,2010,1017,1610612763,310128020,1,5,53,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Philadelphia 76ers",-60,97,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-01,2010,1017,1610612763,301201001,2,4,23,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Atlanta Hawks",113,33,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-14,2010,1017,1610612763,310314029,2,0,47,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",13,12,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-26,2010,1017,1610612763,301226011,3,6,41,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",23,4,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-06,2010,1017,1610612763,310306006,3,0,54,1,"Floating Jump shot","2PT Field Goal",6,"Dallas Mavericks",18,63,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-29,2010,1017,1610612763,310129029,3,5,01,0,"Floating Jump shot","2PT Field Goal",8,"Washington Wizards",-37,78,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-11,2010,1017,1610612763,301211012,3,4,16,1,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Clippers",-5,53,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-22,2010,1017,1610612763,310122015,1,7,51,1,"Hook Shot","2PT Field Goal",6,"Milwaukee Bucks",-68,-5,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-19,2010,1017,1610612763,301119027,4,9,03,1,"Hook Shot","2PT Field Goal",5,"Washington Wizards",47,22,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-15,2010,1017,1610612763,310115029,4,5,43,1,"Hook Shot","2PT Field Goal",4,"Dallas Mavericks",-2,42,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-19,2010,1017,1610612763,301119027,4,6,44,1,"Hook Shot","2PT Field Goal",4,"Washington Wizards",-41,20,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-26,2010,1017,1610612763,310126017,1,2,43,1,"Hook Shot","2PT Field Goal",4,"Brooklyn Nets",-13,48,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-26,2010,1017,1610612763,310126017,2,9,34,1,"Hook Shot","2PT Field Goal",7,"Brooklyn Nets",-75,17,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-26,2010,1017,1610612763,310126017,2,8,37,0,"Hook Shot","2PT Field Goal",4,"Brooklyn Nets",-10,44,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-08,2010,1017,1610612763,310208025,3,7,14,0,"Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",-64,26,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-12,2010,1017,1610612763,310112008,1,1,45,1,"Hook Shot","2PT Field Goal",6,"Detroit Pistons",0,61,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-08,2010,1017,1610612763,310108025,3,11,14,0,"Hook Shot","2PT Field Goal",5,"Oklahoma City Thunder",6,55,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-05,2010,1017,1610612763,310205010,2,3,31,1,"Hook Shot","2PT Field Goal",3,"Houston Rockets",-26,28,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-08,2010,1017,1610612763,310108025,3,5,42,1,"Hook Shot","2PT Field Goal",5,"Oklahoma City Thunder",-4,50,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-10,2010,1017,1610612763,310110030,1,2,07,1,"Hook Shot","2PT Field Goal",2,"Charlotte Hornets",-15,25,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-26,2010,1017,1610612763,310126017,4,5,47,0,"Hook Shot","2PT Field Goal",5,"Brooklyn Nets",7,53,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-17,2010,1017,1610612763,310317018,2,9,25,1,"Hook Shot","2PT Field Goal",5,"New York Knicks",48,28,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-04,2010,1017,1610612763,310204029,3,4,43,1,"Hook Shot","2PT Field Goal",6,"Cleveland Cavaliers",-48,36,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-17,2010,1017,1610612763,310317018,2,11,44,0,"Hook Shot","2PT Field Goal",3,"New York Knicks",-18,33,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-17,2010,1017,1610612763,301217010,1,5,49,0,"Hook Shot","2PT Field Goal",10,"Houston Rockets",-8,101,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-01,2010,1017,1610612763,301201001,1,2,10,1,"Hook Shot","2PT Field Goal",5,"Atlanta Hawks",-10,58,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-19,2010,1017,1610612763,310119003,1,9,05,1,"Hook Shot","2PT Field Goal",8,"New Orleans Pelicans",-82,19,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-27,2010,1017,1610612763,301127005,1,10,24,1,"Jump Bank Hook Shot","2PT Field Goal",9,"Cleveland Cavaliers",-95,26,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-05,2010,1017,1610612763,,4,3,31,1,"Jump Bank Shot","2PT Field Goal",7,"Phoenix Suns",-73,28,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-24,2010,1017,1610612763,301124029,1,7,31,1,"Jump Bank Shot","2PT Field Goal",4,"Detroit Pistons",-38,28,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-29,2010,1017,1610612763,301229023,3,6,19,1,"Jump Bank Shot","2PT Field Goal",3,"Sacramento Kings",32,19,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-08,2010,1017,1610612763,301208021,5,2,30,1,"Jump Bank Shot","2PT Field Goal",5,"Phoenix Suns",-46,33,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-21,2010,1017,1610612763,310121029,2,11,29,1,"Jump Bank Shot","2PT Field Goal",4,"Houston Rockets",-15,42,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-01,2010,1017,1610612763,310401003,1,7,37,1,"Jump Bank Shot","2PT Field Goal",3,"New Orleans Pelicans",31,12,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-04,2010,1017,1610612763,310304029,4,3,49,0,"Jump Bank Shot","2PT Field Goal",6,"New Orleans Pelicans",-13,61,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-05,2010,1017,1610612763,310405029,1,2,45,1,"Jump Bank Shot","2PT Field Goal",5,"Los Angeles Clippers",-43,30,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-31,2010,1017,1610612763,310131029,2,2,40,1,"Jump Bank Shot","2PT Field Goal",10,"Orlando Magic",-40,94,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-21,2010,1017,1610612763,310121029,4,0,20,1,"Jump Bank Shot","2PT Field Goal",9,"Houston Rockets",56,80,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-02,2010,1017,1610612763,310102013,2,2,08,1,"Jump Bank Shot","2PT Field Goal",3,"Los Angeles Lakers",-32,11,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-12,2010,1017,1610612763,310312014,3,7,22,1,"Jump Bank Shot","2PT Field Goal",17,"Miami Heat",-139,102,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-08,2010,1017,1610612763,301108029,1,10,04,1,"Jump Bank Shot","2PT Field Goal",4,"Phoenix Suns",-40,19,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-30,2010,1017,1610612763,310330029,4,9,16,1,"Jump Bank Shot","2PT Field Goal",4,"Golden State Warriors",-48,7,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-28,2010,1017,1610612763,310128020,2,11,14,1,"Jump Bank Shot","2PT Field Goal",3,"Philadelphia 76ers",34,3,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-09,2010,1017,1610612763,310309029,2,3,24,0,"Jump Bank Shot","2PT Field Goal",12,"New York Knicks",50,113,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-15,2010,1017,1610612763,301215029,1,5,19,0,"Jump Bank Shot","2PT Field Goal",5,"Charlotte Hornets",-40,30,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-25,2010,1017,1610612763,310325004,3,7,51,1,"Jump Bank Shot","2PT Field Goal",6,"Chicago Bulls",-57,25,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-13,2010,1017,1610612763,301113029,4,5,28,1,"Jump Bank Shot","2PT Field Goal",6,"Boston Celtics",-65,22,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-08,2010,1017,1610612763,310408029,1,2,40,1,"Jump Bank Shot","2PT Field Goal",3,"Sacramento Kings",31,23,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-21,2010,1017,1610612763,310121029,4,2,44,1,"Jump Bank Shot","2PT Field Goal",5,"Houston Rockets",-21,48,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-23,2010,1017,1610612763,310223016,2,2,34,1,"Jump Bank Shot","2PT Field Goal",9,"Minnesota Timberwolves",97,15,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-13,2010,1017,1610612763,310213029,1,8,35,0,"Jump Hook Shot","2PT Field Goal",5,"Denver Nuggets",-54,15,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-24,2010,1017,1610612763,310124028,1,7,29,1,"Jump Hook Shot","2PT Field Goal",4,"Toronto Raptors",-41,14,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-27,2010,1017,1610612763,301127005,4,1,01,0,"Jump Hook Shot","2PT Field Goal",7,"Cleveland Cavaliers",-13,71,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-24,2010,1017,1610612763,310124028,4,6,46,0,"Jump Hook Shot","2PT Field Goal",6,"Toronto Raptors",-60,31,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-05,2010,1017,1610612763,301205007,1,9,55,0,"Jump Hook Shot","2PT Field Goal",4,"Denver Nuggets",-26,41,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-05,2010,1017,1610612763,301205007,3,9,53,0,"Jump Hook Shot","2PT Field Goal",8,"Denver Nuggets",-70,53,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-05,2010,1017,1610612763,301205007,3,9,43,1,"Jump Hook Shot","2PT Field Goal",6,"Denver Nuggets",-52,36,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-15,2010,1017,1610612763,301115019,1,6,55,0,"Jump Hook Shot","2PT Field Goal",9,"Orlando Magic",-57,77,,,,,
"Zach Randolph","Memphis Grizzlies",2011-03-23,2010,1017,1610612763,310323002,2,0,32,1,"Jump Hook Shot","2PT Field Goal",3,"Boston Celtics",-34,19,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-15,2010,1017,1610612763,301115019,3,7,17,0,"Jump Hook Shot","2PT Field Goal",10,"Orlando Magic",84,64,,,,,
"Zach Randolph","Memphis Grizzlies",2010-12-29,2010,1017,1610612763,301229023,3,10,46,0,"Jump Hook Shot","2PT Field Goal",7,"Sacramento Kings",-4,71,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-01,2010,1017,1610612763,310101026,1,2,39,1,"Jump Hook Shot","2PT Field Goal",3,"Utah Jazz",0,39,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,2,6,13,1,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",31,17,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-28,2010,1017,1610612763,310128020,4,1,45,1,"Jump Shot","2PT Field Goal",3,"Philadelphia 76ers",20,25,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-01,2010,1017,1610612763,310401003,2,1,29,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",149,194,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-28,2010,1017,1610612763,310128020,4,2,28,0,"Jump Shot","2PT Field Goal",6,"Philadelphia 76ers",-43,47,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-01,2010,1017,1610612763,310401003,2,5,45,0,"Jump Shot","2PT Field Goal",3,"New Orleans Pelicans",31,11,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,2,7,34,1,"Jump Shot","2PT Field Goal",3,"Sacramento Kings",26,17,,,,,
"Zach Randolph","Memphis Grizzlies",2011-04-01,2010,1017,1610612763,310401003,2,6,21,0,"Jump Shot","2PT Field Goal",8,"New Orleans Pelicans",-68,52,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-27,2010,1017,1610612763,310227024,1,8,21,0,"Jump Shot","2PT Field Goal",6,"San Antonio Spurs",64,15,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,1,6,58,0,"Jump Shot","2PT Field Goal",4,"Sacramento Kings",15,41,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,1,8,39,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",151,45,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-29,2010,1017,1610612763,310129029,4,1,26,1,"Jump Shot","2PT Field Goal",19,"Washington Wizards",154,112,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-29,2010,1017,1610612763,310129029,4,0,11,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",15,261,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-31,2010,1017,1610612763,310131029,1,9,44,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",144,132,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-26,2010,1017,1610612763,310226029,1,11,43,0,"Jump Shot","2PT Field Goal",8,"Sacramento Kings",2,83,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-23,2010,1017,1610612763,310223016,4,2,14,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",168,-13,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-28,2010,1017,1610612763,310128020,2,4,53,0,"Jump Shot","2PT Field Goal",4,"Philadelphia 76ers",-40,0,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-31,2010,1017,1610612763,310131029,3,10,17,0,"Jump Shot","2PT Field Goal",11,"Orlando Magic",-111,34,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-27,2010,1017,1610612763,310227024,1,6,19,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",102,138,,,,,
"Zach Randolph","Memphis Grizzlies",2011-02-23,2010,1017,1610612763,310223016,4,3,46,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",42,247,,,,,
"Zach Randolph","Memphis Grizzlies",2011-01-31,2010,1017,1610612763,310131029,4,7,05,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",136,93,,,,,
"Zach Randolph","Memphis Grizzlies",2010-11-05,2010,1017,1610612763,,1,10,42,0,"Jump Shot","2PT Field Goal",4,"Phoenix Suns",20,37,,,,,
