name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwyane Wade","Miami Heat",2011-02-16,2010,1987,1610612748,310216028,2,9,52,1,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,4,,,,,
"Dwyane Wade","Miami Heat",2010-12-28,2010,1987,1610612748,301228014,1,6,53,0,"Driving Dunk Shot","2PT Field Goal",1,"New York Knicks",-16,4,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,1,5,58,1,"Driving Dunk Shot","2PT Field Goal",2,"Los Angeles Clippers",0,28,,,,,
"Dwyane Wade","Miami Heat",2010-12-28,2010,1987,1610612748,301228014,1,4,41,1,"Driving Dunk Shot","2PT Field Goal",2,"New York Knicks",-4,22,,,,,
"Dwyane Wade","Miami Heat",2011-02-16,2010,1987,1610612748,310216028,1,2,42,1,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",1,7,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,2,3,43,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",0,12,,,,,
"Dwyane Wade","Miami Heat",2011-03-25,2010,1987,1610612748,310325014,2,5,26,1,"Driving Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",20,4,,,,,
"Dwyane Wade","Miami Heat",2010-12-18,2010,1987,1610612748,301218027,3,11,42,1,"Driving Dunk Shot","2PT Field Goal",1,"Washington Wizards",10,-8,,,,,
"Dwyane Wade","Miami Heat",2010-11-11,2010,1987,1610612748,301111014,1,4,56,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",-16,23,,,,,
"Dwyane Wade","Miami Heat",2010-11-27,2010,1987,1610612748,301127006,3,5,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-4,20,,,,,
"Dwyane Wade","Miami Heat",2010-11-17,2010,1987,1610612748,301117014,3,0,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Phoenix Suns",23,30,,,,,
"Dwyane Wade","Miami Heat",2010-12-29,2010,1987,1610612748,301229010,2,6,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Houston Rockets",2,44,,,,,
"Dwyane Wade","Miami Heat",2011-02-15,2010,1987,1610612748,310215011,1,10,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Indiana Pacers",4,1,,,,,
"Dwyane Wade","Miami Heat",2010-11-19,2010,1987,1610612748,301119014,4,7,02,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Charlotte Hornets",32,17,,,,,
"Dwyane Wade","Miami Heat",2010-10-29,2010,1987,1610612748,301029014,1,6,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Orlando Magic",23,25,,,,,
"Dwyane Wade","Miami Heat",2011-02-16,2010,1987,1610612748,310216028,1,6,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",7,22,,,,,
"Dwyane Wade","Miami Heat",2011-01-18,2010,1987,1610612748,310118014,3,2,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-19,20,,,,,
"Dwyane Wade","Miami Heat",2011-03-25,2010,1987,1610612748,310325014,2,4,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",18,11,,,,,
"Dwyane Wade","Miami Heat",2011-01-13,2010,1987,1610612748,310113007,2,6,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-27,0,,,,,
"Dwyane Wade","Miami Heat",2011-01-31,2010,1987,1610612748,310131014,4,8,52,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-19,23,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,4,2,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-9,16,,,,,
"Dwyane Wade","Miami Heat",2010-11-19,2010,1987,1610612748,301119014,2,2,09,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Charlotte Hornets",17,11,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,3,4,02,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-21,17,,,,,
"Dwyane Wade","Miami Heat",2011-01-04,2010,1987,1610612748,310104014,2,2,22,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-16,17,,,,,
"Dwyane Wade","Miami Heat",2011-03-27,2010,1987,1610612748,310327014,4,6,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-13,7,,,,,
"Dwyane Wade","Miami Heat",2010-12-25,2010,1987,1610612748,301225013,3,11,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",0,23,,,,,
"Dwyane Wade","Miami Heat",2011-02-06,2010,1987,1610612748,310206014,4,6,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",14,20,,,,,
"Dwyane Wade","Miami Heat",2010-12-13,2010,1987,1610612748,301213014,2,9,21,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",21,17,,,,,
"Dwyane Wade","Miami Heat",2011-01-09,2010,1987,1610612748,310109022,4,1,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",6,9,,,,,
"Dwyane Wade","Miami Heat",2011-01-04,2010,1987,1610612748,310104014,2,3,34,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-13,14,,,,,
"Dwyane Wade","Miami Heat",2011-03-25,2010,1987,1610612748,310325014,4,8,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-16,17,,,,,
"Dwyane Wade","Miami Heat",2011-03-25,2010,1987,1610612748,310325014,4,7,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-16,7,,,,,
"Dwyane Wade","Miami Heat",2010-11-02,2010,1987,1610612748,,2,5,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",21,12,,,,,
"Dwyane Wade","Miami Heat",2011-04-01,2010,1987,1610612748,310401016,3,3,34,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-11,19,,,,,
"Dwyane Wade","Miami Heat",2011-02-24,2010,1987,1610612748,310224004,2,4,37,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Chicago Bulls",-7,12,,,,,
"Dwyane Wade","Miami Heat",2011-03-06,2010,1987,1610612748,310306014,2,3,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Chicago Bulls",-24,25,,,,,
"Dwyane Wade","Miami Heat",2011-03-25,2010,1987,1610612748,310325014,4,4,46,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-10,23,,,,,
"Dwyane Wade","Miami Heat",2011-01-01,2010,1987,1610612748,310101014,2,7,20,0,"Driving Hook Shot","2PT Field Goal",5,"Golden State Warriors",53,26,,,,,
"Dwyane Wade","Miami Heat",2010-11-05,2010,1987,1610612748,,2,3,44,1,"Driving Jump shot","2PT Field Goal",3,"New Orleans Pelicans",0,33,,,,,
"Dwyane Wade","Miami Heat",2011-01-27,2010,1987,1610612748,310127018,4,2,20,0,"Driving Jump shot","2PT Field Goal",3,"New York Knicks",-30,23,,,,,
"Dwyane Wade","Miami Heat",2010-11-02,2010,1987,1610612748,,2,9,19,0,"Driving Jump shot","2PT Field Goal",4,"Minnesota Timberwolves",-37,30,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,4,5,25,1,"Driving Jump shot","2PT Field Goal",7,"Portland Trail Blazers",12,75,,,,,
"Dwyane Wade","Miami Heat",2011-03-16,2010,1987,1610612748,310316014,2,8,00,1,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",-5,48,,,,,
"Dwyane Wade","Miami Heat",2011-04-08,2010,1987,1610612748,310408014,1,5,18,0,"Driving Jump shot","2PT Field Goal",7,"Charlotte Hornets",50,53,,,,,
"Dwyane Wade","Miami Heat",2010-11-24,2010,1987,1610612748,301124019,2,7,46,0,"Driving Jump shot","2PT Field Goal",6,"Orlando Magic",-60,12,,,,,
"Dwyane Wade","Miami Heat",2011-03-06,2010,1987,1610612748,310306014,1,5,26,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-26,9,,,,,
"Dwyane Wade","Miami Heat",2010-10-27,2010,1987,1610612748,301027020,3,8,21,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",0,11,,,,,
"Dwyane Wade","Miami Heat",2011-02-25,2010,1987,1610612748,310225014,4,6,49,1,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",32,15,,,,,
"Dwyane Wade","Miami Heat",2011-02-15,2010,1987,1610612748,310215011,3,5,00,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",18,14,,,,,
"Dwyane Wade","Miami Heat",2010-12-10,2010,1987,1610612748,301210009,3,10,40,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,15,,,,,
"Dwyane Wade","Miami Heat",2010-12-10,2010,1987,1610612748,301210009,2,1,20,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",12,20,,,,,
"Dwyane Wade","Miami Heat",2010-12-10,2010,1987,1610612748,301210009,2,10,04,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-8,22,,,,,
"Dwyane Wade","Miami Heat",2011-04-01,2010,1987,1610612748,310401016,1,8,10,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-7,15,,,,,
"Dwyane Wade","Miami Heat",2011-03-06,2010,1987,1610612748,310306014,2,1,08,0,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",-7,31,,,,,
"Dwyane Wade","Miami Heat",2011-03-06,2010,1987,1610612748,310306014,4,8,49,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-18,14,,,,,
"Dwyane Wade","Miami Heat",2011-01-03,2010,1987,1610612748,310103030,4,6,31,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-11,12,,,,,
"Dwyane Wade","Miami Heat",2011-01-03,2010,1987,1610612748,310103030,4,3,49,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",24,14,,,,,
"Dwyane Wade","Miami Heat",2010-10-26,2010,1987,1610612748,301026002,2,9,52,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",0,6,,,,,
"Dwyane Wade","Miami Heat",2011-01-04,2010,1987,1610612748,310104014,1,6,04,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",15,25,,,,,
"Dwyane Wade","Miami Heat",2011-01-04,2010,1987,1610612748,310104014,1,4,16,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",13,17,,,,,
"Dwyane Wade","Miami Heat",2010-12-10,2010,1987,1610612748,301210009,1,3,57,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-7,25,,,,,
"Dwyane Wade","Miami Heat",2011-04-03,2010,1987,1610612748,310403017,3,4,38,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-23,7,,,,,
"Dwyane Wade","Miami Heat",2011-02-13,2010,1987,1610612748,310213002,3,8,13,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",2,-2,,,,,
"Dwyane Wade","Miami Heat",2011-02-13,2010,1987,1610612748,310213002,3,10,28,0,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",6,4,,,,,
"Dwyane Wade","Miami Heat",2011-01-04,2010,1987,1610612748,310104014,3,7,55,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",15,15,,,,,
"Dwyane Wade","Miami Heat",2011-02-13,2010,1987,1610612748,310213002,2,4,13,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,-8,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,1,2,04,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",28,9,,,,,
"Dwyane Wade","Miami Heat",2010-10-27,2010,1987,1610612748,301027020,4,8,04,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",2,3,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,2,7,56,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-19,6,,,,,
"Dwyane Wade","Miami Heat",2011-02-11,2010,1987,1610612748,310211008,2,6,24,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,3,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,3,8,38,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-18,14,,,,,
"Dwyane Wade","Miami Heat",2010-11-13,2010,1987,1610612748,301113014,3,5,35,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-16,12,,,,,
"Dwyane Wade","Miami Heat",2010-11-13,2010,1987,1610612748,301113014,2,3,19,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,17,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,3,3,35,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-18,14,,,,,
"Dwyane Wade","Miami Heat",2010-10-29,2010,1987,1610612748,301029014,1,10,58,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",3,20,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,1,11,19,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-21,20,,,,,
"Dwyane Wade","Miami Heat",2010-12-08,2010,1987,1610612748,301208026,1,3,56,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-13,0,,,,,
"Dwyane Wade","Miami Heat",2011-02-08,2010,1987,1610612748,310208014,2,11,04,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-23,4,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,1,8,00,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-7,14,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,1,4,06,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",26,12,,,,,
"Dwyane Wade","Miami Heat",2011-01-09,2010,1987,1610612748,310109022,1,8,10,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,0,,,,,
"Dwyane Wade","Miami Heat",2010-11-13,2010,1987,1610612748,301113014,2,2,37,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-16,11,,,,,
"Dwyane Wade","Miami Heat",2011-03-08,2010,1987,1610612748,310308014,4,6,07,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-24,17,,,,,
"Dwyane Wade","Miami Heat",2011-01-09,2010,1987,1610612748,310109022,1,3,59,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,3,,,,,
"Dwyane Wade","Miami Heat",2011-01-09,2010,1987,1610612748,310109022,2,8,36,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-2,20,,,,,
"Dwyane Wade","Miami Heat",2010-11-06,2010,1987,1610612748,301106014,3,4,22,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",18,14,,,,,
"Dwyane Wade","Miami Heat",2010-11-05,2010,1987,1610612748,,4,6,15,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-19,15,,,,,
"Dwyane Wade","Miami Heat",2011-03-10,2010,1987,1610612748,310310014,1,3,22,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-16,17,,,,,
"Dwyane Wade","Miami Heat",2010-12-17,2010,1987,1610612748,301217018,3,3,27,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",15,12,,,,,
"Dwyane Wade","Miami Heat",2010-11-06,2010,1987,1610612748,301106014,2,0,21,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-8,15,,,,,
"Dwyane Wade","Miami Heat",2010-10-29,2010,1987,1610612748,301029014,2,5,22,0,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",-18,25,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,1,9,49,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",3,11,,,,,
"Dwyane Wade","Miami Heat",2011-03-10,2010,1987,1610612748,310310014,1,2,45,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-21,28,,,,,
"Dwyane Wade","Miami Heat",2010-11-06,2010,1987,1610612748,301106014,2,1,06,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-29,7,,,,,
"Dwyane Wade","Miami Heat",2011-01-31,2010,1987,1610612748,310131014,3,6,05,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-8,17,,,,,
"Dwyane Wade","Miami Heat",2011-01-31,2010,1987,1610612748,310131014,2,0,51,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-5,22,,,,,
"Dwyane Wade","Miami Heat",2011-03-10,2010,1987,1610612748,310310014,4,4,57,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",17,17,,,,,
"Dwyane Wade","Miami Heat",2010-11-26,2010,1987,1610612748,301126014,4,2,37,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-24,11,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,2,6,47,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",9,19,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,2,5,48,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",4,23,,,,,
"Dwyane Wade","Miami Heat",2011-03-27,2010,1987,1610612748,310327014,2,9,43,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-15,17,,,,,
"Dwyane Wade","Miami Heat",2011-03-10,2010,1987,1610612748,310310014,4,4,26,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-19,12,,,,,
"Dwyane Wade","Miami Heat",2011-03-10,2010,1987,1610612748,310310014,4,0,46,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",24,14,,,,,
"Dwyane Wade","Miami Heat",2011-01-31,2010,1987,1610612748,310131014,2,7,51,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-19,17,,,,,
"Dwyane Wade","Miami Heat",2011-01-12,2010,1987,1610612748,310112012,4,8,27,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",24,19,,,,,
"Dwyane Wade","Miami Heat",2010-11-09,2010,1987,1610612748,301109014,1,6,04,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-10,23,,,,,
"Dwyane Wade","Miami Heat",2011-03-14,2010,1987,1610612748,310314014,1,5,58,1,"Driving Layup Shot","2PT Field Goal",3,"San Antonio Spurs",28,14,,,,,
"Dwyane Wade","Miami Heat",2011-01-18,2010,1987,1610612748,310118014,4,9,14,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",17,15,,,,,
"Dwyane Wade","Miami Heat",2011-01-18,2010,1987,1610612748,310118014,4,4,44,0,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",0,31,,,,,
"Dwyane Wade","Miami Heat",2011-03-27,2010,1987,1610612748,310327014,4,0,33,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-7,4,,,,,
