name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Raymond Felton","New York Knicks",2010-10-30,2010,2753,1610612752,301030018,2,1,25,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-21,1,,,,,
"Raymond Felton","Denver Nuggets",2011-04-03,2010,2753,1610612743,310403013,3,1,20,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-8,17,,,,,
"Raymond Felton","New York Knicks",2010-10-27,2010,2753,1610612752,301027028,1,8,30,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,4,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,4,11,24,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",6,3,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,3,0,56,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",13,26,,,,,
"Raymond Felton","New York Knicks",2010-11-27,2010,2753,1610612752,301127018,3,3,54,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",26,22,,,,,
"Raymond Felton","New York Knicks",2010-11-14,2010,2753,1610612752,301114018,4,4,37,1,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",2,42,,,,,
"Raymond Felton","New York Knicks",2010-11-27,2010,2753,1610612752,301127018,3,0,45,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",29,0,,,,,
"Raymond Felton","New York Knicks",2010-11-27,2010,2753,1610612752,301127018,4,7,09,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-7,23,,,,,
"Raymond Felton","New York Knicks",2011-01-22,2010,2753,1610612752,310122025,4,4,05,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-24,0,,,,,
"Raymond Felton","New York Knicks",2011-02-06,2010,2753,1610612752,310206018,4,1,33,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",7,20,,,,,
"Raymond Felton","New York Knicks",2011-01-22,2010,2753,1610612752,310122025,2,0,36,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",7,11,,,,,
"Raymond Felton","Denver Nuggets",2011-04-09,2010,2753,1610612743,310409007,2,11,18,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-29,3,,,,,
"Raymond Felton","New York Knicks",2011-02-09,2010,2753,1610612752,310209018,3,3,20,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-16,6,,,,,
"Raymond Felton","Denver Nuggets",2011-04-11,2010,2753,1610612743,310411007,2,11,26,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-8,-2,,,,,
"Raymond Felton","New York Knicks",2010-10-29,2010,2753,1610612752,301029002,4,4,56,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-4,-6,,,,,
"Raymond Felton","Denver Nuggets",2011-04-05,2010,2753,1610612743,310405007,2,4,38,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",21,17,,,,,
"Raymond Felton","New York Knicks",2010-12-12,2010,2753,1610612752,301212018,2,1,05,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-4,3,,,,,
"Raymond Felton","New York Knicks",2011-01-27,2010,2753,1610612752,310127018,2,4,12,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-15,-3,,,,,
"Raymond Felton","Denver Nuggets",2011-03-18,2010,2753,1610612743,310318019,3,0,38,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",10,19,,,,,
"Raymond Felton","New York Knicks",2010-10-30,2010,2753,1610612752,301030018,1,9,27,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-12,11,,,,,
"Raymond Felton","New York Knicks",2011-02-09,2010,2753,1610612752,310209018,3,4,47,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",10,-5,,,,,
"Raymond Felton","New York Knicks",2011-02-09,2010,2753,1610612752,310209018,2,1,05,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-21,15,,,,,
"Raymond Felton","New York Knicks",2010-11-24,2010,2753,1610612752,301124030,2,10,25,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",7,4,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,4,3,04,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",4,6,,,,,
"Raymond Felton","New York Knicks",2010-12-15,2010,2753,1610612752,301215018,1,6,09,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",15,6,,,,,
"Raymond Felton","New York Knicks",2010-11-24,2010,2753,1610612752,301124030,2,3,35,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-2,26,,,,,
"Raymond Felton","New York Knicks",2010-11-24,2010,2753,1610612752,301124030,2,1,25,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",13,7,,,,,
"Raymond Felton","Denver Nuggets",2011-04-08,2010,2753,1610612743,310408025,2,2,25,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,-2,,,,,
"Raymond Felton","New York Knicks",2010-11-24,2010,2753,1610612752,301124030,3,6,14,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",9,3,,,,,
"Raymond Felton","New York Knicks",2011-01-24,2010,2753,1610612752,310124018,1,1,41,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-18,6,,,,,
"Raymond Felton","New York Knicks",2010-11-24,2010,2753,1610612752,301124030,3,5,43,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-4,17,,,,,
"Raymond Felton","New York Knicks",2010-11-05,2010,2753,1610612752,,2,2,05,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-15,22,,,,,
"Raymond Felton","New York Knicks",2010-12-15,2010,2753,1610612752,301215018,4,8,59,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",4,20,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,4,4,59,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-13,3,,,,,
"Raymond Felton","New York Knicks",2010-12-15,2010,2753,1610612752,301215018,4,4,41,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",20,11,,,,,
"Raymond Felton","New York Knicks",2010-11-16,2010,2753,1610612752,301116007,2,5,39,0,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",8,-1,,,,,
"Raymond Felton","New York Knicks",2010-11-07,2010,2753,1610612752,301107018,1,4,09,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",4,9,,,,,
"Raymond Felton","New York Knicks",2010-12-25,2010,2753,1610612752,301225018,1,8,17,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",13,17,,,,,
"Raymond Felton","Denver Nuggets",2011-03-30,2010,2753,1610612743,310330007,4,8,01,0,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-8,12,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,2,7,41,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,3,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,2,10,13,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",10,3,,,,,
"Raymond Felton","Denver Nuggets",2011-03-30,2010,2753,1610612743,310330007,1,0,39,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",10,6,,,,,
"Raymond Felton","New York Knicks",2011-02-06,2010,2753,1610612752,310206018,1,1,45,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",10,20,,,,,
"Raymond Felton","New York Knicks",2010-11-05,2010,2753,1610612752,,1,8,51,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-24,12,,,,,
"Raymond Felton","New York Knicks",2010-11-30,2010,2753,1610612752,301130018,1,10,04,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-8,7,,,,,
"Raymond Felton","New York Knicks",2011-02-04,2010,2753,1610612752,310204020,4,1,54,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",1,3,,,,,
"Raymond Felton","New York Knicks",2011-01-11,2010,2753,1610612752,310111022,1,4,29,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,4,,,,,
"Raymond Felton","New York Knicks",2010-11-30,2010,2753,1610612752,301130018,1,0,10,1,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",31,14,,,,,
"Raymond Felton","New York Knicks",2010-12-25,2010,2753,1610612752,301225018,4,9,51,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-13,11,,,,,
"Raymond Felton","New York Knicks",2011-01-19,2010,2753,1610612752,310119010,3,1,04,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",4,19,,,,,
"Raymond Felton","New York Knicks",2010-11-30,2010,2753,1610612752,301130018,2,3,28,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",18,9,,,,,
"Raymond Felton","New York Knicks",2010-10-27,2010,2753,1610612752,301027028,3,9,23,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-7,4,,,,,
"Raymond Felton","New York Knicks",2010-12-28,2010,2753,1610612752,301228014,2,2,11,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-2,23,,,,,
"Raymond Felton","New York Knicks",2010-11-17,2010,2753,1610612752,301117023,3,11,44,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",24,11,,,,,
"Raymond Felton","New York Knicks",2010-12-28,2010,2753,1610612752,301228014,4,2,03,0,"Driving Layup Shot","2PT Field Goal",4,"Miami Heat",0,47,,,,,
"Raymond Felton","New York Knicks",2011-01-19,2010,2753,1610612752,310119010,3,7,20,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",26,3,,,,,
"Raymond Felton","New York Knicks",2011-02-04,2010,2753,1610612752,310204020,2,2,00,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",12,0,,,,,
"Raymond Felton","New York Knicks",2010-12-30,2010,2753,1610612752,301230019,1,0,27,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",10,15,,,,,
"Raymond Felton","New York Knicks",2010-12-30,2010,2753,1610612752,301230019,2,0,59,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-8,26,,,,,
"Raymond Felton","New York Knicks",2010-12-30,2010,2753,1610612752,301230019,2,0,34,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-10,26,,,,,
"Raymond Felton","New York Knicks",2010-10-27,2010,2753,1610612752,301027028,3,6,06,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,14,,,,,
"Raymond Felton","New York Knicks",2011-01-14,2010,2753,1610612752,310114018,4,1,24,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",24,11,,,,,
"Raymond Felton","Denver Nuggets",2011-03-23,2010,2753,1610612743,310323007,2,10,36,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",20,0,,,,,
"Raymond Felton","Denver Nuggets",2011-03-03,2010,2753,1610612743,310303026,2,0,36,1,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",28,12,,,,,
"Raymond Felton","Denver Nuggets",2011-04-06,2010,2753,1610612743,310406006,4,4,12,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",4,20,,,,,
"Raymond Felton","New York Knicks",2011-02-04,2010,2753,1610612752,310204020,1,9,43,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",4,9,,,,,
"Raymond Felton","New York Knicks",2011-02-02,2010,2753,1610612752,310202018,3,7,03,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,-2,,,,,
"Raymond Felton","New York Knicks",2011-01-14,2010,2753,1610612752,310114018,4,6,21,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-21,17,,,,,
"Raymond Felton","New York Knicks",2011-01-30,2010,2753,1610612752,310130018,4,8,02,0,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-11,19,,,,,
"Raymond Felton","New York Knicks",2010-11-19,2010,2753,1610612752,301119009,1,5,20,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-8,14,,,,,
"Raymond Felton","New York Knicks",2010-12-05,2010,2753,1610612752,301205028,3,3,01,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-24,15,,,,,
"Raymond Felton","New York Knicks",2011-01-04,2010,2753,1610612752,310104018,1,8,55,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",0,12,,,,,
"Raymond Felton","Denver Nuggets",2011-02-28,2010,2753,1610612743,310228007,4,9,34,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",31,9,,,,,
"Raymond Felton","New York Knicks",2011-02-16,2010,2753,1610612752,310216018,1,3,22,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",13,6,,,,,
"Raymond Felton","New York Knicks",2011-01-14,2010,2753,1610612752,310114018,3,5,35,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",1,25,,,,,
"Raymond Felton","New York Knicks",2011-01-28,2010,2753,1610612752,310128001,4,6,55,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",13,28,,,,,
"Raymond Felton","New York Knicks",2011-01-28,2010,2753,1610612752,310128001,4,10,15,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-15,0,,,,,
"Raymond Felton","New York Knicks",2010-12-06,2010,2753,1610612752,301206018,3,5,16,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",17,1,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,1,8,56,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,6,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,1,3,44,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,7,,,,,
"Raymond Felton","New York Knicks",2011-01-28,2010,2753,1610612752,310128001,2,5,59,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-13,3,,,,,
"Raymond Felton","New York Knicks",2010-11-19,2010,2753,1610612752,301119009,4,5,17,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",13,15,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,2,5,21,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-16,12,,,,,
"Raymond Felton","New York Knicks",2011-01-14,2010,2753,1610612752,310114018,2,0,59,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",11,3,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,2,4,34,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-8,0,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,2,4,14,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",13,7,,,,,
"Raymond Felton","New York Knicks",2010-11-19,2010,2753,1610612752,301119009,4,1,04,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",15,17,,,,,
"Raymond Felton","Denver Nuggets",2011-04-08,2010,2753,1610612743,310408025,4,1,58,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",23,-6,,,,,
"Raymond Felton","New York Knicks",2011-01-14,2010,2753,1610612752,310114018,2,1,52,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-32,6,,,,,
"Raymond Felton","New York Knicks",2010-11-20,2010,2753,1610612752,301120012,1,5,17,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",23,17,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,4,4,20,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-27,-3,,,,,
"Raymond Felton","New York Knicks",2011-01-09,2010,2753,1610612752,310109013,2,6,03,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",9,23,,,,,
"Raymond Felton","New York Knicks",2010-11-10,2010,2753,1610612752,301110018,3,5,58,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-23,0,,,,,
"Raymond Felton","New York Knicks",2010-12-10,2010,2753,1610612752,301210027,1,9,18,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",0,-10,,,,,
"Raymond Felton","New York Knicks",2010-11-20,2010,2753,1610612752,301120012,2,1,17,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-18,19,,,,,
"Raymond Felton","Denver Nuggets",2011-04-05,2010,2753,1610612743,310405007,4,0,13,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",26,7,,,,,
"Raymond Felton","Denver Nuggets",2011-03-18,2010,2753,1610612743,310318019,4,0,41,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",0,23,,,,,
"Raymond Felton","Denver Nuggets",2011-03-18,2010,2753,1610612743,310318019,4,10,25,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",18,-2,,,,,
"Raymond Felton","New York Knicks",2011-01-12,2010,2753,1610612752,310112026,1,3,01,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",24,4,,,,,
"Raymond Felton","New York Knicks",2011-02-16,2010,2753,1610612752,310216018,2,5,21,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-15,3,,,,,
"Raymond Felton","New York Knicks",2010-11-14,2010,2753,1610612752,301114018,4,0,44,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",2,26,,,,,
"Raymond Felton","New York Knicks",2010-10-30,2010,2753,1610612752,301030018,4,2,32,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",26,9,,,,,
"Raymond Felton","New York Knicks",2010-10-27,2010,2753,1610612752,301027028,1,3,37,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-19,3,,,,,
"Raymond Felton","New York Knicks",2010-12-22,2010,2753,1610612752,301222018,1,0,37,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,19,,,,,
"Raymond Felton","New York Knicks",2010-11-16,2010,2753,1610612752,301116007,1,3,37,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",17,12,,,,,
"Raymond Felton","New York Knicks",2011-02-06,2010,2753,1610612752,310206018,3,5,17,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",6,9,,,,,
"Raymond Felton","New York Knicks",2010-12-22,2010,2753,1610612752,301222018,3,6,20,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-17,19,,,,,
"Raymond Felton","Denver Nuggets",2011-03-16,2010,2753,1610612743,310316001,2,4,17,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,7,,,,,
"Raymond Felton","New York Knicks",2011-01-19,2010,2753,1610612752,310119010,3,5,48,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Houston Rockets",20,9,,,,,
"Raymond Felton","New York Knicks",2010-10-30,2010,2753,1610612752,301030018,4,6,08,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",9,1,,,,,
"Raymond Felton","New York Knicks",2010-11-14,2010,2753,1610612752,301114018,1,6,52,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Houston Rockets",-2,3,,,,,
"Raymond Felton","Denver Nuggets",2011-04-08,2010,2753,1610612743,310408025,3,2,17,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,1,,,,,
"Raymond Felton","New York Knicks",2010-12-08,2010,2753,1610612752,301208018,3,4,25,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",-7,-11,,,,,
"Raymond Felton","Denver Nuggets",2011-03-05,2010,2753,1610612743,310305012,2,7,43,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",15,-2,,,,,
"Raymond Felton","New York Knicks",2010-11-19,2010,2753,1610612752,301119009,2,2,35,1,"Fadeaway Bank shot","2PT Field Goal",16,"Golden State Warriors",69,148,,,,,
"Raymond Felton","New York Knicks",2010-11-04,2010,2753,1610612752,,2,2,55,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Chicago Bulls",88,200,,,,,
"Raymond Felton","New York Knicks",2010-12-03,2010,2753,1610612752,301203003,3,0,25,1,"Fadeaway Jump Shot","2PT Field Goal",5,"New Orleans Pelicans",17,48,,,,,
"Raymond Felton","Denver Nuggets",2011-02-28,2010,2753,1610612743,310228007,2,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-147,48,,,,,
"Raymond Felton","New York Knicks",2010-11-23,2010,2753,1610612752,301123018,3,6,50,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Charlotte Hornets",-52,72,,,,,
"Raymond Felton","New York Knicks",2010-11-04,2010,2753,1610612752,,1,10,08,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Chicago Bulls",-4,190,,,,,
