name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jason Terry","Dallas Mavericks",2010-12-30,2010,841,1610612742,301230006,4,11,46,0,"Driving Bank shot","2PT Field Goal",3,"San Antonio Spurs",34,11,,,,,
"Jason Terry","Dallas Mavericks",2010-11-12,2010,841,1610612742,301112006,3,6,44,0,"Driving Bank shot","2PT Field Goal",7,"Philadelphia 76ers",48,63,,,,,
"Jason Terry","Dallas Mavericks",2011-03-10,2010,841,1610612742,310310006,4,11,22,0,"Driving Bank shot","2PT Field Goal",6,"New York Knicks",65,12,,,,,
"Jason Terry","Dallas Mavericks",2011-02-27,2010,841,1610612742,310227028,4,9,18,1,"Driving Dunk Shot","2PT Field Goal",1,"Toronto Raptors",0,11,,,,,
"Jason Terry","Dallas Mavericks",2010-12-20,2010,841,1610612742,301220014,4,7,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Miami Heat",10,19,,,,,
"Jason Terry","Dallas Mavericks",2010-11-15,2010,841,1610612742,301115006,1,2,58,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",0,34,,,,,
"Jason Terry","Dallas Mavericks",2011-01-08,2010,841,1610612742,310108006,1,3,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Orlando Magic",0,6,,,,,
"Jason Terry","Dallas Mavericks",2011-03-04,2010,841,1610612742,310304006,1,4,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",-10,26,,,,,
"Jason Terry","Dallas Mavericks",2011-01-27,2010,841,1610612742,310127006,2,11,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",0,11,,,,,
"Jason Terry","Dallas Mavericks",2011-01-08,2010,841,1610612742,310108006,2,2,03,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Orlando Magic",7,12,,,,,
"Jason Terry","Dallas Mavericks",2011-01-06,2010,841,1610612742,310106006,4,4,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,12,,,,,
"Jason Terry","Dallas Mavericks",2010-10-27,2010,841,1610612742,301027006,2,1,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",0,12,,,,,
"Jason Terry","Dallas Mavericks",2011-04-10,2010,841,1610612742,310410006,2,7,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",1,14,,,,,
"Jason Terry","Dallas Mavericks",2011-03-12,2010,841,1610612742,310312006,4,11,43,0,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Lakers",4,30,,,,,
"Jason Terry","Dallas Mavericks",2010-11-29,2010,841,1610612742,301129006,3,0,52,0,"Driving Jump shot","2PT Field Goal",9,"Houston Rockets",-82,39,,,,,
"Jason Terry","Dallas Mavericks",2010-12-07,2010,841,1610612742,301207006,4,6,11,1,"Driving Jump shot","2PT Field Goal",5,"Golden State Warriors",36,37,,,,,
"Jason Terry","Dallas Mavericks",2010-12-09,2010,841,1610612742,301209006,4,9,52,1,"Driving Jump shot","2PT Field Goal",8,"Brooklyn Nets",51,72,,,,,
"Jason Terry","Dallas Mavericks",2010-12-07,2010,841,1610612742,301207006,3,1,03,0,"Driving Jump shot","2PT Field Goal",7,"Golden State Warriors",73,28,,,,,
"Jason Terry","Dallas Mavericks",2011-02-07,2010,841,1610612742,310207006,3,3,20,0,"Driving Jump shot","2PT Field Goal",7,"Cleveland Cavaliers",13,69,,,,,
"Jason Terry","Dallas Mavericks",2010-12-11,2010,841,1610612742,301211006,4,6,55,0,"Driving Jump shot","2PT Field Goal",8,"Utah Jazz",-70,45,,,,,
"Jason Terry","Dallas Mavericks",2011-01-04,2010,841,1610612742,310104006,3,10,41,0,"Driving Jump shot","2PT Field Goal",13,"Portland Trail Blazers",-131,15,,,,,
"Jason Terry","Dallas Mavericks",2011-03-04,2010,841,1610612742,310304006,4,9,18,1,"Driving Jump shot","2PT Field Goal",11,"Indiana Pacers",56,99,,,,,
"Jason Terry","Dallas Mavericks",2011-03-18,2010,841,1610612742,310318006,2,7,18,0,"Driving Jump shot","2PT Field Goal",6,"San Antonio Spurs",-41,47,,,,,
"Jason Terry","Dallas Mavericks",2010-12-30,2010,841,1610612742,301230006,4,8,30,0,"Driving Jump shot","2PT Field Goal",9,"San Antonio Spurs",77,53,,,,,
"Jason Terry","Dallas Mavericks",2011-03-12,2010,841,1610612742,310312006,1,1,56,0,"Driving Jump shot","2PT Field Goal",5,"Los Angeles Lakers",-27,52,,,,,
"Jason Terry","Dallas Mavericks",2011-01-06,2010,841,1610612742,310106006,4,7,29,1,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",-18,42,,,,,
"Jason Terry","Dallas Mavericks",2011-03-18,2010,841,1610612742,310318006,1,3,39,0,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",-34,11,,,,,
"Jason Terry","Dallas Mavericks",2011-01-08,2010,841,1610612742,310108006,1,6,25,0,"Driving Jump shot","2PT Field Goal",6,"Orlando Magic",-11,63,,,,,
"Jason Terry","Dallas Mavericks",2011-02-07,2010,841,1610612742,310207006,4,7,58,0,"Driving Jump shot","2PT Field Goal",6,"Cleveland Cavaliers",31,52,,,,,
"Jason Terry","Dallas Mavericks",2010-12-30,2010,841,1610612742,301230006,2,10,40,0,"Driving Jump shot","2PT Field Goal",5,"San Antonio Spurs",-46,31,,,,,
"Jason Terry","Dallas Mavericks",2011-01-08,2010,841,1610612742,310108006,4,3,11,1,"Driving Jump shot","2PT Field Goal",9,"Orlando Magic",94,34,,,,,
"Jason Terry","Dallas Mavericks",2010-11-23,2010,841,1610612742,301123006,2,7,03,0,"Driving Jump shot","2PT Field Goal",6,"Detroit Pistons",29,53,,,,,
"Jason Terry","Dallas Mavericks",2010-11-27,2010,841,1610612742,301127006,2,4,58,1,"Driving Jump shot","2PT Field Goal",7,"Miami Heat",40,67,,,,,
"Jason Terry","Dallas Mavericks",2010-12-28,2010,841,1610612742,301228006,4,8,29,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",21,56,,,,,
"Jason Terry","Dallas Mavericks",2011-01-06,2010,841,1610612742,310106006,4,5,18,1,"Driving Jump shot","2PT Field Goal",11,"Oklahoma City Thunder",59,96,,,,,
"Jason Terry","Dallas Mavericks",2010-12-28,2010,841,1610612742,301228006,2,11,21,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",-23,50,,,,,
"Jason Terry","Dallas Mavericks",2010-12-13,2010,841,1610612742,301213006,3,0,44,0,"Driving Jump shot","2PT Field Goal",4,"Milwaukee Bucks",36,33,,,,,
"Jason Terry","Dallas Mavericks",2010-11-08,2010,841,1610612742,301108006,4,5,44,1,"Driving Jump shot","2PT Field Goal",5,"Boston Celtics",26,45,,,,,
"Jason Terry","Dallas Mavericks",2010-11-27,2010,841,1610612742,301127006,3,1,04,0,"Driving Jump shot","2PT Field Goal",4,"Miami Heat",23,34,,,,,
"Jason Terry","Dallas Mavericks",2010-12-13,2010,841,1610612742,301213006,4,7,46,1,"Driving Jump shot","2PT Field Goal",5,"Milwaukee Bucks",15,48,,,,,
"Jason Terry","Dallas Mavericks",2011-01-25,2010,841,1610612742,310125006,2,10,40,0,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Clippers",-11,34,,,,,
"Jason Terry","Dallas Mavericks",2010-12-09,2010,841,1610612742,301209006,2,10,02,0,"Driving Jump shot","2PT Field Goal",6,"Brooklyn Nets",9,66,,,,,
"Jason Terry","Dallas Mavericks",2010-12-09,2010,841,1610612742,301209006,1,4,00,1,"Driving Jump shot","2PT Field Goal",5,"Brooklyn Nets",7,55,,,,,
"Jason Terry","Dallas Mavericks",2011-01-22,2010,841,1610612742,310122017,4,10,58,0,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",31,15,,,,,
"Jason Terry","Dallas Mavericks",2010-12-11,2010,841,1610612742,301211006,3,0,30,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",24,14,,,,,
"Jason Terry","Dallas Mavericks",2011-04-11,2010,841,1610612742,310411010,1,1,29,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-5,3,,,,,
"Jason Terry","Dallas Mavericks",2011-03-07,2010,841,1610612742,310307016,2,1,33,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,3,,,,,
"Jason Terry","Dallas Mavericks",2011-02-05,2010,841,1610612742,310205030,4,5,43,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",23,11,,,,,
"Jason Terry","Dallas Mavericks",2010-12-15,2010,841,1610612742,301215006,2,1,06,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,9,,,,,
"Jason Terry","Dallas Mavericks",2011-03-06,2010,841,1610612742,310306006,4,7,40,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",13,7,,,,,
"Jason Terry","Dallas Mavericks",2010-11-15,2010,841,1610612742,301115006,3,7,05,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",20,14,,,,,
"Jason Terry","Dallas Mavericks",2011-02-02,2010,841,1610612742,310202018,4,5,25,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",15,4,,,,,
"Jason Terry","Dallas Mavericks",2011-03-01,2010,841,1610612742,310301020,3,3,41,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-8,23,,,,,
"Jason Terry","Dallas Mavericks",2011-03-01,2010,841,1610612742,310301020,3,4,54,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-7,-5,,,,,
"Jason Terry","Dallas Mavericks",2010-12-17,2010,841,1610612742,301217006,2,11,36,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,9,,,,,
"Jason Terry","Dallas Mavericks",2010-12-17,2010,841,1610612742,301217006,2,8,27,1,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",-8,30,,,,,
"Jason Terry","Dallas Mavericks",2010-12-17,2010,841,1610612742,301217006,2,7,23,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",20,19,,,,,
"Jason Terry","Dallas Mavericks",2010-11-27,2010,841,1610612742,301127006,2,1,09,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",2,0,,,,,
"Jason Terry","Dallas Mavericks",2011-03-16,2010,841,1610612742,310316009,4,2,34,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",0,15,,,,,
"Jason Terry","Dallas Mavericks",2010-11-19,2010,841,1610612742,301119006,2,10,53,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",12,7,,,,,
"Jason Terry","Dallas Mavericks",2010-11-19,2010,841,1610612742,301119006,2,1,28,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",0,7,,,,,
"Jason Terry","Dallas Mavericks",2011-02-27,2010,841,1610612742,310227028,2,7,49,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",17,12,,,,,
"Jason Terry","Dallas Mavericks",2010-11-19,2010,841,1610612742,301119006,2,1,02,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,7,,,,,
"Jason Terry","Dallas Mavericks",2011-04-02,2010,841,1610612742,310402009,4,3,47,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-10,28,,,,,
"Jason Terry","Dallas Mavericks",2011-02-27,2010,841,1610612742,310227028,1,4,17,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-5,14,,,,,
"Jason Terry","Dallas Mavericks",2010-12-01,2010,841,1610612742,301201006,1,2,53,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-18,0,,,,,
