name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Bosh","Miami Heat",2011-01-04,2010,1977,1610612748,310104014,3,6,42,1,"Driving Dunk Shot","2PT Field Goal",2,"Milwaukee Bucks",24,12,,,,,
"Chris Bosh","Miami Heat",2010-11-06,2010,1977,1610612748,301106014,1,6,26,1,"Driving Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",15,15,,,,,
"Chris Bosh","Miami Heat",2010-12-13,2010,1977,1610612748,301213014,3,6,54,1,"Driving Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",28,7,,,,,
"Chris Bosh","Miami Heat",2011-02-22,2010,1977,1610612748,310222014,3,8,33,1,"Driving Dunk Shot","2PT Field Goal",3,"Sacramento Kings",-35,15,,,,,
"Chris Bosh","Miami Heat",2010-10-31,2010,1977,1610612748,301031017,2,5,42,1,"Driving Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",29,7,,,,,
"Chris Bosh","Miami Heat",2010-10-26,2010,1977,1610612748,301026002,1,6,13,1,"Driving Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,,,,,
"Chris Bosh","Miami Heat",2010-12-15,2010,1977,1610612748,301215014,3,4,53,1,"Driving Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",-11,19,,,,,
"Chris Bosh","Miami Heat",2010-10-29,2010,1977,1610612748,301029014,1,6,06,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Orlando Magic",18,31,,,,,
"Chris Bosh","Miami Heat",2011-02-22,2010,1977,1610612748,310222014,4,6,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Sacramento Kings",10,23,,,,,
"Chris Bosh","Miami Heat",2011-03-18,2010,1977,1610612748,310318001,2,10,04,1,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",-7,52,,,,,
"Chris Bosh","Miami Heat",2011-02-08,2010,1977,1610612748,310208014,3,9,23,1,"Driving Jump shot","2PT Field Goal",3,"Indiana Pacers",31,19,,,,,
"Chris Bosh","Miami Heat",2010-12-04,2010,1977,1610612748,301204014,2,6,17,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",29,15,,,,,
"Chris Bosh","Miami Heat",2010-11-19,2010,1977,1610612748,301119014,2,9,09,1,"Driving Jump shot","2PT Field Goal",5,"Charlotte Hornets",-43,31,,,,,
"Chris Bosh","Miami Heat",2011-01-30,2010,1977,1610612748,310130025,2,10,25,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,-2,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,1,10,40,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",18,12,,,,,
"Chris Bosh","Miami Heat",2011-02-16,2010,1977,1610612748,310216028,1,4,30,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",10,6,,,,,
"Chris Bosh","Miami Heat",2010-12-25,2010,1977,1610612748,301225013,2,0,45,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",18,4,,,,,
"Chris Bosh","Miami Heat",2011-04-10,2010,1977,1610612748,310410014,3,3,35,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-13,6,,,,,
"Chris Bosh","Miami Heat",2010-12-25,2010,1977,1610612748,301225013,1,8,53,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-7,19,,,,,
"Chris Bosh","Miami Heat",2011-03-10,2010,1977,1610612748,310310014,2,2,42,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-1,20,,,,,
"Chris Bosh","Miami Heat",2010-12-04,2010,1977,1610612748,301204014,3,10,41,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-30,9,,,,,
"Chris Bosh","Miami Heat",2011-03-10,2010,1977,1610612748,310310014,2,3,22,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",18,14,,,,,
"Chris Bosh","Miami Heat",2011-02-16,2010,1977,1610612748,310216028,1,8,52,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-7,4,,,,,
"Chris Bosh","Miami Heat",2011-02-16,2010,1977,1610612748,310216028,1,10,49,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-19,0,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,2,8,20,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",10,-2,,,,,
"Chris Bosh","Miami Heat",2011-02-08,2010,1977,1610612748,310208014,4,9,47,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-5,15,,,,,
"Chris Bosh","Miami Heat",2011-02-04,2010,1977,1610612748,310204030,2,0,50,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",20,7,,,,,
"Chris Bosh","Miami Heat",2010-11-29,2010,1977,1610612748,301129014,2,7,58,1,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",-23,28,,,,,
"Chris Bosh","Miami Heat",2010-12-20,2010,1977,1610612748,301220014,4,2,10,1,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",28,12,,,,,
"Chris Bosh","Miami Heat",2011-01-04,2010,1977,1610612748,310104014,1,3,44,0,"Driving Layup Shot","2PT Field Goal",3,"Milwaukee Bucks",29,9,,,,,
"Chris Bosh","Miami Heat",2011-02-08,2010,1977,1610612748,310208014,2,2,13,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",21,7,,,,,
"Chris Bosh","Miami Heat",2010-12-11,2010,1977,1610612748,301211023,3,8,00,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",31,7,,,,,
"Chris Bosh","Miami Heat",2010-12-23,2010,1977,1610612748,301223021,2,11,09,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",4,0,,,,,
"Chris Bosh","Miami Heat",2011-02-24,2010,1977,1610612748,310224004,2,10,54,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",4,11,,,,,
"Chris Bosh","Miami Heat",2010-11-26,2010,1977,1610612748,301126014,2,8,54,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",20,11,,,,,
"Chris Bosh","Miami Heat",2010-11-09,2010,1977,1610612748,301109014,3,6,18,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",15,11,,,,,
"Chris Bosh","Miami Heat",2011-02-06,2010,1977,1610612748,310206014,4,4,54,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-26,11,,,,,
"Chris Bosh","Miami Heat",2010-11-09,2010,1977,1610612748,301109014,3,2,25,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",18,19,,,,,
"Chris Bosh","Miami Heat",2010-12-15,2010,1977,1610612748,301215014,2,0,02,1,"Driving Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",32,7,,,,,
"Chris Bosh","Miami Heat",2010-11-09,2010,1977,1610612748,301109014,4,5,11,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",21,12,,,,,
"Chris Bosh","Miami Heat",2011-03-12,2010,1977,1610612748,310312014,2,9,21,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",34,12,,,,,
"Chris Bosh","Miami Heat",2011-02-25,2010,1977,1610612748,310225014,4,11,22,0,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",20,14,,,,,
"Chris Bosh","Miami Heat",2011-03-12,2010,1977,1610612748,310312014,1,5,57,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",15,15,,,,,
"Chris Bosh","Miami Heat",2010-11-19,2010,1977,1610612748,301119014,1,8,07,0,"Driving Layup Shot","2PT Field Goal",3,"Charlotte Hornets",-26,25,,,,,
"Chris Bosh","Miami Heat",2010-11-17,2010,1977,1610612748,301117014,3,2,31,1,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",-7,37,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,1,8,37,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",21,11,,,,,
"Chris Bosh","Miami Heat",2011-03-18,2010,1977,1610612748,310318001,1,6,16,0,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-32,6,,,,,
"Chris Bosh","Miami Heat",2011-03-10,2010,1977,1610612748,310310014,4,3,47,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-19,7,,,,,
"Chris Bosh","Miami Heat",2010-12-28,2010,1977,1610612748,301228014,2,7,06,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-24,31,,,,,
"Chris Bosh","Miami Heat",2010-11-20,2010,1977,1610612748,301120029,3,7,16,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-10,14,,,,,
"Chris Bosh","Miami Heat",2011-02-22,2010,1977,1610612748,310222014,2,10,25,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-7,26,,,,,
"Chris Bosh","Miami Heat",2010-11-17,2010,1977,1610612748,301117014,2,10,42,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",10,25,,,,,
"Chris Bosh","Miami Heat",2011-03-16,2010,1977,1610612748,310316014,2,7,05,1,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",26,17,,,,,
"Chris Bosh","Miami Heat",2011-03-25,2010,1977,1610612748,310325014,2,10,53,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-15,14,,,,,
"Chris Bosh","Miami Heat",2011-01-30,2010,1977,1610612748,310130025,1,10,38,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",24,3,,,,,
"Chris Bosh","Miami Heat",2010-11-24,2010,1977,1610612748,301124019,4,9,50,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",20,19,,,,,
"Chris Bosh","Miami Heat",2010-12-17,2010,1977,1610612748,301217018,4,6,43,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-27,20,,,,,
"Chris Bosh","Miami Heat",2011-02-06,2010,1977,1610612748,310206014,2,7,51,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-19,9,,,,,
"Chris Bosh","Miami Heat",2011-04-03,2010,1977,1610612748,310403017,3,6,01,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",13,14,,,,,
"Chris Bosh","Miami Heat",2010-12-17,2010,1977,1610612748,301217018,2,2,08,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-24,7,,,,,
"Chris Bosh","Miami Heat",2010-12-17,2010,1977,1610612748,301217018,2,6,58,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",18,1,,,,,
"Chris Bosh","Miami Heat",2011-02-27,2010,1977,1610612748,310227014,4,10,44,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",34,4,,,,,
"Chris Bosh","Miami Heat",2011-02-27,2010,1977,1610612748,310227014,4,4,15,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-21,19,,,,,
"Chris Bosh","Miami Heat",2010-11-09,2010,1977,1610612748,301109014,1,9,25,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",24,17,,,,,
"Chris Bosh","Miami Heat",2011-02-04,2010,1977,1610612748,310204030,4,2,48,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",13,23,,,,,
"Chris Bosh","Miami Heat",2011-03-03,2010,1977,1610612748,310303014,4,5,12,1,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",37,9,,,,,
"Chris Bosh","Miami Heat",2011-03-03,2010,1977,1610612748,310303014,4,2,23,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",18,17,,,,,
"Chris Bosh","Miami Heat",2011-02-06,2010,1977,1610612748,310206014,1,4,26,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-18,17,,,,,
"Chris Bosh","Miami Heat",2011-02-25,2010,1977,1610612748,310225014,4,3,17,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Washington Wizards",9,26,,,,,
"Chris Bosh","Miami Heat",2010-12-17,2010,1977,1610612748,301217018,1,4,36,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",15,4,,,,,
"Chris Bosh","Miami Heat",2010-12-11,2010,1977,1610612748,301211023,2,1,12,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Sacramento Kings",-11,7,,,,,
"Chris Bosh","Miami Heat",2011-03-06,2010,1977,1610612748,310306014,2,10,01,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Chicago Bulls",21,12,,,,,
"Chris Bosh","Miami Heat",2010-12-10,2010,1977,1610612748,301210009,1,6,24,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",-11,14,,,,,
"Chris Bosh","Miami Heat",2011-02-16,2010,1977,1610612748,310216028,2,9,18,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Toronto Raptors",0,15,,,,,
"Chris Bosh","Miami Heat",2011-01-30,2010,1977,1610612748,310130025,2,8,37,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,1,,,,,
"Chris Bosh","Miami Heat",2011-03-16,2010,1977,1610612748,310316014,1,5,08,1,"Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",-15,19,,,,,
"Chris Bosh","Miami Heat",2010-11-19,2010,1977,1610612748,301119014,4,8,24,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-10,11,,,,,
"Chris Bosh","Miami Heat",2011-03-25,2010,1977,1610612748,310325014,2,6,05,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",13,6,,,,,
"Chris Bosh","Miami Heat",2010-11-20,2010,1977,1610612748,301120029,3,5,08,1,"Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",17,6,,,,,
"Chris Bosh","Miami Heat",2010-11-06,2010,1977,1610612748,301106014,3,7,09,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",11,11,,,,,
"Chris Bosh","Miami Heat",2011-03-23,2010,1977,1610612748,310323008,1,5,50,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",1,4,,,,,
"Chris Bosh","Miami Heat",2010-11-22,2010,1977,1610612748,301122014,4,0,02,1,"Dunk Shot","2PT Field Goal",2,"Indiana Pacers",-26,6,,,,,
"Chris Bosh","Miami Heat",2011-03-10,2010,1977,1610612748,310310014,1,7,17,1,"Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",-23,15,,,,,
"Chris Bosh","Miami Heat",2011-04-06,2010,1977,1610612748,310406014,1,9,20,1,"Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",-11,12,,,,,
"Chris Bosh","Miami Heat",2010-11-26,2010,1977,1610612748,301126014,1,8,35,1,"Dunk Shot","2PT Field Goal",3,"Philadelphia 76ers",28,11,,,,,
"Chris Bosh","Miami Heat",2011-03-06,2010,1977,1610612748,310306014,3,8,23,1,"Dunk Shot","2PT Field Goal",2,"Chicago Bulls",1,22,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,2,2,04,0,"Dunk Shot","2PT Field Goal",1,"Houston Rockets",-8,16,,,,,
"Chris Bosh","Miami Heat",2010-11-11,2010,1977,1610612748,301111014,2,3,34,1,"Dunk Shot","2PT Field Goal",2,"Boston Celtics",-18,20,,,,,
"Chris Bosh","Miami Heat",2010-11-11,2010,1977,1610612748,301111014,2,0,38,0,"Dunk Shot","2PT Field Goal",1,"Boston Celtics",-9,9,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,2,2,02,1,"Dunk Shot","2PT Field Goal",2,"Houston Rockets",18,9,,,,,
"Chris Bosh","Miami Heat",2011-03-04,2010,1977,1610612748,310304024,2,9,47,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",7,9,,,,,
"Chris Bosh","Miami Heat",2011-04-01,2010,1977,1610612748,310401016,1,9,43,0,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,0,,,,,
"Chris Bosh","Miami Heat",2011-03-30,2010,1977,1610612748,310330027,3,8,25,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,-6,,,,,
"Chris Bosh","Miami Heat",2011-03-29,2010,1977,1610612748,310329005,3,4,11,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,-2,,,,,
"Chris Bosh","Miami Heat",2011-03-18,2010,1977,1610612748,310318001,4,9,07,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,4,,,,,
"Chris Bosh","Miami Heat",2010-11-05,2010,1977,1610612748,,3,3,01,1,"Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,9,,,,,
"Chris Bosh","Miami Heat",2010-12-23,2010,1977,1610612748,301223021,2,7,12,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,-2,,,,,
"Chris Bosh","Miami Heat",2011-02-04,2010,1977,1610612748,310204030,2,4,50,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",10,9,,,,,
"Chris Bosh","Miami Heat",2011-03-29,2010,1977,1610612748,310329005,1,4,56,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,0,,,,,
"Chris Bosh","Miami Heat",2011-02-03,2010,1977,1610612748,310203019,2,6,51,1,"Dunk Shot","2PT Field Goal",2,"Orlando Magic",-7,19,,,,,
"Chris Bosh","Miami Heat",2011-04-11,2010,1977,1610612748,310411001,2,10,34,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",1,1,,,,,
"Chris Bosh","Miami Heat",2011-03-25,2010,1977,1610612748,310325014,4,11,25,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",-8,9,,,,,
"Chris Bosh","Miami Heat",2011-03-25,2010,1977,1610612748,310325014,2,2,10,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",-5,15,,,,,
"Chris Bosh","Miami Heat",2011-01-01,2010,1977,1610612748,310101014,1,4,45,0,"Dunk Shot","2PT Field Goal",2,"Golden State Warriors",-5,22,,,,,
"Chris Bosh","Miami Heat",2011-01-01,2010,1977,1610612748,310101014,2,8,10,1,"Dunk Shot","2PT Field Goal",2,"Golden State Warriors",-13,17,,,,,
"Chris Bosh","Miami Heat",2011-01-09,2010,1977,1610612748,310109022,4,4,44,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,7,,,,,
"Chris Bosh","Miami Heat",2011-01-01,2010,1977,1610612748,310101014,3,8,58,0,"Dunk Shot","2PT Field Goal",2,"Golden State Warriors",12,25,,,,,
"Chris Bosh","Miami Heat",2011-01-09,2010,1977,1610612748,310109022,2,7,50,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",9,12,,,,,
"Chris Bosh","Miami Heat",2011-04-08,2010,1977,1610612748,310408014,4,2,44,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",6,12,,,,,
"Chris Bosh","Miami Heat",2011-02-03,2010,1977,1610612748,310203019,2,8,09,1,"Fadeaway Bank shot","2PT Field Goal",10,"Orlando Magic",97,36,,,,,
"Chris Bosh","Miami Heat",2010-11-19,2010,1977,1610612748,301119014,4,4,28,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Charlotte Hornets",138,11,,,,,
"Chris Bosh","Miami Heat",2010-12-20,2010,1977,1610612748,301220014,1,3,59,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",31,119,,,,,
"Chris Bosh","Miami Heat",2011-02-25,2010,1977,1610612748,310225014,4,5,52,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Washington Wizards",89,20,,,,,
"Chris Bosh","Miami Heat",2011-04-08,2010,1977,1610612748,310408014,4,11,22,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-93,123,,,,,
"Chris Bosh","Miami Heat",2011-01-30,2010,1977,1610612748,310130025,3,6,28,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Oklahoma City Thunder",-11,143,,,,,
"Chris Bosh","Miami Heat",2010-11-22,2010,1977,1610612748,301122014,2,8,29,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Indiana Pacers",-38,77,,,,,
"Chris Bosh","Miami Heat",2010-12-29,2010,1977,1610612748,301229010,2,8,52,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Houston Rockets",-117,3,,,,,
"Chris Bosh","Miami Heat",2010-12-01,2010,1977,1610612748,301201014,1,9,14,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",121,72,,,,,
"Chris Bosh","Miami Heat",2011-02-24,2010,1977,1610612748,310224004,2,5,29,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",159,33,,,,,
"Chris Bosh","Miami Heat",2010-10-29,2010,1977,1610612748,301029014,1,11,14,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Orlando Magic",132,110,,,,,
"Chris Bosh","Miami Heat",2011-01-15,2010,1977,1610612748,310115004,2,11,17,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Chicago Bulls",-4,83,,,,,
"Chris Bosh","Miami Heat",2010-12-04,2010,1977,1610612748,301204014,4,6,54,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Atlanta Hawks",65,31,,,,,
"Chris Bosh","Miami Heat",2011-03-27,2010,1977,1610612748,310327014,3,8,50,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Houston Rockets",-101,102,,,,,
"Chris Bosh","Miami Heat",2011-01-15,2010,1977,1610612748,310115004,3,6,59,1,"Fadeaway Jump Shot","2PT Field Goal",21,"Chicago Bulls",195,89,,,,,
"Chris Bosh","Miami Heat",2010-12-06,2010,1977,1610612748,301206015,3,3,06,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Milwaukee Bucks",84,1,,,,,
"Chris Bosh","Miami Heat",2011-03-06,2010,1977,1610612748,310306014,1,6,24,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Chicago Bulls",-60,127,,,,,
"Chris Bosh","Miami Heat",2011-02-27,2010,1977,1610612748,310227014,2,4,44,0,"Fadeaway Jump Shot","2PT Field Goal",8,"New York Knicks",10,83,,,,,
"Chris Bosh","Miami Heat",2011-03-18,2010,1977,1610612748,310318001,2,11,08,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Atlanta Hawks",-43,112,,,,,
"Chris Bosh","Miami Heat",2011-01-03,2010,1977,1610612748,310103030,2,9,19,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Charlotte Hornets",31,85,,,,,
"Chris Bosh","Miami Heat",2010-11-26,2010,1977,1610612748,301126014,4,11,41,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Philadelphia 76ers",-57,77,,,,,
"Chris Bosh","Miami Heat",2010-11-26,2010,1977,1610612748,301126014,3,8,10,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Philadelphia 76ers",88,11,,,,,
"Chris Bosh","Miami Heat",2010-11-09,2010,1977,1610612748,301109014,3,5,32,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",173,7,,,,,
"Chris Bosh","Miami Heat",2010-12-11,2010,1977,1610612748,301211023,1,4,28,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",-127,47,,,,,
"Chris Bosh","Miami Heat",2010-11-24,2010,1977,1610612748,301124019,4,9,18,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Orlando Magic",34,60,,,,,
"Chris Bosh","Miami Heat",2010-11-29,2010,1977,1610612748,301129014,2,7,12,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Washington Wizards",113,80,,,,,
"Chris Bosh","Miami Heat",2011-02-11,2010,1977,1610612748,310211008,1,5,38,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Detroit Pistons",-138,11,,,,,
"Chris Bosh","Miami Heat",2011-03-19,2010,1977,1610612748,310319014,4,1,28,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Denver Nuggets",147,19,,,,,
"Chris Bosh","Miami Heat",2011-03-18,2010,1977,1610612748,310318001,1,11,28,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",166,45,,,,,
"Chris Bosh","Miami Heat",2011-01-09,2010,1977,1610612748,310109022,3,2,52,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Portland Trail Blazers",-76,17,,,,,
"Chris Bosh","Miami Heat",2011-01-13,2010,1977,1610612748,310113007,2,8,23,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-97,140,,,,,
"Chris Bosh","Miami Heat",2011-01-03,2010,1977,1610612748,310103030,1,10,48,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Charlotte Hornets",12,85,,,,,
"Chris Bosh","Miami Heat",2010-11-27,2010,1977,1610612748,301127006,1,10,02,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",129,22,,,,,
"Chris Bosh","Miami Heat",2011-03-23,2010,1977,1610612748,310323008,3,10,46,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",140,33,,,,,
"Chris Bosh","Miami Heat",2011-01-03,2010,1977,1610612748,310103030,4,11,24,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Charlotte Hornets",155,71,,,,,
"Chris Bosh","Miami Heat",2011-02-04,2010,1977,1610612748,310204030,2,8,35,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Charlotte Hornets",28,110,,,,,
