name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwight Howard","Orlando Magic",2011-01-03,2010,2384,1610612753,310103019,1,6,53,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Golden State Warriors",0,25,,,,,
"Dwight Howard","Orlando Magic",2011-01-30,2010,2384,1610612753,310130019,1,10,11,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",-4,6,,,,,
"Dwight Howard","Orlando Magic",2011-02-09,2010,2384,1610612753,310209020,3,2,28,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-2,0,,,,,
"Dwight Howard","Orlando Magic",2011-01-21,2010,2384,1610612753,310121019,3,7,41,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Toronto Raptors",2,0,,,,,
"Dwight Howard","Orlando Magic",2011-01-21,2010,2384,1610612753,310121019,3,6,09,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Toronto Raptors",1,25,,,,,
"Dwight Howard","Orlando Magic",2011-01-12,2010,2384,1610612753,310112003,3,7,28,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",1,3,,,,,
"Dwight Howard","Orlando Magic",2011-02-11,2010,2384,1610612753,310211019,1,7,34,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",20,9,,,,,
"Dwight Howard","Orlando Magic",2011-01-22,2010,2384,1610612753,310122010,1,4,34,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,6,,,,,
"Dwight Howard","Orlando Magic",2011-02-13,2010,2384,1610612753,310213019,1,3,17,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-10,17,,,,,
"Dwight Howard","Orlando Magic",2011-02-13,2010,2384,1610612753,310213019,3,6,38,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-5,12,,,,,
"Dwight Howard","Orlando Magic",2011-02-16,2010,2384,1610612753,310216019,2,1,58,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Washington Wizards",-7,20,,,,,
"Dwight Howard","Orlando Magic",2011-02-16,2010,2384,1610612753,310216019,3,6,32,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Washington Wizards",2,11,,,,,
"Dwight Howard","Orlando Magic",2010-12-23,2010,2384,1610612753,301223019,3,5,45,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-4,12,,,,,
"Dwight Howard","Orlando Magic",2011-02-25,2010,2384,1610612753,310225019,1,5,19,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,0,,,,,
"Dwight Howard","Orlando Magic",2011-02-25,2010,2384,1610612753,310225019,2,4,30,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",-8,20,,,,,
"Dwight Howard","Orlando Magic",2011-02-25,2010,2384,1610612753,310225019,3,6,15,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,15,,,,,
"Dwight Howard","Orlando Magic",2011-02-25,2010,2384,1610612753,310225019,4,2,00,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",2,7,,,,,
"Dwight Howard","Orlando Magic",2011-02-27,2010,2384,1610612753,310227019,1,10,50,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-10,4,,,,,
"Dwight Howard","Orlando Magic",2011-02-27,2010,2384,1610612753,310227019,2,3,59,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",7,7,,,,,
"Dwight Howard","Orlando Magic",2010-12-20,2010,2384,1610612753,301220001,1,7,13,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,-2,,,,,
"Dwight Howard","Orlando Magic",2011-03-01,2010,2384,1610612753,310301019,1,4,22,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",-1,4,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,2,7,13,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Toronto Raptors",-2,9,,,,,
"Dwight Howard","Orlando Magic",2011-03-01,2010,2384,1610612753,310301019,1,0,44,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"New York Knicks",-5,12,,,,,
"Dwight Howard","Orlando Magic",2010-12-18,2010,2384,1610612753,301218019,1,8,13,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-8,4,,,,,
"Dwight Howard","Orlando Magic",2010-12-12,2010,2384,1610612753,301212012,4,9,54,1,"Alley Oop Dunk Shot","2PT Field Goal",4,"Los Angeles Clippers",-48,6,,,,,
"Dwight Howard","Orlando Magic",2011-03-04,2010,2384,1610612753,310304019,1,7,35,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Chicago Bulls",-4,6,,,,,
"Dwight Howard","Orlando Magic",2011-03-04,2010,2384,1610612753,310304019,1,5,07,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Chicago Bulls",20,-3,,,,,
"Dwight Howard","Orlando Magic",2010-12-10,2010,2384,1610612753,301210026,4,4,39,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",-8,3,,,,,
"Dwight Howard","Orlando Magic",2010-11-05,2010,2384,1610612753,,3,7,15,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",-5,-5,,,,,
"Dwight Howard","Orlando Magic",2011-04-06,2010,2384,1610612753,310406030,1,11,44,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",1,1,,,,,
"Dwight Howard","Orlando Magic",2011-03-09,2010,2384,1610612753,310309023,1,1,58,1,"Alley Oop Dunk Shot","2PT Field Goal",3,"Sacramento Kings",-30,6,,,,,
"Dwight Howard","Orlando Magic",2011-03-11,2010,2384,1610612753,310311009,1,8,55,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Golden State Warriors",0,15,,,,,
"Dwight Howard","Orlando Magic",2010-12-09,2010,2384,1610612753,301209022,2,1,30,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,3,,,,,
"Dwight Howard","Orlando Magic",2011-01-31,2010,2384,1610612753,310131029,4,9,35,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",2,0,,,,,
"Dwight Howard","Orlando Magic",2011-01-08,2010,2384,1610612753,310108006,4,6,38,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",1,0,,,,,
"Dwight Howard","Orlando Magic",2011-01-28,2010,2384,1610612753,310128004,3,10,04,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-8,6,,,,,
"Dwight Howard","Orlando Magic",2010-11-27,2010,2384,1610612753,301127027,3,4,44,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Washington Wizards",-2,20,,,,,
"Dwight Howard","Orlando Magic",2010-11-03,2010,2384,1610612753,,3,10,41,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",4,4,,,,,
"Dwight Howard","Orlando Magic",2011-04-06,2010,2384,1610612753,310406030,5,3,12,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",0,12,,,,,
"Dwight Howard","Orlando Magic",2011-04-11,2010,2384,1610612753,310411020,1,11,22,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,6,,,,,
"Dwight Howard","Orlando Magic",2011-04-13,2010,2384,1610612753,310413019,1,11,01,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Indiana Pacers",0,4,,,,,
"Dwight Howard","Orlando Magic",2011-04-11,2010,2384,1610612753,310411020,3,7,26,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-7,-2,,,,,
"Dwight Howard","Orlando Magic",2010-11-18,2010,2384,1610612753,301118019,3,4,37,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,-3,,,,,
"Dwight Howard","Orlando Magic",2010-11-18,2010,2384,1610612753,301118019,1,8,01,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Phoenix Suns",15,3,,,,,
"Dwight Howard","Orlando Magic",2010-11-18,2010,2384,1610612753,301118019,2,2,33,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Phoenix Suns",-6,9,,,,,
"Dwight Howard","Orlando Magic",2011-01-15,2010,2384,1610612753,310115016,4,9,04,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,-5,,,,,
"Dwight Howard","Orlando Magic",2011-02-04,2010,2384,1610612753,310204027,1,6,08,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Washington Wizards",15,-2,,,,,
"Dwight Howard","Orlando Magic",2011-01-08,2010,2384,1610612753,310108006,2,4,10,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",9,4,,,,,
"Dwight Howard","Orlando Magic",2011-02-04,2010,2384,1610612753,310204027,1,4,03,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Washington Wizards",17,-11,,,,,
"Dwight Howard","Orlando Magic",2011-01-17,2010,2384,1610612753,310117002,1,3,19,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",1,0,,,,,
"Dwight Howard","Orlando Magic",2011-03-25,2010,2384,1610612753,310325019,2,0,50,1,"Alley Oop Layup shot","2PT Field Goal",4,"Brooklyn Nets",-26,34,,,,,
"Dwight Howard","Orlando Magic",2011-02-04,2010,2384,1610612753,310204027,1,3,04,1,"Alley Oop Layup shot","2PT Field Goal",1,"Washington Wizards",-7,-16,,,,,
"Dwight Howard","Orlando Magic",2011-01-30,2010,2384,1610612753,310130019,2,2,35,1,"Alley Oop Layup shot","2PT Field Goal",0,"Cleveland Cavaliers",-2,7,,,,,
"Dwight Howard","Orlando Magic",2010-11-20,2010,2384,1610612753,301120011,1,7,32,1,"Alley Oop Layup shot","2PT Field Goal",2,"Indiana Pacers",-21,1,,,,,
"Dwight Howard","Orlando Magic",2010-11-24,2010,2384,1610612753,301124019,1,9,59,1,"Alley Oop Layup shot","2PT Field Goal",2,"Miami Heat",15,15,,,,,
"Dwight Howard","Orlando Magic",2010-12-23,2010,2384,1610612753,301223019,2,5,56,1,"Alley Oop Layup shot","2PT Field Goal",1,"San Antonio Spurs",-13,4,,,,,
"Dwight Howard","Orlando Magic",2011-04-01,2010,2384,1610612753,310401019,4,2,35,1,"Alley Oop Layup shot","2PT Field Goal",2,"Charlotte Hornets",-19,15,,,,,
"Dwight Howard","Orlando Magic",2010-11-30,2010,2384,1610612753,301130019,3,9,49,1,"Alley Oop Layup shot","2PT Field Goal",2,"Detroit Pistons",-18,20,,,,,
"Dwight Howard","Orlando Magic",2011-01-05,2010,2384,1610612753,310105019,4,0,59,0,"Alley Oop Layup shot","2PT Field Goal",0,"Milwaukee Bucks",-4,9,,,,,
"Dwight Howard","Orlando Magic",2011-04-11,2010,2384,1610612753,310411020,1,6,47,0,"Alley Oop Layup shot","2PT Field Goal",0,"Philadelphia 76ers",0,-3,,,,,
"Dwight Howard","Orlando Magic",2011-03-21,2010,2384,1610612753,310321005,2,3,15,1,"Alley Oop Layup shot","2PT Field Goal",1,"Cleveland Cavaliers",-13,14,,,,,
"Dwight Howard","Orlando Magic",2011-03-13,2010,2384,1610612753,310313021,2,6,19,1,"Alley Oop Layup shot","2PT Field Goal",2,"Phoenix Suns",-4,23,,,,,
"Dwight Howard","Orlando Magic",2010-11-18,2010,2384,1610612753,301118019,1,5,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,6,,,,,
"Dwight Howard","Orlando Magic",2011-02-11,2010,2384,1610612753,310211019,1,8,09,1,"Driving Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-7,-2,,,,,
"Dwight Howard","Orlando Magic",2011-01-24,2010,2384,1610612753,310124019,1,4,58,1,"Driving Dunk Shot","2PT Field Goal",1,"Detroit Pistons",10,15,,,,,
"Dwight Howard","Orlando Magic",2010-11-05,2010,2384,1610612753,,1,7,30,1,"Driving Hook Shot","2PT Field Goal",7,"Brooklyn Nets",-70,15,,,,,
"Dwight Howard","Orlando Magic",2011-01-07,2010,2384,1610612753,310107019,3,6,34,0,"Driving Hook Shot","2PT Field Goal",6,"Houston Rockets",-18,58,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,2,0,28,1,"Driving Hook Shot","2PT Field Goal",3,"Toronto Raptors",20,23,,,,,
"Dwight Howard","Orlando Magic",2011-01-30,2010,2384,1610612753,310130019,3,3,12,0,"Driving Hook Shot","2PT Field Goal",4,"Cleveland Cavaliers",13,42,,,,,
"Dwight Howard","Orlando Magic",2010-12-09,2010,2384,1610612753,301209022,1,11,15,1,"Driving Hook Shot","2PT Field Goal",7,"Portland Trail Blazers",-73,7,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,3,0,41,1,"Driving Hook Shot","2PT Field Goal",5,"Toronto Raptors",-37,45,,,,,
"Dwight Howard","Orlando Magic",2010-11-13,2010,2384,1610612753,301113017,3,10,24,1,"Driving Hook Shot","2PT Field Goal",4,"Brooklyn Nets",17,37,,,,,
"Dwight Howard","Orlando Magic",2010-11-10,2010,2384,1610612753,301110019,3,11,24,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-29,-3,,,,,
"Dwight Howard","Orlando Magic",2011-03-28,2010,2384,1610612753,310328018,3,3,18,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-4,17,,,,,
"Dwight Howard","Orlando Magic",2011-03-30,2010,2384,1610612753,310330001,3,9,11,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-15,12,,,,,
"Dwight Howard","Orlando Magic",2010-12-30,2010,2384,1610612753,301230019,3,1,26,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-16,28,,,,,
"Dwight Howard","Orlando Magic",2011-03-28,2010,2384,1610612753,310328018,4,4,29,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",13,6,,,,,
"Dwight Howard","Orlando Magic",2011-01-17,2010,2384,1610612753,310117002,1,10,57,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-5,9,,,,,
"Dwight Howard","Orlando Magic",2011-03-03,2010,2384,1610612753,310303014,2,4,59,1,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",28,12,,,,,
"Dwight Howard","Orlando Magic",2011-01-08,2010,2384,1610612753,310108006,2,8,05,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-7,0,,,,,
"Dwight Howard","Orlando Magic",2010-11-10,2010,2384,1610612753,301110019,1,5,15,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",2,25,,,,,
"Dwight Howard","Orlando Magic",2011-01-13,2010,2384,1610612753,310113025,4,9,17,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",12,15,,,,,
"Dwight Howard","Orlando Magic",2011-03-23,2010,2384,1610612753,310323018,4,3,01,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",12,17,,,,,
"Dwight Howard","Orlando Magic",2011-01-17,2010,2384,1610612753,310117002,4,9,35,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-13,3,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,3,6,28,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,11,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,3,7,21,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-24,12,,,,,
"Dwight Howard","Orlando Magic",2011-04-03,2010,2384,1610612753,310403028,3,4,21,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,4,,,,,
"Dwight Howard","Orlando Magic",2011-02-23,2010,2384,1610612753,310223019,1,2,48,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",2,17,,,,,
"Dwight Howard","Orlando Magic",2011-01-05,2010,2384,1610612753,310105019,2,2,47,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-8,9,,,,,
"Dwight Howard","Orlando Magic",2011-02-25,2010,2384,1610612753,310225019,1,3,30,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,15,,,,,
"Dwight Howard","Orlando Magic",2011-02-08,2010,2384,1610612753,310208019,3,3,52,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",15,28,,,,,
"Dwight Howard","Orlando Magic",2010-10-29,2010,2384,1610612753,301029014,4,8,00,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-18,15,,,,,
"Dwight Howard","Orlando Magic",2011-03-23,2010,2384,1610612753,310323018,2,2,21,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",1,11,,,,,
"Dwight Howard","Orlando Magic",2011-01-24,2010,2384,1610612753,310124019,3,2,44,0,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-19,11,,,,,
"Dwight Howard","Orlando Magic",2010-11-03,2010,2384,1610612753,,1,11,27,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,0,,,,,
"Dwight Howard","Orlando Magic",2010-12-09,2010,2384,1610612753,301209022,3,0,12,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,11,,,,,
"Dwight Howard","Orlando Magic",2010-12-18,2010,2384,1610612753,301218019,2,4,44,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-13,11,,,,,
"Dwight Howard","Orlando Magic",2011-04-13,2010,2384,1610612753,310413019,1,3,52,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Indiana Pacers",-23,-8,,,,,
"Dwight Howard","Orlando Magic",2011-02-23,2010,2384,1610612753,310223019,1,11,01,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Sacramento Kings",12,20,,,,,
"Dwight Howard","Orlando Magic",2010-12-09,2010,2384,1610612753,301209022,1,1,09,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-19,1,,,,,
"Dwight Howard","Orlando Magic",2010-11-06,2010,2384,1610612753,301106030,1,2,16,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-7,7,,,,,
"Dwight Howard","Orlando Magic",2011-01-08,2010,2384,1610612753,310108006,1,6,37,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Dallas Mavericks",7,4,,,,,
"Dwight Howard","Orlando Magic",2011-01-08,2010,2384,1610612753,310108006,4,3,22,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Dallas Mavericks",24,6,,,,,
"Dwight Howard","Orlando Magic",2010-11-05,2010,2384,1610612753,,1,9,56,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-4,1,,,,,
"Dwight Howard","Orlando Magic",2011-01-05,2010,2384,1610612753,310105019,2,0,00,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-2,6,,,,,
"Dwight Howard","Orlando Magic",2011-01-13,2010,2384,1610612753,310113025,3,1,43,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,0,,,,,
"Dwight Howard","Orlando Magic",2011-01-30,2010,2384,1610612753,310130019,1,0,02,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",6,14,,,,,
"Dwight Howard","Orlando Magic",2010-11-06,2010,2384,1610612753,301106030,3,10,28,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,1,,,,,
"Dwight Howard","Orlando Magic",2011-01-17,2010,2384,1610612753,310117002,3,11,44,1,"Dunk Shot","2PT Field Goal",2,"Boston Celtics",-2,20,,,,,
"Dwight Howard","Orlando Magic",2011-01-17,2010,2384,1610612753,310117002,3,10,36,1,"Dunk Shot","2PT Field Goal",1,"Boston Celtics",1,17,,,,,
"Dwight Howard","Orlando Magic",2011-01-19,2010,2384,1610612753,310119019,2,4,49,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",-2,19,,,,,
"Dwight Howard","Orlando Magic",2011-01-26,2010,2384,1610612753,310126011,4,6,28,1,"Dunk Shot","2PT Field Goal",2,"Indiana Pacers",24,4,,,,,
"Dwight Howard","Orlando Magic",2011-01-26,2010,2384,1610612753,310126011,1,11,03,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",-15,-2,,,,,
"Dwight Howard","Orlando Magic",2011-01-24,2010,2384,1610612753,310124019,4,0,44,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-2,7,,,,,
"Dwight Howard","Orlando Magic",2011-01-24,2010,2384,1610612753,310124019,1,7,59,1,"Dunk Shot","2PT Field Goal",1,"Detroit Pistons",-7,14,,,,,
"Dwight Howard","Orlando Magic",2011-01-24,2010,2384,1610612753,310124019,1,9,21,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-4,3,,,,,
"Dwight Howard","Orlando Magic",2010-11-12,2010,2384,1610612753,301112019,1,4,42,1,"Dunk Shot","2PT Field Goal",0,"Toronto Raptors",9,0,,,,,
"Dwight Howard","Orlando Magic",2011-04-01,2010,2384,1610612753,310401019,3,11,03,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",0,15,,,,,
"Dwight Howard","Orlando Magic",2011-04-01,2010,2384,1610612753,310401019,1,0,41,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-11,12,,,,,
"Dwight Howard","Orlando Magic",2011-04-01,2010,2384,1610612753,310401019,1,7,44,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",1,11,,,,,
"Dwight Howard","Orlando Magic",2010-11-05,2010,2384,1610612753,,3,4,41,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-16,0,,,,,
"Dwight Howard","Orlando Magic",2011-03-28,2010,2384,1610612753,310328018,4,7,09,1,"Dunk Shot","2PT Field Goal",0,"New York Knicks",6,3,,,,,
"Dwight Howard","Orlando Magic",2010-11-22,2010,2384,1610612753,301122024,1,9,21,1,"Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",0,26,,,,,
"Dwight Howard","Orlando Magic",2011-03-25,2010,2384,1610612753,310325019,1,2,19,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-7,9,,,,,
"Dwight Howard","Orlando Magic",2010-11-22,2010,2384,1610612753,301122024,4,0,19,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,3,,,,,
"Dwight Howard","Orlando Magic",2011-03-21,2010,2384,1610612753,310321005,3,9,17,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",-7,11,,,,,
"Dwight Howard","Orlando Magic",2011-03-21,2010,2384,1610612753,310321005,1,6,01,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",9,3,,,,,
"Dwight Howard","Orlando Magic",2011-03-21,2010,2384,1610612753,310321005,1,8,02,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",4,1,,,,,
"Dwight Howard","Orlando Magic",2011-03-21,2010,2384,1610612753,310321005,1,10,06,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,1,,,,,
"Dwight Howard","Orlando Magic",2010-11-26,2010,2384,1610612753,301126019,3,7,53,1,"Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",1,25,,,,,
"Dwight Howard","Orlando Magic",2011-03-16,2010,2384,1610612753,310316015,5,1,28,1,"Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",0,11,,,,,
"Dwight Howard","Orlando Magic",2011-03-16,2010,2384,1610612753,310316015,4,2,06,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,7,,,,,
"Dwight Howard","Orlando Magic",2011-03-16,2010,2384,1610612753,310316015,3,5,40,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",2,3,,,,,
