name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Durant","Oklahoma City Thunder",2012-03-27,2011,3202,1610612760,320327022,1,4,25,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-10,-5,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-14,2011,3202,1610612760,320214025,3,11,01,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-06,2011,3202,1610612760,320206022,2,1,39,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",7,-2,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-19,2011,3202,1610612760,320219025,3,9,00,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Denver Nuggets",2,4,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-04-01,2011,3202,1610612760,320401025,3,6,05,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Chicago Bulls",13,-2,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-22,2011,3202,1610612760,320222025,2,7,02,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",4,0,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-03,2011,3202,1610612760,320203025,2,2,30,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",1,4,,,,,
"Kevin Durant","Oklahoma City Thunder",2011-12-26,2011,3202,1610612760,311226016,2,3,39,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,1,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-23,2011,3202,1610612760,320323025,1,2,05,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-3,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-10,2011,3202,1610612760,320310025,2,6,47,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",6,-5,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-27,2011,3202,1610612760,320127009,4,5,18,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Golden State Warriors",-7,11,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-04-04,2011,3202,1610612760,320404014,4,2,34,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Miami Heat",0,6,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-04-25,2011,3202,1610612760,320425025,4,7,53,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Denver Nuggets",4,4,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-02,2011,3202,1610612760,320102006,1,6,18,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-25,2011,3202,1610612760,320125025,4,2,19,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",7,9,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-23,2011,3202,1610612760,320223025,3,5,20,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",6,-2,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-04-06,2011,3202,1610612760,320406011,1,7,28,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Indiana Pacers",6,15,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-21,2011,3202,1610612760,320321025,3,11,15,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",12,4,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-25,2011,3202,1610612760,320125025,1,8,58,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",2,1,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-02,2011,3202,1610612760,320102006,4,4,38,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",9,0,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-25,2011,3202,1610612760,320325025,3,7,40,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Miami Heat",7,0,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-30,2011,3202,1610612760,320130012,3,6,50,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-12,14,,,,,
"Kevin Durant","Oklahoma City Thunder",2011-12-31,2011,3202,1610612760,311231025,3,9,38,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Phoenix Suns",10,0,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-07,2011,3202,1610612760,320207009,2,2,42,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Golden State Warriors",4,0,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-27,2011,3202,1610612760,320127009,3,4,56,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-2,-2,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-01,2011,3202,1610612760,320301019,3,7,43,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Orlando Magic",12,23,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-09,2011,3202,1610612760,320209023,1,5,39,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Sacramento Kings",23,7,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-03-09,2011,3202,1610612760,320309025,1,5,07,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,-2,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-01-21,2011,3202,1610612760,320121017,2,2,36,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",23,12,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-04-08,2011,3202,1610612760,320408025,1,2,24,0,"Alley Oop Layup shot","2PT Field Goal",1,"Toronto Raptors",10,3,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-15,2011,3202,1610612760,320215010,4,3,42,1,"Alley Oop Layup shot","2PT Field Goal",2,"Houston Rockets",21,-11,,,,,
"Kevin Durant","Oklahoma City Thunder",2012-02-14,2011,3202,1610612760,320214025,1,7,43,1,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",15,-2,,,,,
