name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Rudy Gay","Memphis Grizzlies",2012-03-20,2011,3005,1610612763,320320023,2,2,05,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Sacramento Kings",-2,17,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,3,10,02,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-20,2011,3005,1610612763,320320023,4,2,55,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Sacramento Kings",9,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-25,2011,3005,1610612763,320325013,3,11,36,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",10,20,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-22,2011,3005,1610612763,320322022,1,8,56,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",4,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-10,2011,3005,1610612763,320110029,1,2,35,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",1,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-29,2011,3005,1610612763,320229029,4,9,25,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",1,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-10,2011,3005,1610612763,320110029,4,5,26,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-4,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-18,2011,3005,1610612763,320318029,3,0,06,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Washington Wizards",13,-2,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-08,2011,3005,1610612763,320208029,4,11,47,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-06,2011,3005,1610612763,320406014,1,0,27,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Miami Heat",1,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-16,2011,3005,1610612763,320316029,4,2,38,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Toronto Raptors",11,20,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-21,2011,3005,1610612763,320221029,3,5,50,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",-8,6,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-28,2011,3005,1610612763,311228029,3,7,58,0,"Alley Oop Layup shot","2PT Field Goal",1,"Oklahoma City Thunder",9,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-08,2011,3005,1610612763,320208029,4,10,19,0,"Alley Oop Layup shot","2PT Field Goal",1,"Minnesota Timberwolves",-15,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-10,2011,3005,1610612763,320310021,4,9,22,1,"Alley Oop Layup shot","2PT Field Goal",1,"Phoenix Suns",-15,-5,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-02,2011,3005,1610612763,320202001,3,11,06,0,"Alley Oop Layup shot","2PT Field Goal",0,"Atlanta Hawks",-4,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-02,2011,3005,1610612763,320202001,4,9,40,1,"Alley Oop Layup shot","2PT Field Goal",0,"Atlanta Hawks",2,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-21,2011,3005,1610612763,320121029,1,6,25,0,"Alley Oop Layup shot","2PT Field Goal",1,"Sacramento Kings",-10,-3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-04,2011,3005,1610612763,320404006,1,0,11,0,"Driving Bank shot","2PT Field Goal",5,"Dallas Mavericks",58,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-03,2011,3005,1610612763,320203025,2,6,28,0,"Driving Bank shot","2PT Field Goal",6,"Oklahoma City Thunder",-65,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-12,2011,3005,1610612763,320412024,1,7,56,0,"Driving Bank shot","2PT Field Goal",3,"San Antonio Spurs",-27,19,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-26,2011,3005,1610612763,311226024,4,6,28,1,"Driving Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-4,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-20,2011,3005,1610612763,320320023,2,10,27,1,"Driving Dunk Shot","2PT Field Goal",2,"Sacramento Kings",0,25,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-05,2011,3005,1610612763,320205002,3,1,50,1,"Driving Dunk Shot","2PT Field Goal",0,"Boston Celtics",1,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-08,2011,3005,1610612763,320108013,3,3,39,1,"Driving Dunk Shot","2PT Field Goal",3,"Los Angeles Lakers",2,33,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-22,2011,3005,1610612763,320322022,2,3,55,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,2,5,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Sacramento Kings",-2,19,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-30,2011,3005,1610612763,320130029,4,2,11,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",7,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-24,2011,3005,1610612763,320124022,2,4,28,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",6,1,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-28,2011,3005,1610612763,311228029,4,0,22,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,19,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-23,2011,3005,1610612763,320123009,3,1,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Golden State Warriors",9,26,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-09,2011,3005,1610612763,320409029,2,2,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",2,28,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-21,2011,3005,1610612763,320221029,1,6,24,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-15,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-20,2011,3005,1610612763,320120008,3,10,03,1,"Driving Hook Shot","2PT Field Goal",4,"Detroit Pistons",40,11,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-30,2011,3005,1610612763,311230029,1,4,50,0,"Driving Jump shot","2PT Field Goal",3,"Houston Rockets",-21,25,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-10,2011,3005,1610612763,320110029,4,10,44,0,"Driving Jump shot","2PT Field Goal",5,"Oklahoma City Thunder",-15,50,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-04,2011,3005,1610612763,320404006,3,9,58,0,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",64,45,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-12,2011,3005,1610612763,320412024,4,0,53,0,"Driving Jump shot","2PT Field Goal",4,"San Antonio Spurs",47,-14,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-08,2011,3005,1610612763,320108013,3,10,39,0,"Driving Jump shot","2PT Field Goal",2,"Los Angeles Lakers",7,23,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,3,3,35,1,"Driving Jump shot","2PT Field Goal",8,"Sacramento Kings",-75,48,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-06,2011,3005,1610612763,320106026,4,0,34,1,"Driving Jump shot","2PT Field Goal",4,"Utah Jazz",-7,47,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-01,2011,3005,1610612763,320101004,2,7,09,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",17,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-02,2011,3005,1610612763,320302028,3,10,54,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-7,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-02,2011,3005,1610612763,320302028,1,9,54,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",10,20,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-04,2011,3005,1610612763,320104016,1,5,39,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",23,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-20,2011,3005,1610612763,320220010,4,0,19,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",1,-2,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-04,2011,3005,1610612763,320104016,2,3,36,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-20,2011,3005,1610612763,320220010,4,2,46,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",6,0,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-26,2011,3005,1610612763,311226024,4,8,46,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-23,-10,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-17,2011,3005,1610612763,320217029,1,11,36,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-24,2011,3005,1610612763,320124022,1,9,42,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-06,2011,3005,1610612763,320106026,3,8,20,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",20,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-07,2011,3005,1610612763,320407029,4,3,49,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-24,2011,3005,1610612763,320124022,3,8,09,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",6,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-08,2011,3005,1610612763,320108013,1,9,12,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",4,22,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-05,2011,3005,1610612763,320205002,4,5,56,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",1,25,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-26,2011,3005,1610612763,320126012,3,11,30,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",28,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-05,2011,3005,1610612763,320205002,3,1,17,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",23,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-30,2011,3005,1610612763,320330010,2,6,28,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",0,20,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-30,2011,3005,1610612763,311230029,4,4,53,0,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",7,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-06,2011,3005,1610612763,320406014,3,4,33,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",7,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-31,2011,3005,1610612763,320131029,1,3,45,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-16,20,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-31,2011,3005,1610612763,320131029,2,6,44,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-18,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-03,2011,3005,1610612763,320203025,1,5,44,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",24,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-03,2011,3005,1610612763,320203025,1,8,02,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,-2,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-10,2011,3005,1610612763,320110029,2,2,16,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-15,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-02,2011,3005,1610612763,320202001,1,2,46,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-4,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-14,2011,3005,1610612763,320414029,1,4,08,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-11,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-21,2011,3005,1610612763,320421029,3,8,05,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-18,2011,3005,1610612763,320318029,4,11,03,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",21,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-16,2011,3005,1610612763,320316029,4,0,21,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-2,17,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-14,2011,3005,1610612763,320114029,1,5,51,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",29,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,1,0,40,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-16,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-21,2011,3005,1610612763,320421029,3,9,07,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",13,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-03,2011,3005,1610612763,320303029,3,5,24,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",20,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-16,2011,3005,1610612763,320316029,2,2,25,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",13,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-18,2011,3005,1610612763,320218029,3,2,52,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Golden State Warriors",7,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-20,2011,3005,1610612763,320120008,2,8,11,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-16,2011,3005,1610612763,320116029,1,2,30,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Chicago Bulls",-10,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-11,2011,3005,1610612763,320311007,3,3,35,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Denver Nuggets",13,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-15,2011,3005,1610612763,320415003,4,4,11,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-2,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-29,2011,3005,1610612763,320229029,3,3,11,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-11,15,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-26,2011,3005,1610612763,320126012,3,4,02,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-19,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-21,2011,3005,1610612763,320121029,3,11,45,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Sacramento Kings",-13,19,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,1,7,44,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Sacramento Kings",-5,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-16,2011,3005,1610612763,320116029,2,2,42,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Chicago Bulls",7,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-07,2011,3005,1610612763,320307009,2,10,03,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Golden State Warriors",0,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-23,2011,3005,1610612763,320123009,4,6,36,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Golden State Warriors",-16,-8,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-07,2011,3005,1610612763,320307009,3,7,40,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-5,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-02,2011,3005,1610612763,320302028,3,4,02,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Toronto Raptors",2,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-23,2011,3005,1610612763,320123009,3,9,53,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",1,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-25,2011,3005,1610612763,320325013,1,5,09,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",9,25,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-03,2011,3005,1610612763,320403029,1,8,19,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",4,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-27,2011,3005,1610612763,320327029,3,1,41,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Minnesota Timberwolves",15,14,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-30,2011,3005,1610612763,320330010,1,8,18,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Houston Rockets",2,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-07,2011,3005,1610612763,320307009,1,9,34,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-5,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-04,2011,3005,1610612763,320404006,1,9,34,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",2,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-15,2011,3005,1610612763,320215017,1,5,51,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",1,11,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-07,2011,3005,1610612763,320407029,3,9,47,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",-4,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-21,2011,3005,1610612763,320121029,2,8,45,1,"Dunk Shot","2PT Field Goal",1,"Sacramento Kings",15,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-06,2011,3005,1610612763,320206029,1,3,30,0,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",9,14,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-07,2011,3005,1610612763,320407029,1,1,05,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,-2,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-12,2011,3005,1610612763,320412024,3,10,04,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",4,-6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-30,2011,3005,1610612763,320330010,3,7,43,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",4,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-06,2011,3005,1610612763,320206029,1,6,09,0,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-13,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-16,2011,3005,1610612763,320316029,3,1,58,1,"Dunk Shot","2PT Field Goal",1,"Toronto Raptors",4,11,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-26,2011,3005,1610612763,311226024,1,4,25,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",4,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-14,2011,3005,1610612763,320114029,1,5,31,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-2,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-28,2011,3005,1610612763,320128021,3,3,41,1,"Dunk Shot","2PT Field Goal",1,"Phoenix Suns",0,12,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-20,2011,3005,1610612763,320220010,2,4,00,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",4,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-03,2011,3005,1610612763,320203025,1,3,15,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-04,2011,3005,1610612763,320104016,1,9,11,1,"Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-20,2011,3005,1610612763,320420030,1,11,14,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",10,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-18,2011,3005,1610612763,320118003,3,3,09,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",1,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-14,2011,3005,1610612763,320414029,3,9,27,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-17,2011,3005,1610612763,320417016,4,9,56,0,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,-2,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-18,2011,3005,1610612763,320118003,1,8,43,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",1,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-03,2011,3005,1610612763,320103029,3,5,05,1,"Dunk Shot","2PT Field Goal",1,"Sacramento Kings",-11,9,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-12,2011,3005,1610612763,320112029,1,8,06,1,"Dunk Shot","2PT Field Goal",0,"New York Knicks",6,4,,,,,
"Rudy Gay","Memphis Grizzlies",2012-01-16,2011,3005,1610612763,320116029,4,7,28,0,"Dunk Shot","2PT Field Goal",3,"Chicago Bulls",-34,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-29,2011,3005,1610612763,320229029,4,1,15,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",2,6,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-18,2011,3005,1610612763,320318029,3,2,36,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,7,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-12,2011,3005,1610612763,320212029,1,10,19,0,"Dunk Shot","2PT Field Goal",1,"Utah Jazz",12,3,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-08,2011,3005,1610612763,320208029,4,7,12,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",4,1,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-12,2011,3005,1610612763,320212029,4,1,38,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",4,0,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-03,2011,3005,1610612763,320403029,3,9,43,0,"Dunk Shot","2PT Field Goal",1,"Golden State Warriors",-5,14,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-08,2011,3005,1610612763,320208029,2,7,32,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-4,6,,,,,
"Rudy Gay","Memphis Grizzlies",2011-12-26,2011,3005,1610612763,311226024,1,7,02,0,"Fadeaway Bank shot","2PT Field Goal",14,"San Antonio Spurs",143,19,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-07,2011,3005,1610612763,320407029,1,4,41,0,"Fadeaway Bank shot","2PT Field Goal",7,"Dallas Mavericks",-65,36,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-11,2011,3005,1610612763,320411029,3,1,34,1,"Fadeaway Bank shot","2PT Field Goal",6,"Phoenix Suns",-62,31,,,,,
"Rudy Gay","Memphis Grizzlies",2012-04-17,2011,3005,1610612763,320417016,2,4,44,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Minnesota Timberwolves",0,138,,,,,
"Rudy Gay","Memphis Grizzlies",2012-02-02,2011,3005,1610612763,320202001,3,7,49,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Atlanta Hawks",152,149,,,,,
"Rudy Gay","Memphis Grizzlies",2012-03-07,2011,3005,1610612763,320307009,3,1,55,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Golden State Warriors",-73,30,,,,,
