name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Miami Heat",2012-03-29,2011,1966,1610612748,320329014,4,8,42,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Dallas Mavericks",-27,15,,,,,
"LeBron James","Miami Heat",2012-01-17,2011,1966,1610612748,320117014,1,4,52,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",12,9,,,,,
"LeBron James","Miami Heat",2012-04-13,2011,1966,1610612748,320413014,2,0,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",9,6,,,,,
"LeBron James","Miami Heat",2012-04-18,2011,1966,1610612748,320418014,3,8,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",-11,11,,,,,
"LeBron James","Miami Heat",2012-04-13,2011,1966,1610612748,320413014,2,9,57,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-6,4,,,,,
"LeBron James","Miami Heat",2012-01-04,2011,1966,1610612748,320104014,3,10,17,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",-11,11,,,,,
"LeBron James","Miami Heat",2012-03-30,2011,1966,1610612748,320330028,2,2,17,1,"Driving Hook Shot","2PT Field Goal",6,"Toronto Raptors",-4,61,,,,,
"LeBron James","Miami Heat",2012-03-30,2011,1966,1610612748,320330028,1,1,06,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",-11,58,,,,,
"LeBron James","Miami Heat",2012-03-14,2011,1966,1610612748,320314004,2,0,15,1,"Driving Jump shot","2PT Field Goal",5,"Chicago Bulls",-54,12,,,,,
"LeBron James","Miami Heat",2012-03-30,2011,1966,1610612748,320330028,1,9,49,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",48,17,,,,,
"LeBron James","Miami Heat",2012-01-19,2011,1966,1610612748,320119014,1,9,47,0,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Lakers",37,12,,,,,
"LeBron James","Miami Heat",2012-03-14,2011,1966,1610612748,320314004,1,0,38,0,"Driving Jump shot","2PT Field Goal",14,"Chicago Bulls",-56,129,,,,,
"LeBron James","Miami Heat",2012-03-13,2011,1966,1610612748,320313019,2,4,06,1,"Driving Jump shot","2PT Field Goal",3,"Orlando Magic",-29,17,,,,,
"LeBron James","Miami Heat",2012-01-04,2011,1966,1610612748,320104014,3,5,59,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",13,9,,,,,
"LeBron James","Miami Heat",2012-01-25,2011,1966,1610612748,320125008,2,5,00,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,1,,,,,
"LeBron James","Miami Heat",2012-04-08,2011,1966,1610612748,320408014,2,4,42,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",12,11,,,,,
"LeBron James","Miami Heat",2012-01-27,2011,1966,1610612748,320127014,4,3,16,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",0,12,,,,,
"LeBron James","Miami Heat",2012-01-04,2011,1966,1610612748,320104014,3,2,39,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-2,7,,,,,
"LeBron James","Miami Heat",2012-04-18,2011,1966,1610612748,320418014,1,11,39,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",4,14,,,,,
"LeBron James","Miami Heat",2012-03-30,2011,1966,1610612748,320330028,1,7,05,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,6,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,5,4,03,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-23,17,,,,,
"LeBron James","Miami Heat",2012-02-05,2011,1966,1610612748,320205014,1,1,38,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-16,9,,,,,
"LeBron James","Miami Heat",2012-04-13,2011,1966,1610612748,320413014,2,1,16,0,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",18,17,,,,,
"LeBron James","Miami Heat",2012-01-10,2011,1966,1610612748,320110009,5,4,44,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-15,12,,,,,
"LeBron James","Miami Heat",2012-01-02,2011,1966,1610612748,320102014,2,2,03,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-19,6,,,,,
"LeBron James","Miami Heat",2012-04-22,2011,1966,1610612748,320422014,3,0,38,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",6,11,,,,,
"LeBron James","Miami Heat",2012-04-22,2011,1966,1610612748,320422014,1,1,38,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",9,6,,,,,
"LeBron James","Miami Heat",2012-01-22,2011,1966,1610612748,320122014,2,4,16,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-11,7,,,,,
"LeBron James","Miami Heat",2012-01-07,2011,1966,1610612748,320107017,1,10,50,1,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",28,14,,,,,
"LeBron James","Miami Heat",2012-01-11,2011,1966,1610612748,320111012,1,2,37,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-13,22,,,,,
"LeBron James","Miami Heat",2012-01-22,2011,1966,1610612748,320122014,1,2,25,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-5,19,,,,,
"LeBron James","Miami Heat",2012-01-04,2011,1966,1610612748,320104014,3,0,57,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-7,14,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,1,11,07,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",13,-10,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,4,5,19,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-8,12,,,,,
"LeBron James","Miami Heat",2011-12-28,2011,1966,1610612748,311228030,4,5,32,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",0,20,,,,,
"LeBron James","Miami Heat",2012-04-18,2011,1966,1610612748,320418014,2,0,00,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",12,7,,,,,
"LeBron James","Miami Heat",2012-03-29,2011,1966,1610612748,320329014,4,11,30,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",17,14,,,,,
"LeBron James","Miami Heat",2012-02-07,2011,1966,1610612748,320207014,1,6,52,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,12,,,,,
"LeBron James","Miami Heat",2012-01-29,2011,1966,1610612748,320129014,1,6,54,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-2,11,,,,,
"LeBron James","Miami Heat",2012-03-29,2011,1966,1610612748,320329014,3,0,54,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",4,14,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,4,0,57,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",2,6,,,,,
"LeBron James","Miami Heat",2012-03-29,2011,1966,1610612748,320329014,2,4,13,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-2,11,,,,,
"LeBron James","Miami Heat",2012-02-07,2011,1966,1610612748,320207014,2,3,58,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-8,11,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,4,4,32,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",7,14,,,,,
"LeBron James","Miami Heat",2012-01-02,2011,1966,1610612748,320102014,4,3,58,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,12,,,,,
"LeBron James","Miami Heat",2011-12-28,2011,1966,1610612748,311228030,4,4,05,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",10,3,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,4,5,48,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",12,7,,,,,
"LeBron James","Miami Heat",2012-01-02,2011,1966,1610612748,320102014,4,2,47,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-15,9,,,,,
"LeBron James","Miami Heat",2012-03-02,2011,1966,1610612748,320302026,3,1,21,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-23,6,,,,,
"LeBron James","Miami Heat",2012-03-04,2011,1966,1610612748,320304013,4,4,19,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",10,15,,,,,
"LeBron James","Miami Heat",2012-01-21,2011,1966,1610612748,320121014,4,3,29,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-16,12,,,,,
"LeBron James","Miami Heat",2012-01-04,2011,1966,1610612748,320104014,1,9,24,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",12,3,,,,,
"LeBron James","Miami Heat",2012-03-06,2011,1966,1610612748,320306014,2,0,39,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-11,14,,,,,
"LeBron James","Miami Heat",2012-01-02,2011,1966,1610612748,320102014,1,8,12,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,6,,,,,
"LeBron James","Miami Heat",2012-01-11,2011,1966,1610612748,320111012,4,2,44,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-15,22,,,,,
"LeBron James","Miami Heat",2012-01-30,2011,1966,1610612748,320130014,3,2,47,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",13,7,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,3,1,17,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",7,12,,,,,
"LeBron James","Miami Heat",2012-04-01,2011,1966,1610612748,320401002,4,5,10,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-8,6,,,,,
"LeBron James","Miami Heat",2012-03-25,2011,1966,1610612748,320325025,3,4,14,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,3,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,4,3,40,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,12,,,,,
"LeBron James","Miami Heat",2012-04-16,2011,1966,1610612748,320416017,4,0,51,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-23,11,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,2,6,46,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,1,,,,,
"LeBron James","Miami Heat",2012-01-10,2011,1966,1610612748,320110009,3,4,12,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",4,15,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,4,7,20,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-19,4,,,,,
"LeBron James","Miami Heat",2012-01-27,2011,1966,1610612748,320127014,3,0,32,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",0,6,,,,,
"LeBron James","Miami Heat",2011-12-30,2011,1966,1610612748,311230016,1,8,33,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,9,,,,,
"LeBron James","Miami Heat",2012-03-07,2011,1966,1610612748,320307014,4,7,29,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,9,,,,,
"LeBron James","Miami Heat",2012-01-21,2011,1966,1610612748,320121014,1,7,14,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,7,,,,,
"LeBron James","Miami Heat",2012-01-29,2011,1966,1610612748,320129014,3,2,05,0,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",-8,3,,,,,
"LeBron James","Miami Heat",2012-03-10,2011,1966,1610612748,320310014,1,3,28,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",13,4,,,,,
"LeBron James","Miami Heat",2012-04-18,2011,1966,1610612748,320418014,1,5,53,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-7,7,,,,,
"LeBron James","Miami Heat",2012-01-10,2011,1966,1610612748,320110009,2,4,34,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-15,-11,,,,,
"LeBron James","Miami Heat",2012-01-19,2011,1966,1610612748,320119014,4,0,43,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,11,,,,,
"LeBron James","Miami Heat",2012-01-29,2011,1966,1610612748,320129014,4,4,50,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-5,11,,,,,
"LeBron James","Miami Heat",2012-04-19,2011,1966,1610612748,320419014,3,1,39,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-10,9,,,,,
"LeBron James","Miami Heat",2012-04-01,2011,1966,1610612748,320401002,3,3,04,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-7,11,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,1,11,35,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-23,7,,,,,
"LeBron James","Miami Heat",2012-04-19,2011,1966,1610612748,320419014,3,11,39,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,9,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,3,4,25,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-13,7,,,,,
"LeBron James","Miami Heat",2011-12-28,2011,1966,1610612748,311228030,1,8,32,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",2,-10,,,,,
"LeBron James","Miami Heat",2012-04-16,2011,1966,1610612748,320416017,4,1,26,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-21,3,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,3,0,45,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",20,7,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,4,4,05,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,12,,,,,
