name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Blake Griffin","Los Angeles Clippers",2013-02-10,2012,3989,1610612746,400278472,1,1,24,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",4,7,,,,,
"Blake Griffin","Los Angeles Clippers",2013-02-08,2012,3989,1610612746,400278461,3,3,56,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Miami Heat",10,9,,,,,
"Blake Griffin","Los Angeles Clippers",2013-01-27,2012,3989,1610612746,400278378,2,2,53,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Portland Trail Blazers",28,-6,,,,,
"Blake Griffin","Los Angeles Clippers",2013-01-27,2012,3989,1610612746,400278378,1,1,33,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-18,3,,,,,
"Blake Griffin","Los Angeles Clippers",2012-11-28,2012,3989,1610612746,400277939,1,2,58,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,9,,,,,
"Blake Griffin","Los Angeles Clippers",2012-12-28,2012,3989,1610612746,400278153,4,11,25,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",7,3,,,,,
"Blake Griffin","Los Angeles Clippers",2012-10-31,2012,3989,1610612746,400277731,3,2,29,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-10,3,,,,,
"Blake Griffin","Los Angeles Clippers",2013-01-17,2012,3989,1610612746,400278301,4,4,34,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-19,1,,,,,
"Blake Griffin","Los Angeles Clippers",2012-12-19,2012,3989,1610612746,400278096,2,0,04,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",12,11,,,,,
"Blake Griffin","Los Angeles Clippers",2012-12-11,2012,3989,1610612746,400278028,4,3,41,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-8,6,,,,,
"Blake Griffin","Los Angeles Clippers",2012-11-05,2012,3989,1610612746,400277769,4,5,08,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",-26,0,,,,,
"Blake Griffin","Los Angeles Clippers",2012-11-07,2012,3989,1610612746,400277784,4,7,16,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",12,19,,,,,
"Blake Griffin","Los Angeles Clippers",2012-11-07,2012,3989,1610612746,400277784,4,6,29,1,"Alley Oop Dunk Shot","2PT Field Goal",3,"San Antonio Spurs",-21,30,,,,,
