name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Greivis Vasquez","New Orleans Hornets",2012-12-12,2012,4291,1610612740,400278038,3,9,15,0,"Driving Bank shot","2PT Field Goal",8,"Oklahoma City Thunder",81,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-01,2012,4291,1610612740,400278181,3,7,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Atlanta Hawks",18,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-16,2012,4291,1610612740,400278293,2,7,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",0,12,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-16,2012,4291,1610612740,400278069,3,4,58,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-10,2012,4291,1610612740,400278475,4,2,55,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",17,23,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-05,2012,4291,1610612740,400277983,3,6,15,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",0,14,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-08,2012,4291,1610612740,400278006,4,5,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Miami Heat",13,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-04-09,2012,4291,1610612740,400278882,2,3,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-16,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-16,2012,4291,1610612740,400278293,3,5,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",21,1,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-04-09,2012,4291,1610612740,400278882,1,10,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-19,3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-24,2012,4291,1610612740,400278554,3,0,05,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Sacramento Kings",13,3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-04-09,2012,4291,1610612740,400278882,3,3,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-11,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-10,2012,4291,1610612740,400278475,1,11,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",4,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-31,2012,4291,1610612740,400278816,3,10,19,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",6,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-10,2012,4291,1610612740,400278475,1,6,23,1,"Driving Hook Shot","2PT Field Goal",8,"Toronto Raptors",-2,86,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-12,2012,4291,1610612740,400278671,2,1,05,1,"Driving Jump shot","2PT Field Goal",7,"Brooklyn Nets",77,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-05,2012,4291,1610612740,400278215,4,4,31,0,"Driving Jump shot","2PT Field Goal",9,"Dallas Mavericks",-49,80,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-08,2012,4291,1610612740,400278458,1,4,53,0,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",0,37,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-08,2012,4291,1610612740,400278458,3,4,14,0,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",21,28,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-09,2012,4291,1610612740,400278650,4,9,23,0,"Driving Jump shot","2PT Field Goal",3,"Memphis Grizzlies",26,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-05,2012,4291,1610612740,400278215,4,7,43,1,"Driving Jump shot","2PT Field Goal",5,"Dallas Mavericks",32,39,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-05,2012,4291,1610612740,400278215,4,1,53,0,"Driving Jump shot","2PT Field Goal",9,"Dallas Mavericks",94,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-05,2012,4291,1610612740,400278215,3,10,27,1,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",45,50,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-14,2012,4291,1610612740,400278051,4,4,53,1,"Driving Jump shot","2PT Field Goal",9,"Minnesota Timberwolves",36,83,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-29,2012,4291,1610612740,400278157,4,2,27,1,"Driving Jump shot","2PT Field Goal",7,"Charlotte Hornets",-29,64,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-21,2012,4291,1610612740,400278326,4,7,41,1,"Driving Jump shot","2PT Field Goal",9,"Sacramento Kings",-41,85,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-08,2012,4291,1610612740,400278006,1,3,43,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",13,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,1,4,23,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",21,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-18,2012,4291,1610612740,400278085,4,0,26,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",15,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-12,2012,4291,1610612740,400278671,3,8,38,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",15,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-09,2012,4291,1610612740,400278241,3,7,00,0,"Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",34,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-24,2012,4291,1610612740,400278554,3,2,21,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",4,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-20,2012,4291,1610612740,400278733,2,1,06,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",9,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-19,2012,4291,1610612740,400278513,4,1,19,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",23,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-14,2012,4291,1610612740,400277832,4,4,53,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",17,3,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-03,2012,4291,1610612740,400277967,1,6,23,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",17,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-20,2012,4291,1610612740,400278520,3,2,59,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-11,2012,4291,1610612740,400278027,3,7,05,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",24,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-15,2012,4291,1610612740,400278284,1,0,05,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-19,-6,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-11,2012,4291,1610612740,400278256,1,9,37,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",4,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-11,2012,4291,1610612740,400278256,1,9,08,1,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-4,37,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-20,2012,4291,1610612740,400278520,3,7,33,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-26,2012,4291,1610612740,400277923,1,10,31,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",20,1,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-29,2012,4291,1610612740,400278157,2,5,43,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",17,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-14,2012,4291,1610612740,400277832,3,7,34,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",1,-8,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-22,2012,4291,1610612740,400278747,2,7,02,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",20,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-29,2012,4291,1610612740,400278389,3,10,25,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-29,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,2,2,25,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",29,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-15,2012,4291,1610612740,400278284,4,0,39,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",12,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-12,2012,4291,1610612740,400278671,1,3,37,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",12,-2,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-11,2012,4291,1610612740,400278027,1,6,52,1,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",34,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-10,2012,4291,1610612740,400278659,2,1,04,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-26,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-21,2012,4291,1610612740,400278326,4,11,37,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",31,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-20,2012,4291,1610612740,400277875,1,11,02,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",15,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-02,2012,4291,1610612740,400278191,2,5,07,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",45,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-10,2012,4291,1610612740,400278659,1,6,47,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",1,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-16,2012,4291,1610612740,400278069,1,6,44,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",9,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-05,2012,4291,1610612740,400277983,4,6,27,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-21,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-07,2012,4291,1610612740,400277778,4,8,35,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-26,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-15,2012,4291,1610612740,400278284,1,8,09,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,-3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-22,2012,4291,1610612740,400278747,1,11,06,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",17,3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-18,2012,4291,1610612740,400278721,1,7,29,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-24,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-15,2012,4291,1610612740,400278284,4,6,27,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-5,-5,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-28,2012,4291,1610612740,400277937,3,8,08,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",17,14,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-30,2012,4291,1610612740,400278400,4,6,42,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",1,26,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-18,2012,4291,1610612740,400278721,1,9,19,1,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",9,30,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-02,2012,4291,1610612740,400278191,4,7,44,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-10,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-06,2012,4291,1610612740,400278626,3,9,10,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",21,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-30,2012,4291,1610612740,400278400,4,0,01,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",29,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-06,2012,4291,1610612740,400278626,1,2,06,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",13,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-13,2012,4291,1610612740,400278269,4,0,08,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",9,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-01,2012,4291,1610612740,400278181,1,11,17,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",24,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-06,2012,4291,1610612740,400278626,1,3,07,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",20,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-01,2012,4291,1610612740,400278412,4,1,57,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",9,4,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-04-03,2012,4291,1610612740,400278842,3,2,14,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",4,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-04,2012,4291,1610612740,400278611,4,9,39,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",13,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-04,2012,4291,1610612740,400278611,3,0,01,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",23,3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-06,2012,4291,1610612740,400278448,3,9,12,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",17,12,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-06,2012,4291,1610612740,400278448,3,6,55,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",18,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-26,2012,4291,1610612740,400278132,2,6,12,1,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",2,30,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-04,2012,4291,1610612740,400278611,2,2,53,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",18,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-08,2012,4291,1610612740,400278458,2,2,54,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",21,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-22,2012,4291,1610612740,400278113,2,1,35,1,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",29,14,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-16,2012,4291,1610612740,400278069,4,0,11,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,-3,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-10-31,2012,4291,1610612740,400277728,3,3,39,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-5,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-26,2012,4291,1610612740,400278132,1,2,20,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",13,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-22,2012,4291,1610612740,400278113,3,6,26,0,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",-32,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,4,0,51,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-21,9,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-10,2012,4291,1610612740,400278475,3,3,23,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-27,2012,4291,1610612740,400278577,3,8,41,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-26,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-11,2012,4291,1610612740,400278256,3,0,40,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,12,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-27,2012,4291,1610612740,400278577,3,11,20,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",26,1,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-11,2012,4291,1610612740,400278485,1,8,52,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",6,-6,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-27,2012,4291,1610612740,400278577,2,3,04,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",28,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-08,2012,4291,1610612740,400278006,3,0,13,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",20,0,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-11,2012,4291,1610612740,400278485,3,3,38,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,4,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-04-10,2012,4291,1610612740,400278890,3,5,28,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",28,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-07,2012,4291,1610612740,400278227,4,2,08,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",17,12,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-09,2012,4291,1610612740,400278241,1,6,49,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",23,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-13,2012,4291,1610612740,400278503,1,10,53,1,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",-4,39,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-17,2012,4291,1610612740,400278709,1,6,25,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,4,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-31,2012,4291,1610612740,400278816,2,2,39,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",15,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-26,2012,4291,1610612740,400278567,3,7,13,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-3,27,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-27,2012,4291,1610612740,400278375,3,9,11,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",17,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-05,2012,4291,1610612740,400277983,2,0,06,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",20,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-26,2012,4291,1610612740,400278567,2,1,28,1,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",26,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-09,2012,4291,1610612740,400278241,2,4,59,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",43,14,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-19,2012,4291,1610612740,400278513,1,9,24,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-18,11,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,1,6,05,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,6,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-22,2012,4291,1610612740,400278113,4,6,36,1,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",34,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-23,2012,4291,1610612740,400277901,4,6,58,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-26,4,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-04,2012,4291,1610612740,400278611,4,0,15,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",15,19,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-14,2012,4291,1610612740,400278051,2,5,16,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",9,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-16,2012,4291,1610612740,400278069,4,4,02,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,-3,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-04,2012,4291,1610612740,400278611,4,1,06,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",18,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-06,2012,4291,1610612740,400278448,2,6,29,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-23,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-18,2012,4291,1610612740,400278085,4,6,11,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-14,2012,4291,1610612740,400278051,3,6,11,0,"Driving Layup Shot","2PT Field Goal",4,"Minnesota Timberwolves",40,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-05,2012,4291,1610612740,400278215,4,10,19,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-8,-2,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-02,2012,4291,1610612740,400278191,3,4,39,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",15,7,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-03,2012,4291,1610612740,400277751,3,7,54,1,"Fadeaway Bank shot","2PT Field Goal",6,"Chicago Bulls",-59,15,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-06,2012,4291,1610612740,400278448,2,5,04,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Phoenix Suns",-5,20,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-28,2012,4291,1610612740,400277937,2,0,02,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",17,23,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,1,10,19,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Toronto Raptors",-27,26,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-02-08,2012,4291,1610612740,400278458,2,3,33,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Atlanta Hawks",31,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-21,2012,4291,1610612740,400277880,4,5,19,1,"Floating Jump shot","2PT Field Goal",12,"Indiana Pacers",99,75,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-26,2012,4291,1610612740,400278132,4,1,22,1,"Floating Jump shot","2PT Field Goal",7,"Orlando Magic",45,63,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-21,2012,4291,1610612740,400277880,3,6,52,0,"Floating Jump shot","2PT Field Goal",8,"Indiana Pacers",17,86,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-03-22,2012,4291,1610612740,400278747,1,10,31,0,"Floating Jump shot","2PT Field Goal",4,"Memphis Grizzlies",4,47,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-19,2012,4291,1610612740,400278096,1,9,36,0,"Floating Jump shot","2PT Field Goal",9,"Los Angeles Clippers",-7,99,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-08,2012,4291,1610612740,400278006,4,2,19,0,"Floating Jump shot","2PT Field Goal",8,"Miami Heat",53,60,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-28,2012,4291,1610612740,400278150,4,2,22,1,"Floating Jump shot","2PT Field Goal",9,"Toronto Raptors",91,17,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-21,2012,4291,1610612740,400277880,2,5,07,0,"Floating Jump shot","2PT Field Goal",11,"Indiana Pacers",72,86,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-21,2012,4291,1610612740,400277880,2,7,49,1,"Floating Jump shot","2PT Field Goal",16,"Indiana Pacers",130,96,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-11-20,2012,4291,1610612740,400277875,3,7,44,1,"Floating Jump shot","2PT Field Goal",3,"New York Knicks",32,22,,,,,
"Greivis Vasquez","New Orleans Hornets",2012-12-29,2012,4291,1610612740,400278157,2,8,55,0,"Floating Jump shot","2PT Field Goal",7,"Charlotte Hornets",43,60,,,,,
"Greivis Vasquez","New Orleans Hornets",2013-01-21,2012,4291,1610612740,400278326,1,9,23,1,"Floating Jump shot","2PT Field Goal",9,"Sacramento Kings",-49,83,,,,,
