name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,2,5,59,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",0,17,,,,,
"Dwyane Wade","Miami Heat",2012-10-30,2012,1987,1610612748,400277722,4,7,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",0,12,,,,,
"Dwyane Wade","Miami Heat",2012-12-10,2012,1987,1610612748,400278020,4,5,25,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Atlanta Hawks",0,11,,,,,
"Dwyane Wade","Miami Heat",2013-01-17,2012,1987,1610612748,400278303,3,9,17,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",7,26,,,,,
"Dwyane Wade","Miami Heat",2012-12-25,2012,1987,1610612748,400278127,1,4,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,11,,,,,
"Dwyane Wade","Miami Heat",2013-02-26,2012,1987,1610612748,400278565,4,2,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Sacramento Kings",4,9,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,2,7,31,0,"Driving Hook Shot","2PT Field Goal",9,"Toronto Raptors",80,45,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,3,10,04,0,"Driving Hook Shot","2PT Field Goal",3,"Toronto Raptors",9,36,,,,,
"Dwyane Wade","Miami Heat",2013-03-17,2012,1987,1610612748,400278705,4,7,57,0,"Driving Hook Shot","2PT Field Goal",6,"Toronto Raptors",-7,69,,,,,
"Dwyane Wade","Miami Heat",2012-12-20,2012,1987,1610612748,400278098,1,8,07,0,"Driving Jump shot","2PT Field Goal",4,"Dallas Mavericks",18,41,,,,,
"Dwyane Wade","Miami Heat",2012-11-12,2012,1987,1610612748,400277819,2,2,43,1,"Driving Jump shot","2PT Field Goal",5,"Houston Rockets",2,52,,,,,
"Dwyane Wade","Miami Heat",2013-03-08,2012,1987,1610612748,400278641,2,7,46,0,"Driving Jump shot","2PT Field Goal",4,"Philadelphia 76ers",13,48,,,,,
"Dwyane Wade","Miami Heat",2012-12-31,2012,1987,1610612748,400278174,4,4,20,0,"Driving Jump shot","2PT Field Goal",6,"Orlando Magic",48,36,,,,,
"Dwyane Wade","Miami Heat",2013-01-04,2012,1987,1610612748,400278201,1,7,01,1,"Driving Jump shot","2PT Field Goal",10,"Chicago Bulls",9,101,,,,,
"Dwyane Wade","Miami Heat",2013-02-08,2012,1987,1610612748,400278461,2,10,48,1,"Driving Jump shot","2PT Field Goal",7,"Los Angeles Clippers",0,78,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,3,4,49,1,"Driving Jump shot","2PT Field Goal",8,"Toronto Raptors",-11,89,,,,,
"Dwyane Wade","Miami Heat",2013-02-24,2012,1987,1610612748,400278553,4,4,13,1,"Driving Jump shot","2PT Field Goal",3,"Cleveland Cavaliers",8,29,,,,,
"Dwyane Wade","Miami Heat",2012-12-26,2012,1987,1610612748,400278131,3,5,56,1,"Driving Jump shot","2PT Field Goal",6,"Charlotte Hornets",-4,64,,,,,
"Dwyane Wade","Miami Heat",2013-02-04,2012,1987,1610612748,400278431,1,5,22,0,"Driving Jump shot","2PT Field Goal",5,"Charlotte Hornets",-54,0,,,,,
"Dwyane Wade","Miami Heat",2013-02-20,2012,1987,1610612748,400278522,4,4,53,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",18,36,,,,,
"Dwyane Wade","Miami Heat",2012-11-05,2012,1987,1610612748,400277764,4,6,20,0,"Driving Jump shot","2PT Field Goal",5,"Phoenix Suns",-48,34,,,,,
"Dwyane Wade","Miami Heat",2013-02-12,2012,1987,1610612748,400278490,4,4,10,1,"Driving Jump shot","2PT Field Goal",5,"Portland Trail Blazers",-48,15,,,,,
"Dwyane Wade","Miami Heat",2013-02-14,2012,1987,1610612748,400278507,3,2,47,0,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",42,15,,,,,
"Dwyane Wade","Miami Heat",2013-02-26,2012,1987,1610612748,400278565,3,11,35,0,"Driving Jump shot","2PT Field Goal",3,"Sacramento Kings",-24,22,,,,,
"Dwyane Wade","Miami Heat",2013-03-22,2012,1987,1610612748,400278746,4,9,34,0,"Driving Jump shot","2PT Field Goal",3,"Detroit Pistons",-37,9,,,,,
"Dwyane Wade","Miami Heat",2013-03-01,2012,1987,1610612748,400278588,2,8,40,1,"Driving Jump shot","2PT Field Goal",3,"Memphis Grizzlies",26,26,,,,,
"Dwyane Wade","Miami Heat",2013-03-01,2012,1987,1610612748,400278588,2,11,38,1,"Driving Jump shot","2PT Field Goal",8,"Memphis Grizzlies",-65,50,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,1,6,30,1,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",4,37,,,,,
"Dwyane Wade","Miami Heat",2013-02-06,2012,1987,1610612748,400278446,3,3,53,1,"Driving Jump shot","2PT Field Goal",6,"Houston Rockets",37,52,,,,,
"Dwyane Wade","Miami Heat",2013-03-17,2012,1987,1610612748,400278705,2,11,00,1,"Driving Jump shot","2PT Field Goal",6,"Toronto Raptors",-37,53,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,2,3,07,0,"Driving Jump shot","2PT Field Goal",2,"Toronto Raptors",10,22,,,,,
"Dwyane Wade","Miami Heat",2013-03-12,2012,1987,1610612748,400278672,2,9,43,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-2,78,,,,,
"Dwyane Wade","Miami Heat",2013-02-04,2012,1987,1610612748,400278431,4,7,22,0,"Driving Jump shot","2PT Field Goal",8,"Charlotte Hornets",-41,71,,,,,
"Dwyane Wade","Miami Heat",2013-02-03,2012,1987,1610612748,400278427,3,10,59,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",31,50,,,,,
"Dwyane Wade","Miami Heat",2012-12-26,2012,1987,1610612748,400278131,2,1,40,0,"Driving Jump shot","2PT Field Goal",7,"Charlotte Hornets",-71,22,,,,,
"Dwyane Wade","Miami Heat",2013-02-06,2012,1987,1610612748,400278446,1,7,00,1,"Driving Jump shot","2PT Field Goal",5,"Houston Rockets",0,52,,,,,
"Dwyane Wade","Miami Heat",2012-12-06,2012,1987,1610612748,400277988,3,5,14,1,"Driving Jump shot","2PT Field Goal",7,"New York Knicks",-60,50,,,,,
"Dwyane Wade","Miami Heat",2013-03-06,2012,1987,1610612748,400278623,4,9,13,0,"Driving Jump shot","2PT Field Goal",5,"Orlando Magic",58,14,,,,,
"Dwyane Wade","Miami Heat",2013-02-04,2012,1987,1610612748,400278431,1,3,54,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",7,9,,,,,
"Dwyane Wade","Miami Heat",2013-02-04,2012,1987,1610612748,400278431,2,10,25,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",12,6,,,,,
"Dwyane Wade","Miami Heat",2013-01-02,2012,1987,1610612748,400278189,2,3,03,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",0,20,,,,,
"Dwyane Wade","Miami Heat",2013-01-02,2012,1987,1610612748,400278189,2,2,06,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",1,4,,,,,
"Dwyane Wade","Miami Heat",2012-11-21,2012,1987,1610612748,400277883,2,5,21,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-2,20,,,,,
"Dwyane Wade","Miami Heat",2013-02-04,2012,1987,1610612748,400278431,4,8,30,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-16,7,,,,,
"Dwyane Wade","Miami Heat",2012-12-22,2012,1987,1610612748,400278112,4,9,47,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-15,11,,,,,
"Dwyane Wade","Miami Heat",2012-12-10,2012,1987,1610612748,400278020,1,4,43,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-24,-3,,,,,
"Dwyane Wade","Miami Heat",2013-02-06,2012,1987,1610612748,400278446,2,9,46,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",0,7,,,,,
"Dwyane Wade","Miami Heat",2013-02-06,2012,1987,1610612748,400278446,2,0,54,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",15,6,,,,,
"Dwyane Wade","Miami Heat",2012-12-06,2012,1987,1610612748,400277988,3,2,58,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",9,6,,,,,
"Dwyane Wade","Miami Heat",2013-01-02,2012,1987,1610612748,400278189,4,5,53,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",9,12,,,,,
"Dwyane Wade","Miami Heat",2013-01-02,2012,1987,1610612748,400278189,4,3,02,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-7,7,,,,,
"Dwyane Wade","Miami Heat",2013-04-17,2012,1987,1610612748,400278940,2,8,10,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-21,7,,,,,
"Dwyane Wade","Miami Heat",2013-02-08,2012,1987,1610612748,400278461,1,6,56,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",10,14,,,,,
"Dwyane Wade","Miami Heat",2013-02-08,2012,1987,1610612748,400278461,3,5,29,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",4,9,,,,,
"Dwyane Wade","Miami Heat",2013-03-17,2012,1987,1610612748,400278705,2,5,12,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-19,9,,,,,
"Dwyane Wade","Miami Heat",2013-02-10,2012,1987,1610612748,400278473,2,5,40,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-2,11,,,,,
"Dwyane Wade","Miami Heat",2013-01-04,2012,1987,1610612748,400278201,4,3,48,0,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",9,1,,,,,
"Dwyane Wade","Miami Heat",2012-12-15,2012,1987,1610612748,400278059,2,0,23,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",23,4,,,,,
"Dwyane Wade","Miami Heat",2013-01-06,2012,1987,1610612748,400278220,1,5,11,0,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-2,-3,,,,,
"Dwyane Wade","Miami Heat",2013-02-12,2012,1987,1610612748,400278490,3,8,16,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,9,,,,,
"Dwyane Wade","Miami Heat",2013-01-06,2012,1987,1610612748,400278220,4,5,15,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-5,6,,,,,
"Dwyane Wade","Miami Heat",2013-02-12,2012,1987,1610612748,400278490,4,8,00,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-7,12,,,,,
"Dwyane Wade","Miami Heat",2012-11-12,2012,1987,1610612748,400277819,2,11,30,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-11,20,,,,,
"Dwyane Wade","Miami Heat",2013-03-12,2012,1987,1610612748,400278672,4,10,49,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",7,3,,,,,
"Dwyane Wade","Miami Heat",2013-02-14,2012,1987,1610612748,400278507,3,10,23,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,14,,,,,
"Dwyane Wade","Miami Heat",2012-11-12,2012,1987,1610612748,400277819,1,8,54,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",10,15,,,,,
"Dwyane Wade","Miami Heat",2013-03-12,2012,1987,1610612748,400278672,2,7,47,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",7,-2,,,,,
"Dwyane Wade","Miami Heat",2013-03-12,2012,1987,1610612748,400278672,2,8,39,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",13,3,,,,,
"Dwyane Wade","Miami Heat",2013-02-20,2012,1987,1610612748,400278522,2,11,23,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",21,3,,,,,
"Dwyane Wade","Miami Heat",2013-03-12,2012,1987,1610612748,400278672,1,9,58,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",9,1,,,,,
"Dwyane Wade","Miami Heat",2013-02-20,2012,1987,1610612748,400278522,2,5,42,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,3,,,,,
"Dwyane Wade","Miami Heat",2013-02-20,2012,1987,1610612748,400278522,3,7,16,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",2,7,,,,,
"Dwyane Wade","Miami Heat",2013-02-20,2012,1987,1610612748,400278522,3,5,25,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,3,,,,,
"Dwyane Wade","Miami Heat",2013-03-10,2012,1987,1610612748,400278658,4,9,24,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",7,12,,,,,
"Dwyane Wade","Miami Heat",2013-03-10,2012,1987,1610612748,400278658,3,9,25,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",2,9,,,,,
"Dwyane Wade","Miami Heat",2012-12-20,2012,1987,1610612748,400278098,2,3,41,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",6,12,,,,,
"Dwyane Wade","Miami Heat",2012-12-08,2012,1987,1610612748,400278006,2,3,19,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,11,,,,,
"Dwyane Wade","Miami Heat",2013-02-21,2012,1987,1610612748,400278529,4,10,07,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-2,12,,,,,
"Dwyane Wade","Miami Heat",2013-03-10,2012,1987,1610612748,400278658,2,7,00,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",13,4,,,,,
"Dwyane Wade","Miami Heat",2013-02-21,2012,1987,1610612748,400278529,4,4,26,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",17,9,,,,,
"Dwyane Wade","Miami Heat",2013-02-23,2012,1987,1610612748,400278546,2,9,54,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",1,14,,,,,
"Dwyane Wade","Miami Heat",2013-02-23,2012,1987,1610612748,400278546,2,8,24,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",20,-8,,,,,
"Dwyane Wade","Miami Heat",2013-03-06,2012,1987,1610612748,400278623,4,7,10,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",15,12,,,,,
"Dwyane Wade","Miami Heat",2013-03-06,2012,1987,1610612748,400278623,2,8,39,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-7,9,,,,,
"Dwyane Wade","Miami Heat",2013-02-23,2012,1987,1610612748,400278546,4,10,10,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-8,-3,,,,,
"Dwyane Wade","Miami Heat",2013-03-06,2012,1987,1610612748,400278623,1,3,19,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",15,0,,,,,
"Dwyane Wade","Miami Heat",2013-01-10,2012,1987,1610612748,400278249,1,4,35,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,0,,,,,
"Dwyane Wade","Miami Heat",2013-02-24,2012,1987,1610612748,400278553,1,10,47,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-7,14,,,,,
"Dwyane Wade","Miami Heat",2013-01-10,2012,1987,1610612748,400278249,1,3,26,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-4,0,,,,,
"Dwyane Wade","Miami Heat",2013-02-24,2012,1987,1610612748,400278553,3,8,39,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,12,,,,,
"Dwyane Wade","Miami Heat",2012-11-07,2012,1987,1610612748,400277776,3,8,54,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-4,7,,,,,
"Dwyane Wade","Miami Heat",2013-03-04,2012,1987,1610612748,400278612,4,4,18,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",9,4,,,,,
"Dwyane Wade","Miami Heat",2013-03-04,2012,1987,1610612748,400278612,4,6,51,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,0,,,,,
"Dwyane Wade","Miami Heat",2013-03-04,2012,1987,1610612748,400278612,3,3,57,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-8,4,,,,,
