name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Carlos Boozer","Chicago Bulls",2013-02-19,2012,1703,1610612741,400278513,3,11,43,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",7,9,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-13,2012,1703,1610612741,400278498,2,6,45,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-5,15,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-11,2012,1703,1610612741,400278028,1,9,57,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",13,7,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-03,2012,1703,1610612741,400277751,2,4,03,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-8,7,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-02,2012,1703,1610612741,400277739,3,11,18,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-7,14,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-13,2012,1703,1610612741,400278498,1,3,03,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",18,3,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-08,2012,1703,1610612741,400278008,2,3,06,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-2,28,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-11,2012,1703,1610612741,400278028,4,4,01,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",0,17,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-04,2012,1703,1610612741,400278201,4,4,23,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",4,11,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-11,2012,1703,1610612741,400278486,3,6,52,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-8,14,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-11,2012,1703,1610612741,400278486,1,7,33,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",9,3,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-28,2012,1703,1610612741,400278383,2,5,48,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",17,0,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-11,2012,1703,1610612741,400278486,1,11,05,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",13,7,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-07,2012,1703,1610612741,400278454,1,7,24,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,-3,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-14,2012,1703,1610612741,400278914,3,3,59,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",4,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-11,2012,1703,1610612741,400278894,2,8,52,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,1,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-11,2012,1703,1610612741,400278894,1,2,37,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-21,6,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-09,2012,1703,1610612741,400278240,3,2,18,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-16,7,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-09,2012,1703,1610612741,400278878,3,7,37,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,17,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-09,2012,1703,1610612741,400278240,4,1,14,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",4,20,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-11,2012,1703,1610612741,400278028,4,4,44,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",20,23,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-11,2012,1703,1610612741,400278254,2,3,00,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",6,1,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-07,2012,1703,1610612741,400278870,3,0,00,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,4,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-29,2012,1703,1610612741,400278161,2,0,22,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-21,3,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-26,2012,1703,1610612741,400277919,3,6,59,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",23,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-29,2012,1703,1610612741,400278161,3,5,15,0,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-24,3,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-11,2012,1703,1610612741,400278254,4,2,37,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-4,20,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-12,2012,1703,1610612741,400278266,1,8,33,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",0,14,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-12,2012,1703,1610612741,400278266,1,7,32,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",13,11,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-12,2012,1703,1610612741,400278266,3,5,15,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",17,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-05,2012,1703,1610612741,400277982,1,7,38,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,3,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-12,2012,1703,1610612741,400278266,3,1,58,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-24,-5,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-14,2012,1703,1610612741,400278278,1,11,08,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",7,1,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-04,2012,1703,1610612741,400278843,4,6,35,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-26,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-22,2012,1703,1610612741,400278533,1,5,42,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-13,7,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-17,2012,1703,1610612741,400277852,3,2,42,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-23,7,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-30,2012,1703,1610612741,400278805,2,1,42,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,7,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-28,2012,1703,1610612741,400277934,3,10,02,1,"Driving Reverse Layup Shot","2PT Field Goal",3,"Dallas Mavericks",31,1,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-16,2012,1703,1610612741,400278290,3,7,22,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",-11,0,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-26,2012,1703,1610612741,400278566,1,4,16,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",-13,11,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-15,2012,1703,1610612741,400278698,3,0,17,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",6,3,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-17,2012,1703,1610612741,400278073,1,11,29,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,6,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-12,2012,1703,1610612741,400277818,2,1,23,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Boston Celtics",1,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-11,2012,1703,1610612741,400278254,3,1,59,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"New York Knicks",4,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-21,2012,1703,1610612741,400277885,3,5,35,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",1,1,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-07,2012,1703,1610612741,400278870,1,5,08,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",4,3,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-07,2012,1703,1610612741,400277994,3,8,06,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-5,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-02,2012,1703,1610612741,400277739,1,6,12,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,9,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-23,2012,1703,1610612741,400278755,3,7,27,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",7,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-07,2012,1703,1610612741,400278870,4,4,58,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",2,-5,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-08,2012,1703,1610612741,400278466,2,8,44,0,"Dunk Shot","2PT Field Goal",1,"Utah Jazz",10,7,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-08,2012,1703,1610612741,400278466,2,7,51,0,"Dunk Shot","2PT Field Goal",1,"Utah Jazz",7,17,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-24,2012,1703,1610612741,400277908,4,0,29,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-1,-1,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-07,2012,1703,1610612741,400277994,4,3,18,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-5,3,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-19,2012,1703,1610612741,400278513,3,1,26,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-07,2012,1703,1610612741,400277994,3,9,55,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",6,-6,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-02,2012,1703,1610612741,400277739,1,6,58,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",6,9,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-18,2012,1703,1610612741,400278080,3,8,54,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",-2,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-14,2012,1703,1610612741,400277836,3,11,28,0,"Dunk Shot","2PT Field Goal",1,"Phoenix Suns",-13,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-27,2012,1703,1610612741,400278782,3,0,01,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",-4,17,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-28,2012,1703,1610612741,400278582,1,8,47,1,"Fadeaway Bank shot","2PT Field Goal",11,"Philadelphia 76ers",-114,25,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-02,2012,1703,1610612741,400278597,1,4,14,1,"Fadeaway Bank shot","2PT Field Goal",9,"Brooklyn Nets",-93,19,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-24,2012,1703,1610612741,400278764,1,10,03,0,"Fadeaway Bank shot","2PT Field Goal",11,"Minnesota Timberwolves",-112,31,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-28,2012,1703,1610612741,400278582,1,5,27,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Philadelphia 76ers",95,80,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-26,2012,1703,1610612741,400278566,4,5,36,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Cleveland Cavaliers",-93,88,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-02,2012,1703,1610612741,400278185,1,0,41,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Orlando Magic",-76,93,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-26,2012,1703,1610612741,400278566,1,2,49,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Cleveland Cavaliers",-60,88,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-04,2012,1703,1610612741,400277974,1,11,03,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Indiana Pacers",-97,53,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-21,2012,1703,1610612741,400278332,3,4,18,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-144,63,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-08,2012,1703,1610612741,400277786,2,0,29,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Oklahoma City Thunder",-109,22,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-21,2012,1703,1610612741,400278332,4,0,57,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Lakers",-5,113,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-23,2012,1703,1610612741,400278340,1,7,12,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Detroit Pistons",-7,56,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-26,2012,1703,1610612741,400278566,1,9,14,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",-78,137,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-01,2012,1703,1610612741,400277955,3,8,56,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",-71,143,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-02,2012,1703,1610612741,400278185,3,1,21,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Orlando Magic",65,75,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-17,2012,1703,1610612741,400278073,4,1,19,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Memphis Grizzlies",-109,20,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-07,2012,1703,1610612741,400278870,3,2,42,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Detroit Pistons",159,89,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-05,2012,1703,1610612741,400277982,2,3,34,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Cleveland Cavaliers",-16,50,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-21,2012,1703,1610612741,400278103,3,10,17,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",-127,82,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-09,2012,1703,1610612741,400278878,2,4,05,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",173,20,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-25,2012,1703,1610612741,400278356,3,11,14,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Golden State Warriors",-116,30,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-07,2012,1703,1610612741,400278870,2,7,01,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",-164,12,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-04,2012,1703,1610612741,400278201,2,6,49,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Miami Heat",157,19,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-11,2012,1703,1610612741,400278254,2,2,26,0,"Fadeaway Jump Shot","2PT Field Goal",12,"New York Knicks",-120,31,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-11,2012,1703,1610612741,400278254,2,1,18,1,"Fadeaway Jump Shot","2PT Field Goal",9,"New York Knicks",97,23,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-05,2012,1703,1610612741,400277982,1,8,32,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",162,102,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-14,2012,1703,1610612741,400278278,1,6,46,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-56,153,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-17,2012,1703,1610612741,400278073,2,0,54,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Memphis Grizzlies",-60,64,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-05,2012,1703,1610612741,400278851,3,10,55,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Orlando Magic",-138,48,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-28,2012,1703,1610612741,400278383,1,5,26,1,"Fadeaway Jump Shot","2PT Field Goal",3,"Charlotte Hornets",32,1,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-28,2012,1703,1610612741,400277934,1,11,02,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-153,0,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-26,2012,1703,1610612741,400277919,4,3,26,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Milwaukee Bucks",127,45,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-08,2012,1703,1610612741,400278466,2,5,17,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Utah Jazz",47,116,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-15,2012,1703,1610612741,400278923,2,4,47,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Orlando Magic",-153,-2,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-07,2012,1703,1610612741,400278454,3,11,41,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Denver Nuggets",67,127,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-26,2012,1703,1610612741,400277919,4,10,59,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Milwaukee Bucks",-147,-8,,,,,
"Carlos Boozer","Chicago Bulls",2013-02-07,2012,1703,1610612741,400278454,1,10,53,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",182,22,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-15,2012,1703,1610612741,400278061,1,10,21,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Brooklyn Nets",-134,15,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-31,2012,1703,1610612741,400278173,1,3,46,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Charlotte Hornets",86,124,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-30,2012,1703,1610612741,400278805,1,6,33,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",69,154,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-24,2012,1703,1610612741,400278764,3,2,01,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",155,-9,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-31,2012,1703,1610612741,400278173,1,0,34,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-166,-6,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-16,2012,1703,1610612741,400278290,3,8,37,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",-109,138,,,,,
"Carlos Boozer","Chicago Bulls",2012-11-17,2012,1703,1610612741,400277852,3,9,13,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",78,80,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-16,2012,1703,1610612741,400278290,4,2,39,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Toronto Raptors",-168,0,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-15,2012,1703,1610612741,400278923,1,7,31,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Orlando Magic",-125,48,,,,,
"Carlos Boozer","Chicago Bulls",2012-12-04,2012,1703,1610612741,400277974,3,10,47,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Indiana Pacers",-112,66,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-18,2012,1703,1610612741,400278304,2,4,15,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Boston Celtics",-76,34,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-12,2012,1703,1610612741,400278896,3,1,26,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",-166,48,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-10,2012,1703,1610612741,400278655,4,8,27,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Los Angeles Lakers",26,61,,,,,
"Carlos Boozer","Chicago Bulls",2013-03-10,2012,1703,1610612741,400278655,3,5,14,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",-123,17,,,,,
"Carlos Boozer","Chicago Bulls",2013-01-18,2012,1703,1610612741,400278304,4,5,06,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Boston Celtics",-27,83,,,,,
"Carlos Boozer","Chicago Bulls",2013-04-04,2012,1703,1610612741,400278843,1,6,26,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Brooklyn Nets",17,91,,,,,
