name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jrue Holiday","Philadelphia 76ers",2013-01-09,2012,3995,1610612755,400278236,2,0,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",9,19,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-14,2012,3995,1610612755,400277829,1,9,58,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",-7,-13,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-03,2012,3995,1610612755,400278832,1,2,12,1,"Driving Jump shot","2PT Field Goal",7,"Charlotte Hornets",13,71,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,1,6,28,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",-8,34,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,4,1,08,0,"Driving Jump shot","2PT Field Goal",11,"Atlanta Hawks",67,91,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,2,4,35,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",9,41,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-06,2012,3995,1610612755,400278622,4,11,19,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",-35,22,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-04,2012,3995,1610612755,400278205,1,3,56,0,"Driving Jump shot","2PT Field Goal",3,"Oklahoma City Thunder",-8,30,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-27,2012,3995,1610612755,400277924,3,9,21,1,"Driving Jump shot","2PT Field Goal",0,"Dallas Mavericks",7,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,2,2,54,0,"Driving Jump shot","2PT Field Goal",9,"Atlanta Hawks",78,47,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,3,5,41,0,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",32,45,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-10,2012,3995,1610612755,400277801,4,3,55,1,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",-32,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-08,2012,3995,1610612755,400278641,3,4,06,0,"Driving Jump shot","2PT Field Goal",7,"Miami Heat",62,34,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-16,2012,3995,1610612755,400278701,1,5,52,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",13,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-16,2012,3995,1610612755,400278701,1,8,36,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",10,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,3,4,48,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-10,2012,3995,1610612755,400278884,3,5,58,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",6,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-29,2012,3995,1610612755,400278798,4,1,45,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-4,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-15,2012,3995,1610612755,400278284,3,0,31,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-26,-13,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-25,2012,3995,1610612755,400277914,2,2,20,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-16,-10,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-24,2012,3995,1610612755,400277903,2,5,05,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,-8,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-04,2012,3995,1610612755,400277971,3,7,23,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",2,14,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-01,2012,3995,1610612755,400278183,3,0,43,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-23,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-18,2012,3995,1610612755,400278305,2,3,47,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",0,20,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-18,2012,3995,1610612755,400278305,3,7,46,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",1,14,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-29,2012,3995,1610612755,400278798,2,3,57,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",18,17,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-18,2012,3995,1610612755,400278305,4,0,01,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-19,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-21,2012,3995,1610612755,400277879,3,6,00,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",8,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-04,2012,3995,1610612755,400277757,2,7,02,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-8,34,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-21,2012,3995,1610612755,400278331,1,2,35,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",10,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-23,2012,3995,1610612755,400278119,1,8,07,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-16,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-29,2012,3995,1610612755,400278798,1,9,34,0,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-7,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-20,2012,3995,1610612755,400277874,4,2,06,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-27,2012,3995,1610612755,400278778,1,0,03,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",21,-14,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-12,2012,3995,1610612755,400278032,1,3,10,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",0,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-24,2012,3995,1610612755,400278767,4,9,56,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-8,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-21,2012,3995,1610612755,400278331,3,4,30,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-7,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-02,2012,3995,1610612755,400278194,3,10,14,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",15,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-28,2012,3995,1610612755,400278156,1,7,20,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-5,15,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-21,2012,3995,1610612755,400278740,2,3,43,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-23,2012,3995,1610612755,400278119,2,1,54,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-19,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-04,2012,3995,1610612755,400277757,1,1,45,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-27,15,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-18,2012,3995,1610612755,400278713,4,6,20,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",4,15,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-20,2012,3995,1610612755,400277874,2,0,58,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-16,-6,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-20,2012,3995,1610612755,400277874,1,4,35,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-4,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-22,2012,3995,1610612755,400278336,1,1,27,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",1,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-18,2012,3995,1610612755,400277861,4,4,24,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-15,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-18,2012,3995,1610612755,400278713,2,11,05,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-18,2012,3995,1610612755,400278713,1,8,47,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,1,11,25,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,1,10,29,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-5,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,1,8,47,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",7,20,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,1,0,51,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",18,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-23,2012,3995,1610612755,400278119,3,10,56,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-26,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-26,2012,3995,1610612755,400278363,2,2,28,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",7,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-16,2012,3995,1610612755,400278701,2,6,42,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-24,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-13,2012,3995,1610612755,400278676,2,10,34,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-4,-14,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-28,2012,3995,1610612755,400278380,1,7,00,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-16,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-10,2012,3995,1610612755,400278657,2,4,39,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-23,15,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-04,2012,3995,1610612755,400278205,3,6,03,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-28,2012,3995,1610612755,400278380,2,10,04,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-10,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-16,2012,3995,1610612755,400277842,3,4,19,0,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",6,-2,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-12,2012,3995,1610612755,400277816,2,5,58,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-5,-6,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-08,2012,3995,1610612755,400278005,1,9,31,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",1,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-28,2012,3995,1610612755,400278380,3,6,59,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-7,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-15,2012,3995,1610612755,400278926,3,4,24,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-08,2012,3995,1610612755,400278641,3,7,28,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-11,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-08,2012,3995,1610612755,400278641,1,9,37,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",7,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-06,2012,3995,1610612755,400278622,3,6,22,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-15,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-15,2012,3995,1610612755,400278926,3,5,07,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",6,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-30,2012,3995,1610612755,400277943,3,7,47,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",18,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-05,2012,3995,1610612755,400278616,3,6,17,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-4,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-05,2012,3995,1610612755,400278616,2,7,03,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-24,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-05,2012,3995,1610612755,400278616,1,8,35,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-7,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-15,2012,3995,1610612755,400278926,3,10,39,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-30,2012,3995,1610612755,400278390,4,6,29,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-8,-2,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-29,2012,3995,1610612755,400278166,2,11,50,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-02,2012,3995,1610612755,400278596,4,0,13,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-02,2012,3995,1610612755,400278596,4,11,40,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",2,28,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-14,2012,3995,1610612755,400278917,2,4,04,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-5,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-02,2012,3995,1610612755,400278596,1,7,27,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-24,-13,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-12,2012,3995,1610612755,400277816,1,0,50,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",7,-8,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,4,11,42,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-10,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,3,0,55,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-15,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,3,10,29,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",17,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-12,2012,3995,1610612755,400278897,3,10,00,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-18,-11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,2,0,31,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,2,9,25,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",18,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-21,2012,3995,1610612755,400278101,3,6,28,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",6,-5,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-10,2012,3995,1610612755,400278884,3,4,26,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",7,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-24,2012,3995,1610612755,400278555,1,7,58,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",18,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-29,2012,3995,1610612755,400278166,2,1,29,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-7,20,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-10,2012,3995,1610612755,400278018,4,6,11,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-24,-11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-10,2012,3995,1610612755,400278884,1,1,44,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",6,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-09,2012,3995,1610612755,400278236,3,8,44,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-21,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-06,2012,3995,1610612755,400278441,1,4,37,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",2,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-10,2012,3995,1610612755,400277801,2,5,21,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-19,4,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-06,2012,3995,1610612755,400278441,2,3,04,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",7,-8,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-11,2012,3995,1610612755,400278481,1,6,33,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",2,-8,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-09,2012,3995,1610612755,400278468,4,0,50,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",15,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-09,2012,3995,1610612755,400278236,4,8,00,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",13,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-09,2012,3995,1610612755,400278468,2,4,14,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-23,0,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-06,2012,3995,1610612755,400278441,4,7,05,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-4,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-09,2012,3995,1610612755,400278468,2,6,42,0,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",1,22,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-02-09,2012,3995,1610612755,400278468,1,10,20,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-8,-6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-06,2012,3995,1610612755,400278860,2,6,37,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",10,17,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-06,2012,3995,1610612755,400278860,1,4,10,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",28,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-10,2012,3995,1610612755,400278018,2,2,41,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-5,9,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-05,2012,3995,1610612755,400278849,1,3,17,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-05,2012,3995,1610612755,400277762,2,5,34,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-15,-11,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-04-03,2012,3995,1610612755,400278832,4,0,25,0,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-29,7,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-29,2012,3995,1610612755,400278166,4,0,08,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-30,2012,3995,1610612755,400278807,4,4,40,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",20,-2,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-01,2012,3995,1610612755,400278183,1,9,57,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-16,1,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-12-26,2012,3995,1610612755,400278136,1,10,00,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-18,11,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-04,2012,3995,1610612755,400277757,2,1,16,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"New York Knicks",22,12,,,,,
"Jrue Holiday","Philadelphia 76ers",2012-11-25,2012,3995,1610612755,400277914,1,9,37,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",13,6,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-01-30,2012,3995,1610612755,400278390,1,8,29,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Washington Wizards",-13,-3,,,,,
"Jrue Holiday","Philadelphia 76ers",2013-03-06,2012,3995,1610612755,400278622,1,5,31,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,1,,,,,
