name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"J.R. Smith","New York Knicks",2013-04-09,2012,2444,1610612752,400278876,4,7,02,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Washington Wizards",-8,3,,,,,
"J.R. Smith","New York Knicks",2013-01-03,2012,2444,1610612752,400278196,4,5,38,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-7,0,,,,,
"J.R. Smith","New York Knicks",2013-01-07,2012,2444,1610612752,400278225,2,10,37,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",-7,-2,,,,,
"J.R. Smith","New York Knicks",2013-02-02,2012,2444,1610612752,400278417,1,5,19,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Sacramento Kings",12,6,,,,,
"J.R. Smith","New York Knicks",2012-11-30,2012,2444,1610612752,400277946,4,8,12,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Washington Wizards",-4,7,,,,,
"J.R. Smith","New York Knicks",2012-12-09,2012,2444,1610612752,400278015,1,1,38,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Denver Nuggets",-2,9,,,,,
"J.R. Smith","New York Knicks",2013-03-27,2012,2444,1610612752,400278781,2,6,03,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-7,-5,,,,,
"J.R. Smith","New York Knicks",2013-03-18,2012,2444,1610612752,400278723,3,1,51,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",-4,4,,,,,
"J.R. Smith","New York Knicks",2012-12-15,2012,2444,1610612752,400278058,2,8,35,0,"Alley Oop Layup shot","2PT Field Goal",0,"Cleveland Cavaliers",7,7,,,,,
"J.R. Smith","New York Knicks",2013-03-20,2012,2444,1610612752,400278730,4,7,39,0,"Alley Oop Layup shot","2PT Field Goal",0,"Orlando Magic",-5,-2,,,,,
"J.R. Smith","New York Knicks",2012-12-21,2012,2444,1610612752,400278103,1,0,30,1,"Driving Bank shot","2PT Field Goal",10,"Chicago Bulls",-93,39,,,,,
"J.R. Smith","New York Knicks",2012-11-21,2012,2444,1610612752,400277887,4,9,04,1,"Driving Bank shot","2PT Field Goal",3,"Dallas Mavericks",18,33,,,,,
"J.R. Smith","New York Knicks",2012-11-05,2012,2444,1610612752,400277762,1,3,58,1,"Driving Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",4,-3,,,,,
"J.R. Smith","New York Knicks",2012-11-09,2012,2444,1610612752,400277791,1,4,31,1,"Driving Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-9,9,,,,,
"J.R. Smith","New York Knicks",2013-03-17,2012,2444,1610612752,400278707,2,6,35,1,"Driving Dunk Shot","2PT Field Goal",2,"Los Angeles Clippers",23,4,,,,,
"J.R. Smith","New York Knicks",2013-04-03,2012,2444,1610612752,400278833,4,3,29,1,"Driving Dunk Shot","2PT Field Goal",1,"Atlanta Hawks",12,-2,,,,,
"J.R. Smith","New York Knicks",2013-03-29,2012,2444,1610612752,400278796,2,8,59,1,"Driving Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",7,1,,,,,
"J.R. Smith","New York Knicks",2013-03-09,2012,2444,1610612752,400278648,2,8,43,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",26,-11,,,,,
"J.R. Smith","New York Knicks",2012-12-13,2012,2444,1610612752,400278043,1,2,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",1,6,,,,,
"J.R. Smith","New York Knicks",2013-01-10,2012,2444,1610612752,400278247,3,9,02,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Indiana Pacers",-16,31,,,,,
"J.R. Smith","New York Knicks",2013-03-22,2012,2444,1610612752,400278742,4,11,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Toronto Raptors",-16,32,,,,,
"J.R. Smith","New York Knicks",2013-03-29,2012,2444,1610612752,400278796,4,1,03,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Charlotte Hornets",21,9,,,,,
"J.R. Smith","New York Knicks",2012-12-25,2012,2444,1610612752,400278126,4,5,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,6,,,,,
"J.R. Smith","New York Knicks",2013-02-22,2012,2444,1610612752,400278531,4,6,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",0,12,,,,,
"J.R. Smith","New York Knicks",2013-04-14,2012,2444,1610612752,400278916,3,3,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",12,3,,,,,
"J.R. Smith","New York Knicks",2013-04-14,2012,2444,1610612752,400278916,2,3,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",18,-2,,,,,
"J.R. Smith","New York Knicks",2013-03-31,2012,2444,1610612752,400278819,3,1,42,1,"Driving Hook Shot","2PT Field Goal",4,"Boston Celtics",-16,41,,,,,
