name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2013-04-17,2012,6475,1610612744,400278950,1,1,14,1,"Alley Oop Layup shot","2PT Field Goal",1,"Portland Trail Blazers",-2,15,,,,,
"Klay Thompson","Golden State Warriors",2013-03-08,2012,6475,1610612744,400278646,1,10,09,1,"Alley Oop Layup shot","2PT Field Goal",1,"Houston Rockets",2,12,,,,,
"Klay Thompson","Golden State Warriors",2013-01-11,2012,6475,1610612744,400278260,1,8,42,1,"Alley Oop Layup shot","2PT Field Goal",0,"Portland Trail Blazers",2,9,,,,,
"Klay Thompson","Golden State Warriors",2013-03-25,2012,6475,1610612744,400278773,2,9,06,1,"Driving Bank shot","2PT Field Goal",5,"Los Angeles Lakers",40,39,,,,,
"Klay Thompson","Golden State Warriors",2013-03-27,2012,6475,1610612744,400278789,3,10,51,0,"Driving Bank shot","2PT Field Goal",6,"Sacramento Kings",-64,20,,,,,
"Klay Thompson","Golden State Warriors",2012-11-09,2012,6475,1610612744,400277800,1,3,50,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-5,14,,,,,
"Klay Thompson","Golden State Warriors",2013-04-12,2012,6475,1610612744,400278909,4,11,39,1,"Driving Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",0,20,,,,,
"Klay Thompson","Golden State Warriors",2013-01-28,2012,6475,1610612744,400278379,1,8,56,1,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",1,1,,,,,
"Klay Thompson","Golden State Warriors",2012-12-01,2012,6475,1610612744,400277962,1,9,50,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",10,17,,,,,
"Klay Thompson","Golden State Warriors",2013-03-20,2012,6475,1610612744,400278736,3,7,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-23,19,,,,,
"Klay Thompson","Golden State Warriors",2013-03-08,2012,6475,1610612744,400278646,1,0,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Houston Rockets",10,19,,,,,
"Klay Thompson","Golden State Warriors",2012-11-03,2012,6475,1610612744,400277756,3,5,57,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",7,30,,,,,
"Klay Thompson","Golden State Warriors",2013-04-07,2012,6475,1610612744,400278871,3,7,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",-5,23,,,,,
"Klay Thompson","Golden State Warriors",2013-03-09,2012,6475,1610612744,400278653,4,11,05,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",6,17,,,,,
"Klay Thompson","Golden State Warriors",2013-03-06,2012,6475,1610612744,400278632,3,6,05,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Sacramento Kings",24,23,,,,,
"Klay Thompson","Golden State Warriors",2012-11-23,2012,6475,1610612744,400277899,2,3,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-26,7,,,,,
"Klay Thompson","Golden State Warriors",2012-12-28,2012,6475,1610612744,400278156,1,4,18,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",12,6,,,,,
"Klay Thompson","Golden State Warriors",2013-02-12,2012,6475,1610612744,400278494,1,7,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Houston Rockets",0,7,,,,,
"Klay Thompson","Golden State Warriors",2012-11-02,2012,6475,1610612744,400277746,3,1,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-5,22,,,,,
"Klay Thompson","Golden State Warriors",2012-11-05,2012,6475,1610612744,400277768,2,1,09,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Sacramento Kings",36,34,,,,,
"Klay Thompson","Golden State Warriors",2013-02-09,2012,6475,1610612744,400278470,3,9,55,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-29,0,,,,,
"Klay Thompson","Golden State Warriors",2012-11-07,2012,6475,1610612744,400277785,1,10,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",-5,33,,,,,
"Klay Thompson","Golden State Warriors",2012-11-19,2012,6475,1610612744,400277871,1,7,23,0,"Driving Jump shot","2PT Field Goal",3,"Dallas Mavericks",-8,39,,,,,
"Klay Thompson","Golden State Warriors",2013-01-29,2012,6475,1610612744,400278386,2,5,00,0,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-5,3,,,,,
"Klay Thompson","Golden State Warriors",2013-02-19,2012,6475,1610612744,400278515,1,7,18,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-13,0,,,,,
"Klay Thompson","Golden State Warriors",2013-01-13,2012,6475,1610612744,400278273,2,4,03,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",24,4,,,,,
"Klay Thompson","Golden State Warriors",2012-11-21,2012,6475,1610612744,400277890,3,0,23,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",4,4,,,,,
"Klay Thompson","Golden State Warriors",2013-01-09,2012,6475,1610612744,400278246,1,8,56,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-7,11,,,,,
"Klay Thompson","Golden State Warriors",2012-11-10,2012,6475,1610612744,400277809,2,0,04,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",7,19,,,,,
"Klay Thompson","Golden State Warriors",2013-02-12,2012,6475,1610612744,400278494,1,2,56,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-7,22,,,,,
"Klay Thompson","Golden State Warriors",2013-02-12,2012,6475,1610612744,400278494,1,3,57,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",0,9,,,,,
"Klay Thompson","Golden State Warriors",2012-12-07,2012,6475,1610612744,400277992,3,8,15,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-19,14,,,,,
"Klay Thompson","Golden State Warriors",2012-11-21,2012,6475,1610612744,400277890,1,4,43,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-7,20,,,,,
"Klay Thompson","Golden State Warriors",2012-11-16,2012,6475,1610612744,400277846,2,5,57,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,3,,,,,
"Klay Thompson","Golden State Warriors",2013-04-03,2012,6475,1610612744,400278842,2,3,58,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",13,14,,,,,
"Klay Thompson","Golden State Warriors",2013-03-23,2012,6475,1610612744,400278759,2,4,23,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-11,14,,,,,
"Klay Thompson","Golden State Warriors",2013-01-19,2012,6475,1610612744,400278316,2,4,21,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",24,28,,,,,
"Klay Thompson","Golden State Warriors",2013-03-17,2012,6475,1610612744,400278708,2,3,14,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-15,7,,,,,
"Klay Thompson","Golden State Warriors",2012-12-05,2012,6475,1610612744,400277981,3,10,56,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,0,,,,,
"Klay Thompson","Golden State Warriors",2012-11-10,2012,6475,1610612744,400277809,2,4,34,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",2,11,,,,,
"Klay Thompson","Golden State Warriors",2012-11-03,2012,6475,1610612744,400277756,3,9,05,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-5,11,,,,,
"Klay Thompson","Golden State Warriors",2013-03-01,2012,6475,1610612744,400278587,3,7,19,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-10,11,,,,,
"Klay Thompson","Golden State Warriors",2012-11-19,2012,6475,1610612744,400277871,2,1,51,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",9,9,,,,,
"Klay Thompson","Golden State Warriors",2012-11-14,2012,6475,1610612744,400277838,4,1,48,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-15,17,,,,,
"Klay Thompson","Golden State Warriors",2013-02-09,2012,6475,1610612744,400278470,3,4,08,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",23,7,,,,,
"Klay Thompson","Golden State Warriors",2013-01-31,2012,6475,1610612744,400278403,4,4,28,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",9,3,,,,,
"Klay Thompson","Golden State Warriors",2013-03-17,2012,6475,1610612744,400278708,1,9,34,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",28,6,,,,,
"Klay Thompson","Golden State Warriors",2013-02-02,2012,6475,1610612744,400278424,1,5,49,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",20,17,,,,,
"Klay Thompson","Golden State Warriors",2013-02-02,2012,6475,1610612744,400278424,1,4,50,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-7,25,,,,,
"Klay Thompson","Golden State Warriors",2013-04-15,2012,6475,1610612744,400278932,1,3,16,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-5,14,,,,,
"Klay Thompson","Golden State Warriors",2013-02-02,2012,6475,1610612744,400278424,2,1,56,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",23,12,,,,,
"Klay Thompson","Golden State Warriors",2012-11-18,2012,6475,1610612744,400277863,1,11,42,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-2,14,,,,,
"Klay Thompson","Golden State Warriors",2012-11-19,2012,6475,1610612744,400277871,1,11,38,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",17,7,,,,,
"Klay Thompson","Golden State Warriors",2013-02-02,2012,6475,1610612744,400278424,3,1,27,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-15,17,,,,,
"Klay Thompson","Golden State Warriors",2012-12-21,2012,6475,1610612744,400278109,1,3,20,0,"Driving Layup Shot","2PT Field Goal",3,"Charlotte Hornets",-33,19,,,,,
"Klay Thompson","Golden State Warriors",2012-11-03,2012,6475,1610612744,400277756,3,9,26,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",18,22,,,,,
"Klay Thompson","Golden State Warriors",2013-04-07,2012,6475,1610612744,400278871,4,9,36,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-11,12,,,,,
"Klay Thompson","Golden State Warriors",2013-04-15,2012,6475,1610612744,400278932,3,2,38,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",9,20,,,,,
"Klay Thompson","Golden State Warriors",2013-04-15,2012,6475,1610612744,400278932,2,5,14,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",15,17,,,,,
"Klay Thompson","Golden State Warriors",2013-03-06,2012,6475,1610612744,400278632,1,9,43,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-5,20,,,,,
"Klay Thompson","Golden State Warriors",2012-12-12,2012,6475,1610612744,400278034,1,5,16,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",1,1,,,,,
"Klay Thompson","Golden State Warriors",2013-01-02,2012,6475,1610612744,400278195,2,1,00,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",1,26,,,,,
"Klay Thompson","Golden State Warriors",2012-11-29,2012,6475,1610612744,400277941,1,7,33,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,15,,,,,
"Klay Thompson","Golden State Warriors",2012-11-24,2012,6475,1610612744,400277910,3,8,42,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,6,,,,,
"Klay Thompson","Golden State Warriors",2013-04-07,2012,6475,1610612744,400278871,3,9,17,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",9,22,,,,,
"Klay Thompson","Golden State Warriors",2013-02-12,2012,6475,1610612744,400278494,3,6,34,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-7,0,,,,,
"Klay Thompson","Golden State Warriors",2012-12-26,2012,6475,1610612744,400278140,3,10,31,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-15,7,,,,,
"Klay Thompson","Golden State Warriors",2012-11-09,2012,6475,1610612744,400277800,1,6,15,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",21,20,,,,,
"Klay Thompson","Golden State Warriors",2012-11-07,2012,6475,1610612744,400277785,1,10,54,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,7,,,,,
"Klay Thompson","Golden State Warriors",2012-11-05,2012,6475,1610612744,400277768,3,9,04,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-13,19,,,,,
"Klay Thompson","Golden State Warriors",2013-02-20,2012,6475,1610612744,400278528,3,11,45,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-5,14,,,,,
"Klay Thompson","Golden State Warriors",2013-04-05,2012,6475,1610612744,400278854,3,5,14,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",4,0,,,,,
"Klay Thompson","Golden State Warriors",2013-02-26,2012,6475,1610612744,400278564,3,5,40,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",21,17,,,,,
"Klay Thompson","Golden State Warriors",2012-12-18,2012,6475,1610612744,400278085,1,8,54,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",15,15,,,,,
"Klay Thompson","Golden State Warriors",2012-11-07,2012,6475,1610612744,400277785,3,10,03,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",9,17,,,,,
"Klay Thompson","Golden State Warriors",2012-12-12,2012,6475,1610612744,400278034,3,7,11,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",13,0,,,,,
"Klay Thompson","Golden State Warriors",2012-12-12,2012,6475,1610612744,400278034,2,6,26,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",13,11,,,,,
"Klay Thompson","Golden State Warriors",2013-02-27,2012,6475,1610612744,400278573,1,10,28,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-24,9,,,,,
"Klay Thompson","Golden State Warriors",2012-11-03,2012,6475,1610612744,400277756,1,7,10,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-13,34,,,,,
"Klay Thompson","Golden State Warriors",2012-12-28,2012,6475,1610612744,400278156,4,7,49,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-19,15,,,,,
"Klay Thompson","Golden State Warriors",2013-01-25,2012,6475,1610612744,400278356,3,9,07,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-16,19,,,,,
"Klay Thompson","Golden State Warriors",2013-02-06,2012,6475,1610612744,400278449,1,10,47,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",21,4,,,,,
"Klay Thompson","Golden State Warriors",2012-11-09,2012,6475,1610612744,400277800,3,9,56,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-16,25,,,,,
"Klay Thompson","Golden State Warriors",2013-04-12,2012,6475,1610612744,400278909,3,7,46,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-8,4,,,,,
"Klay Thompson","Golden State Warriors",2013-01-11,2012,6475,1610612744,400278260,3,6,40,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",12,6,,,,,
"Klay Thompson","Golden State Warriors",2013-02-27,2012,6475,1610612744,400278573,3,5,55,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",12,-3,,,,,
"Klay Thompson","Golden State Warriors",2013-03-11,2012,6475,1610612744,400278667,3,7,58,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",4,19,,,,,
"Klay Thompson","Golden State Warriors",2013-03-13,2012,6475,1610612744,400278686,1,5,19,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Detroit Pistons",6,11,,,,,
"Klay Thompson","Golden State Warriors",2012-12-22,2012,6475,1610612744,400278118,5,1,39,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,11,,,,,
"Klay Thompson","Golden State Warriors",2013-04-11,2012,6475,1610612744,400278895,3,10,40,0,"Driving Slam Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",4,1,,,,,
"Klay Thompson","Golden State Warriors",2013-02-12,2012,6475,1610612744,400278494,2,0,37,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Houston Rockets",2,4,,,,,
"Klay Thompson","Golden State Warriors",2013-01-21,2012,6475,1610612744,400278330,3,5,10,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",9,6,,,,,
"Klay Thompson","Golden State Warriors",2013-04-17,2012,6475,1610612744,400278950,3,5,45,1,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,6,,,,,
"Klay Thompson","Golden State Warriors",2012-12-08,2012,6475,1610612744,400278003,4,6,28,1,"Dunk Shot","2PT Field Goal",2,"Washington Wizards",-5,-22,,,,,
"Klay Thompson","Golden State Warriors",2013-04-05,2012,6475,1610612744,400278854,1,11,18,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,3,,,,,
"Klay Thompson","Golden State Warriors",2012-12-12,2012,6475,1610612744,400278034,4,6,02,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",17,-2,,,,,
"Klay Thompson","Golden State Warriors",2013-01-29,2012,6475,1610612744,400278386,2,3,19,1,"Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",-2,20,,,,,
"Klay Thompson","Golden State Warriors",2012-12-07,2012,6475,1610612744,400277992,1,4,02,1,"Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",10,22,,,,,
"Klay Thompson","Golden State Warriors",2013-03-17,2012,6475,1610612744,400278708,1,5,51,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,6,,,,,
"Klay Thompson","Golden State Warriors",2013-02-06,2012,6475,1610612744,400278449,3,7,55,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,11,,,,,
