name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Stephen Curry","Golden State Warriors",2012-12-14,2012,3975,1610612744,400278050,3,9,44,0,"Floating Jump shot","2PT Field Goal",13,"Orlando Magic",-128,37,,,,,
"Stephen Curry","Golden State Warriors",2012-12-22,2012,3975,1610612744,400278118,3,0,06,1,"Floating Jump shot","2PT Field Goal",7,"Los Angeles Lakers",45,64,,,,,
"Stephen Curry","Golden State Warriors",2012-11-14,2012,3975,1610612744,400277838,3,8,29,1,"Floating Jump shot","2PT Field Goal",11,"Atlanta Hawks",21,112,,,,,
"Stephen Curry","Golden State Warriors",2013-01-05,2012,3975,1610612744,400278218,2,4,10,0,"Floating Jump shot","2PT Field Goal",8,"Los Angeles Clippers",-43,77,,,,,
"Stephen Curry","Golden State Warriors",2012-12-18,2012,3975,1610612744,400278085,2,5,05,1,"Floating Jump shot","2PT Field Goal",13,"New Orleans Pelicans",-95,99,,,,,
"Stephen Curry","Golden State Warriors",2012-12-21,2012,3975,1610612744,400278109,3,8,52,0,"Floating Jump shot","2PT Field Goal",3,"Charlotte Hornets",13,31,,,,,
"Stephen Curry","Golden State Warriors",2012-12-07,2012,3975,1610612744,400277992,4,1,21,0,"Floating Jump shot","2PT Field Goal",9,"Brooklyn Nets",-90,34,,,,,
"Stephen Curry","Golden State Warriors",2013-01-25,2012,3975,1610612744,400278356,4,5,39,0,"Floating Jump shot","2PT Field Goal",9,"Chicago Bulls",43,82,,,,,
"Stephen Curry","Golden State Warriors",2012-11-29,2012,3975,1610612744,400277941,1,10,05,1,"Floating Jump shot","2PT Field Goal",14,"Denver Nuggets",6,149,,,,,
"Stephen Curry","Golden State Warriors",2012-11-02,2012,3975,1610612744,400277746,2,3,29,0,"Floating Jump shot","2PT Field Goal",16,"Memphis Grizzlies",129,105,,,,,
"Stephen Curry","Golden State Warriors",2013-01-25,2012,3975,1610612744,400278356,3,3,45,1,"Floating Jump shot","2PT Field Goal",15,"Chicago Bulls",54,143,,,,,
"Stephen Curry","Golden State Warriors",2012-12-03,2012,3975,1610612744,400277970,4,4,06,1,"Floating Jump shot","2PT Field Goal",13,"Orlando Magic",-100,94,,,,,
"Stephen Curry","Golden State Warriors",2012-11-19,2012,3975,1610612744,400277871,2,0,00,0,"Floating Jump shot","2PT Field Goal",17,"Dallas Mavericks",-109,137,,,,,
"Stephen Curry","Golden State Warriors",2013-02-20,2012,3975,1610612744,400278528,1,2,49,1,"Floating Jump shot","2PT Field Goal",13,"Phoenix Suns",-67,118,,,,,
"Stephen Curry","Golden State Warriors",2013-02-20,2012,3975,1610612744,400278528,2,11,25,1,"Floating Jump shot","2PT Field Goal",5,"Phoenix Suns",-2,55,,,,,
"Stephen Curry","Golden State Warriors",2012-11-29,2012,3975,1610612744,400277941,3,6,51,0,"Floating Jump shot","2PT Field Goal",3,"Denver Nuggets",24,26,,,,,
"Stephen Curry","Golden State Warriors",2013-01-09,2012,3975,1610612744,400278246,3,8,16,0,"Floating Jump shot","2PT Field Goal",7,"Memphis Grizzlies",64,34,,,,,
"Stephen Curry","Golden State Warriors",2013-02-20,2012,3975,1610612744,400278528,3,7,09,0,"Floating Jump shot","2PT Field Goal",8,"Phoenix Suns",-52,69,,,,,
"Stephen Curry","Golden State Warriors",2013-02-20,2012,3975,1610612744,400278528,4,9,47,1,"Floating Jump shot","2PT Field Goal",14,"Phoenix Suns",0,149,,,,,
"Stephen Curry","Golden State Warriors",2012-11-02,2012,3975,1610612744,400277746,2,11,09,1,"Floating Jump shot","2PT Field Goal",4,"Memphis Grizzlies",17,39,,,,,
"Stephen Curry","Golden State Warriors",2013-01-23,2012,3975,1610612744,400278348,3,1,04,0,"Floating Jump shot","2PT Field Goal",7,"Oklahoma City Thunder",-8,72,,,,,
"Stephen Curry","Golden State Warriors",2013-03-27,2012,3975,1610612744,400278789,1,11,27,0,"Floating Jump shot","2PT Field Goal",12,"Sacramento Kings",119,25,,,,,
"Stephen Curry","Golden State Warriors",2012-11-18,2012,3975,1610612744,400277863,4,3,42,1,"Floating Jump shot","2PT Field Goal",7,"Oklahoma City Thunder",-7,71,,,,,
"Stephen Curry","Golden State Warriors",2013-02-22,2012,3975,1610612744,400278542,3,3,05,1,"Floating Jump shot","2PT Field Goal",4,"San Antonio Spurs",9,47,,,,,
"Stephen Curry","Golden State Warriors",2012-12-15,2012,3975,1610612744,400278057,3,1,19,0,"Floating Jump shot","2PT Field Goal",7,"Atlanta Hawks",1,74,,,,,
"Stephen Curry","Golden State Warriors",2013-02-22,2012,3975,1610612744,400278542,3,11,39,0,"Floating Jump shot","2PT Field Goal",7,"San Antonio Spurs",-11,72,,,,,
"Stephen Curry","Golden State Warriors",2013-04-12,2012,3975,1610612744,400278909,2,1,03,1,"Floating Jump shot","2PT Field Goal",13,"Los Angeles Lakers",78,116,,,,,
"Stephen Curry","Golden State Warriors",2013-01-21,2012,3975,1610612744,400278330,1,6,35,1,"Floating Jump shot","2PT Field Goal",6,"Los Angeles Clippers",1,60,,,,,
"Stephen Curry","Golden State Warriors",2013-04-12,2012,3975,1610612744,400278909,1,9,53,1,"Floating Jump shot","2PT Field Goal",9,"Los Angeles Lakers",-86,41,,,,,
