name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Joe Johnson","Brooklyn Nets",2013-03-01,2012,1007,1610612751,400278590,2,9,09,1,"Alley Oop Layup shot","2PT Field Goal",1,"Dallas Mavericks",13,6,,,,,
"Joe Johnson","Brooklyn Nets",2013-03-06,2012,1007,1610612751,400278619,3,6,37,1,"Driving Bank shot","2PT Field Goal",7,"Charlotte Hornets",65,39,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-05,2012,1007,1610612751,400277763,2,6,25,1,"Driving Bank shot","2PT Field Goal",5,"Minnesota Timberwolves",57,12,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-13,2012,1007,1610612751,400277826,4,8,52,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",9,26,,,,,
"Joe Johnson","Brooklyn Nets",2012-12-12,2012,1007,1610612751,400278029,1,2,05,1,"Driving Hook Shot","2PT Field Goal",5,"Toronto Raptors",-11,58,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-07,2012,1007,1610612751,400277776,3,8,02,0,"Driving Jump shot","2PT Field Goal",2,"Miami Heat",-8,20,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-25,2012,1007,1610612751,400277913,2,0,53,0,"Driving Jump shot","2PT Field Goal",8,"Portland Trail Blazers",48,72,,,,,
"Joe Johnson","Brooklyn Nets",2013-02-10,2012,1007,1610612751,400278478,1,10,09,1,"Driving Jump shot","2PT Field Goal",7,"San Antonio Spurs",4,78,,,,,
"Joe Johnson","Brooklyn Nets",2013-04-14,2012,1007,1610612751,400278915,1,10,40,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",7,55,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-23,2012,1007,1610612751,400277894,1,8,15,1,"Driving Jump shot","2PT Field Goal",5,"Los Angeles Clippers",39,36,,,,,
"Joe Johnson","Brooklyn Nets",2013-02-01,2012,1007,1610612751,400278407,2,7,57,1,"Driving Jump shot","2PT Field Goal",4,"Chicago Bulls",-10,48,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-03,2012,1007,1610612751,400277749,1,4,38,0,"Driving Jump shot","2PT Field Goal",10,"Toronto Raptors",-6,100,,,,,
"Joe Johnson","Brooklyn Nets",2013-03-20,2012,1007,1610612751,400278735,1,6,10,0,"Driving Jump shot","2PT Field Goal",12,"Dallas Mavericks",92,85,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-07,2012,1007,1610612751,400277776,1,5,08,0,"Driving Jump shot","2PT Field Goal",10,"Miami Heat",-40,102,,,,,
"Joe Johnson","Brooklyn Nets",2013-01-16,2012,1007,1610612751,400278292,2,0,01,0,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-30,74,,,,,
"Joe Johnson","Brooklyn Nets",2013-02-05,2012,1007,1610612751,400278436,1,5,50,1,"Driving Jump shot","2PT Field Goal",7,"Los Angeles Lakers",-27,69,,,,,
"Joe Johnson","Brooklyn Nets",2013-01-02,2012,1007,1610612751,400278192,2,5,55,1,"Driving Jump shot","2PT Field Goal",1,"Oklahoma City Thunder",17,-5,,,,,
"Joe Johnson","Brooklyn Nets",2013-03-20,2012,1007,1610612751,400278735,4,5,10,1,"Driving Jump shot","2PT Field Goal",11,"Dallas Mavericks",-37,105,,,,,
"Joe Johnson","Brooklyn Nets",2013-01-16,2012,1007,1610612751,400278292,4,1,33,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",2,63,,,,,
"Joe Johnson","Brooklyn Nets",2013-01-16,2012,1007,1610612751,400278292,3,10,24,0,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",-8,55,,,,,
"Joe Johnson","Brooklyn Nets",2013-03-09,2012,1007,1610612751,400278647,1,8,26,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",24,39,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-05,2012,1007,1610612751,400277763,1,3,01,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,7,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-09,2012,1007,1610612751,400277789,1,8,04,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-24,14,,,,,
"Joe Johnson","Brooklyn Nets",2013-01-21,2012,1007,1610612751,400278329,1,3,50,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-7,-3,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-07,2012,1007,1610612751,400277776,2,8,50,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-4,20,,,,,
"Joe Johnson","Brooklyn Nets",2012-12-12,2012,1007,1610612751,400278029,4,1,53,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-30,19,,,,,
"Joe Johnson","Brooklyn Nets",2012-12-04,2012,1007,1610612751,400277973,4,6,39,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-16,6,,,,,
"Joe Johnson","Brooklyn Nets",2012-11-05,2012,1007,1610612751,400277763,2,3,09,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",14,1,,,,,
"Joe Johnson","Brooklyn Nets",2013-02-01,2012,1007,1610612751,400278407,3,6,38,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,16,,,,,
"Joe Johnson","Brooklyn Nets",2013-02-11,2012,1007,1610612751,400278484,3,10,30,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",23,15,,,,,
"Joe Johnson","Brooklyn Nets",2013-03-23,2012,1007,1610612751,400278758,4,11,48,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",0,19,,,,,
