name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMarcus Cousins","Sacramento Kings",2013-01-19,2012,4258,1610612758,400278313,3,10,13,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,4,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-27,2012,4258,1610612758,400278571,3,4,51,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Orlando Magic",-4,15,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-27,2012,4258,1610612758,400278571,3,6,56,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Orlando Magic",-10,12,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-25,2012,4258,1610612758,400278360,3,3,40,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",18,9,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-17,2012,4258,1610612758,400278075,2,4,50,0,"Alley Oop Layup shot","2PT Field Goal",2,"Phoenix Suns",-24,4,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-10,2012,4258,1610612758,400278022,3,8,50,0,"Driving Bank shot","2PT Field Goal",6,"Dallas Mavericks",-59,22,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-24,2012,4258,1610612758,400277909,3,9,35,1,"Driving Dunk Shot","2PT Field Goal",1,"Utah Jazz",-10,12,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-04-10,2012,4258,1610612758,400278890,2,3,21,1,"Driving Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,6,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-10,2012,4258,1610612758,400278248,1,7,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",-5,6,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-04,2012,4258,1610612758,400278198,3,5,46,1,"Driving Dunk Shot","2PT Field Goal",3,"Toronto Raptors",9,31,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-05,2012,4258,1610612758,400277768,3,10,31,1,"Driving Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-2,1,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-04-15,2012,4258,1610612758,400278929,1,10,01,0,"Driving Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,9,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-23,2012,4258,1610612758,400278346,3,8,21,1,"Driving Dunk Shot","2PT Field Goal",1,"Phoenix Suns",10,15,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-03-23,2012,4258,1610612758,400278757,3,1,43,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",18,6,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-03-19,2012,4258,1610612758,400278727,1,8,03,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",9,4,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-03-01,2012,4258,1610612758,400278592,2,2,43,1,"Driving Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",13,0,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-26,2012,4258,1610612758,400278565,5,4,07,0,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",0,7,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-18,2012,4258,1610612758,400277862,4,0,15,1,"Driving Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",7,1,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-30,2012,4258,1610612758,400278392,4,5,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",-5,9,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-04,2012,4258,1610612758,400278198,4,8,57,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Toronto Raptors",-7,30,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-03-27,2012,4258,1610612758,400278789,2,1,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,14,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-13,2012,4258,1610612758,400278505,3,7,57,1,"Driving Hook Shot","2PT Field Goal",3,"Dallas Mavericks",-16,30,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-10,2012,4258,1610612758,400278022,1,10,34,1,"Driving Hook Shot","2PT Field Goal",8,"Dallas Mavericks",65,50,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-13,2012,4258,1610612758,400278505,1,7,41,1,"Driving Jump shot","2PT Field Goal",5,"Dallas Mavericks",-19,47,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-22,2012,4258,1610612758,400278536,4,10,58,0,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-52,50,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-22,2012,4258,1610612758,400278536,4,4,43,0,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",17,36,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-22,2012,4258,1610612758,400278536,2,5,34,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",53,37,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-22,2012,4258,1610612758,400278536,1,6,00,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",28,20,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-10,2012,4258,1610612758,400278022,2,1,00,1,"Driving Jump shot","2PT Field Goal",4,"Dallas Mavericks",43,4,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-10,2012,4258,1610612758,400278022,1,5,11,0,"Driving Jump shot","2PT Field Goal",5,"Dallas Mavericks",-21,52,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-02-22,2012,4258,1610612758,400278536,3,9,11,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",2,42,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-04-12,2012,4258,1610612758,400278906,3,10,22,0,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",0,37,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-07,2012,4258,1610612758,400278001,2,1,42,1,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",-29,19,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-05,2012,4258,1610612758,400278212,1,3,40,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",13,9,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-27,2012,4258,1610612758,400277927,1,1,42,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,7,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-27,2012,4258,1610612758,400277927,4,2,20,0,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",0,36,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-12-10,2012,4258,1610612758,400278022,3,7,41,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-15,0,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-04,2012,4258,1610612758,400278198,1,6,03,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",29,9,,,,,
"DeMarcus Cousins","Sacramento Kings",2013-01-04,2012,4258,1610612758,400278198,1,8,04,1,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",37,25,,,,,
"DeMarcus Cousins","Sacramento Kings",2012-11-30,2012,4258,1610612758,400277951,1,9,19,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",17,19,,,,,
