name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"James Harden","Houston Rockets",2013-01-12,2012,3992,1610612745,400278264,2,2,47,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",4,4,,,,,
"James Harden","Houston Rockets",2013-02-06,2012,3992,1610612745,400278446,3,3,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",6,4,,,,,
"James Harden","Houston Rockets",2013-02-06,2012,3992,1610612745,400278446,4,7,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",1,6,,,,,
"James Harden","Houston Rockets",2013-01-12,2012,3992,1610612745,400278264,1,0,55,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",4,19,,,,,
"James Harden","Houston Rockets",2012-12-25,2012,3992,1610612745,400278128,3,1,33,0,"Driving Jump shot","2PT Field Goal",9,"Chicago Bulls",88,23,,,,,
"James Harden","Houston Rockets",2013-03-27,2012,3992,1610612745,400278784,4,10,14,0,"Driving Jump shot","2PT Field Goal",4,"Indiana Pacers",4,42,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,3,5,29,1,"Driving Jump shot","2PT Field Goal",8,"Utah Jazz",47,75,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,1,7,11,0,"Driving Jump shot","2PT Field Goal",3,"Utah Jazz",29,11,,,,,
"James Harden","Houston Rockets",2012-11-09,2012,3992,1610612745,400277793,4,8,10,0,"Driving Jump shot","2PT Field Goal",5,"Memphis Grizzlies",-13,56,,,,,
"James Harden","Houston Rockets",2012-11-28,2012,3992,1610612745,400277938,2,10,50,0,"Driving Jump shot","2PT Field Goal",3,"Oklahoma City Thunder",0,30,,,,,
"James Harden","Houston Rockets",2013-01-26,2012,3992,1610612745,400278366,3,2,13,0,"Driving Jump shot","2PT Field Goal",5,"Brooklyn Nets",-27,52,,,,,
"James Harden","Houston Rockets",2012-11-21,2012,3992,1610612745,400277885,1,5,07,0,"Driving Jump shot","2PT Field Goal",4,"Chicago Bulls",40,19,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,4,5,34,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",24,47,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,2,1,49,0,"Driving Jump shot","2PT Field Goal",11,"Toronto Raptors",67,94,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,4,9,54,0,"Driving Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",6,60,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,4,1,59,0,"Driving Jump shot","2PT Field Goal",4,"Milwaukee Bucks",10,42,,,,,
"James Harden","Houston Rockets",2013-01-28,2012,3992,1610612745,400278385,2,5,55,1,"Driving Jump shot","2PT Field Goal",4,"Utah Jazz",1,41,,,,,
"James Harden","Houston Rockets",2013-01-08,2012,3992,1610612745,400278234,2,0,31,1,"Driving Jump shot","2PT Field Goal",4,"Los Angeles Lakers",45,11,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,1,5,03,0,"Driving Jump shot","2PT Field Goal",4,"Miami Heat",40,15,,,,,
"James Harden","Houston Rockets",2012-12-04,2012,3992,1610612745,400277976,4,9,03,0,"Driving Jump shot","2PT Field Goal",8,"Los Angeles Lakers",-81,34,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,3,9,36,0,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",10,37,,,,,
"James Harden","Houston Rockets",2013-04-12,2012,3992,1610612745,400278904,3,0,38,0,"Driving Jump shot","2PT Field Goal",5,"Memphis Grizzlies",0,53,,,,,
"James Harden","Houston Rockets",2013-01-18,2012,3992,1610612745,400278307,2,2,06,0,"Driving Jump shot","2PT Field Goal",6,"Indiana Pacers",29,53,,,,,
"James Harden","Houston Rockets",2013-04-15,2012,3992,1610612745,400278931,1,7,59,0,"Driving Jump shot","2PT Field Goal",3,"Phoenix Suns",-7,30,,,,,
"James Harden","Houston Rockets",2012-11-02,2012,3992,1610612745,400277738,3,3,38,0,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-38,69,,,,,
"James Harden","Houston Rockets",2013-02-06,2012,3992,1610612745,400278446,2,0,49,1,"Driving Jump shot","2PT Field Goal",8,"Miami Heat",37,75,,,,,
"James Harden","Houston Rockets",2012-11-02,2012,3992,1610612745,400277738,1,11,21,0,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",7,58,,,,,
"James Harden","Houston Rockets",2012-12-26,2012,3992,1610612745,400278137,2,4,33,1,"Driving Jump shot","2PT Field Goal",3,"Minnesota Timberwolves",-32,6,,,,,
"James Harden","Houston Rockets",2013-01-21,2012,3992,1610612745,400278327,2,5,06,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-4,3,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,1,4,49,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-15,4,,,,,
"James Harden","Houston Rockets",2013-04-12,2012,3992,1610612745,400278904,1,8,54,0,"Driving Layup Shot","2PT Field Goal",4,"Memphis Grizzlies",-26,37,,,,,
"James Harden","Houston Rockets",2013-04-09,2012,3992,1610612745,400278880,4,3,42,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",2,9,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,4,0,32,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",-37,15,,,,,
"James Harden","Houston Rockets",2013-04-09,2012,3992,1610612745,400278880,3,3,48,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",1,7,,,,,
"James Harden","Houston Rockets",2013-04-09,2012,3992,1610612745,400278880,3,5,52,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,4,,,,,
"James Harden","Houston Rockets",2013-01-21,2012,3992,1610612745,400278327,4,2,27,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",9,6,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,4,6,51,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-16,7,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,3,4,06,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-15,9,,,,,
"James Harden","Houston Rockets",2013-01-23,2012,3992,1610612745,400278342,1,4,51,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",9,20,,,,,
"James Harden","Houston Rockets",2013-01-02,2012,3992,1610612745,400278191,4,7,07,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-15,19,,,,,
"James Harden","Houston Rockets",2013-04-05,2012,3992,1610612745,400278856,3,7,35,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,0,,,,,
"James Harden","Houston Rockets",2013-04-05,2012,3992,1610612745,400278856,2,3,40,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,7,,,,,
"James Harden","Houston Rockets",2013-04-05,2012,3992,1610612745,400278856,1,10,24,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-5,-3,,,,,
"James Harden","Houston Rockets",2012-11-28,2012,3992,1610612745,400277938,4,2,51,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",1,15,,,,,
"James Harden","Houston Rockets",2013-04-03,2012,3992,1610612745,400278839,3,3,09,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-10,14,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,3,7,56,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",-32,20,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,4,4,07,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-13,9,,,,,
"James Harden","Houston Rockets",2013-01-25,2012,3992,1610612745,400278358,1,6,41,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-21,12,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,1,1,46,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",9,17,,,,,
"James Harden","Houston Rockets",2013-03-29,2012,3992,1610612745,400278799,1,0,36,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-11,15,,,,,
"James Harden","Houston Rockets",2013-03-27,2012,3992,1610612745,400278784,4,0,30,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-1,3,,,,,
"James Harden","Houston Rockets",2012-11-12,2012,3992,1610612745,400277819,1,6,44,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-21,11,,,,,
"James Harden","Houston Rockets",2012-12-25,2012,3992,1610612745,400278128,3,7,59,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-24,7,,,,,
"James Harden","Houston Rockets",2013-03-27,2012,3992,1610612745,400278784,4,9,05,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-5,-6,,,,,
"James Harden","Houston Rockets",2013-01-04,2012,3992,1610612745,400278206,2,0,34,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",0,7,,,,,
"James Harden","Houston Rockets",2013-01-26,2012,3992,1610612745,400278366,1,3,20,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",0,20,,,,,
"James Harden","Houston Rockets",2012-11-10,2012,3992,1610612745,400277805,1,2,24,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,1,,,,,
"James Harden","Houston Rockets",2013-03-27,2012,3992,1610612745,400278784,2,1,54,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,1,,,,,
"James Harden","Houston Rockets",2013-03-24,2012,3992,1610612745,400278762,3,10,24,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-10,3,,,,,
"James Harden","Houston Rockets",2013-03-22,2012,3992,1610612745,400278748,1,1,04,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,6,,,,,
"James Harden","Houston Rockets",2013-03-17,2012,3992,1610612745,400278708,3,0,46,0,"Driving Layup Shot","2PT Field Goal",4,"Golden State Warriors",-41,9,,,,,
"James Harden","Houston Rockets",2012-12-17,2012,3992,1610612745,400278071,1,10,19,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-10,-2,,,,,
"James Harden","Houston Rockets",2013-01-28,2012,3992,1610612745,400278385,1,10,06,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-19,7,,,,,
"James Harden","Houston Rockets",2012-12-14,2012,3992,1610612745,400278052,3,4,45,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",21,12,,,,,
"James Harden","Houston Rockets",2013-01-28,2012,3992,1610612745,400278385,1,3,37,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-11,17,,,,,
"James Harden","Houston Rockets",2013-01-28,2012,3992,1610612745,400278385,1,2,37,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-15,-3,,,,,
"James Harden","Houston Rockets",2013-01-05,2012,3992,1610612745,400278213,1,10,52,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",13,12,,,,,
"James Harden","Houston Rockets",2012-11-27,2012,3992,1610612745,400277926,4,7,46,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",6,4,,,,,
"James Harden","Houston Rockets",2012-11-18,2012,3992,1610612745,400277866,2,8,47,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-10,26,,,,,
"James Harden","Houston Rockets",2012-11-18,2012,3992,1610612745,400277866,2,10,59,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-15,17,,,,,
"James Harden","Houston Rockets",2012-12-22,2012,3992,1610612745,400278114,1,5,19,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-4,15,,,,,
"James Harden","Houston Rockets",2012-12-31,2012,3992,1610612745,400278175,1,9,05,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-4,3,,,,,
"James Harden","Houston Rockets",2012-12-31,2012,3992,1610612745,400278175,1,4,35,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,7,,,,,
"James Harden","Houston Rockets",2012-11-16,2012,3992,1610612745,400277849,5,0,29,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",17,17,,,,,
"James Harden","Houston Rockets",2012-11-16,2012,3992,1610612745,400277849,5,0,55,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-24,1,,,,,
"James Harden","Houston Rockets",2013-04-05,2012,3992,1610612745,400278856,3,4,17,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-10,-5,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,2,0,48,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",-2,7,,,,,
"James Harden","Houston Rockets",2013-01-16,2012,3992,1610612745,400278295,3,3,36,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-4,6,,,,,
"James Harden","Houston Rockets",2013-01-16,2012,3992,1610612745,400278295,4,9,55,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-21,-2,,,,,
"James Harden","Houston Rockets",2012-12-22,2012,3992,1610612745,400278114,1,2,01,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",6,19,,,,,
"James Harden","Houston Rockets",2012-11-16,2012,3992,1610612745,400277849,5,3,44,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-21,-6,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,2,1,43,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",13,25,,,,,
"James Harden","Houston Rockets",2013-01-16,2012,3992,1610612745,400278295,4,4,43,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-18,12,,,,,
"James Harden","Houston Rockets",2013-04-17,2012,3992,1610612745,400278948,4,2,54,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-8,7,,,,,
"James Harden","Houston Rockets",2012-12-04,2012,3992,1610612745,400277976,3,6,30,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",26,11,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,3,3,15,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,9,,,,,
"James Harden","Houston Rockets",2013-04-15,2012,3992,1610612745,400278931,4,4,01,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-23,14,,,,,
"James Harden","Houston Rockets",2013-04-15,2012,3992,1610612745,400278931,3,7,36,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-8,9,,,,,
"James Harden","Houston Rockets",2012-11-16,2012,3992,1610612745,400277849,3,8,00,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-2,-6,,,,,
"James Harden","Houston Rockets",2013-01-18,2012,3992,1610612745,400278307,2,4,36,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-10,19,,,,,
"James Harden","Houston Rockets",2013-04-15,2012,3992,1610612745,400278931,2,3,48,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-19,12,,,,,
"James Harden","Houston Rockets",2012-11-14,2012,3992,1610612745,400277832,4,8,59,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",7,19,,,,,
"James Harden","Houston Rockets",2013-04-15,2012,3992,1610612745,400278931,1,4,14,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-2,11,,,,,
"James Harden","Houston Rockets",2012-12-01,2012,3992,1610612745,400277957,1,0,14,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",2,19,,,,,
"James Harden","Houston Rockets",2012-12-31,2012,3992,1610612745,400278175,4,4,13,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-27,0,,,,,
"James Harden","Houston Rockets",2012-12-22,2012,3992,1610612745,400278114,3,7,51,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,3,,,,,
"James Harden","Houston Rockets",2012-11-14,2012,3992,1610612745,400277832,3,8,12,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",4,0,,,,,
"James Harden","Houston Rockets",2012-11-14,2012,3992,1610612745,400277832,2,1,52,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-4,3,,,,,
"James Harden","Houston Rockets",2013-01-02,2012,3992,1610612745,400278191,1,3,06,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-7,14,,,,,
"James Harden","Houston Rockets",2013-04-14,2012,3992,1610612745,400278920,2,1,57,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-2,22,,,,,
"James Harden","Houston Rockets",2012-12-22,2012,3992,1610612745,400278114,3,7,00,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",13,15,,,,,
"James Harden","Houston Rockets",2012-12-16,2012,3992,1610612745,400278066,3,2,06,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",1,17,,,,,
"James Harden","Houston Rockets",2013-04-14,2012,3992,1610612745,400278920,2,6,09,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",20,3,,,,,
"James Harden","Houston Rockets",2012-11-14,2012,3992,1610612745,400277832,2,4,22,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-16,7,,,,,
"James Harden","Houston Rockets",2013-04-14,2012,3992,1610612745,400278920,1,1,02,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-11,4,,,,,
"James Harden","Houston Rockets",2012-11-14,2012,3992,1610612745,400277832,2,4,47,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-15,7,,,,,
"James Harden","Houston Rockets",2013-01-19,2012,3992,1610612745,400278317,4,6,32,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",9,-2,,,,,
"James Harden","Houston Rockets",2013-04-14,2012,3992,1610612745,400278920,1,9,05,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",21,6,,,,,
"James Harden","Houston Rockets",2013-04-12,2012,3992,1610612745,400278904,4,9,29,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-21,25,,,,,
"James Harden","Houston Rockets",2013-01-02,2012,3992,1610612745,400278191,3,9,09,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,6,,,,,
"James Harden","Houston Rockets",2013-04-12,2012,3992,1610612745,400278904,2,2,19,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",4,34,,,,,
"James Harden","Houston Rockets",2012-12-14,2012,3992,1610612745,400278052,3,9,28,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",23,1,,,,,
"James Harden","Houston Rockets",2013-04-12,2012,3992,1610612745,400278904,1,2,17,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-21,28,,,,,
"James Harden","Houston Rockets",2013-01-21,2012,3992,1610612745,400278327,1,4,22,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-15,6,,,,,
"James Harden","Houston Rockets",2013-01-21,2012,3992,1610612745,400278327,2,8,51,0,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-8,3,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,4,0,56,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",9,12,,,,,
"James Harden","Houston Rockets",2012-11-27,2012,3992,1610612745,400277926,1,1,13,0,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-7,7,,,,,
"James Harden","Houston Rockets",2012-11-27,2012,3992,1610612745,400277926,1,9,20,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-19,17,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,2,0,04,0,"Driving Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",-26,39,,,,,
"James Harden","Houston Rockets",2013-01-11,2012,3992,1610612745,400278251,2,2,10,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",9,1,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,2,2,05,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,15,,,,,
"James Harden","Houston Rockets",2012-11-02,2012,3992,1610612745,400277738,1,3,06,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,6,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,3,5,18,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-19,6,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,3,3,22,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,19,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,1,0,05,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-11,7,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,4,8,50,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",-10,36,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,4,8,25,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-24,9,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,1,3,01,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-19,15,,,,,
"James Harden","Houston Rockets",2013-02-20,2012,3992,1610612745,400278524,4,3,38,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,9,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,1,10,09,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",0,15,,,,,
"James Harden","Houston Rockets",2013-02-27,2012,3992,1610612745,400278576,1,10,26,1,"Driving Layup Shot","2PT Field Goal",3,"Milwaukee Bucks",2,36,,,,,
"James Harden","Houston Rockets",2013-01-11,2012,3992,1610612745,400278251,3,11,45,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-16,9,,,,,
"James Harden","Houston Rockets",2013-02-23,2012,3992,1610612745,400278543,4,9,36,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-5,15,,,,,
"James Harden","Houston Rockets",2013-01-11,2012,3992,1610612745,400278251,3,4,15,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-10,0,,,,,
"James Harden","Houston Rockets",2013-02-22,2012,3992,1610612745,400278535,2,4,52,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-8,9,,,,,
"James Harden","Houston Rockets",2012-12-04,2012,3992,1610612745,400277976,4,7,08,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",2,26,,,,,
"James Harden","Houston Rockets",2012-11-23,2012,3992,1610612745,400277898,4,6,11,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-16,7,,,,,
"James Harden","Houston Rockets",2012-11-23,2012,3992,1610612745,400277898,3,3,37,0,"Driving Layup Shot","2PT Field Goal",4,"New York Knicks",-11,39,,,,,
"James Harden","Houston Rockets",2012-11-23,2012,3992,1610612745,400277898,3,9,18,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",10,9,,,,,
