name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Al Jefferson","Charlotte Hornets",2015-03-03,2014,2389,1610612766,400579182,3,3,05,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.30,"Hill, Jordan",5.50,6.70
"Al Jefferson","Charlotte Hornets",2014-11-07,2014,2389,1610612766,400578363,4,9,05,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,0,0.70,"Korver, Kyle",2.20,9.90
"Al Jefferson","Charlotte Hornets",2015-01-23,2014,2389,1610612766,400578935,2,7,55,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.60,"Love, Kevin",5.60,15.00
"Al Jefferson","Charlotte Hornets",2015-03-04,2014,2389,1610612766,400579191,1,7,02,1,"Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.80,"Johnson, Joe",6.40,10.60
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,4,4,09,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,1,6.70,"Gasol, Marc",2.80,2.70
"Al Jefferson","Charlotte Hornets",2014-11-28,2014,2389,1610612766,400578516,1,9,06,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,0.50,"Barnes, Harrison",3.40,17.80
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,1,10,45,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,1,2.60,"Allen, Tony",5.10,4.90
"Al Jefferson","Charlotte Hornets",2014-11-07,2014,2389,1610612766,400578363,1,10,36,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Atlanta Hawks",127,61,0,5.70,"Horford, Al",1.90,2.50
"Al Jefferson","Charlotte Hornets",2015-03-16,2014,2389,1610612766,400579289,3,4,16,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Utah Jazz",-2,61,1,4.30,"Hood, Rodney",2.70,6.40
"Al Jefferson","Charlotte Hornets",2015-01-19,2014,2389,1610612766,400578903,1,1,59,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Minnesota Timberwolves",-76,31,0,1.90,"Budinger, Chase",2.50,23.10
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,2,3,01,1,"Fadeaway Jump Shot","2PT Field Goal",5,"New York Knicks",13,56,2,7.90,"Dalembert, Samuel",2.20,3.80
"Al Jefferson","Charlotte Hornets",2014-11-11,2014,2389,1610612766,400578399,2,6,26,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",-30,0,1,4.90,"Lopez, Robin",2.70,9.00
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,3,8,13,1,"Floating Jump shot","2PT Field Goal",7,"Los Angeles Clippers",-5,78,0,0.90,"Griffin, Blake",2.20,13.20
"Al Jefferson","Charlotte Hornets",2015-03-27,2014,2389,1610612766,400579368,1,7,18,1,"Floating Jump shot","2PT Field Goal",6,"Washington Wizards",-62,7,0,0.80,"Gortat, Marcin",2.70,7.50
"Al Jefferson","Charlotte Hornets",2015-01-19,2014,2389,1610612766,400578903,3,1,34,1,"Floating Jump shot","2PT Field Goal",5,"Minnesota Timberwolves",13,58,0,0.70,"Daniels, Troy",2.80,10.20
"Al Jefferson","Charlotte Hornets",2015-03-27,2014,2389,1610612766,400579368,1,8,00,1,"Floating Jump shot","2PT Field Goal",12,"Washington Wizards",-41,116,0,0.60,"Gortat, Marcin",4.70,13.50
"Al Jefferson","Charlotte Hornets",2014-12-26,2014,2389,1610612766,400578730,2,4,01,1,"Floating Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",-54,39,0,0.60,"Westbrook, Russell",4.30,11.00
"Al Jefferson","Charlotte Hornets",2015-01-21,2014,0,1610612766,0,4,6,29,0,"Hook Shot","2PT Field Goal",6,"Miami Heat",-4,66,0,3.10,"Bosh, Chris",1.80,9.40
"Al Jefferson","Charlotte Hornets",2014-12-05,2014,2389,1610612766,400578568,4,3,27,0,"Hook Shot","2PT Field Goal",4,"New York Knicks",12,47,0,1.40,"Stoudemire, Amare",3.10,8.30
"Al Jefferson","Charlotte Hornets",2014-11-07,2014,2389,1610612766,400578363,4,8,09,0,"Hook Shot","2PT Field Goal",9,"Atlanta Hawks",88,26,9,9.30,"Horford, Al",2.50,13.70
"Al Jefferson","Charlotte Hornets",2015-02-21,2014,2389,1610612766,400579108,4,4,28,0,"Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",13,61,3,5.30,"Ibaka, Serge",2.30,10.00
"Al Jefferson","Charlotte Hornets",2014-12-12,2014,2389,1610612766,400578626,3,6,39,1,"Hook Shot","2PT Field Goal",7,"Memphis Grizzlies",-67,26,1,3.60,"Randolph, Zach",2.00,12.10
"Al Jefferson","Charlotte Hornets",2014-11-21,2014,2389,1610612766,400578464,1,9,14,0,"Hook Shot","2PT Field Goal",15,"Orlando Magic",-144,60,1,2.20,"Vucevic, Nikola",2.20,11.80
"Al Jefferson","Charlotte Hornets",2014-11-24,2014,2389,1610612766,400578490,1,10,00,0,"Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",-8,69,1,1.80,"Jordan, DeAndre",3.00,5.80
"Al Jefferson","Charlotte Hornets",2015-03-04,2014,2389,1610612766,400579191,3,10,57,1,"Hook Shot","2PT Field Goal",7,"Brooklyn Nets",-29,66,1,2.10,"Plumlee, Mason",3.10,12.90
"Al Jefferson","Charlotte Hornets",2014-10-29,2014,2389,1610612766,400578296,3,2,07,1,"Hook Shot","2PT Field Goal",6,"Milwaukee Bucks",-11,66,3,4.70,"Ilyasova, Ersan",1.90,13.00
"Al Jefferson","Charlotte Hornets",2014-11-19,2014,2389,1610612766,400578452,4,6,51,1,"Hook Shot","2PT Field Goal",9,"Indiana Pacers",-82,47,1,2.60,"Mahinmi, Ian",1.60,9.90
"Al Jefferson","Charlotte Hornets",2015-03-03,2014,2389,1610612766,400579182,1,9,33,0,"Hook Shot","2PT Field Goal",6,"Los Angeles Lakers",4,61,1,3.90,"Sacre, Robert",2.30,11.00
"Al Jefferson","Charlotte Hornets",2014-11-24,2014,2389,1610612766,400578490,3,7,34,0,"Hook Shot","2PT Field Goal",4,"Los Angeles Clippers",9,44,1,1.90,"Jordan, DeAndre",2.70,11.70
"Al Jefferson","Charlotte Hornets",2015-02-21,2014,2389,1610612766,400579108,4,4,59,0,"Hook Shot","2PT Field Goal",7,"Oklahoma City Thunder",-23,67,2,4.20,"Kanter, Enes",1.50,8.80
"Al Jefferson","Charlotte Hornets",2015-01-31,2014,2389,1610612766,400579005,3,5,47,1,"Hook Shot","2PT Field Goal",5,"Denver Nuggets",18,52,1,3.90,"McGee, JaVale",1.70,7.10
"Al Jefferson","Charlotte Hornets",2014-11-05,2014,2389,1610612766,400578349,2,3,13,0,"Hook Shot","2PT Field Goal",5,"Miami Heat",-24,50,3,5.80,"Hamilton, Justin",3.10,7.80
"Al Jefferson","Charlotte Hornets",2014-12-17,2014,2389,1610612766,400578661,3,2,05,0,"Hook Shot","2PT Field Goal",6,"Phoenix Suns",10,61,1,4.30,"Len, Alex",1.80,12.90
"Al Jefferson","Charlotte Hornets",2015-01-31,2014,2389,1610612766,400579005,3,8,51,0,"Hook Shot","2PT Field Goal",6,"Denver Nuggets",-52,37,0,1.10,"Hickson, JJ",3.80,13.10
"Al Jefferson","Charlotte Hornets",2015-02-08,2014,2389,1610612766,400579060,1,11,20,0,"Hook Shot","2PT Field Goal",6,"Indiana Pacers",18,61,1,4.00,"Hibbert, Roy",2.40,8.90
"Al Jefferson","Charlotte Hornets",2014-11-23,2014,2389,1610612766,400578487,3,10,50,1,"Hook Shot","2PT Field Goal",5,"Miami Heat",23,45,0,0.60,"Chalmers, Mario",1.60,14.40
"Al Jefferson","Charlotte Hornets",2015-03-08,2014,2389,1610612766,400579226,3,7,04,1,"Hook Shot","2PT Field Goal",5,"Detroit Pistons",-38,37,1,1.30,"Drummond, Andre",2.60,6.10
"Al Jefferson","Charlotte Hornets",2015-03-06,2014,2389,1610612766,400579203,1,7,11,1,"Hook Shot","2PT Field Goal",7,"Toronto Raptors",-62,50,1,2.40,"Valanciunas, Jonas",2.60,12.10
"Al Jefferson","Charlotte Hornets",2014-11-24,2014,2389,1610612766,400578490,2,6,04,1,"Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",-10,60,1,1.60,"Griffin, Blake",2.30,1.30
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,3,3,51,1,"Hook Shot","2PT Field Goal",5,"Denver Nuggets",9,56,2,4.50,"Nurkic, Jusuf",1.30,12.60
"Al Jefferson","Charlotte Hornets",2015-03-30,2014,2389,1610612766,400579393,1,8,24,1,"Hook Shot","2PT Field Goal",6,"Boston Celtics",17,61,1,2.70,"Zeller, Tyler",0.90,14.80
"Al Jefferson","Charlotte Hornets",2015-04-01,2014,2389,1610612766,,4,6,21,0,"Hook Shot","2PT Field Goal",10,"Detroit Pistons",-48,91,1,1.60,"Drummond, Andre",3.70,12.80
"Al Jefferson","Charlotte Hornets",2015-03-01,2014,2389,1610612766,400579174,1,8,52,0,"Hook Shot","2PT Field Goal",10,"Orlando Magic",100,39,1,4.20,"Vucevic, Nikola",1.70,8.00
"Al Jefferson","Charlotte Hornets",2015-03-01,2014,2389,1610612766,400579174,1,9,29,0,"Hook Shot","2PT Field Goal",10,"Orlando Magic",-64,77,1,1.90,"Oladipo, Victor",2.30,13.20
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,4,5,42,1,"Hook Shot","2PT Field Goal",4,"Memphis Grizzlies",-5,48,1,5.80,"Gasol, Marc",2.80,8.70
"Al Jefferson","Charlotte Hornets",2014-12-17,2014,2389,1610612766,400578661,1,3,22,0,"Hook Shot","2PT Field Goal",8,"Phoenix Suns",-51,63,1,5.10,"Len, Alex",2.10,13.40
"Al Jefferson","Charlotte Hornets",2014-12-05,2014,2389,1610612766,400578568,3,4,55,0,"Hook Shot","2PT Field Goal",6,"New York Knicks",4,61,1,4.40,"Dalembert, Samuel",1.80,13.50
"Al Jefferson","Charlotte Hornets",2015-02-10,2014,2389,1610612766,400579075,1,10,12,0,"Hook Shot","2PT Field Goal",11,"Detroit Pistons",-95,66,1,2.10,"Drummond, Andre",4.00,6.00
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,4,0,49,0,"Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",-78,60,0,1.10,"Jordan, DeAndre",1.70,2.40
"Al Jefferson","Charlotte Hornets",2014-11-07,2014,2389,1610612766,400578363,4,1,38,1,"Hook Shot","2PT Field Goal",10,"Atlanta Hawks",-43,99,1,3.20,"Horford, Al",2.60,14.10
"Al Jefferson","Charlotte Hornets",2014-11-24,2014,2389,1610612766,400578490,1,4,07,0,"Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",95,25,1,5.00,"Jordan, DeAndre",2.10,9.40
"Al Jefferson","Charlotte Hornets",2014-11-14,2014,2389,1610612766,400578422,2,6,56,0,"Hook Shot","2PT Field Goal",3,"Phoenix Suns",-21,33,2,5.90,"Len, Alex",2.10,9.60
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,3,6,53,1,"Hook Shot","2PT Field Goal",5,"Los Angeles Clippers",-54,19,0,6.80,"Paul, Chris",2.60,5.50
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,2,4,23,1,"Hook Shot","2PT Field Goal",5,"New York Knicks",2,53,2,5.40,"Dalembert, Samuel",2.40,12.50
"Al Jefferson","Charlotte Hornets",2014-11-24,2014,2389,1610612766,400578490,2,6,35,0,"Hook Shot","2PT Field Goal",7,"Los Angeles Clippers",10,75,1,1.70,"Jordan, DeAndre",3.10,8.50
"Al Jefferson","Charlotte Hornets",2014-12-03,2014,2389,1610612766,400578555,3,5,11,0,"Hook Shot","2PT Field Goal",8,"Chicago Bulls",-23,83,2,3.90,"Gasol, Pau",2.80,7.50
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,4,6,50,0,"Hook Shot","2PT Field Goal",10,"Memphis Grizzlies",-65,82,2,3.80,"Gasol, Marc",2.30,14.40
"Al Jefferson","Charlotte Hornets",2015-01-24,2014,2389,1610612766,400578944,1,2,52,0,"Hook Shot","2PT Field Goal",6,"New York Knicks",-49,37,1,2.60,"Stoudemire, Amare",2.20,11.10
"Al Jefferson","Charlotte Hornets",2015-01-21,2014,0,1610612766,0,2,7,25,0,"Hook Shot","2PT Field Goal",6,"Miami Heat",2,66,1,1.70,"Bosh, Chris",1.90,6.60
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,4,4,32,1,"Hook Shot","2PT Field Goal",5,"Los Angeles Clippers",-41,39,1,5.00,"Jordan, DeAndre",3.80,7.60
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,1,10,09,0,"Hook Shot","2PT Field Goal",7,"Memphis Grizzlies",7,75,1,4.10,"Gasol, Marc",2.70,8.40
"Al Jefferson","Charlotte Hornets",2015-03-04,2014,2389,1610612766,400579191,1,11,24,0,"Hook Shot","2PT Field Goal",10,"Brooklyn Nets",-101,37,1,2.20,"Plumlee, Mason",1.70,10.90
"Al Jefferson","Charlotte Hornets",2014-12-03,2014,2389,1610612766,400578555,1,7,37,0,"Hook Shot","2PT Field Goal",5,"Chicago Bulls",-8,52,0,5.20,"Gasol, Pau",2.20,13.30
"Al Jefferson","Charlotte Hornets",2014-12-12,2014,2389,1610612766,400578626,4,6,02,0,"Hook Shot","2PT Field Goal",5,"Memphis Grizzlies",-49,30,3,4.90,"Koufos, Kosta",2.70,7.60
"Al Jefferson","Charlotte Hornets",2014-12-12,2014,2389,1610612766,400578626,2,0,22,1,"Hook Shot","2PT Field Goal",7,"Memphis Grizzlies",-60,52,1,2.90,"Allen, Tony",1.50,16.20
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,2,1,59,1,"Hook Shot","2PT Field Goal",9,"Denver Nuggets",-57,71,0,0.70,"Mozgov, Timofey",7.40,14.70
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,4,5,56,0,"Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",-57,19,0,1.50,"Jordan, DeAndre",2.60,5.10
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,2,9,12,1,"Hook Shot","2PT Field Goal",9,"Denver Nuggets",-64,66,4,5.10,"Nurkic, Jusuf",2.00,10.50
"Al Jefferson","Charlotte Hornets",2014-12-23,2014,2389,1610612766,400578715,2,6,31,1,"Hook Shot","2PT Field Goal",8,"Milwaukee Bucks",-86,25,1,2.60,"Sanders, Larry",2.70,8.10
"Al Jefferson","Charlotte Hornets",2014-12-20,2014,2389,1610612766,400578687,3,6,13,1,"Hook Shot","2PT Field Goal",8,"Utah Jazz",70,44,0,3.80,"Hood, Rodney",3.70,6.90
"Al Jefferson","Charlotte Hornets",2014-12-20,2014,2389,1610612766,400578687,2,4,11,0,"Hook Shot","2PT Field Goal",8,"Utah Jazz",-4,82,1,4.20,"Gobert, Rudy",3.40,12.30
"Al Jefferson","Charlotte Hornets",2014-12-20,2014,2389,1610612766,400578687,1,5,42,1,"Hook Shot","2PT Field Goal",6,"Utah Jazz",-23,61,0,6.70,"Favors, Derrick",2.60,6.80
"Al Jefferson","Charlotte Hornets",2015-03-17,2014,2389,1610612766,400579296,1,8,34,0,"Hook Shot","2PT Field Goal",5,"Los Angeles Clippers",-51,17,0,0.70,"Jordan, DeAndre",4.40,11.00
"Al Jefferson","Charlotte Hornets",2014-12-05,2014,2389,1610612766,400578568,2,5,39,1,"Hook Shot","2PT Field Goal",8,"New York Knicks",-68,58,1,2.00,"Dalembert, Samuel",2.30,6.20
"Al Jefferson","Charlotte Hornets",2015-03-30,2014,2389,1610612766,400579393,1,4,07,0,"Hook Shot","2PT Field Goal",6,"Boston Celtics",-4,61,1,1.40,"Zeller, Tyler",1.90,7.10
"Al Jefferson","Charlotte Hornets",2014-12-03,2014,2389,1610612766,400578555,1,10,08,1,"Hook Shot","2PT Field Goal",9,"Chicago Bulls",-90,28,1,2.50,"Noah, Joakim",2.90,13.50
"Al Jefferson","Charlotte Hornets",2015-03-06,2014,2389,1610612766,400579203,3,5,49,1,"Hook Shot","2PT Field Goal",6,"Toronto Raptors",-5,64,1,5.20,"Valanciunas, Jonas",2.90,12.00
"Al Jefferson","Charlotte Hornets",2015-03-01,2014,2389,1610612766,400579174,3,3,24,0,"Hook Shot","2PT Field Goal",6,"Orlando Magic",7,69,1,3.60,"Vucevic, Nikola",3.10,12.70
"Al Jefferson","Charlotte Hornets",2015-02-21,2014,2389,1610612766,400579108,1,5,01,1,"Jump Bank Shot","2PT Field Goal",6,"Oklahoma City Thunder",-4,66,2,4.50,"Kanter, Enes",0.80,10.10
"Al Jefferson","Charlotte Hornets",2014-12-17,2014,2389,1610612766,400578661,1,4,59,1,"Jump Bank Shot","2PT Field Goal",6,"Phoenix Suns",-5,69,3,5.60,"Len, Alex",1.60,9.50
"Al Jefferson","Charlotte Hornets",2015-02-21,2014,2389,1610612766,400579108,2,4,07,1,"Jump Bank Shot","2PT Field Goal",5,"Oklahoma City Thunder",-38,41,3,6.90,"Kanter, Enes",1.80,5.90
"Al Jefferson","Charlotte Hornets",2015-01-28,2014,2389,1610612766,400578981,2,6,10,1,"Jump Hook Shot","2PT Field Goal",4,"San Antonio Spurs",-38,17,0,0.00,"Bonner, Matt",0.90,23.00
"Al Jefferson","Charlotte Hornets",2014-11-05,2014,2389,1610612766,400578349,1,6,36,0,"Jump Hook Shot","2PT Field Goal",9,"Miami Heat",-84,53,3,4.90,"Hamilton, Justin",2.20,9.20
"Al Jefferson","Charlotte Hornets",2015-02-07,2014,2389,1610612766,400579053,4,6,29,1,"Jump Hook Shot","2PT Field Goal",3,"Philadelphia 76ers",-18,30,1,2.60,"Mbah a Moute, Luc",1.40,6.00
"Al Jefferson","Charlotte Hornets",2014-11-19,2014,2389,1610612766,400578452,1,5,06,1,"Jump Hook Shot","2PT Field Goal",6,"Indiana Pacers",-8,66,2,4.80,"Hibbert, Roy",0.40,12.10
"Al Jefferson","Charlotte Hornets",2015-02-27,2014,2389,1610612766,400579151,2,3,25,1,"Jump Hook Shot","2PT Field Goal",4,"Boston Celtics",21,39,1,1.50,"Zeller, Tyler",2.80,5.90
"Al Jefferson","Charlotte Hornets",2014-12-19,2014,2389,1610612766,400578676,2,1,37,1,"Jump Hook Shot","2PT Field Goal",10,"Philadelphia 76ers",-8,102,6,8.40,"Sims, Henry",3.70,1.50
"Al Jefferson","Charlotte Hornets",2014-12-17,2014,2389,1610612766,400578661,4,2,46,1,"Jump Hook Shot","2PT Field Goal",8,"Phoenix Suns",-45,74,1,3.60,"Plumlee, Miles",2.60,7.50
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,3,2,22,0,"Jump Hook Shot","2PT Field Goal",5,"Memphis Grizzlies",-19,53,1,1.80,"Koufos, Kosta",1.60,6.30
"Al Jefferson","Charlotte Hornets",2014-11-26,2014,2389,1610612766,400578502,3,4,55,1,"Jump Hook Shot","2PT Field Goal",8,"Portland Trail Blazers",74,37,1,5.80,"Kaman, Chris",2.00,11.70
"Al Jefferson","Charlotte Hornets",2014-11-21,2014,2389,1610612766,400578464,1,7,34,1,"Jump Hook Shot","2PT Field Goal",6,"Orlando Magic",-23,66,1,6.00,"Vucevic, Nikola",2.10,7.00
"Al Jefferson","Charlotte Hornets",2014-11-15,2014,2389,1610612766,400578432,1,4,43,0,"Jump Hook Shot","2PT Field Goal",10,"Golden State Warriors",-48,96,1,2.30,"Curry, Stephen",3.40,13.80
"Al Jefferson","Charlotte Hornets",2015-03-20,2014,2389,1610612766,400579321,3,4,05,1,"Jump Hook Shot","2PT Field Goal",9,"Sacramento Kings",-45,85,1,4.20,"McLemore, Ben",2.20,9.40
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,2,7,13,0,"Jump Hook Shot","2PT Field Goal",6,"New York Knicks",-60,34,1,5.60,"Dalembert, Samuel",2.20,8.90
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,3,5,08,0,"Jump Hook Shot","2PT Field Goal",10,"Denver Nuggets",-70,75,2,5.70,"Nurkic, Jusuf",2.60,5.70
"Al Jefferson","Charlotte Hornets",2014-11-09,2014,2389,1610612766,400578389,3,2,45,1,"Jump Hook Shot","2PT Field Goal",7,"Los Angeles Lakers",-40,60,1,3.80,"Boozer, Carlos",3.80,7.50
"Al Jefferson","Charlotte Hornets",2014-11-19,2014,2389,1610612766,400578452,2,4,42,1,"Jump Hook Shot","2PT Field Goal",7,"Indiana Pacers",1,72,3,3.30,"Hibbert, Roy",0.50,11.80
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,3,3,17,1,"Jump Hook Shot","2PT Field Goal",6,"Denver Nuggets",18,61,1,3.30,"Nurkic, Jusuf",3.10,20.70
"Al Jefferson","Charlotte Hornets",2014-12-27,2014,2389,1610612766,400578736,1,5,09,1,"Jump Hook Shot","2PT Field Goal",9,"Orlando Magic",95,12,0,4.80,"Vucevic, Nikola",2.30,9.20
"Al Jefferson","Charlotte Hornets",2015-04-01,2014,2389,1610612766,,1,11,41,1,"Jump Hook Shot","2PT Field Goal",10,"Detroit Pistons",-97,33,0,1.20,"Drummond, Andre",2.20,9.20
"Al Jefferson","Charlotte Hornets",2014-12-22,2014,2389,1610612766,400578701,2,6,45,0,"Jump Hook Shot","2PT Field Goal",8,"Denver Nuggets",-18,88,1,3.60,"Nurkic, Jusuf",2.30,6.30
"Al Jefferson","Charlotte Hornets",2015-03-25,2014,2389,1610612766,400579352,3,6,56,1,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",160,31,0,1.00,"Lopez, Brook",4.40,13.00
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,3,9,55,1,"Jump Shot","2PT Field Goal",7,"New York Knicks",-68,17,1,5.40,"Stoudemire, Amare",0.00,11.80
"Al Jefferson","Charlotte Hornets",2014-11-05,2014,2389,1610612766,400578349,4,5,37,0,"Jump Shot","2PT Field Goal",14,"Miami Heat",146,23,0,1.10,"Williams, Shawne",4.50,9.20
"Al Jefferson","Charlotte Hornets",2015-02-02,2014,2389,1610612766,400579011,3,4,54,1,"Jump Shot","2PT Field Goal",13,"Washington Wizards",-122,50,1,4.00,"Gortat, Marcin",3.70,10.90
"Al Jefferson","Charlotte Hornets",2015-02-02,2014,2389,1610612766,400579011,2,5,07,0,"Jump Shot","2PT Field Goal",11,"Washington Wizards",-117,15,1,1.00,Nene,4.00,5.40
"Al Jefferson","Charlotte Hornets",2014-12-27,2014,2389,1610612766,400578736,4,1,25,1,"Jump Shot","2PT Field Goal",15,"Orlando Magic",147,30,0,0.80,"Harris, Tobias",4.30,15.30
"Al Jefferson","Charlotte Hornets",2015-01-21,2014,0,1610612766,0,4,7,00,1,"Jump Shot","2PT Field Goal",8,"Miami Heat",-78,36,2,3.20,"Bosh, Chris",4.40,3.50
"Al Jefferson","Charlotte Hornets",2015-01-21,2014,0,1610612766,0,4,10,18,1,"Jump Shot","2PT Field Goal",13,"Miami Heat",-103,94,0,0.90,"Haslem, Udonis",6.30,8.60
"Al Jefferson","Charlotte Hornets",2014-10-29,2014,2389,1610612766,400578296,1,9,09,1,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-155,105,0,1.60,"Sanders, Larry",4.50,9.70
"Al Jefferson","Charlotte Hornets",2014-10-29,2014,2389,1610612766,400578296,4,1,47,1,"Jump Shot","2PT Field Goal",4,"Milwaukee Bucks",43,17,1,2.90,"Sanders, Larry",3.70,15.00
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,2,0,47,1,"Jump Shot","2PT Field Goal",3,"Memphis Grizzlies",-2,33,1,2.80,"Leuer, Jon",2.90,17.20
"Al Jefferson","Charlotte Hornets",2014-11-01,2014,2389,1610612766,400578320,3,2,00,1,"Jump Shot","2PT Field Goal",7,"Memphis Grizzlies",-45,58,0,0.60,"Koufos, Kosta",3.00,18.60
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,1,7,21,0,"Jump Shot","2PT Field Goal",4,"New York Knicks",1,48,2,4.70,"Dalembert, Samuel",2.00,8.60
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,2,3,46,1,"Jump Shot","2PT Field Goal",4,"New York Knicks",-30,39,0,0.90,"Shumpert, Iman",2.70,13.00
"Al Jefferson","Charlotte Hornets",2014-11-02,2014,2389,1610612766,400578333,3,11,12,1,"Jump Shot","2PT Field Goal",12,"New York Knicks",103,67,0,0.90,"Larkin, Shane",2.10,7.40
