name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Tyreke Evans","New Orleans Pelicans",2014-12-10,2014,3983,1610612740,400578615,2,1,00,1,"Alley Oop Layup shot","2PT Field Goal",0,"Dallas Mavericks",6,0,0,0.20,"Crowder, Jae",6.20,20.80
"Tyreke Evans","New Orleans Pelicans",2015-01-18,2014,3983,1610612740,400578900,4,0,01,1,"Driving Bank Hook Shot","2PT Field Goal",3,"Toronto Raptors",32,6,20,19.20,"Vasquez, Greivis",0.60,0.00
"Tyreke Evans","New Orleans Pelicans",2014-12-31,2014,3983,1610612740,400578773,4,0,56,0,"Driving Bank shot","2PT Field Goal",6,"San Antonio Spurs",-54,34,13,13.60,"Ginobili, Manu",4.10,6.10
"Tyreke Evans","New Orleans Pelicans",2014-11-29,2014,3983,1610612740,400578528,2,5,28,1,"Driving Bank shot","2PT Field Goal",5,"Washington Wizards",50,14,3,3.50,"Porter, Otto",2.10,11.50
"Tyreke Evans","New Orleans Pelicans",2015-01-18,2014,3983,1610612740,400578900,3,7,05,1,"Driving Bank shot","2PT Field Goal",2,"Toronto Raptors",20,0,1,2.20,"Vasquez, Greivis",3.00,20.70
"Tyreke Evans","New Orleans Pelicans",2015-03-02,2014,3983,1610612740,400579181,1,9,39,1,"Driving Bank shot","2PT Field Goal",4,"Dallas Mavericks",47,7,5,5.80,"James, Bernard",2.70,7.40
"Tyreke Evans","New Orleans Pelicans",2014-12-31,2014,3983,1610612740,400578773,4,0,00,0,"Driving Bank shot","2PT Field Goal",6,"San Antonio Spurs",59,14,9,11.50,"Duncan, Tim",1.60,0.00
"Tyreke Evans","New Orleans Pelicans",2015-01-23,2014,3983,1610612740,400578939,1,4,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",17,-3,4,4.10,"Wiggins, Andrew",3.40,9.90
"Tyreke Evans","New Orleans Pelicans",2015-04-13,2014,3983,1610612740,400579500,2,0,34,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",1,1,2,2.70,"LaVine, Zach",2.40,21.90
"Tyreke Evans","New Orleans Pelicans",2015-04-08,2014,3983,1610612740,400579458,3,8,26,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",9,9,1,3.00,"Green, Jeff",2.30,8.00
"Tyreke Evans","New Orleans Pelicans",2014-12-12,2014,3983,1610612740,400578628,1,0,14,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-18,19,15,15.60,"Waiters, Dion",2.00,7.80
"Tyreke Evans","New Orleans Pelicans",2014-11-17,2014,3983,1610612740,400578445,2,3,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-27,0,11,9.60,"Matthews, Wesley",0.80,12.20
"Tyreke Evans","New Orleans Pelicans",2015-01-16,2014,3983,1610612740,400578881,1,0,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,7,6,5.40,"Grant, Jerami",3.60,19.00
"Tyreke Evans","New Orleans Pelicans",2014-11-01,2014,3983,1610612740,400578319,3,0,19,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",18,7,19,17.10,"Nowitzki, Dirk",3.50,5.20
"Tyreke Evans","New Orleans Pelicans",2015-04-13,2014,3983,1610612740,400579500,1,11,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-11,6,1,2.20,"LaVine, Zach",6.20,22.50
"Tyreke Evans","New Orleans Pelicans",2014-10-28,2014,3983,1610612740,400578293,2,8,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Orlando Magic",-21,30,1,2.00,"Gordon, Aaron",2.20,8.30
"Tyreke Evans","New Orleans Pelicans",2015-01-12,2014,3983,1610612740,400578855,2,11,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",1,0,2,2.40,"Bass, Brandon",2.10,20.80
"Tyreke Evans","New Orleans Pelicans",2015-03-01,2014,3983,1610612740,400579176,4,3,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",-7,14,10,12.00,"Lawson, Ty",0.60,5.30
"Tyreke Evans","New Orleans Pelicans",2014-12-04,2014,3983,1610612740,400578567,1,0,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Golden State Warriors",2,30,3,3.20,"Barbosa, Leandro",3.20,19.00
"Tyreke Evans","New Orleans Pelicans",2014-12-10,2014,3983,1610612740,400578615,4,1,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",15,-2,5,4.60,"Harris, Devin",3.00,18.80
"Tyreke Evans","New Orleans Pelicans",2014-11-12,2014,3983,1610612740,400578406,2,7,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",2,25,13,12.20,"Clarkson, Jordan",3.10,11.00
"Tyreke Evans","New Orleans Pelicans",2014-12-12,2014,3983,1610612740,400578628,1,3,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",17,26,10,8.50,"Thompson, Tristan",2.60,1.30
"Tyreke Evans","New Orleans Pelicans",2014-12-23,2014,3983,1610612740,400578709,1,5,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",29,0,5,4.80,"Stuckey, Rodney",2.30,18.80
"Tyreke Evans","New Orleans Pelicans",2015-01-12,2014,3983,1610612740,400578855,4,1,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",-2,9,5,4.30,"Smart, Marcus",1.60,19.70
"Tyreke Evans","New Orleans Pelicans",2014-11-17,2014,3983,1610612740,400578445,4,0,58,0,"Driving Hook Shot","2PT Field Goal",5,"Portland Trail Blazers",56,20,14,12.80,"Matthews, Wesley",1.60,9.90
"Tyreke Evans","New Orleans Pelicans",2015-01-02,2014,3983,1610612740,400578780,3,10,49,1,"Driving Hook Shot","2PT Field Goal",2,"Houston Rockets",7,20,4,5.50,"Smith, Josh",2.10,11.20
"Tyreke Evans","New Orleans Pelicans",2015-01-18,2014,3983,1610612740,400578900,3,6,28,0,"Driving Hook Shot","2PT Field Goal",4,"Toronto Raptors",9,47,2,4.20,"Vasquez, Greivis",1.90,11.20
"Tyreke Evans","New Orleans Pelicans",2014-12-31,2014,3983,1610612740,400578773,5,0,41,0,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",29,9,4,3.80,"Green, Danny",0.00,17.30
"Tyreke Evans","New Orleans Pelicans",2014-11-28,2014,3983,1610612740,400578517,4,7,22,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",56,50,4,4.70,"Millsap, Paul",4.30,12.70
"Tyreke Evans","New Orleans Pelicans",2015-03-02,2014,3983,1610612740,400579181,2,4,16,0,"Driving Jump shot","2PT Field Goal",4,"Dallas Mavericks",26,34,2,3.40,"Ellis, Monta",2.40,12.70
"Tyreke Evans","New Orleans Pelicans",2015-01-18,2014,3983,1610612740,400578900,1,11,15,0,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",32,22,2,4.60,"Johnson, Amir",5.60,3.60
"Tyreke Evans","New Orleans Pelicans",2014-12-21,2014,3983,1610612740,400578700,2,0,29,0,"Driving Jump shot","2PT Field Goal",3,"Oklahoma City Thunder",20,26,9,10.40,"Adams, Steven",2.90,10.50
"Tyreke Evans","New Orleans Pelicans",2015-01-07,2014,3983,1610612740,400578814,4,0,45,0,"Driving Jump shot","2PT Field Goal",7,"Charlotte Hornets",70,14,2,4.20,"Henderson, Gerald",2.20,2.50
"Tyreke Evans","New Orleans Pelicans",2014-11-28,2014,3983,1610612740,400578517,4,8,28,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",1,47,4,5.30,"Bazemore, Kent",1.00,3.30
"Tyreke Evans","New Orleans Pelicans",2014-12-21,2014,3983,1610612740,400578700,4,3,22,0,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",23,39,1,7.10,"Jackson, Reggie",1.70,8.20
"Tyreke Evans","New Orleans Pelicans",2015-02-09,2014,3983,1610612740,400579072,4,1,26,0,"Driving Jump shot","2PT Field Goal",6,"Utah Jazz",15,60,6,6.90,"Exum, Dante",3.70,17.80
"Tyreke Evans","New Orleans Pelicans",2015-04-08,2014,3983,1610612740,400579458,1,0,31,0,"Driving Jump shot","2PT Field Goal",6,"Memphis Grizzlies",61,22,11,8.50,"Gasol, Marc",2.20,16.00
"Tyreke Evans","New Orleans Pelicans",2014-12-31,2014,3983,1610612740,400578773,3,11,03,1,"Driving Jump shot","2PT Field Goal",6,"San Antonio Spurs",51,33,4,4.40,"Green, Danny",0.10,10.50
"Tyreke Evans","New Orleans Pelicans",2014-11-28,2014,3983,1610612740,400578517,4,0,31,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",37,23,1,5.80,"Horford, Al",3.40,18.00
"Tyreke Evans","New Orleans Pelicans",2014-12-10,2014,3983,1610612740,400578615,1,8,20,0,"Driving Jump shot","2PT Field Goal",4,"Dallas Mavericks",4,45,5,4.40,"Parsons, Chandler",2.60,10.70
"Tyreke Evans","New Orleans Pelicans",2015-01-23,2014,3983,1610612740,400578939,2,2,05,1,"Driving Jump shot","2PT Field Goal",2,"Minnesota Timberwolves",28,9,3,3.40,"Dieng, Gorgui",0.90,7.70
"Tyreke Evans","New Orleans Pelicans",2015-03-02,2014,3983,1610612740,400579181,3,10,45,0,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",73,7,5,3.00,"James, Bernard",1.20,4.00
