name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,4,0,25,1,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,8,5.90,"Wiggins, Andrew",0.80,18.10
"Damian Lillard","Portland Trail Blazers",2015-04-11,2014,6606,1610612757,400579483,3,2,57,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,3,3.40,"Cotton, Bryce",5.80,21.80
"Damian Lillard","Portland Trail Blazers",2014-12-02,2014,6606,1610612757,400578551,1,8,36,1,"Driving Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,2,2.10,"Chandler, Wilson",8.40,21.10
"Damian Lillard","Portland Trail Blazers",2014-12-22,2014,6606,1610612757,400578703,3,6,47,1,"Driving Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,2,1.80,"Ariza, Trevor",3.20,9.10
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,3,10,15,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,3,3.60,"Len, Alex",18.80,21.20
"Damian Lillard","Portland Trail Blazers",2014-11-04,2014,6606,1610612757,400578347,3,11,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,6,6.80,"Love, Kevin",1.20,18.00
"Damian Lillard","Portland Trail Blazers",2014-12-09,2014,6606,1610612757,400578601,1,6,03,1,"Driving Dunk Shot","2PT Field Goal",1,"Detroit Pistons",1,11,7,6.80,"Drummond, Andre",5.20,16.80
"Damian Lillard","Portland Trail Blazers",2015-02-03,2014,6606,1610612757,400579021,4,7,11,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,7,5.70,"Gobert, Rudy",2.40,16.60
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,4,0,33,1,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,6,5.80,"Rubio, Ricky",5.00,18.10
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,4,1,04,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,4,7.00,"Hill, Jordan",2.90,11.70
"Damian Lillard","Portland Trail Blazers",2014-12-10,2014,6606,1610612757,400578613,2,2,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",6,-11,1,3.20,"Wiggins, Andrew",4.10,1.20
"Damian Lillard","Portland Trail Blazers",2014-11-15,2014,6606,1610612757,400578430,4,4,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-32,7,3,2.30,"Williams, Deron",2.30,8.60
"Damian Lillard","Portland Trail Blazers",2015-03-30,2014,6606,1610612757,400579399,3,0,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",-7,-8,16,11.70,"Len, Alex",1.30,12.30
"Damian Lillard","Portland Trail Blazers",2014-12-07,2014,6606,1610612757,400578591,2,6,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",-1,27,0,1.00,"Prigioni, Pablo",4.20,16.10
"Damian Lillard","Portland Trail Blazers",2015-01-03,2014,6606,1610612757,400578793,4,10,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,-3,15,13.10,"Antic, Pero",3.50,11.10
"Damian Lillard","Portland Trail Blazers",2014-12-30,2014,6606,1610612757,400578765,4,11,05,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",24,9,6,7.90,"Vasquez, Greivis",1.30,7.40
"Damian Lillard","Portland Trail Blazers",2014-11-06,2014,6606,1610612757,400578362,2,0,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,0,23,19.50,"Nelson, Jameer",4.40,4.50
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,3,10,57,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"San Antonio Spurs",-35,0,4,4.40,"Joseph, Cory",3.60,2.50
"Damian Lillard","Portland Trail Blazers",2015-03-21,2014,6606,1610612757,400579327,4,8,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",12,0,21,17.70,"Koufos, Kosta",4.20,6.00
"Damian Lillard","Portland Trail Blazers",2014-12-17,2014,6606,1610612757,400578668,3,0,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",6,-5,10,7.90,"Middleton, Khris",4.00,0.00
"Damian Lillard","Portland Trail Blazers",2014-12-10,2014,6606,1610612757,400578613,4,9,53,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-27,23,11,11.60,"Bennett, Anthony",2.60,12.80
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,1,2,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",-8,11,2,2.40,"Wright, Brandan",3.20,10.70
"Damian Lillard","Portland Trail Blazers",2014-11-15,2014,6606,1610612757,400578430,1,6,50,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,4,12,10.30,"Johnson, Joe",2.60,12.90
"Damian Lillard","Portland Trail Blazers",2014-12-10,2014,6606,1610612757,400578613,2,5,03,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-16,1,13,10.70,"Adrien, Jeff",2.10,13.20
"Damian Lillard","Portland Trail Blazers",2015-04-15,2014,6606,1610612757,400579510,1,7,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",1,6,9,7.10,"Jefferson, Richard",2.90,16.90
"Damian Lillard","Portland Trail Blazers",2015-01-16,2014,6606,1610612757,400578887,2,2,30,1,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",-30,11,7,6.50,"Parker, Tony",3.50,17.20
"Damian Lillard","Portland Trail Blazers",2014-12-13,2014,6606,1610612757,400578634,1,4,58,0,"Driving Jump shot","2PT Field Goal",3,"Indiana Pacers",-29,15,6,7.30,"Hibbert, Roy",0.00,24.00
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,4,1,53,0,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",0,34,12,10.20,"Diaw, Boris",1.50,13.00
"Damian Lillard","Portland Trail Blazers",2015-03-21,2014,6606,1610612757,400579327,3,11,15,0,"Driving Jump shot","2PT Field Goal",10,"Memphis Grizzlies",-108,0,5,4.40,"Conley, Mike",3.90,17.80
"Damian Lillard","Portland Trail Blazers",2014-11-02,2014,6606,1610612757,400578334,1,7,54,0,"Driving Jump shot","2PT Field Goal",3,"Golden State Warriors",-34,0,1,2.40,"Bogut, Andrew",1.90,11.00
"Damian Lillard","Portland Trail Blazers",2015-01-19,2014,6606,1610612757,400578913,1,7,20,0,"Driving Jump shot","2PT Field Goal",3,"Sacramento Kings",-35,4,8,11.90,"Collison, Darren",2.00,14.90
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,4,4,29,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",18,1,1,0.90,"Thomas, Isaiah",3.50,12.50
"Damian Lillard","Portland Trail Blazers",2015-03-25,2014,6606,1610612757,400579362,4,5,34,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-2,11,8,6.80,"Millsap, Elijah",1.30,17.40
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,1,4,01,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-8,-2,5,3.70,"Thomas, Isaiah",1.00,18.70
"Damian Lillard","Portland Trail Blazers",2015-01-28,2014,6606,1610612757,400578973,3,4,00,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",0,17,10,9.60,"Love, Kevin",2.60,14.70
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,4,4,08,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",23,9,12,9.20,"Tucker, PJ",0.80,14.30
"Damian Lillard","Portland Trail Blazers",2015-04-11,2014,6606,1610612757,400579483,4,5,18,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",21,-5,17,14.60,"Gobert, Rudy",0.30,8.70
"Damian Lillard","Portland Trail Blazers",2015-02-27,2014,6606,1610612757,400579161,2,4,11,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-10,-11,8,7.80,"Waiters, Dion",2.20,16.50
"Damian Lillard","Portland Trail Blazers",2014-12-02,2014,6606,1610612757,400578551,4,0,05,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,3,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2015-02-08,2014,6606,1610612757,400579063,2,5,45,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-11,3,3,4.30,"Harden, James",3.80,3.70
"Damian Lillard","Portland Trail Blazers",2015-02-08,2014,6606,1610612757,400579063,4,5,57,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-7,-2,6,6.80,"Ariza, Trevor",2.50,3.40
"Damian Lillard","Portland Trail Blazers",2015-02-08,2014,6606,1610612757,400579063,1,3,59,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",6,6,3,4.00,"Jones, Terrence",4.30,9.70
"Damian Lillard","Portland Trail Blazers",2015-01-30,2014,6606,1610612757,400578989,3,9,19,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",15,4,5,6.40,"Millsap, Paul",2.00,16.70
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,4,5,33,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-7,37,10,9.90,"Hill, Jordan",1.90,12.90
"Damian Lillard","Portland Trail Blazers",2015-04-04,2014,6606,1610612757,400579438,2,1,36,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-7,-5,2,2.90,"Anderson, Ryan",0.80,18.00
"Damian Lillard","Portland Trail Blazers",2015-03-21,2014,6606,1610612757,400579327,1,7,08,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-8,7,11,11.00,"Conley, Mike",1.50,13.50
"Damian Lillard","Portland Trail Blazers",2015-03-28,2014,6606,1610612757,400579383,4,7,08,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-16,-3,7,5.50,"Nurkic, Jusuf",1.80,9.40
"Damian Lillard","Portland Trail Blazers",2015-03-28,2014,6606,1610612757,400579383,1,8,50,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-8,-6,8,6.20,"Hickson, JJ",2.00,17.00
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,4,7,47,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-10,20,10,7.70,"Black, Tarik",2.80,15.90
"Damian Lillard","Portland Trail Blazers",2015-03-28,2014,6606,1610612757,400579383,1,4,38,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",18,-2,11,9.60,"Hickson, JJ",2.60,14.40
"Damian Lillard","Portland Trail Blazers",2015-03-28,2014,6606,1610612757,400579383,1,8,15,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-19,1,2,1.80,"Lawson, Ty",0.90,12.50
"Damian Lillard","Portland Trail Blazers",2014-12-10,2014,6606,1610612757,400578613,3,1,22,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,1,4,4.00,"LaVine, Zach",3.20,20.80
"Damian Lillard","Portland Trail Blazers",2014-11-12,2014,6606,1610612757,400578407,2,9,51,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-15,6,1,1.50,"Faried, Kenneth",0.40,9.70
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,2,5,34,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",0,20,1,1.60,"Hill, Jordan",0.80,0.00
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,2,1,04,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,-6,6,3.20,"Pekovic, Nikola",2.80,10.90
"Damian Lillard","Portland Trail Blazers",2015-03-21,2014,6606,1610612757,400579327,4,3,46,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-30,9,2,2.90,"Allen, Tony",0.70,7.50
"Damian Lillard","Portland Trail Blazers",2015-04-04,2014,6606,1610612757,400579438,4,1,04,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-10,0,12,11.90,"Anderson, Ryan",2.80,8.80
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,4,0,48,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,3,4,2.60,"Rubio, Ricky",9.50,21.40
"Damian Lillard","Portland Trail Blazers",2014-12-13,2014,6606,1610612757,400578634,2,3,10,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",9,12,11,8.70,"Watson, CJ",0.50,14.80
"Damian Lillard","Portland Trail Blazers",2014-12-13,2014,6606,1610612757,400578634,2,0,00,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-15,14,6,12.90,"Sloan, Donald",3.50,0.00
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,1,3,41,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",2,34,0,0.00,"Black, Tarik",1.20,0.00
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,3,0,02,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-4,0,15,12.80,"LaVine, Zach",2.40,0.00
"Damian Lillard","Portland Trail Blazers",2014-12-13,2014,6606,1610612757,400578634,3,3,19,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-8,12,16,13.40,"West, David",1.30,10.60
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,1,3,38,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-13,4,15,13.80,"Baynes, Aron",4.90,10.70
"Damian Lillard","Portland Trail Blazers",2014-11-17,2014,6606,1610612757,400578445,2,6,49,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",4,25,5,5.20,"Rivers, Austin",1.70,3.80
"Damian Lillard","Portland Trail Blazers",2015-01-11,2014,6606,1610612757,400578854,3,4,17,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-7,23,0,2.20,"Hill, Jordan",2.90,10.70
"Damian Lillard","Portland Trail Blazers",2015-01-30,2014,6606,1610612757,400578989,3,2,06,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",9,6,4,5.30,"Horford, Al",2.70,10.00
"Damian Lillard","Portland Trail Blazers",2014-12-30,2014,6606,1610612757,400578765,4,7,51,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-11,0,3,3.10,"Vasquez, Greivis",1.00,20.40
"Damian Lillard","Portland Trail Blazers",2015-04-11,2014,6606,1610612757,400579483,1,0,52,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-16,3,3,5.00,"Cooley, Jack",2.00,15.20
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,2,7,11,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",1,0,2,1.80,"Joseph, Cory",5.40,20.80
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,3,7,11,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,6,3,3.80,"Rubio, Ricky",5.40,18.90
"Damian Lillard","Portland Trail Blazers",2015-01-24,2014,6606,1610612757,400578948,2,2,56,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-10,-2,18,15.30,"Gortat, Marcin",3.20,9.00
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,2,2,56,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-7,-5,11,9.50,"Baynes, Aron",1.90,15.00
"Damian Lillard","Portland Trail Blazers",2014-12-15,2014,6606,1610612757,400578653,3,4,02,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",13,4,7,6.40,"Ayres, Jeff",3.10,17.10
"Damian Lillard","Portland Trail Blazers",2014-11-02,2014,6606,1610612757,400578334,3,7,14,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",13,11,1,1.80,"Bogut, Andrew",1.00,2.00
"Damian Lillard","Portland Trail Blazers",2015-03-07,2014,6606,1610612757,400579220,2,3,02,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",15,0,4,4.10,"Neal, Gary",0.50,20.60
"Damian Lillard","Portland Trail Blazers",2014-12-02,2014,6606,1610612757,400578551,4,3,25,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-5,14,10,13.00,"Arthur, Darrell",3.90,3.90
"Damian Lillard","Portland Trail Blazers",2014-11-28,2014,6606,1610612757,400578525,4,1,59,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",4,0,10,6.70,"Gasol, Marc",1.00,17.00
"Damian Lillard","Portland Trail Blazers",2015-03-20,2014,6606,1610612757,400579312,2,2,32,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",6,9,5,5.20,"Harkless, Maurice",4.80,19.50
"Damian Lillard","Portland Trail Blazers",2015-01-30,2014,6606,1610612757,400578989,2,4,59,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",18,14,6,8.00,"Millsap, Paul",1.50,16.40
"Damian Lillard","Portland Trail Blazers",2015-03-30,2014,6606,1610612757,400579399,3,1,41,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-15,7,8,8.70,"Morris, Markieff",3.20,12.30
"Damian Lillard","Portland Trail Blazers",2015-03-20,2014,6606,1610612757,400579312,2,0,00,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",4,26,17,13.70,"Payton, Elfrid",3.30,0.00
"Damian Lillard","Portland Trail Blazers",2015-03-30,2014,6606,1610612757,400579399,2,3,54,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-10,-2,2,2.00,"Len, Alex",3.30,9.80
"Damian Lillard","Portland Trail Blazers",2015-03-30,2014,6606,1610612757,400579399,1,6,05,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-13,1,9,8.00,"Len, Alex",3.00,15.10
"Damian Lillard","Portland Trail Blazers",2015-01-17,2014,6606,1610612757,400578896,3,2,57,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,0,10,8.10,"Randolph, Zach",2.40,1.40
"Damian Lillard","Portland Trail Blazers",2014-11-12,2014,6606,1610612757,400578407,2,5,04,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,0,5,3.70,"Mozgov, Timofey",4.10,1.80
"Damian Lillard","Portland Trail Blazers",2015-01-05,2014,6606,1610612757,400578809,4,0,36,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-7,-3,1,1.50,"Davis, Ed",0.70,17.90
"Damian Lillard","Portland Trail Blazers",2015-03-21,2014,6606,1610612757,400579327,4,11,14,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-23,1,10,8.10,"Koufos, Kosta",1.90,6.00
"Damian Lillard","Portland Trail Blazers",2015-01-05,2014,6606,1610612757,400578809,4,3,06,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,0,11,8.80,"Hill, Jordan",2.70,14.60
"Damian Lillard","Portland Trail Blazers",2015-02-27,2014,6606,1610612757,400579161,1,6,35,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-2,6,9,7.50,"Collison, Nick",1.40,15.80
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,3,6,44,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-8,9,5,4.50,"Jordan, DeAndre",3.60,11.30
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,4,3,35,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-10,4,5,5.10,"Parker, Tony",3.00,20.00
"Damian Lillard","Portland Trail Blazers",2015-01-17,2014,6606,1610612757,400578896,3,4,00,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-23,9,2,3.00,"Udrih, Beno",1.20,10.70
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,2,6,25,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",1,1,8,6.30,"Duncan, Tim",3.80,18.10
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,1,3,21,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-18,-3,5,4.50,"Diaw, Boris",1.70,20.20
"Damian Lillard","Portland Trail Blazers",2014-11-11,2014,6606,1610612757,400578399,2,4,48,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-4,6,11,6.10,"Walker, Kemba",1.80,17.00
"Damian Lillard","Portland Trail Blazers",2014-11-12,2014,6606,1610612757,400578407,3,5,10,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,1,2,2.20,"Hickson, JJ",4.20,8.50
"Damian Lillard","Portland Trail Blazers",2014-10-29,2014,6606,1610612757,400578307,4,9,01,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,0,2,1.70,"Perkins, Kendrick",2.60,11.40
"Damian Lillard","Portland Trail Blazers",2015-02-27,2014,6606,1610612757,400579161,1,11,41,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",7,-16,6,4.90,"Ibaka, Serge",2.20,19.70
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,2,1,36,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",21,3,5,4.40,"Casspi, Omri",2.00,9.60
"Damian Lillard","Portland Trail Blazers",2015-02-27,2014,6606,1610612757,400579161,3,7,14,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,0,3,2.90,"Westbrook, Russell",2.50,21.90
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,4,1,13,1,"Driving Layup Shot","2PT Field Goal",4,"Sacramento Kings",-38,20,20,15.70,"Williams, Derrick",2.80,7.00
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,2,0,50,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,7,10,9.50,"McCallum, Ray",2.80,14.70
"Damian Lillard","Portland Trail Blazers",2015-03-20,2014,6606,1610612757,400579312,2,5,44,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",0,7,2,2.90,"Nicholson, Andrew",3.50,13.40
"Damian Lillard","Portland Trail Blazers",2014-11-28,2014,6606,1610612757,400578525,3,7,21,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-8,0,10,8.80,"Randolph, Zach",3.60,14.00
"Damian Lillard","Portland Trail Blazers",2014-11-23,2014,6606,1610612757,400578486,1,8,25,0,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-2,3,2,2.00,"Olynyk, Kelly",0.70,16.80
"Damian Lillard","Portland Trail Blazers",2015-04-15,2014,6606,1610612757,400579510,3,3,32,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,0,7,6.70,"Chandler, Tyson",3.30,17.50
"Damian Lillard","Portland Trail Blazers",2014-12-04,2014,6606,1610612757,400578566,3,5,39,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",6,0,6,4.70,"Hibbert, Roy",4.60,20.40
"Damian Lillard","Portland Trail Blazers",2014-12-04,2014,6606,1610612757,400578566,4,1,04,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-4,-5,16,13.70,"Hibbert, Roy",3.30,10.00
"Damian Lillard","Portland Trail Blazers",2014-11-17,2014,6606,1610612757,400578445,3,0,37,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,-6,18,15.90,"Ajinca, Alexis",1.30,7.00
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,2,6,10,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-18,15,12,8.80,"Thompson, Jason",2.60,14.90
"Damian Lillard","Portland Trail Blazers",2014-11-02,2014,6606,1610612757,400578334,4,6,54,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-19,0,0,0.90,"Bogut, Andrew",2.00,23.50
