name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Markieff Morris","Phoenix Suns",2014-11-04,2014,6461,1610612756,400578348,3,5,56,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.30,"Bryant, Kobe",6.50,16.10
"Markieff Morris","Phoenix Suns",2015-04-14,2014,6461,1610612756,400579508,2,5,53,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.90,"Crawford, Jamal",3.20,6.60
"Markieff Morris","Phoenix Suns",2015-04-04,2014,6461,1610612756,400579437,2,7,04,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.80,"Booker, Trevor",5.00,5.80
"Markieff Morris","Phoenix Suns",2015-02-08,2014,6461,1610612756,400579065,1,5,03,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,0,0.00,"Cousins, DeMarcus",4.30,7.90
"Markieff Morris","Phoenix Suns",2015-04-08,2014,6461,1610612756,400579463,2,0,59,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.00,"Nowitzki, Dirk",2.40,24.00
"Markieff Morris","Phoenix Suns",2015-02-26,2014,6461,1610612756,400579147,1,11,55,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,1,0,0.00,"Ibaka, Serge",4.00,20.60
"Markieff Morris","Phoenix Suns",2015-03-25,2014,6461,1610612756,400579364,1,4,57,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,1,0.90,"Cousins, DeMarcus",3.10,24.00
"Markieff Morris","Phoenix Suns",2015-01-19,2014,6461,1610612756,400578914,1,7,41,0,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Lakers",10,3,0,0.00,"Davis, Ed",2.80,21.50
"Markieff Morris","Phoenix Suns",2014-11-12,2014,6461,1610612756,400578408,3,3,21,0,"Alley Oop Layup shot","2PT Field Goal",2,"Brooklyn Nets",23,7,0,0.30,"Teletovic, Mirza",7.60,10.30
"Markieff Morris","Phoenix Suns",2015-03-19,2014,6461,1610612756,400579310,3,5,33,0,"Alley Oop Layup shot","2PT Field Goal",1,"New Orleans Pelicans",18,0,0,1.20,"Ajinca, Alexis",3.70,22.10
"Markieff Morris","Phoenix Suns",2015-04-08,2014,6461,1610612756,400579463,2,11,32,0,"Driving Bank shot","2PT Field Goal",4,"Dallas Mavericks",-45,17,1,2.50,"Stoudemire, Amar'e",1.10,11.60
"Markieff Morris","Phoenix Suns",2015-02-20,2014,6461,1610612756,400579100,1,5,57,1,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,0,1.20,"Bennett, Anthony",4.10,12.70
"Markieff Morris","Phoenix Suns",2015-02-05,2014,6461,1610612756,400579037,2,3,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,1,1.60,"Aldridge, LaMarcus",6.40,21.70
"Markieff Morris","Phoenix Suns",2014-11-17,2014,6461,1610612756,400578440,3,7,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Boston Celtics",4,1,0,0.10,"Sullinger, Jared",1.80,11.50
"Markieff Morris","Phoenix Suns",2014-12-26,2014,6461,1610612756,400578734,1,4,57,0,"Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,1,3.80,"Gay, Rudy",4.00,2.80
"Markieff Morris","Phoenix Suns",2014-11-24,2014,6461,1610612756,400578493,4,6,39,0,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,2,2.60,"Williams, Lou",1.50,10.40
"Markieff Morris","Phoenix Suns",2015-02-05,2014,6461,1610612756,400579037,2,6,44,0,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.70,"Batum, Nicolas",3.30,19.20
"Markieff Morris","Phoenix Suns",2014-11-14,2014,6461,1610612756,400578422,1,6,29,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-5,28,1,1.50,"Stephenson, Lance",1.90,19.70
"Markieff Morris","Phoenix Suns",2015-03-02,2014,6461,1610612756,400579179,1,7,55,1,"Driving Jump shot","2PT Field Goal",6,"Miami Heat",-46,50,0,2.70,"Haslem, Udonis",2.00,14.80
"Markieff Morris","Phoenix Suns",2014-11-17,2014,6461,1610612756,400578440,4,4,04,1,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",31,0,1,3.20,"Zeller, Tyler",1.60,13.60
"Markieff Morris","Phoenix Suns",2014-12-06,2014,6461,1610612756,400578582,4,2,50,0,"Driving Jump shot","2PT Field Goal",4,"Houston Rockets",-32,33,2,2.90,"Motiejunas, Donatas",0.90,15.10
"Markieff Morris","Phoenix Suns",2015-02-20,2014,6461,1610612756,400579100,2,0,36,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",1,1,2,2.50,"Dieng, Gorgui",3.10,16.60
