name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Marc Gasol","Memphis Grizzlies",2015-01-07,2014,3206,1610612763,400578818,2,0,50,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",-5,48,1,2.00,"Carroll, DeMarre",3.90,16.70
"Marc Gasol","Memphis Grizzlies",2014-11-19,2014,3206,1610612763,400578458,3,9,52,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",39,41,2,3.90,"Johnson, Amir",2.30,9.60
"Marc Gasol","Memphis Grizzlies",2014-12-21,2014,3206,1610612763,400578693,3,7,00,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,-6,1,2.70,"Love, Kevin",2.80,13.00
"Marc Gasol","Memphis Grizzlies",2015-01-27,2014,3206,1610612763,400578970,1,6,12,0,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",29,19,1,1.50,"Nowitzki, Dirk",1.80,17.60
"Marc Gasol","Memphis Grizzlies",2015-03-23,2014,3206,1610612763,400579342,1,7,09,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,3,0,1.20,"Bargnani, Andrea",2.10,7.90
"Marc Gasol","Memphis Grizzlies",2014-12-30,2014,3206,1610612763,400578760,1,1,34,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-7,15,2,7.60,"Baynes, Aron",1.40,3.10
"Marc Gasol","Memphis Grizzlies",2015-03-23,2014,3206,1610612763,400579342,3,0,45,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-15,1,2,2.30,"Smith, Jason",2.80,9.50
"Marc Gasol","Memphis Grizzlies",2015-02-08,2014,3206,1610612763,400579059,3,1,47,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",4,0,2,6.50,"Antic, Pero",3.50,11.90
"Marc Gasol","Memphis Grizzlies",2015-03-09,2014,3206,1610612763,400579233,3,4,35,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",0,15,1,2.90,"Noah, Joakim",2.90,16.00
"Marc Gasol","Memphis Grizzlies",2014-11-23,2014,3206,1610612763,400578485,1,6,03,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",6,-2,1,3.80,"Jordan, DeAndre",0.30,6.50
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,3,5,03,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-11,0,3,4.30,"Williams, Shawne",0.80,4.10
"Marc Gasol","Memphis Grizzlies",2014-12-09,2014,3206,1610612763,400578602,1,5,29,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,7,3,3.90,"Wright, Brandan",5.10,10.20
"Marc Gasol","Memphis Grizzlies",2014-11-11,2014,3206,1610612763,400578396,4,0,07,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",12,4,1,3.40,"Hill, Jordan",0.80,0.90
"Marc Gasol","Memphis Grizzlies",2015-01-19,2014,3206,1610612763,400578908,3,5,29,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",18,-2,1,1.40,"Rondo, Rajon",3.00,0.00
"Marc Gasol","Memphis Grizzlies",2015-02-06,2014,3206,1610612763,400579046,4,3,12,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",15,-2,0,1.40,"Pekovic, Nikola",3.00,12.00
"Marc Gasol","Memphis Grizzlies",2015-04-03,2014,3206,1610612763,400579424,3,10,40,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",4,26,2,3.80,"Adams, Steven",3.20,14.80
"Marc Gasol","Memphis Grizzlies",2015-01-02,2014,3206,1610612763,400578786,3,6,17,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",9,4,0,0.80,"Hill, Jordan",0.10,18.00
"Marc Gasol","Memphis Grizzlies",2015-02-06,2014,3206,1610612763,400579046,1,1,08,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",4,9,0,0.80,"Bennett, Anthony",6.00,19.40
"Marc Gasol","Memphis Grizzlies",2015-01-05,2014,3206,1610612763,400578805,3,8,41,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-11,19,1,2.20,"Smith, Jason",1.70,24.00
"Marc Gasol","Memphis Grizzlies",2014-12-05,2014,3206,1610612763,400578574,1,1,31,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-15,3,8,6.50,"Duncan, Tim",1.80,6.00
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,1,8,37,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",17,0,2,4.30,"Andersen, Chris",2.60,5.40
"Marc Gasol","Memphis Grizzlies",2014-12-21,2014,3206,1610612763,400578693,3,2,18,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-5,6,0,1.70,"Thompson, Tristan",1.10,16.00
"Marc Gasol","Memphis Grizzlies",2014-12-19,2014,3206,1610612763,400578681,2,1,25,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-16,11,1,1.70,"Gasol, Pau",2.50,8.60
"Marc Gasol","Memphis Grizzlies",2014-11-23,2014,3206,1610612763,400578485,4,3,57,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",12,-2,6,8.80,"Davis, Glen",1.20,3.30
"Marc Gasol","Memphis Grizzlies",2015-03-20,2014,3206,1610612763,400579319,2,9,42,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",15,3,5,5.80,"Nowitzki, Dirk",4.50,12.80
"Marc Gasol","Memphis Grizzlies",2014-11-19,2014,3206,1610612763,400578458,2,8,08,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",12,0,0,5.00,"Patterson, Patrick",1.60,4.00
"Marc Gasol","Memphis Grizzlies",2014-11-19,2014,3206,1610612763,400578458,3,1,11,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Toronto Raptors",23,-3,3,6.30,"Patterson, Patrick",2.40,10.20
"Marc Gasol","Memphis Grizzlies",2015-02-02,2014,3206,1610612763,400579017,1,0,55,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Phoenix Suns",23,6,2,3.90,"Len, Alex",2.00,14.50
"Marc Gasol","Memphis Grizzlies",2014-12-21,2014,3206,1610612763,400578693,1,8,29,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,0,0,1.30,"Love, Kevin",4.50,20.20
"Marc Gasol","Memphis Grizzlies",2014-11-05,2014,3206,1610612763,400578357,3,8,03,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",12,-8,4,5.30,"Morris, Marcus",2.70,12.90
"Marc Gasol","Memphis Grizzlies",2015-02-23,2014,3206,1610612763,400579129,3,4,05,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-16,9,3,4.80,"Jordan, DeAndre",1.70,7.50
"Marc Gasol","Memphis Grizzlies",2014-10-29,2014,3206,1610612763,400578301,2,7,58,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,3,3.80,"Budinger, Chase",2.70,22.30
"Marc Gasol","Memphis Grizzlies",2014-11-23,2014,3206,1610612763,400578485,3,2,55,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,1,1.90,"Hawes, Spencer",3.50,14.00
"Marc Gasol","Memphis Grizzlies",2015-01-16,2014,3206,1610612763,400578880,1,10,08,1,"Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,1,1,1.20,"Marble, Devyn",3.80,18.40
"Marc Gasol","Memphis Grizzlies",2014-12-09,2014,3206,1610612763,400578602,2,11,46,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.80,"Wright, Brandan",3.30,12.40
"Marc Gasol","Memphis Grizzlies",2014-12-22,2014,3206,1610612763,400578704,3,0,02,0,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.80,"Kanter, Enes",2.20,0.00
"Marc Gasol","Memphis Grizzlies",2015-03-11,2014,3206,1610612763,400579246,3,4,03,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.90,"Bass, Brandon",2.40,15.70
"Marc Gasol","Memphis Grizzlies",2014-12-17,2014,3206,1610612763,400578667,3,6,15,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,2,7.10,"Duncan, Tim",1.10,3.10
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,3,10,35,0,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.00,"Williams, Shawne",3.20,13.80
"Marc Gasol","Memphis Grizzlies",2014-12-21,2014,3206,1610612763,400578693,2,5,06,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.70,"Varejao, Anderson",1.90,5.60
"Marc Gasol","Memphis Grizzlies",2015-03-29,2014,3206,1610612763,400579390,4,4,30,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,1.20,"Splitter, Tiago",3.20,15.90
"Marc Gasol","Memphis Grizzlies",2015-04-04,2014,3206,1610612763,400579433,4,0,19,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.70,"Gortat, Marcin",3.80,18.30
"Marc Gasol","Memphis Grizzlies",2014-11-26,2014,3206,1610612763,400578514,1,8,40,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,1.00,"Davis, Ed",2.70,15.60
"Marc Gasol","Memphis Grizzlies",2014-12-22,2014,3206,1610612763,400578704,3,3,18,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.70,"Gobert, Rudy",1.90,11.00
"Marc Gasol","Memphis Grizzlies",2014-11-01,2014,3206,1610612763,400578320,1,6,06,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,1,0,0.90,"Stephenson, Lance",5.30,17.30
"Marc Gasol","Memphis Grizzlies",2015-01-27,2014,3206,1610612763,400578970,1,3,07,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.80,"Chandler, Tyson",4.60,16.10
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,2,8,23,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.80,"Haslem, Udonis",3.90,12.00
"Marc Gasol","Memphis Grizzlies",2015-04-11,2014,3206,1610612763,400579482,1,8,00,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.70,"Redick, JJ",0.90,11.00
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,3,6,26,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,1.10,"Deng, Luol",0.90,11.40
"Marc Gasol","Memphis Grizzlies",2015-01-24,2014,3206,1610612763,400578946,1,8,41,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,0.80,"Noel, Nerlens",3.40,8.50
"Marc Gasol","Memphis Grizzlies",2015-01-07,2014,3206,1610612763,400578818,4,0,13,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,0,0.80,"Carroll, DeMarre",3.40,0.00
"Marc Gasol","Memphis Grizzlies",2015-01-03,2014,3206,1610612763,400578792,3,9,13,1,"Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,4,5.60,"Mozgov, Timofey",1.90,7.60
"Marc Gasol","Memphis Grizzlies",2015-02-04,2014,3206,1610612763,400579032,2,4,52,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,1.50,"Gobert, Rudy",4.50,11.30
"Marc Gasol","Memphis Grizzlies",2015-01-09,2014,3206,1610612763,400578833,4,0,38,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,1.10,"Evans, Tyreke",2.20,21.00
"Marc Gasol","Memphis Grizzlies",2014-11-21,2014,3206,1610612763,400578468,4,7,00,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.60,"Rondo, Rajon",3.50,9.70
"Marc Gasol","Memphis Grizzlies",2014-10-29,2014,3206,1610612763,400578301,2,9,52,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,1,1.80,"Bennett, Anthony",4.30,10.00
"Marc Gasol","Memphis Grizzlies",2015-01-14,2014,3206,1610612763,400578868,2,3,18,1,"Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,0,0.80,"Plumlee, Mason",3.30,15.20
"Marc Gasol","Memphis Grizzlies",2014-11-23,2014,3206,1610612763,400578485,3,5,02,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,0.80,"Jordan, DeAndre",6.50,5.60
"Marc Gasol","Memphis Grizzlies",2014-11-08,2014,3206,1610612763,400578380,3,2,29,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,0,0.90,"Mayo, O.J.",1.00,0.00
"Marc Gasol","Memphis Grizzlies",2015-02-27,2014,3206,1610612763,400579156,3,1,51,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,1,2.00,"Davis, Glen",4.20,8.90
"Marc Gasol","Memphis Grizzlies",2014-10-29,2014,3206,1610612763,400578301,3,10,51,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,0,0.60,"Rubio, Ricky",4.30,14.10
"Marc Gasol","Memphis Grizzlies",2015-01-19,2014,3206,1610612763,400578908,1,10,10,1,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.60,"Chandler, Tyson",6.90,0.00
"Marc Gasol","Memphis Grizzlies",2015-02-28,2014,3206,1610612763,400579165,4,2,49,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,0,0.70,"Payne, Adreian",7.30,13.00
"Marc Gasol","Memphis Grizzlies",2015-04-04,2014,3206,1610612763,400579433,1,10,00,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,1.00,"Gortat, Marcin",1.90,17.70
"Marc Gasol","Memphis Grizzlies",2015-03-14,2014,3206,1610612763,400579271,3,10,30,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,0,0.70,"Middleton, Khris",3.30,14.90
"Marc Gasol","Memphis Grizzlies",2014-11-15,2014,3206,1610612763,400578428,2,6,05,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Detroit Pistons",0,129,4,4.10,"Monroe, Greg",1.20,8.00
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,4,2,14,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Miami Heat",-81,126,4,6.70,"Andersen, Chris",4.30,7.90
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,2,7,03,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Miami Heat",-122,67,1,3.20,"Haslem, Udonis",4.00,8.70
"Marc Gasol","Memphis Grizzlies",2015-03-09,2014,3206,1610612763,400579233,4,11,23,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Chicago Bulls",-117,1,1,4.90,"Noah, Joakim",5.00,6.70
"Marc Gasol","Memphis Grizzlies",2015-01-03,2014,3206,1610612763,400578792,1,5,08,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Denver Nuggets",-146,4,1,3.70,"Mozgov, Timofey",4.80,2.70
"Marc Gasol","Memphis Grizzlies",2015-01-16,2014,3206,1610612763,400578880,4,6,44,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Orlando Magic",78,85,2,6.20,"Vucevic, Nikola",0.00,8.10
"Marc Gasol","Memphis Grizzlies",2015-03-04,2014,3206,1610612763,400579193,1,11,16,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",119,110,0,2.10,"Motiejunas, Donatas",5.10,4.60
"Marc Gasol","Memphis Grizzlies",2015-01-21,2014,0,1610612763,0,2,7,58,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Toronto Raptors",193,11,1,4.20,"Hansbrough, Tyler",4.20,1.00
"Marc Gasol","Memphis Grizzlies",2014-10-29,2014,3206,1610612763,400578301,4,11,40,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Minnesota Timberwolves",59,63,1,3.80,"Dieng, Gorgui",5.80,6.70
"Marc Gasol","Memphis Grizzlies",2015-01-17,2014,3206,1610612763,400578896,1,8,11,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Portland Trail Blazers",65,56,4,8.60,"Kaman, Chris",5.20,4.60
"Marc Gasol","Memphis Grizzlies",2014-11-30,2014,3206,1610612763,400578536,4,9,34,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",-134,20,2,5.00,"Landry, Carl",4.00,8.90
"Marc Gasol","Memphis Grizzlies",2014-12-07,2014,3206,1610612763,400578588,4,2,27,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Miami Heat",-134,138,0,2.70,"Bosh, Chris",5.10,1.80
"Marc Gasol","Memphis Grizzlies",2014-12-05,2014,3206,1610612763,400578574,1,11,39,0,"Fadeaway Jump Shot","2PT Field Goal",13,"San Antonio Spurs",15,132,0,0.70,"Duncan, Tim",3.80,7.60
"Marc Gasol","Memphis Grizzlies",2014-11-30,2014,3206,1610612763,400578536,1,7,56,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",-128,31,0,0.80,"Hollins, Ryan",6.60,10.30
"Marc Gasol","Memphis Grizzlies",2015-04-15,2014,3206,1610612763,400579512,1,8,36,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",-16,7,0,0.70,"Hill, Solomon",3.10,3.60
"Marc Gasol","Memphis Grizzlies",2015-01-14,2014,3206,1610612763,400578868,3,10,13,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Brooklyn Nets",31,0,0,0.80,"Jack, Jarrett",3.50,18.40
"Marc Gasol","Memphis Grizzlies",2015-03-20,2014,3206,1610612763,400579319,3,6,12,1,"Floating Jump shot","2PT Field Goal",8,"Dallas Mavericks",53,66,5,4.80,"Stoudemire, Amar'e",4.10,5.00
"Marc Gasol","Memphis Grizzlies",2014-11-23,2014,3206,1610612763,400578485,3,6,40,1,"Floating Jump shot","2PT Field Goal",6,"Los Angeles Clippers",6,64,1,1.00,"Jordan, DeAndre",5.50,7.00
"Marc Gasol","Memphis Grizzlies",2015-03-23,2014,3206,1610612763,400579342,1,8,14,1,"Hook Bank Shot","2PT Field Goal",4,"New York Knicks",45,19,1,2.10,"Bargnani, Andrea",1.30,17.30
"Marc Gasol","Memphis Grizzlies",2014-11-15,2014,3206,1610612763,400578428,1,6,57,1,"Hook Shot","2PT Field Goal",6,"Detroit Pistons",53,30,0,1.10,"Monroe, Greg",2.00,5.10
"Marc Gasol","Memphis Grizzlies",2015-01-07,2014,3206,1610612763,400578818,3,7,42,0,"Hook Shot","2PT Field Goal",6,"Atlanta Hawks",62,14,3,4.80,"Horford, Al",2.30,11.00
"Marc Gasol","Memphis Grizzlies",2015-02-04,2014,3206,1610612763,400579032,4,4,14,1,"Hook Shot","2PT Field Goal",5,"Utah Jazz",20,52,1,4.50,"Millsap, Elijah",0.70,4.00
"Marc Gasol","Memphis Grizzlies",2015-02-04,2014,3206,1610612763,400579032,2,6,13,1,"Hook Shot","2PT Field Goal",7,"Utah Jazz",47,52,1,4.30,"Kanter, Enes",0.20,10.40
"Marc Gasol","Memphis Grizzlies",2015-01-31,2014,3206,1610612763,400579002,1,1,44,0,"Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",4,61,3,6.20,"Perkins, Kendrick",1.70,12.30
"Marc Gasol","Memphis Grizzlies",2015-03-03,2014,3206,1610612763,400579186,1,5,59,0,"Hook Shot","2PT Field Goal",6,"Utah Jazz",6,64,6,6.50,"Gobert, Rudy",2.70,6.90
"Marc Gasol","Memphis Grizzlies",2014-12-27,2014,3206,1610612763,400578738,3,5,45,0,"Hook Shot","2PT Field Goal",10,"Miami Heat",17,99,4,4.80,"Andersen, Chris",4.90,6.10
"Marc Gasol","Memphis Grizzlies",2014-10-31,2014,3206,1610612763,400578313,4,3,48,1,"Hook Shot","2PT Field Goal",7,"Indiana Pacers",-32,66,2,3.40,"Allen, Lavoy",2.70,6.00
"Marc Gasol","Memphis Grizzlies",2015-03-17,2014,3206,1610612763,400579292,2,2,41,0,"Hook Shot","2PT Field Goal",5,"Detroit Pistons",-24,48,2,3.90,"Drummond, Andre",1.60,8.00
"Marc Gasol","Memphis Grizzlies",2015-02-02,2014,3206,1610612763,400579017,2,2,13,0,"Hook Shot","2PT Field Goal",11,"Phoenix Suns",-109,34,4,7.20,"Plumlee, Miles",1.90,11.00
"Marc Gasol","Memphis Grizzlies",2015-02-23,2014,3206,1610612763,400579129,2,3,58,0,"Hook Shot","2PT Field Goal",7,"Los Angeles Clippers",26,72,2,3.30,"Barnes, Matt",2.30,8.00
"Marc Gasol","Memphis Grizzlies",2014-10-29,2014,3206,1610612763,400578301,1,1,07,0,"Hook Shot","2PT Field Goal",7,"Minnesota Timberwolves",-54,45,0,1.60,"Dieng, Gorgui",1.70,10.00
"Marc Gasol","Memphis Grizzlies",2014-11-26,2014,3206,1610612763,400578514,1,11,37,0,"Hook Shot","2PT Field Goal",4,"Los Angeles Lakers",48,0,2,6.10,"Johnson, Wesley",0.80,5.30
"Marc Gasol","Memphis Grizzlies",2015-03-23,2014,3206,1610612763,400579342,1,4,35,1,"Hook Shot","2PT Field Goal",4,"New York Knicks",-8,41,8,6.60,"Aldrich, Cole",2.80,17.90
"Marc Gasol","Memphis Grizzlies",2015-04-08,2014,3206,1610612763,400579458,3,4,28,0,"Hook Shot","2PT Field Goal",6,"New Orleans Pelicans",15,64,1,2.00,"Asik, Omer",2.80,5.40
"Marc Gasol","Memphis Grizzlies",2014-11-01,2014,3206,1610612763,400578320,4,4,59,0,"Hook Shot","2PT Field Goal",8,"Charlotte Hornets",6,86,2,2.70,"Jefferson, Al",3.30,14.70
"Marc Gasol","Memphis Grizzlies",2015-03-27,2014,3206,1610612763,400579374,3,5,05,0,"Hook Shot","2PT Field Goal",6,"Golden State Warriors",6,61,0,0.50,"Green, Draymond",3.20,13.90
"Marc Gasol","Memphis Grizzlies",2015-03-07,2014,3206,1610612763,400579215,4,2,53,0,"Hook Shot","2PT Field Goal",5,"New Orleans Pelicans",20,55,1,3.80,"Asik, Omer",3.50,7.70
"Marc Gasol","Memphis Grizzlies",2015-01-26,2014,3206,1610612763,400578962,1,7,58,1,"Hook Shot","2PT Field Goal",7,"Orlando Magic",70,3,4,6.80,"Dedmon, Dewayne",2.10,9.50
"Marc Gasol","Memphis Grizzlies",2015-02-04,2014,3206,1610612763,400579032,3,6,28,1,"Hook Shot","2PT Field Goal",5,"Utah Jazz",17,56,2,5.40,"Kanter, Enes",0.40,7.10
"Marc Gasol","Memphis Grizzlies",2015-04-10,2014,3206,1610612763,400579477,2,3,34,1,"Hook Shot","2PT Field Goal",7,"Utah Jazz",59,39,1,4.80,"Gobert, Rudy",4.50,9.00
"Marc Gasol","Memphis Grizzlies",2015-02-04,2014,3206,1610612763,400579032,4,2,50,1,"Hook Shot","2PT Field Goal",4,"Utah Jazz",21,44,0,1.40,"Gobert, Rudy",0.30,6.10
"Marc Gasol","Memphis Grizzlies",2014-11-21,2014,3206,1610612763,400578468,1,3,36,0,"Hook Shot","2PT Field Goal",5,"Boston Celtics",58,9,1,1.60,"Zeller, Tyler",2.60,9.60
"Marc Gasol","Memphis Grizzlies",2015-01-31,2014,3206,1610612763,400579002,3,9,20,1,"Hook Shot","2PT Field Goal",5,"Oklahoma City Thunder",34,44,4,5.60,"Ibaka, Serge",2.50,10.50
"Marc Gasol","Memphis Grizzlies",2014-11-13,2014,3206,1610612763,400578410,3,2,49,0,"Hook Shot","2PT Field Goal",4,"Sacramento Kings",1,42,2,2.80,"Landry, Carl",3.10,8.60
