name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-05,2014,2983,1610612757,400579037,1,7,44,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-16,1,1,3.00,"Tucker, PJ",2.90,18.20
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-09,2014,2983,1610612757,400579466,4,2,39,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",2,20,1,2.40,"Bogut, Andrew",2.10,9.80
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-28,2014,2983,1610612757,400578525,4,6,08,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",1,30,3,4.20,"Leuer, Jon",2.90,13.50
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-09,2014,2983,1610612757,400579466,1,2,27,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-16,17,0,3.80,"Green, Draymond",3.70,5.70
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-25,2014,2983,1610612757,400579362,4,2,33,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",17,6,2,2.50,"Gobert, Rudy",1.50,13.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-15,2014,2983,1610612757,400578653,3,6,04,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-13,12,0,1.10,"Diaw, Boris",0.60,7.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-20,2014,2983,1610612757,400579312,2,0,55,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-8,0,4,5.80,"Vucevic, Nikola",5.80,5.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-24,2014,2983,1610612757,400578492,3,8,10,1,"Driving Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",13,28,4,3.60,"Noel, Nerlens",2.10,12.20
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-05,2014,2983,1610612757,400578809,3,8,14,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",23,4,1,2.50,"Davis, Ed",0.00,12.20
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-17,2014,2983,1610612757,400578445,4,6,29,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",18,4,2,2.10,"Anderson, Ryan",3.10,12.40
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-02,2014,2983,1610612757,400578551,4,2,56,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-7,4,1,1.60,"Chandler, Wilson",3.90,10.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-10-29,2014,2983,1610612757,400578307,4,7,55,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",29,0,1,2.60,"Perkins, Kendrick",1.80,10.50
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-23,2014,2983,1610612757,400578486,3,11,15,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",6,-3,4,3.50,"Sullinger, Jared",4.70,10.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-23,2014,2983,1610612757,400578716,2,1,12,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",7,17,5,5.40,"Ibaka, Serge",2.30,9.60
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-05,2014,2983,1610612757,400578809,4,1,16,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",15,6,2,3.80,"Hill, Jordan",0.60,7.20
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-07,2014,2983,1610612757,400578591,3,3,47,0,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",21,22,2,4.50,"Dalembert, Samuel",3.10,24.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-15,2014,2983,1610612757,400579510,2,2,48,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-7,-11,0,5.50,"Chandler, Tyson",0.00,24.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-08,2014,2983,1610612757,400578829,1,8,18,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Miami Heat",15,-2,1,1.50,"Andersen, Chris",1.90,15.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-02,2014,2983,1610612757,400578334,4,2,25,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",18,-3,1,4.00,"Green, Draymond",2.40,11.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-04,2014,2983,1610612757,400579438,4,2,18,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.70,"Evans, Tyreke",8.70,18.90
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-28,2014,2983,1610612757,400578525,2,1,37,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,0,0.60,"Conley, Mike",5.00,20.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-04,2014,2983,1610612757,400579438,3,4,58,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,1.00,"Asik, Omer",6.00,9.60
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-13,2014,2983,1610612757,400578634,3,8,43,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",2,19,0,0.10,"West, David",0.90,24.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-19,2014,2983,1610612757,400578682,1,10,52,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,1,1.40,"Anderson, Kyle",3.20,22.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-08,2014,2983,1610612757,400578829,1,0,48,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,1,1.40,"Cole, Norris",7.50,18.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-04,2014,2983,1610612757,400579438,2,3,27,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.60,"Evans, Tyreke",6.00,7.40
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-11,2014,2983,1610612757,400579253,4,7,40,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.70,"Motiejunas, Donatas",5.60,15.10
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-30,2014,2983,1610612757,400578539,1,3,05,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,0,0.60,"Young, Thaddeus",5.80,7.50
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-16,2014,2983,1610612757,400579283,4,0,32,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.50,Nene,3.30,21.80
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-30,2014,2983,1610612757,400579399,3,6,46,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.50,"Morris, Markieff",4.00,14.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-24,2014,2983,1610612757,400578948,2,0,26,0,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.10,"Gortat, Marcin",0.90,24.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-16,2014,2983,1610612757,400578887,3,4,21,0,"Fadeaway Bank shot","2PT Field Goal",10,"San Antonio Spurs",-100,45,4,4.80,"Diaw, Boris",3.80,5.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-08,2014,2983,1610612757,400579464,1,5,51,1,"Fadeaway Bank shot","2PT Field Goal",17,"Minnesota Timberwolves",58,162,2,6.60,"Payne, Adreian",3.00,4.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-03,2014,2983,1610612757,400578793,4,5,30,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Atlanta Hawks",-136,12,5,4.50,"Antic, Pero",2.80,7.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-20,2014,2983,1610612757,400579104,1,5,43,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",-166,-40,1,3.50,"Booker, Trevor",2.80,5.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-27,2014,2983,1610612757,400579161,3,9,08,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",-130,15,2,2.50,"Singler, Kyle",4.00,10.40
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-07,2014,2983,1610612757,400578591,2,2,08,1,"Fadeaway Jump Shot","2PT Field Goal",11,"New York Knicks",97,64,3,4.80,"Anthony, Carmelo",5.60,3.60
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-07,2014,2983,1610612757,400578591,4,1,18,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",-108,94,2,3.00,"Stoudemire, Amare",2.70,15.60
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-01,2014,2983,1610612757,400579171,3,9,27,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",102,94,2,3.00,"Landry, Carl",2.90,6.70
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-19,2014,2983,1610612757,400578913,1,3,29,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",-139,9,2,4.20,"Thompson, Jason",3.40,6.80
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-15,2014,2983,1610612757,400579279,1,1,19,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Toronto Raptors",111,12,0,1.00,"Vasquez, Greivis",3.90,14.70
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-15,2014,2983,1610612757,400579279,4,5,56,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Toronto Raptors",-78,50,2,2.90,"Williams, Lou",2.70,1.90
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-11,2014,2983,1610612757,400578399,1,11,12,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",77,145,2,3.10,"Williams, Marvin",3.10,18.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-02,2014,2983,1610612757,400578334,4,2,01,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",-87,153,0,0.60,"Green, Draymond",3.30,2.90
"LaMarcus Aldridge","Portland Trail Blazers",2014-10-29,2014,2983,1610612757,400578307,1,0,24,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",-188,12,1,4.20,"Collison, Nick",2.40,11.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-02,2014,2983,1610612757,400578551,3,6,38,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Denver Nuggets",-117,15,3,2.70,"Mozgov, Timofey",4.80,14.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-28,2014,2983,1610612757,400578973,3,4,23,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",127,75,0,1.50,"Love, Kevin",3.50,1.40
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-04,2014,2983,1610612757,400578347,1,0,50,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",-89,142,0,2.00,"Thompson, Tristan",1.20,11.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-08,2014,2983,1610612757,400579063,1,4,22,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Houston Rockets",-34,175,2,3.30,"Smith, Josh",3.40,4.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-15,2014,2983,1610612757,400579510,1,9,34,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-123,31,3,5.30,"Chandler, Tyson",3.40,3.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-12,2014,2983,1610612757,400578620,1,1,29,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",-127,156,7,6.70,"Mirotic, Nikola",2.50,9.30
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-09,2014,2983,1610612757,400578388,2,5,12,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Denver Nuggets",-76,22,0,0.90,"Faried, Kenneth",6.40,12.20
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-09,2014,2983,1610612757,400578388,2,3,34,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-155,67,4,4.10,"Mozgov, Timofey",4.80,7.50
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-13,2014,2983,1610612757,400579267,3,10,47,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Detroit Pistons",-108,67,1,1.70,"Drummond, Andre",3.90,4.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-20,2014,2983,1610612757,400578686,1,9,28,1,"Fadeaway Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",135,132,3,4.10,"Davis, Anthony",4.00,3.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-15,2014,2983,1610612757,400579510,1,5,37,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",-123,47,3,4.20,"Chandler, Tyson",3.30,8.00
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-12,2014,2983,1610612757,400578407,3,10,34,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",-103,93,2,3.70,"Arthur, Darrell",4.50,4.50
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-18,2014,2983,1610612757,400579299,3,10,56,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Miami Heat",-89,53,3,4.00,"Haslem, Udonis",2.90,3.90
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-08,2014,2983,1610612757,400578374,3,5,39,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",-109,9,2,3.00,"Jordan, DeAndre",0.90,18.10
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-23,2014,2983,1610612757,400578716,5,0,41,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Oklahoma City Thunder",69,124,4,4.20,"Ibaka, Serge",3.40,3.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-25,2014,2983,1610612757,400579362,2,1,44,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",-59,143,1,1.90,"Favors, Derrick",3.60,9.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-08,2014,2983,1610612757,400579063,1,9,43,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Houston Rockets",59,113,1,5.90,"Dorsey, Joey",2.80,8.40
"LaMarcus Aldridge","Portland Trail Blazers",2015-02-05,2014,2983,1610612757,400579037,3,3,57,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Phoenix Suns",-117,23,2,2.10,"Morris, Markieff",2.80,3.80
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-25,2014,2983,1610612757,400579362,1,9,40,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",-160,99,2,5.90,"Favors, Derrick",3.00,3.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-25,2014,2983,1610612757,400579362,2,4,06,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Utah Jazz",20,121,1,3.00,"Exum, Dante",3.60,11.20
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-01,2014,2983,1610612757,,1,3,53,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-116,126,3,4.60,"Griffin, Blake",3.40,9.50
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-30,2014,2983,1610612757,400578539,3,2,30,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-128,107,2,4.10,"Brewer, Corey",3.20,11.70
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-30,2014,2983,1610612757,400578989,1,5,11,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-177,6,2,5.30,"Antic, Pero",4.20,13.80
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-30,2014,2983,1610612757,400578989,4,6,19,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-98,165,2,3.30,"Horford, Al",3.40,3.00
"LaMarcus Aldridge","Portland Trail Blazers",2015-04-01,2014,2983,1610612757,,3,9,29,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Clippers",-106,64,6,5.70,"Jordan, DeAndre",2.90,7.10
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-30,2014,2983,1610612757,400579399,3,2,32,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Phoenix Suns",-86,20,2,4.80,"Len, Alex",2.30,2.50
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-30,2014,2983,1610612757,400579399,1,9,31,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Phoenix Suns",-89,131,2,7.00,"Morris, Markieff",2.00,9.20
"LaMarcus Aldridge","Portland Trail Blazers",2014-12-30,2014,2983,1610612757,400578765,4,2,54,0,"Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",13,-5,0,1.00,"Lowry, Kyle",2.10,18.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-16,2014,2983,1610612757,400579283,3,10,11,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",6,0,3,4.50,Nene,0.80,11.90
"LaMarcus Aldridge","Portland Trail Blazers",2015-01-17,2014,2983,1610612757,400578896,1,3,23,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",7,20,4,4.70,"Randolph, Zach",1.60,8.30
"LaMarcus Aldridge","Portland Trail Blazers",2015-03-11,2014,2983,1610612757,400579253,2,3,14,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Houston Rockets",6,0,0,2.10,"Motiejunas, Donatas",6.60,11.40
"LaMarcus Aldridge","Portland Trail Blazers",2014-11-17,2014,2983,1610612757,400578445,4,5,40,1,"Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-11,19,1,1.40,"Evans, Tyreke",7.10,17.10
