name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"James Harden","Houston Rockets",2015-01-25,2014,3992,1610612745,400578959,3,1,24,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.80,"Lin, Jeremy",6.20,20.00
"James Harden","Houston Rockets",2015-04-13,2014,3992,1610612745,400579494,1,5,00,1,"Alley Oop Layup shot","2PT Field Goal",1,"Charlotte Hornets",9,14,5,5.00,"Williams, Marvin",4.40,20.10
"James Harden","Houston Rockets",2015-02-10,2014,3992,1610612745,400579076,4,10,11,1,"Alley Oop Layup shot","2PT Field Goal",2,"Phoenix Suns",2,20,0,0.20,"Bledsoe, Eric",8.30,11.70
"James Harden","Houston Rockets",2015-02-10,2014,3992,1610612745,400579076,2,5,27,1,"Alley Oop Layup shot","2PT Field Goal",1,"Phoenix Suns",10,0,0,1.70,"Bledsoe, Eric",1.40,11.40
"James Harden","Houston Rockets",2015-03-06,2014,3992,1610612745,400579209,3,0,37,1,"Alley Oop Layup shot","2PT Field Goal",1,"Detroit Pistons",7,15,0,0.00,"Dinwiddie, Spencer",1.40,23.00
"James Harden","Houston Rockets",2014-11-04,2014,3992,1610612745,400578342,3,2,10,1,"Driving Bank shot","2PT Field Goal",4,"Miami Heat",-35,25,5,4.70,"Hamilton, Justin",2.40,8.60
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,4,7,20,1,"Driving Bank shot","2PT Field Goal",4,"Dallas Mavericks",-41,22,2,2.40,"Villanueva, Charlie",2.50,18.20
"James Harden","Houston Rockets",2014-12-11,2014,3992,1610612745,400578619,3,10,51,1,"Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,3,3.50,"McLemore, Ben",5.80,21.60
"James Harden","Houston Rockets",2015-03-21,2014,3992,1610612745,400579326,1,3,51,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,1,1.90,"Bledsoe, Eric",25.20,20.60
"James Harden","Houston Rockets",2015-01-25,2014,3992,1610612745,400578959,1,11,27,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.70,"Hill, Jordan",2.20,0.00
"James Harden","Houston Rockets",2015-01-23,2014,3992,1610612745,400578942,2,0,04,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,23,21.30,"Tucker, PJ",2.70,2.60
"James Harden","Houston Rockets",2014-12-13,2014,3992,1610612745,400578638,3,0,07,1,"Driving Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,23,18.50,"Arthur, Darrell",2.90,5.60
"James Harden","Houston Rockets",2014-12-22,2014,3992,1610612745,400578703,1,1,47,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.90,"Matthews, Wesley",3.40,20.10
"James Harden","Houston Rockets",2014-12-11,2014,3992,1610612745,400578619,4,2,36,1,"Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,6,4.60,"McLemore, Ben",1.80,8.00
"James Harden","Houston Rockets",2014-11-04,2014,3992,1610612745,400578342,4,5,21,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",-5,-6,19,14.00,"Hamilton, Justin",3.80,8.80
"James Harden","Houston Rockets",2015-01-15,2014,3992,1610612745,400578876,1,6,54,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,0,8,10.60,"Waiters, Dion",3.00,8.10
"James Harden","Houston Rockets",2015-01-03,2014,3992,1610612745,400578789,1,6,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Miami Heat",-5,22,4,3.80,"Chalmers, Mario",2.60,21.10
"James Harden","Houston Rockets",2014-12-22,2014,3992,1610612745,400578703,1,2,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-5,3,3,3.60,"Batum, Nicolas",2.40,9.60
"James Harden","Houston Rockets",2014-11-04,2014,3992,1610612745,400578342,2,0,50,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",6,1,7,4.70,"Williams, Shawne",1.10,20.50
"James Harden","Houston Rockets",2015-04-08,2014,3992,1610612745,400579460,4,10,24,0,"Driving Jump shot","2PT Field Goal",7,"San Antonio Spurs",-16,71,3,2.90,"Joseph, Cory",1.40,18.30
"James Harden","Houston Rockets",2015-01-30,2014,3992,1610612745,400578990,3,6,21,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",-26,23,2,3.90,"Sullinger, Jared",0.70,18.00
"James Harden","Houston Rockets",2015-04-15,2014,3992,1610612745,400579511,2,0,27,0,"Driving Jump shot","2PT Field Goal",8,"Utah Jazz",-67,47,12,15.00,"Millsap, Elijah",2.70,9.10
"James Harden","Houston Rockets",2014-12-06,2014,3992,1610612745,400578582,2,0,10,0,"Driving Jump shot","2PT Field Goal",5,"Phoenix Suns",0,58,18,19.90,"Bledsoe, Eric",1.90,3.40
"James Harden","Houston Rockets",2014-12-06,2014,3992,1610612745,400578582,3,0,55,1,"Driving Jump shot","2PT Field Goal",5,"Phoenix Suns",-10,53,2,4.30,"Len, Alex",5.70,16.10
"James Harden","Houston Rockets",2014-12-03,2014,3992,1610612745,400578560,3,10,34,0,"Driving Jump shot","2PT Field Goal",5,"Memphis Grizzlies",34,46,4,7.10,"Gasol, Marc",1.90,8.00
"James Harden","Houston Rockets",2015-03-30,2014,3992,1610612745,400579396,2,2,39,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",40,31,6,6.00,"Johnson, James",0.60,18.40
"James Harden","Houston Rockets",2014-11-24,2014,3992,1610612745,400578494,1,0,56,1,"Driving Jump shot","2PT Field Goal",8,"New York Knicks",-52,64,11,11.60,"Smith, J.R.",3.80,12.80
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,4,5,32,1,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",-23,60,2,3.00,"Harris, Devin",2.60,19.20
"James Harden","Houston Rockets",2015-02-06,2014,3992,1610612745,400579045,1,3,36,1,"Driving Jump shot","2PT Field Goal",3,"Milwaukee Bucks",-10,37,3,2.90,"Mayo, O.J.",5.00,16.00
"James Harden","Houston Rockets",2015-04-05,2014,3992,1610612745,400579439,2,0,42,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-13,4,17,15.60,"Waiters, Dion",5.20,7.30
"James Harden","Houston Rockets",2014-11-08,2014,3992,1610612745,400578379,2,5,50,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-8,-2,4,4.70,"Livingston, Shaun",2.40,18.00
"James Harden","Houston Rockets",2015-02-23,2014,3992,1610612745,400579124,1,5,00,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-25,16,7,6.70,"Wiggins, Andrew",2.00,16.80
