name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwyane Wade","Miami Heat",2014-12-23,2014,1987,1610612748,400578714,3,9,25,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",9,3,2,3.90,"Sampson, JaKarr",1.10,20.80
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,2,6,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",15,3,2,1.90,"Leonard, Meyers",1.10,13.20
"Dwyane Wade","Miami Heat",2014-12-07,2014,1987,1610612748,400578588,1,10,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",2,3,4,5.20,"Allen, Tony",1.50,19.60
"Dwyane Wade","Miami Heat",2015-02-28,2014,1987,1610612748,400579163,1,8,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,6,0,0.60,"Korver, Kyle",1.40,20.90
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,2,5,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",4,14,2,3.80,"Pondexter, Quincy",1.60,17.20
"Dwyane Wade","Miami Heat",2014-12-25,2014,1987,1610612748,400578721,3,9,17,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-11,22,0,0.00,,0.00,0.00
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,1,7,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-10,1,1,2.10,"Davis, Anthony",2.80,14.70
"Dwyane Wade","Miami Heat",2015-03-20,2014,1987,1610612748,400579316,3,5,28,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-27,6,7,6.30,"Hickson, JJ",1.60,7.00
"Dwyane Wade","Miami Heat",2015-03-16,2014,1987,1610612748,400579287,4,0,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-15,6,15,13.50,"Marion, Shawn",2.60,8.50
"Dwyane Wade","Miami Heat",2015-03-07,2014,1987,1610612748,400579217,3,10,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,9,5,5.90,"Gay, Rudy",0.50,4.80
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,2,10,01,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",2,25,4,4.10,"Leonard, Meyers",3.80,5.80
"Dwyane Wade","Miami Heat",2014-11-04,2014,1987,1610612748,400578342,3,5,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",4,15,4,4.70,"Howard, Dwight",2.90,13.90
"Dwyane Wade","Miami Heat",2015-03-29,2014,1987,1610612748,400579388,4,10,41,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",-18,7,1,2.30,"Meeks, Jodie",7.20,8.10
"Dwyane Wade","Miami Heat",2014-12-01,2014,1987,1610612748,400578542,2,6,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Washington Wizards",-5,11,5,6.10,"Gooden, Drew",4.60,16.80
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,1,11,06,0,"Driving Hook Shot","2PT Field Goal",6,"Portland Trail Blazers",39,50,4,5.50,"Afflalo, Arron",1.60,10.00
"Dwyane Wade","Miami Heat",2014-11-02,2014,1987,1610612748,400578332,1,5,41,1,"Driving Hook Shot","2PT Field Goal",8,"Toronto Raptors",72,45,7,7.10,"Valanciunas, Jonas",2.50,16.80
"Dwyane Wade","Miami Heat",2014-10-29,2014,1987,1610612748,400578299,2,4,47,0,"Driving Jump shot","2PT Field Goal",8,"Washington Wizards",-75,37,2,4.00,"Porter, Otto",1.30,10.60
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,2,6,11,0,"Driving Jump shot","2PT Field Goal",8,"New Orleans Pelicans",20,85,8,8.70,"Pondexter, Quincy",4.50,5.40
"Dwyane Wade","Miami Heat",2015-03-07,2014,1987,1610612748,400579217,2,7,31,1,"Driving Jump shot","2PT Field Goal",5,"Sacramento Kings",48,14,4,4.30,"Casspi, Omri",2.60,12.40
"Dwyane Wade","Miami Heat",2014-12-27,2014,1987,1610612748,400578738,2,0,37,1,"Driving Jump shot","2PT Field Goal",8,"Memphis Grizzlies",9,89,11,11.20,"Gasol, Marc",2.70,12.90
"Dwyane Wade","Miami Heat",2014-12-19,2014,1987,1610612748,400578680,3,11,03,1,"Driving Jump shot","2PT Field Goal",8,"Washington Wizards",-84,22,0,0.20,"Beal, Bradley",2.10,23.70
"Dwyane Wade","Miami Heat",2015-04-13,2014,1987,1610612748,400579499,4,1,29,0,"Driving Jump shot","2PT Field Goal",8,"Orlando Magic",1,80,2,2.00,"Harkless, Maurice",2.50,1.50
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,3,3,29,0,"Driving Jump shot","2PT Field Goal",5,"Portland Trail Blazers",-51,20,10,11.50,"Batum, Nicolas",1.80,9.90
"Dwyane Wade","Miami Heat",2015-02-23,2014,1987,1610612748,400579122,1,6,57,1,"Driving Jump shot","2PT Field Goal",5,"Philadelphia 76ers",-37,44,1,1.70,"Sims, Henry",2.70,18.40
"Dwyane Wade","Miami Heat",2014-12-19,2014,1987,1610612748,400578680,4,0,55,1,"Driving Jump shot","2PT Field Goal",3,"Washington Wizards",-10,37,4,4.60,"Beal, Bradley",2.30,19.40
"Dwyane Wade","Miami Heat",2014-12-29,2014,1987,1610612748,400578754,4,8,12,1,"Driving Jump shot","2PT Field Goal",5,"Orlando Magic",43,41,2,2.80,"Gordon, Ben",1.90,12.90
"Dwyane Wade","Miami Heat",2014-12-25,2014,1987,1610612748,400578721,4,9,44,0,"Driving Jump shot","2PT Field Goal",10,"Cleveland Cavaliers",-64,86,0,0.00,,0.00,0.00
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,2,0,02,1,"Driving Jump shot","2PT Field Goal",4,"Portland Trail Blazers",2,44,22,20.30,"Aldridge, LaMarcus",1.00,0.00
"Dwyane Wade","Miami Heat",2015-03-16,2014,1987,1610612748,400579287,2,3,23,1,"Driving Jump shot","2PT Field Goal",5,"Cleveland Cavaliers",-7,52,5,5.10,"Mozgov, Timofey",2.40,17.80
"Dwyane Wade","Miami Heat",2015-03-07,2014,1987,1610612748,400579217,3,6,40,1,"Driving Jump shot","2PT Field Goal",4,"Sacramento Kings",20,42,2,2.90,"Thompson, Jason",2.70,12.60
"Dwyane Wade","Miami Heat",2014-12-03,2014,1987,1610612748,400578559,4,4,49,1,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",-38,48,12,11.30,"Korver, Kyle",3.00,14.60
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,4,3,39,1,"Driving Jump shot","2PT Field Goal",5,"Portland Trail Blazers",-48,34,4,6.40,"Lopez, Robin",2.70,12.80
"Dwyane Wade","Miami Heat",2014-10-29,2014,1987,1610612748,400578299,1,7,20,1,"Driving Jump shot","2PT Field Goal",5,"Washington Wizards",56,19,2,4.10,"Pierce, Paul",2.40,10.60
"Dwyane Wade","Miami Heat",2015-02-28,2014,1987,1610612748,400579163,3,7,54,1,"Driving Jump shot","2PT Field Goal",8,"Atlanta Hawks",12,89,7,7.20,"Millsap, Paul",2.20,18.20
"Dwyane Wade","Miami Heat",2015-03-29,2014,1987,1610612748,400579388,1,9,15,1,"Driving Jump shot","2PT Field Goal",7,"Detroit Pistons",-30,74,1,2.00,"Jackson, Reggie",2.00,2.10
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,2,4,57,0,"Driving Jump shot","2PT Field Goal",7,"Brooklyn Nets",-64,30,3,3.60,"Karasev, Sergey",2.70,12.00
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,2,6,11,0,"Driving Jump shot","2PT Field Goal",8,"Brooklyn Nets",78,42,10,15.40,"Karasev, Sergey",4.40,6.90
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,2,2,04,0,"Driving Jump shot","2PT Field Goal",3,"Brooklyn Nets",-27,15,3,4.80,"Teletovic, Mirza",0.20,20.50
"Dwyane Wade","Miami Heat",2014-12-19,2014,1987,1610612748,400578680,4,0,21,0,"Driving Jump shot","2PT Field Goal",5,"Washington Wizards",2,56,11,9.40,"Butler, Rasual",3.30,14.50
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,2,4,41,0,"Driving Jump shot","2PT Field Goal",4,"Brooklyn Nets",10,48,0,2.40,"Jack, Jarrett",3.60,17.10
"Dwyane Wade","Miami Heat",2015-04-07,2014,1987,1610612748,400579447,4,3,57,0,"Driving Jump shot","2PT Field Goal",8,"Charlotte Hornets",18,80,0,0.00,,0.00,0.00
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,3,5,04,0,"Driving Jump shot","2PT Field Goal",11,"Brooklyn Nets",45,107,4,4.60,"Plumlee, Mason",5.20,17.90
"Dwyane Wade","Miami Heat",2015-03-20,2014,1987,1610612748,400579316,4,2,52,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,0,3,3.40,"Faried, Kenneth",2.60,10.20
"Dwyane Wade","Miami Heat",2015-01-21,2014,0,1610612748,0,2,4,31,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",9,1,9,7.00,"Henderson, Gerald",7.00,19.70
"Dwyane Wade","Miami Heat",2015-01-27,2014,1987,1610612748,400578969,2,7,21,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",12,4,7,7.30,"Henson, John",5.20,7.30
"Dwyane Wade","Miami Heat",2015-01-27,2014,1987,1610612748,400578969,2,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",23,9,2,2.70,"Middleton, Khris",1.80,20.30
"Dwyane Wade","Miami Heat",2015-03-13,2014,1987,1610612748,400579262,3,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-19,9,2,3.10,"Hansbrough, Tyler",3.80,18.00
"Dwyane Wade","Miami Heat",2015-03-04,2014,1987,1610612748,400579197,1,10,49,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",7,15,1,1.10,"Sacre, Robert",3.50,11.20
"Dwyane Wade","Miami Heat",2014-11-09,2014,1987,1610612748,400578386,1,7,16,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,0,0,1.40,"Nowitzki, Dirk",3.80,20.00
"Dwyane Wade","Miami Heat",2015-01-03,2014,1987,1610612748,400578789,1,4,46,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-21,9,0,2.80,"Howard, Dwight",4.60,13.00
"Dwyane Wade","Miami Heat",2014-11-12,2014,1987,1610612748,400578404,4,10,20,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",7,19,2,3.00,"Hill, Solomon",0.10,13.10
"Dwyane Wade","Miami Heat",2015-04-11,2014,1987,1610612748,400579480,4,1,41,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",10,6,4,4.00,"Lowry, Kyle",5.30,8.90
"Dwyane Wade","Miami Heat",2014-12-07,2014,1987,1610612748,400578588,2,9,40,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",9,1,7,6.60,"Koufos, Kosta",3.20,16.30
"Dwyane Wade","Miami Heat",2015-02-23,2014,1987,1610612748,400579122,3,4,58,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",9,26,6,6.70,"McGee, JaVale",2.90,17.10
"Dwyane Wade","Miami Heat",2015-03-13,2014,1987,1610612748,400579262,3,9,58,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-37,14,2,3.00,"Hansbrough, Tyler",2.60,10.70
"Dwyane Wade","Miami Heat",2014-12-31,2014,1987,1610612748,400578768,1,4,22,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",6,7,2,4.50,"Hill, George",0.40,22.30
"Dwyane Wade","Miami Heat",2014-12-25,2014,1987,1610612748,400578721,4,0,24,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-27,11,0,0.00,,0.00,0.00
"Dwyane Wade","Miami Heat",2015-03-18,2014,1987,1610612748,400579299,2,9,10,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",12,4,1,2.10,"Kaman, Chris",0.30,15.00
"Dwyane Wade","Miami Heat",2015-03-27,2014,1987,1610612748,400579369,1,4,41,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-10,-3,0,0.60,"Millsap, Paul",0.80,4.80
"Dwyane Wade","Miami Heat",2014-12-03,2014,1987,1610612748,400578559,3,11,30,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",23,7,0,0.50,"Korver, Kyle",2.10,14.60
"Dwyane Wade","Miami Heat",2014-11-09,2014,1987,1610612748,400578386,4,8,22,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",7,3,0,1.00,"Nowitzki, Dirk",2.10,6.00
"Dwyane Wade","Miami Heat",2014-12-03,2014,1987,1610612748,400578559,4,3,02,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",28,4,2,2.30,"Teague, Jeff",3.90,15.40
"Dwyane Wade","Miami Heat",2015-03-20,2014,1987,1610612748,400579316,4,4,04,0,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-5,6,7,7.70,"Nurkic, Jusuf",2.70,15.00
"Dwyane Wade","Miami Heat",2014-11-09,2014,1987,1610612748,400578386,2,6,51,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",13,3,2,2.20,"Aminu, Al-Farouq",3.10,21.00
"Dwyane Wade","Miami Heat",2014-12-23,2014,1987,1610612748,400578714,2,1,56,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",21,0,3,5.00,"Sampson, JaKarr",0.00,10.60
"Dwyane Wade","Miami Heat",2015-03-02,2014,1987,1610612748,400579179,1,6,50,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",21,7,6,6.60,"Bledsoe, Eric",1.70,8.10
"Dwyane Wade","Miami Heat",2015-01-21,2014,0,1610612748,0,3,7,58,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-10,9,1,3.00,"Henderson, Gerald",1.90,10.80
"Dwyane Wade","Miami Heat",2015-01-27,2014,1987,1610612748,400578969,1,10,56,1,"Driving Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",48,9,1,1.50,"Middleton, Khris",3.10,2.70
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,3,8,56,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",13,14,5,5.10,"Cunningham, Dante",3.60,12.60
"Dwyane Wade","Miami Heat",2015-01-27,2014,1987,1610612748,400578969,2,9,57,0,"Driving Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",39,23,7,7.90,"Henson, John",3.60,10.00
"Dwyane Wade","Miami Heat",2014-12-03,2014,1987,1610612748,400578559,2,5,24,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-7,9,1,1.80,"Korver, Kyle",1.70,6.50
"Dwyane Wade","Miami Heat",2015-03-31,2014,1987,1610612748,400579402,4,2,54,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-23,9,9,9.10,"Leonard, Kawhi",3.00,15.50
"Dwyane Wade","Miami Heat",2015-03-20,2014,1987,1610612748,400579316,1,4,16,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",7,-3,4,3.40,"Hickson, JJ",2.50,12.70
"Dwyane Wade","Miami Heat",2015-03-31,2014,1987,1610612748,400579402,2,0,32,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",18,9,16,15.30,"Duncan, Tim",4.30,8.80
"Dwyane Wade","Miami Heat",2014-12-27,2014,1987,1610612748,400578738,4,4,27,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",12,6,2,3.70,"Gasol, Marc",5.50,11.90
"Dwyane Wade","Miami Heat",2014-11-30,2014,1987,1610612748,400578537,3,7,47,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",20,0,0,0.90,"Calderon, Jose",3.50,14.50
"Dwyane Wade","Miami Heat",2014-11-08,2014,1987,1610612748,400578377,4,1,20,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",10,3,18,16.00,"Williams, Mo",2.50,7.20
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,4,5,59,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-27,15,6,6.80,"Asik, Omer",2.80,16.50
"Dwyane Wade","Miami Heat",2015-03-02,2014,1987,1610612748,400579179,3,7,55,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-2,11,6,5.40,"Bledsoe, Eric",2.30,16.20
"Dwyane Wade","Miami Heat",2014-11-01,2014,1987,1610612748,400578322,2,2,07,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",4,0,2,2.20,"Davies, Brandon",1.80,12.40
"Dwyane Wade","Miami Heat",2015-03-13,2014,1987,1610612748,400579262,1,5,04,1,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",40,6,4,7.10,"Ross, Terrence",0.10,11.00
"Dwyane Wade","Miami Heat",2015-01-04,2014,1987,1610612748,400578797,2,3,06,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-15,14,10,10.20,"Karasev, Sergey",4.30,12.20
"Dwyane Wade","Miami Heat",2015-04-13,2014,1987,1610612748,400579499,4,6,19,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-16,0,7,7.00,"Harris, Tobias",2.70,14.80
"Dwyane Wade","Miami Heat",2014-12-12,2014,1987,1610612748,400578630,2,4,26,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",17,14,3,3.70,"Burks, Alec",0.00,20.60
"Dwyane Wade","Miami Heat",2014-12-19,2014,1987,1610612748,400578680,4,5,10,0,"Driving Layup Shot","2PT Field Goal",4,"Washington Wizards",36,22,10,12.10,Nene,1.70,11.60
"Dwyane Wade","Miami Heat",2015-01-20,2014,1987,1610612748,400578915,3,11,38,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",7,7,1,3.20,"Roberson, Andre",0.80,3.80
"Dwyane Wade","Miami Heat",2015-04-09,2014,1987,1610612748,400579465,2,4,01,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-16,0,0,0.90,"Gibson, Taj",4.10,16.80
"Dwyane Wade","Miami Heat",2014-12-12,2014,1987,1610612748,400578630,3,9,45,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",18,4,1,2.40,"Kanter, Enes",3.30,14.80
"Dwyane Wade","Miami Heat",2014-12-12,2014,1987,1610612748,400578630,2,1,11,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-18,3,6,3.80,"Hood, Rodney",3.00,16.80
"Dwyane Wade","Miami Heat",2015-02-21,2014,1987,1610612748,400579109,3,6,13,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",24,4,3,3.00,"Cunningham, Dante",2.50,10.80
"Dwyane Wade","Miami Heat",2015-03-02,2014,1987,1610612748,400579179,3,4,28,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",26,1,10,10.20,"Len, Alex",0.40,13.70
"Dwyane Wade","Miami Heat",2015-02-23,2014,1987,1610612748,400579122,3,10,08,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",9,11,1,2.00,"Sims, Henry",3.60,18.70
"Dwyane Wade","Miami Heat",2015-03-13,2014,1987,1610612748,400579262,4,3,09,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",12,12,4,5.80,"Johnson, Amir",2.50,10.30
"Dwyane Wade","Miami Heat",2015-01-20,2014,1987,1610612748,400578915,2,1,43,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,6,4,3.40,"Waiters, Dion",2.00,20.50
"Dwyane Wade","Miami Heat",2015-03-09,2014,1987,1610612748,400579232,4,8,04,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",0,1,3,3.10,"Datome, Gigi",2.00,4.80
"Dwyane Wade","Miami Heat",2015-01-20,2014,1987,1610612748,400578915,3,7,07,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,7,5,5.80,"Ibaka, Serge",1.40,10.10
"Dwyane Wade","Miami Heat",2014-12-07,2014,1987,1610612748,400578588,1,7,26,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",13,6,5,3.30,"Allen, Tony",0.70,17.50
"Dwyane Wade","Miami Heat",2015-01-20,2014,1987,1610612748,400578915,2,6,55,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,9,7,7.90,"Westbrook, Russell",0.90,15.70
"Dwyane Wade","Miami Heat",2014-11-04,2014,1987,1610612748,400578342,2,5,17,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",9,3,0,1.40,"Papanikolaou, Kostas",3.10,19.00
"Dwyane Wade","Miami Heat",2015-03-09,2014,1987,1610612748,400579232,3,6,50,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-2,15,7,6.60,"Zeller, Tyler",2.10,16.60
"Dwyane Wade","Miami Heat",2015-03-09,2014,1987,1610612748,400579232,1,6,29,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",17,-3,4,3.60,"Turner, Evan",2.80,16.00
"Dwyane Wade","Miami Heat",2015-04-11,2014,1987,1610612748,400579480,3,4,52,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-8,6,4,4.10,"Patterson, Patrick",2.10,13.80
"Dwyane Wade","Miami Heat",2014-11-12,2014,1987,1610612748,400578404,4,0,15,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",24,15,0,0.00,"Hill, Solomon",1.10,0.00
"Dwyane Wade","Miami Heat",2015-03-09,2014,1987,1610612748,400579232,2,3,39,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",0,28,2,3.20,"Bass, Brandon",2.70,2.90
"Dwyane Wade","Miami Heat",2014-12-29,2014,1987,1610612748,400578754,4,5,30,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-16,14,9,13.30,"Oladipo, Victor",2.00,8.20
"Dwyane Wade","Miami Heat",2014-11-09,2014,1987,1610612748,400578386,1,7,55,0,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",-21,26,7,6.90,"Chandler, Tyson",3.20,16.50
"Dwyane Wade","Miami Heat",2015-02-23,2014,1987,1610612748,400579122,2,2,36,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",10,6,4,4.00,"Covington, Robert",2.80,21.10
