name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Nikola Vucevic","Orlando Magic",2014-11-01,2014,6478,1610612753,400578321,1,8,32,1,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,1,2.00,"Valanciunas, Jonas",5.00,17.00
"Nikola Vucevic","Orlando Magic",2014-12-15,2014,6478,1610612753,400578651,1,9,38,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Toronto Raptors",0,39,2,2.20,"Valanciunas, Jonas",0.80,8.40
"Nikola Vucevic","Orlando Magic",2014-11-21,2014,6478,1610612753,400578464,3,11,42,0,"Driving Hook Shot","2PT Field Goal",5,"Charlotte Hornets",2,58,2,4.20,"Jefferson, Al",2.20,8.00
"Nikola Vucevic","Orlando Magic",2015-02-06,2014,6478,1610612753,400579040,1,0,45,0,"Driving Hook Shot","2PT Field Goal",9,"Los Angeles Lakers",6,91,2,3.00,"Boozer, Carlos",3.00,15.40
"Nikola Vucevic","Orlando Magic",2015-04-15,2014,6478,1610612753,400579516,1,4,52,1,"Driving Hook Shot","2PT Field Goal",9,"Brooklyn Nets",4,91,2,4.20,"Lopez, Brook",1.20,5.50
"Nikola Vucevic","Orlando Magic",2014-11-19,2014,6478,1610612753,400578453,2,3,06,0,"Driving Hook Shot","2PT Field Goal",7,"Los Angeles Clippers",-23,72,0,1.50,"Jordan, DeAndre",5.60,5.40
"Nikola Vucevic","Orlando Magic",2015-01-25,2014,6478,1610612753,400578954,1,7,20,1,"Driving Hook Shot","2PT Field Goal",2,"Indiana Pacers",-7,26,1,2.70,"Hibbert, Roy",1.10,11.70
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,1,5,48,1,"Driving Hook Shot","2PT Field Goal",4,"Chicago Bulls",9,45,1,3.00,"Gasol, Pau",0.40,10.20
"Nikola Vucevic","Orlando Magic",2014-11-11,2014,6478,1610612753,400578395,4,7,18,0,"Driving Hook Shot","2PT Field Goal",3,"Toronto Raptors",-4,36,1,4.20,"Hansbrough, Tyler",1.80,9.10
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,4,3,47,1,"Driving Hook Shot","2PT Field Goal",6,"Chicago Bulls",69,11,1,2.50,"Gasol, Pau",0.40,7.00
"Nikola Vucevic","Orlando Magic",2015-02-06,2014,6478,1610612753,400579040,3,4,52,1,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Lakers",-7,34,1,1.60,"Sacre, Robert",1.70,16.60
"Nikola Vucevic","Orlando Magic",2015-03-20,2014,6478,1610612753,400579312,2,2,49,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,9,1,1.70,"Lopez, Robin",0.60,13.70
"Nikola Vucevic","Orlando Magic",2014-12-29,2014,6478,1610612753,400578754,3,6,56,1,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",9,31,1,3.40,"Andersen, Chris",2.00,5.50
"Nikola Vucevic","Orlando Magic",2014-12-30,2014,6478,1610612753,400578757,2,0,01,0,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,4,0,1.40,"Tolliver, Anthony",1.80,0.00
"Nikola Vucevic","Orlando Magic",2015-02-20,2014,6478,1610612753,400579095,2,0,00,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,3,2,3.10,"Asik, Omer",0.50,0.00
"Nikola Vucevic","Orlando Magic",2015-04-15,2014,6478,1610612753,400579516,3,0,58,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-26,9,1,2.30,"Lopez, Brook",2.00,4.40
"Nikola Vucevic","Orlando Magic",2014-11-04,2014,6478,1610612753,400578345,3,2,38,0,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",31,6,3,4.40,"Gasol, Pau",0.60,7.60
"Nikola Vucevic","Orlando Magic",2015-01-29,2014,6478,1610612753,400578984,2,7,44,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",20,4,2,3.60,"Henson, John",2.80,16.00
"Nikola Vucevic","Orlando Magic",2015-01-21,2014,0,1610612753,0,1,3,36,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-5,9,0,1.60,"Drummond, Andre",0.80,15.00
"Nikola Vucevic","Orlando Magic",2015-02-20,2014,6478,1610612753,400579095,2,3,58,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-4,11,0,1.40,"Davis, Anthony",1.80,23.10
"Nikola Vucevic","Orlando Magic",2015-04-15,2014,6478,1610612753,400579516,3,7,57,0,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-30,-2,1,2.00,"Lopez, Brook",1.70,12.70
"Nikola Vucevic","Orlando Magic",2014-12-21,2014,6478,1610612753,400578697,1,7,56,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",4,11,1,1.60,"Noel, Nerlens",1.20,2.20
"Nikola Vucevic","Orlando Magic",2015-01-14,2014,6478,1610612753,400578867,1,0,29,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",13,12,1,4.40,"Motiejunas, Donatas",1.30,9.80
"Nikola Vucevic","Orlando Magic",2015-04-15,2014,6478,1610612753,400579516,2,2,31,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",4,19,1,4.10,"Lopez, Brook",0.80,9.30
"Nikola Vucevic","Orlando Magic",2014-11-09,2014,6478,1610612753,400578382,1,1,56,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-29,-2,1,4.50,"Lopez, Brook",1.70,9.40
"Nikola Vucevic","Orlando Magic",2015-03-13,2014,6478,1610612753,400579261,2,9,18,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",1,1,2,2.70,"Pressey, Phil",3.80,2.40
"Nikola Vucevic","Orlando Magic",2015-02-22,2014,6478,1610612753,400579117,3,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-10,15,1,3.70,"Noel, Nerlens",1.00,6.00
"Nikola Vucevic","Orlando Magic",2015-01-14,2014,6478,1610612753,400578867,3,10,09,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-27,-2,1,1.10,"Howard, Dwight",1.00,13.20
"Nikola Vucevic","Orlando Magic",2014-11-11,2014,6478,1610612753,400578395,3,3,33,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",32,3,1,2.70,"Johnson, Amir",2.10,14.00
"Nikola Vucevic","Orlando Magic",2015-01-18,2014,6478,1610612753,400578901,1,5,25,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-16,-8,1,1.80,"Adams, Steven",2.50,15.30
"Nikola Vucevic","Orlando Magic",2014-11-11,2014,6478,1610612753,400578395,1,2,12,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,1,5,7.40,"Hansbrough, Tyler",2.60,6.00
"Nikola Vucevic","Orlando Magic",2014-11-14,2014,6478,1610612753,400578415,4,6,54,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-10,9,4,6.00,"Henson, John",1.10,7.30
"Nikola Vucevic","Orlando Magic",2014-11-09,2014,6478,1610612753,400578382,3,2,43,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",0,12,0,1.00,"Lopez, Brook",2.20,11.00
"Nikola Vucevic","Orlando Magic",2014-11-04,2014,6478,1610612753,400578345,3,7,16,0,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",-7,1,1,1.80,"Gasol, Pau",1.30,8.60
"Nikola Vucevic","Orlando Magic",2015-01-21,2014,0,1610612753,0,4,1,42,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",10,6,0,0.00,,0.00,0.00
"Nikola Vucevic","Orlando Magic",2014-11-24,2014,6478,1610612753,400578491,2,5,00,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-5,0,2,2.30,"Thompson, Tristan",2.30,11.00
"Nikola Vucevic","Orlando Magic",2015-01-29,2014,6478,1610612753,400578984,3,9,51,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",10,0,2,4.00,"Henson, John",0.20,14.70
"Nikola Vucevic","Orlando Magic",2015-01-02,2014,6478,1610612753,400578777,1,3,44,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Brooklyn Nets",13,14,4,5.20,"Lopez, Brook",1.80,8.90
"Nikola Vucevic","Orlando Magic",2014-11-11,2014,6478,1610612753,400578395,1,4,03,1,"Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,0,1.40,"DeRozan, DeMar",3.10,20.00
"Nikola Vucevic","Orlando Magic",2014-11-17,2014,6478,1610612753,400578442,2,3,01,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,1,0,0.90,"Drummond, Andre",5.30,14.90
"Nikola Vucevic","Orlando Magic",2014-12-27,2014,6478,1610612753,400578736,3,9,55,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,1,1,2.00,"Walker, Kemba",6.70,7.60
"Nikola Vucevic","Orlando Magic",2014-11-22,2014,6478,1610612753,400578477,3,6,54,0,"Dunk Shot","2PT Field Goal",0,"Miami Heat",4,6,0,1.00,"Chalmers, Mario",0.30,23.70
"Nikola Vucevic","Orlando Magic",2015-02-04,2014,6478,1610612753,400579031,1,5,43,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,0.80,"Duncan, Tim",4.60,16.40
"Nikola Vucevic","Orlando Magic",2015-03-20,2014,6478,1610612753,400579312,3,8,28,0,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,0,0.80,"Aldridge, LaMarcus",2.00,12.60
"Nikola Vucevic","Orlando Magic",2014-11-22,2014,6478,1610612753,400578477,1,4,56,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.80,"Napier, Shabazz",3.00,11.00
"Nikola Vucevic","Orlando Magic",2014-11-28,2014,6478,1610612753,400578522,2,0,32,0,"Dunk Shot","2PT Field Goal",2,"Indiana Pacers",0,23,0,1.00,"Stuckey, Rodney",1.70,20.70
"Nikola Vucevic","Orlando Magic",2015-04-01,2014,6478,1610612753,,3,4,45,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,1,1.10,"Parker, Tony",3.30,12.00
"Nikola Vucevic","Orlando Magic",2014-12-26,2014,6478,1610612753,400578725,4,1,58,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.00,"Dellavedova, Matthew",4.10,14.00
"Nikola Vucevic","Orlando Magic",2014-11-22,2014,6478,1610612753,400578477,2,2,39,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.80,"Bosh, Chris",5.50,8.60
"Nikola Vucevic","Orlando Magic",2015-03-04,2014,6478,1610612753,400579189,1,4,20,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.70,"Morris, Marcus",2.40,12.10
"Nikola Vucevic","Orlando Magic",2014-10-28,2014,6478,1610612753,400578293,1,5,46,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.70,"Evans, Tyreke",2.20,14.90
"Nikola Vucevic","Orlando Magic",2015-01-29,2014,6478,1610612753,400578984,3,11,06,0,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,0,1.00,"Antetokounmpo, Giannis",2.10,16.80
"Nikola Vucevic","Orlando Magic",2015-01-31,2014,6478,1610612753,400578998,1,8,09,0,"Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.60,"Jefferson, Richard",1.60,7.40
"Nikola Vucevic","Orlando Magic",2014-12-13,2014,6478,1610612753,400578635,1,10,32,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,0,0.50,"Horford, Al",5.60,4.10
"Nikola Vucevic","Orlando Magic",2015-01-10,2014,6478,1610612753,400578849,3,10,15,0,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,1,2.90,"Kaman, Chris",1.30,9.80
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,1,8,31,1,"Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,1,0,0.80,"Snell, Tony",2.90,17.30
"Nikola Vucevic","Orlando Magic",2015-01-29,2014,6478,1610612753,400578984,3,7,21,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,1,0,1.10,"Henson, John",1.80,13.90
"Nikola Vucevic","Orlando Magic",2015-01-07,2014,6478,1610612753,400578822,2,5,03,1,"Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,0,3.90,"Nurkic, Jusuf",0.00,9.40
"Nikola Vucevic","Orlando Magic",2014-12-17,2014,6478,1610612753,400578663,3,11,42,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.60,"Zeller, Tyler",3.00,10.00
"Nikola Vucevic","Orlando Magic",2015-02-06,2014,6478,1610612753,400579040,1,0,33,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,1,1.50,"Johnson, Wesley",3.00,21.30
"Nikola Vucevic","Orlando Magic",2014-12-19,2014,6478,1610612753,400578675,1,8,44,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.70,"Hayward, Gordon",3.40,11.70
"Nikola Vucevic","Orlando Magic",2014-11-19,2014,6478,1610612753,400578453,3,5,05,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,0,2.20,"Jordan, DeAndre",4.70,11.40
"Nikola Vucevic","Orlando Magic",2015-04-01,2014,6478,1610612753,,1,7,55,0,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,0,7.20,"Duncan, Tim",3.60,8.90
"Nikola Vucevic","Orlando Magic",2014-12-21,2014,6478,1610612753,400578697,1,8,47,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,1.00,"Noel, Nerlens",4.20,11.70
"Nikola Vucevic","Orlando Magic",2015-02-02,2014,6478,1610612753,400579015,3,8,58,0,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,1,0,0.90,"Westbrook, Russell",2.00,8.30
"Nikola Vucevic","Orlando Magic",2015-02-22,2014,6478,1610612753,400579117,4,0,47,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,0,0.70,"Thompson, Hollis",2.00,10.90
"Nikola Vucevic","Orlando Magic",2015-01-07,2014,6478,1610612753,400578822,4,1,06,1,"Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,0,0.70,"Faried, Kenneth",6.00,16.70
"Nikola Vucevic","Orlando Magic",2014-12-29,2014,6478,1610612753,400578754,1,10,35,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,0,0.90,"Deng, Luol",3.00,17.20
"Nikola Vucevic","Orlando Magic",2014-11-04,2014,6478,1610612753,400578345,4,0,39,1,"Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,1,0,0.60,"Butler, Jimmy",4.90,11.70
"Nikola Vucevic","Orlando Magic",2015-03-13,2014,6478,1610612753,400579261,4,2,06,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,1,0,0.70,"Bass, Brandon",2.60,4.30
"Nikola Vucevic","Orlando Magic",2015-01-18,2014,6478,1610612753,400578901,1,1,59,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Oklahoma City Thunder",83,116,3,4.60,"Perkins, Kendrick",3.30,4.20
"Nikola Vucevic","Orlando Magic",2014-11-19,2014,6478,1610612753,400578453,1,7,07,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Clippers",36,119,1,3.80,"Jordan, DeAndre",3.40,9.60
"Nikola Vucevic","Orlando Magic",2015-04-10,2014,6478,1610612753,400579467,1,7,03,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Toronto Raptors",24,112,3,4.00,"DeRozan, DeMar",3.00,5.80
"Nikola Vucevic","Orlando Magic",2015-01-21,2014,0,1610612753,0,1,4,02,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Detroit Pistons",114,36,2,3.20,"Drummond, Andre",3.40,8.50
"Nikola Vucevic","Orlando Magic",2014-12-29,2014,6478,1610612753,400578754,3,7,53,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Miami Heat",86,45,4,4.20,"Deng, Luol",2.30,3.40
"Nikola Vucevic","Orlando Magic",2015-01-16,2014,6478,1610612753,400578880,2,5,27,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-86,172,0,0.70,"Gasol, Marc",4.40,2.10
"Nikola Vucevic","Orlando Magic",2014-12-17,2014,6478,1610612753,400578663,2,5,11,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Boston Celtics",47,50,9,4.40,"Zeller, Tyler",3.60,13.30
"Nikola Vucevic","Orlando Magic",2014-11-12,2014,6478,1610612753,400578405,4,3,03,1,"Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",20,9,5,5.30,"Dalembert, Samuel",6.00,4.60
"Nikola Vucevic","Orlando Magic",2015-03-10,2014,6478,1610612753,400579238,3,9,49,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",-11,0,5,4.60,"Rudez, Damjan",1.00,9.50
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,1,7,39,1,"Floating Jump shot","2PT Field Goal",9,"Chicago Bulls",-30,88,0,0.50,"Gasol, Pau",4.30,17.10
"Nikola Vucevic","Orlando Magic",2015-03-27,2014,6478,1610612753,400579366,1,0,40,0,"Floating Jump shot","2PT Field Goal",5,"Detroit Pistons",-5,58,0,0.60,"Drummond, Andre",4.70,15.50
"Nikola Vucevic","Orlando Magic",2014-11-17,2014,6478,1610612753,400578442,3,11,35,1,"Floating Jump shot","2PT Field Goal",4,"Detroit Pistons",-35,28,0,1.20,"Smith, Josh",3.00,1.90
"Nikola Vucevic","Orlando Magic",2015-04-11,2014,6478,1610612753,400579479,2,9,04,0,"Hook Bank Shot","2PT Field Goal",5,"New York Knicks",-29,48,1,1.10,"Galloway, Langston",1.40,9.50
"Nikola Vucevic","Orlando Magic",2014-12-13,2014,6478,1610612753,400578635,4,3,32,1,"Hook Shot","2PT Field Goal",5,"Atlanta Hawks",45,39,1,1.70,"Carroll, DeMarre",2.30,12.80
"Nikola Vucevic","Orlando Magic",2015-01-07,2014,6478,1610612753,400578822,3,6,07,1,"Hook Shot","2PT Field Goal",7,"Denver Nuggets",72,11,0,0.60,"Nurkic, Jusuf",3.80,11.40
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,2,3,19,1,"Hook Shot","2PT Field Goal",3,"Chicago Bulls",0,37,0,0.50,"Butler, Jimmy",1.50,15.60
"Nikola Vucevic","Orlando Magic",2015-04-10,2014,6478,1610612753,400579467,2,1,03,1,"Hook Shot","2PT Field Goal",6,"Toronto Raptors",31,60,1,2.00,"Vasquez, Greivis",3.30,15.00
"Nikola Vucevic","Orlando Magic",2015-04-01,2014,6478,1610612753,,3,9,16,0,"Hook Shot","2PT Field Goal",8,"San Antonio Spurs",9,86,3,4.80,"Splitter, Tiago",2.70,3.60
"Nikola Vucevic","Orlando Magic",2015-01-12,2014,6478,1610612753,400578858,2,4,58,0,"Hook Shot","2PT Field Goal",6,"Chicago Bulls",23,61,3,7.60,"Gasol, Pau",1.80,10.90
"Nikola Vucevic","Orlando Magic",2015-01-26,2014,6478,1610612753,400578962,4,6,17,1,"Hook Shot","2PT Field Goal",5,"Memphis Grizzlies",48,28,2,3.50,"Koufos, Kosta",2.30,9.60
"Nikola Vucevic","Orlando Magic",2015-01-26,2014,6478,1610612753,400578962,4,3,25,0,"Hook Shot","2PT Field Goal",4,"Memphis Grizzlies",-23,37,2,5.00,"Gasol, Marc",2.00,3.80
"Nikola Vucevic","Orlando Magic",2015-01-26,2014,6478,1610612753,400578962,2,7,38,1,"Hook Shot","2PT Field Goal",4,"Memphis Grizzlies",21,37,0,0.40,"Koufos, Kosta",2.80,9.00
"Nikola Vucevic","Orlando Magic",2014-12-19,2014,6478,1610612753,400578675,3,10,59,1,"Hook Shot","2PT Field Goal",5,"Utah Jazz",-51,12,0,0.70,"Burks, Alec",2.80,12.00
"Nikola Vucevic","Orlando Magic",2015-01-07,2014,6478,1610612753,400578822,1,0,42,1,"Hook Shot","2PT Field Goal",5,"Denver Nuggets",-51,22,2,3.00,"Hickson, JJ",3.40,6.00
"Nikola Vucevic","Orlando Magic",2014-12-19,2014,6478,1610612753,400578675,3,6,22,1,"Hook Shot","2PT Field Goal",6,"Utah Jazz",-21,64,1,1.40,"Favors, Derrick",2.30,8.80
"Nikola Vucevic","Orlando Magic",2014-12-19,2014,6478,1610612753,400578675,4,7,05,1,"Hook Shot","2PT Field Goal",9,"Utah Jazz",50,82,0,0.60,"Favors, Derrick",3.00,13.10
"Nikola Vucevic","Orlando Magic",2015-01-14,2014,6478,1610612753,400578867,1,2,50,1,"Hook Shot","2PT Field Goal",6,"Houston Rockets",-64,19,0,0.90,"Howard, Dwight",4.90,2.80
"Nikola Vucevic","Orlando Magic",2014-12-21,2014,6478,1610612753,400578697,1,7,07,1,"Hook Shot","2PT Field Goal",3,"Philadelphia 76ers",2,34,0,1.10,"Noel, Nerlens",3.50,6.00
"Nikola Vucevic","Orlando Magic",2015-03-27,2014,6478,1610612753,400579366,4,2,34,0,"Hook Shot","2PT Field Goal",9,"Detroit Pistons",88,28,1,1.60,"Prince, Tayshaun",3.30,13.20
"Nikola Vucevic","Orlando Magic",2015-02-25,2014,6478,1610612753,400579134,5,0,52,0,"Hook Shot","2PT Field Goal",6,"Miami Heat",58,39,3,5.10,"Whiteside, Hassan",1.30,10.10
"Nikola Vucevic","Orlando Magic",2015-02-25,2014,6478,1610612753,400579134,5,2,09,1,"Hook Shot","2PT Field Goal",4,"Miami Heat",-4,48,3,4.60,"Walker, Henry",2.40,9.70
"Nikola Vucevic","Orlando Magic",2015-03-01,2014,6478,1610612753,400579174,4,4,26,0,"Hook Shot","2PT Field Goal",8,"Charlotte Hornets",18,80,0,0.70,"Jefferson, Al",4.80,10.00
"Nikola Vucevic","Orlando Magic",2014-12-21,2014,6478,1610612753,400578697,4,2,00,1,"Hook Shot","2PT Field Goal",2,"Philadelphia 76ers",-19,23,0,1.20,"McDaniels, KJ",0.60,14.60
"Nikola Vucevic","Orlando Magic",2015-03-01,2014,6478,1610612753,400579174,4,3,46,0,"Hook Shot","2PT Field Goal",6,"Charlotte Hornets",-7,67,1,1.90,"Jefferson, Al",2.00,5.80
"Nikola Vucevic","Orlando Magic",2015-03-01,2014,6478,1610612753,400579174,4,3,10,1,"Hook Shot","2PT Field Goal",9,"Charlotte Hornets",-54,74,1,2.60,"Jefferson, Al",2.40,11.00
"Nikola Vucevic","Orlando Magic",2014-12-23,2014,6478,1610612753,400578710,2,4,59,1,"Hook Shot","2PT Field Goal",7,"Boston Celtics",78,7,1,1.40,"Green, Jeff",0.90,10.30
