name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Joe Johnson","Brooklyn Nets",2014-11-13,2014,1007,1610612751,400578413,3,6,17,1,"Driving Jump shot","2PT Field Goal",5,"Golden State Warriors",39,44,9,9.60,"Barnes, Harrison",2.50,8.60
"Joe Johnson","Brooklyn Nets",2015-03-11,2014,1007,1610612751,400579247,1,11,10,1,"Driving Jump shot","2PT Field Goal",8,"Miami Heat",-4,89,3,3.20,"Deng, Luol",0.80,7.00
"Joe Johnson","Brooklyn Nets",2014-12-05,2014,1007,1610612751,400578572,3,10,29,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",32,0,4,4.10,"Horford, Al",2.10,2.20
"Joe Johnson","Brooklyn Nets",2014-12-17,2014,1007,1610612751,400578666,1,4,01,0,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",-4,36,8,8.80,"Fields, Landry",1.40,9.10
"Joe Johnson","Brooklyn Nets",2015-02-04,2014,1007,1610612751,400579026,1,9,58,0,"Driving Jump shot","2PT Field Goal",6,"Toronto Raptors",23,56,2,2.60,"Vasquez, Greivis",1.90,13.70
"Joe Johnson","Brooklyn Nets",2014-11-15,2014,1007,1610612751,400578430,2,1,10,1,"Driving Jump shot","2PT Field Goal",3,"Portland Trail Blazers",20,30,4,4.20,"Matthews, Wesley",3.00,8.80
"Joe Johnson","Brooklyn Nets",2015-01-28,2014,1007,1610612751,400578975,3,10,27,1,"Driving Jump shot","2PT Field Goal",12,"Atlanta Hawks",62,108,4,3.40,"Carroll, DeMarre",2.90,15.00
"Joe Johnson","Brooklyn Nets",2014-11-12,2014,1007,1610612751,400578408,3,4,22,1,"Driving Jump shot","2PT Field Goal",3,"Phoenix Suns",9,31,2,2.70,"Tucker, PJ",1.80,6.60
"Joe Johnson","Brooklyn Nets",2015-01-30,2014,1007,1610612751,400578991,3,2,59,1,"Driving Jump shot","2PT Field Goal",9,"Toronto Raptors",65,75,3,5.60,"DeRozan, DeMar",1.80,7.60
"Joe Johnson","Brooklyn Nets",2015-01-30,2014,1007,1610612751,400578991,1,1,51,1,"Driving Jump shot","2PT Field Goal",6,"Toronto Raptors",-26,63,2,7.60,"Williams, Lou",1.20,10.40
"Joe Johnson","Brooklyn Nets",2014-12-17,2014,1007,1610612751,400578666,3,3,41,1,"Driving Jump shot","2PT Field Goal",9,"Toronto Raptors",-75,50,4,6.90,"Fields, Landry",2.10,4.10
"Joe Johnson","Brooklyn Nets",2014-11-21,2014,1007,1610612751,400578470,2,0,44,0,"Driving Jump shot","2PT Field Goal",10,"Oklahoma City Thunder",-41,94,11,11.00,"Thomas, Lance",2.30,12.80
"Joe Johnson","Brooklyn Nets",2014-11-19,2014,1007,1610612751,400578456,1,2,45,1,"Driving Jump shot","2PT Field Goal",9,"Milwaukee Bucks",10,91,3,3.60,"Dudley, Jared",1.40,7.60
"Joe Johnson","Brooklyn Nets",2015-04-04,2014,1007,1610612751,400579430,3,9,00,0,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",12,56,2,3.50,"Carroll, DeMarre",1.70,9.00
"Joe Johnson","Brooklyn Nets",2015-04-13,2014,1007,1610612751,400579498,3,5,49,1,"Driving Jump shot","2PT Field Goal",5,"Chicago Bulls",17,52,1,1.80,"Butler, Jimmy",3.50,14.00
"Joe Johnson","Brooklyn Nets",2015-03-25,2014,1007,1610612751,400579352,1,7,19,1,"Driving Jump shot","2PT Field Goal",18,"Charlotte Hornets",125,143,9,7.30,"Henderson, Gerald",5.00,14.80
"Joe Johnson","Brooklyn Nets",2015-03-11,2014,1007,1610612751,400579247,2,3,03,1,"Driving Jump shot","2PT Field Goal",5,"Miami Heat",-54,15,9,8.60,"Deng, Luol",2.50,16.00
"Joe Johnson","Brooklyn Nets",2015-02-06,2014,1007,1610612751,400579038,4,3,04,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-24,-8,2,2.40,"Thomas, Lance",2.10,10.30
"Joe Johnson","Brooklyn Nets",2015-03-16,2014,1007,1610612751,400579286,3,9,55,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,1,2,2.40,"Wiggins, Andrew",1.70,5.70
"Joe Johnson","Brooklyn Nets",2014-11-01,2014,1007,1610612751,400578325,4,7,27,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,6,9,10.20,"Caldwell-Pope, Kentavious",3.20,14.10
"Joe Johnson","Brooklyn Nets",2015-03-16,2014,1007,1610612751,400579286,3,6,58,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-8,0,0.90,"Martin, Kevin",5.30,20.40
"Joe Johnson","Brooklyn Nets",2015-01-22,2014,1007,1610612751,400578932,3,8,19,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",10,4,7,5.70,"Barnes, Matt",4.90,3.00
"Joe Johnson","Brooklyn Nets",2014-12-16,2014,1007,1610612751,400578656,2,8,09,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",24,3,0,1.50,"Napier, Shabazz",4.80,19.40
"Joe Johnson","Brooklyn Nets",2015-02-27,2014,1007,1610612751,400579155,1,9,10,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-13,11,3,3.60,"Jones, Terrence",2.20,13.10
"Joe Johnson","Brooklyn Nets",2015-01-05,2014,1007,1610612751,400578803,4,9,09,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",20,6,7,6.70,"Jefferson, Richard",1.70,24.00
"Joe Johnson","Brooklyn Nets",2014-11-01,2014,1007,1610612751,400578325,1,10,46,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,6,5,6.20,"Singler, Kyle",0.20,17.20
"Joe Johnson","Brooklyn Nets",2015-01-04,2014,1007,1610612751,400578797,3,7,25,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-10,7,2,2.30,"Andersen, Chris",0.50,10.60
"Joe Johnson","Brooklyn Nets",2015-01-04,2014,1007,1610612751,400578797,3,6,32,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",15,17,5,8.10,"Bosh, Chris",1.40,4.50
"Joe Johnson","Brooklyn Nets",2014-11-05,2014,1007,1610612751,400578352,4,0,15,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",7,14,3,3.60,"Wiggins, Andrew",0.30,0.00
"Joe Johnson","Brooklyn Nets",2014-11-22,2014,1007,1610612751,400578483,1,9,12,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",26,-3,2,2.90,"Diaw, Boris",0.20,1.70
"Joe Johnson","Brooklyn Nets",2015-04-12,2014,1007,1610612751,400579485,1,8,33,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-2,3,2,3.50,"Ilyasova, Ersan",2.10,3.00
"Joe Johnson","Brooklyn Nets",2014-11-09,2014,1007,1610612751,400578382,4,1,08,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-21,-10,15,15.40,"Harris, Tobias",1.40,7.30
"Joe Johnson","Brooklyn Nets",2014-11-15,2014,1007,1610612751,400578430,3,7,51,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-23,0,3,5.70,"Lillard, Damian",3.00,6.10
"Joe Johnson","Brooklyn Nets",2014-10-29,2014,1007,1610612751,400578298,1,1,07,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",0,-3,12,8.40,"Sullinger, Jared",0.50,15.10
"Joe Johnson","Brooklyn Nets",2015-03-08,2014,1007,1610612751,400579225,2,0,02,0,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",-30,11,5,4.50,"Ingles, Joe",2.00,0.00
"Joe Johnson","Brooklyn Nets",2014-12-02,2014,1007,1610612751,400578548,4,4,29,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",9,0,7,5.20,"Aldrich, Cole",3.00,19.60
"Joe Johnson","Brooklyn Nets",2015-03-31,2014,1007,1610612751,400579400,3,8,12,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",18,4,1,3.40,"Hill, Solomon",2.50,5.20
"Joe Johnson","Brooklyn Nets",2014-12-30,2014,1007,1610612751,400578759,2,5,20,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-18,3,0,23.20,"Snell, Tony",0.90,14.60
"Joe Johnson","Brooklyn Nets",2014-10-29,2014,1007,1610612751,400578298,3,5,13,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",9,3,5,5.30,"Smart, Marcus",2.40,8.70
"Joe Johnson","Brooklyn Nets",2014-11-19,2014,1007,1610612751,400578456,2,0,30,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",21,1,7,5.60,"Antetokounmpo, Giannis",3.90,14.70
"Joe Johnson","Brooklyn Nets",2014-11-26,2014,1007,1610612751,400578505,1,9,23,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",26,9,5,4.50,"Sims, Henry",2.60,18.70
"Joe Johnson","Brooklyn Nets",2015-01-04,2014,1007,1610612751,400578797,2,3,56,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",15,11,2,2.70,"Andersen, Chris",1.30,9.40
"Joe Johnson","Brooklyn Nets",2014-11-01,2014,1007,1610612751,400578325,1,4,29,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,7,8,7.60,"Singler, Kyle",1.80,16.90
"Joe Johnson","Brooklyn Nets",2014-11-09,2014,1007,1610612751,400578382,1,0,27,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-5,15,1,4.10,"Harkless, Maurice",1.30,10.50
"Joe Johnson","Brooklyn Nets",2014-11-12,2014,1007,1610612751,400578408,2,10,45,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,1,3.40,"Len, Alex",18.00,23.00
"Joe Johnson","Brooklyn Nets",2014-12-29,2014,1007,1610612751,400578753,1,6,03,1,"Fadeaway Bank shot","2PT Field Goal",17,"Sacramento Kings",-146,88,5,5.20,"Gay, Rudy",3.40,4.90
"Joe Johnson","Brooklyn Nets",2015-01-05,2014,1007,1610612751,400578803,4,7,54,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Dallas Mavericks",70,61,7,7.60,"Jefferson, Richard",3.20,4.30
"Joe Johnson","Brooklyn Nets",2015-01-28,2014,1007,1610612751,400578975,3,4,23,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",106,146,2,4.20,"Sefolosha, Thabo",3.90,17.10
"Joe Johnson","Brooklyn Nets",2015-03-06,2014,1007,1610612751,400579208,5,4,05,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Phoenix Suns",166,-3,18,16.00,"Tucker, PJ",2.00,7.70
"Joe Johnson","Brooklyn Nets",2015-02-25,2014,1007,1610612751,400579141,2,2,02,1,"Fadeaway Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-166,45,6,5.30,"Asik, Omer",5.10,18.40
"Joe Johnson","Brooklyn Nets",2015-01-28,2014,1007,1610612751,400578975,3,5,57,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-65,149,2,3.20,"Horford, Al",5.20,14.70
"Joe Johnson","Brooklyn Nets",2014-10-29,2014,1007,1610612751,400578298,1,9,06,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",154,1,11,8.50,"Green, Jeff",5.10,7.30
"Joe Johnson","Brooklyn Nets",2014-12-21,2014,1007,1610612751,400578695,1,5,31,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-171,14,4,5.10,"Singler, Kyle",2.60,6.20
"Joe Johnson","Brooklyn Nets",2014-11-05,2014,1007,1610612751,400578352,4,5,17,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",-59,162,16,10.30,"Wiggins, Andrew",1.90,2.70
"Joe Johnson","Brooklyn Nets",2015-02-06,2014,1007,1610612751,400579038,4,3,35,0,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",89,110,8,8.40,"Thomas, Lance",5.20,3.10
"Joe Johnson","Brooklyn Nets",2015-03-18,2014,1007,1610612751,400579297,2,0,01,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Cleveland Cavaliers",105,58,6,4.20,"Mozgov, Timofey",4.30,0.00
"Joe Johnson","Brooklyn Nets",2015-01-10,2014,1007,1610612751,400578843,4,5,54,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Detroit Pistons",-78,42,1,4.10,"Butler, Caron",2.10,5.50
"Joe Johnson","Brooklyn Nets",2014-11-17,2014,1007,1610612751,400578441,1,7,44,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",-177,34,7,10.00,"Williams, Shawne",4.70,3.70
"Joe Johnson","Brooklyn Nets",2015-04-15,2014,1007,1610612751,400579516,1,1,57,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",144,121,4,3.80,"Gordon, Aaron",3.30,12.00
"Joe Johnson","Brooklyn Nets",2015-04-01,2014,1007,1610612751,,4,3,41,0,"Fadeaway Jump Shot","2PT Field Goal",13,"New York Knicks",118,60,5,7.20,"Galloway, Langston",4.80,12.00
"Joe Johnson","Brooklyn Nets",2015-01-10,2014,1007,1610612751,400578843,3,7,13,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",154,77,9,7.50,"Singler, Kyle",4.10,11.30
"Joe Johnson","Brooklyn Nets",2014-11-26,2014,1007,1610612751,400578505,3,0,40,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-103,142,13,12.40,"Davies, Brandon",5.30,6.00
"Joe Johnson","Brooklyn Nets",2014-10-29,2014,1007,1610612751,400578298,3,4,05,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",113,113,6,6.30,"Olynyk, Kelly",4.60,5.30
"Joe Johnson","Brooklyn Nets",2015-02-27,2014,1007,1610612751,400579155,4,9,37,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Houston Rockets",100,96,6,5.90,"Smith, Josh",2.90,1.00
"Joe Johnson","Brooklyn Nets",2015-04-01,2014,1007,1610612751,,3,8,22,0,"Fadeaway Jump Shot","2PT Field Goal",20,"New York Knicks",-68,197,13,11.20,"Amundson, Lou",4.70,6.10
"Joe Johnson","Brooklyn Nets",2014-11-22,2014,1007,1610612751,400578483,4,8,31,0,"Fadeaway Jump Shot","2PT Field Goal",10,"San Antonio Spurs",106,11,10,7.90,"Leonard, Kawhi",3.20,4.00
"Joe Johnson","Brooklyn Nets",2015-03-06,2014,1007,1610612751,400579208,1,3,50,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Phoenix Suns",83,72,3,4.90,"Tucker, PJ",4.00,2.30
"Joe Johnson","Brooklyn Nets",2015-03-16,2014,1007,1610612751,400579286,3,4,31,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-120,119,6,5.80,"Wiggins, Andrew",3.80,10.20
"Joe Johnson","Brooklyn Nets",2014-12-02,2014,1007,1610612751,400578548,3,1,48,1,"Fadeaway Jump Shot","2PT Field Goal",12,"New York Knicks",110,66,3,4.60,"Anthony, Carmelo",2.90,3.40
"Joe Johnson","Brooklyn Nets",2014-12-26,2014,1007,1610612751,400578724,1,2,00,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Boston Celtics",127,28,3,3.80,"Green, Jeff",3.20,4.20
"Joe Johnson","Brooklyn Nets",2014-12-13,2014,1007,1610612751,400578633,1,10,04,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Charlotte Hornets",138,69,5,7.70,"Henderson, Gerald",4.50,13.00
"Joe Johnson","Brooklyn Nets",2015-02-27,2014,1007,1610612751,400579155,4,6,44,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Houston Rockets",59,108,7,7.50,"Ariza, Trevor",3.10,5.20
"Joe Johnson","Brooklyn Nets",2015-01-28,2014,1007,1610612751,400578975,1,9,44,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Atlanta Hawks",10,96,5,5.60,"Carroll, DeMarre",3.40,11.50
"Joe Johnson","Brooklyn Nets",2015-01-07,2014,1007,1610612751,400578819,3,3,46,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Boston Celtics",187,-19,3,2.30,"Green, Jeff",3.80,12.20
"Joe Johnson","Brooklyn Nets",2015-03-27,2014,1007,1610612751,400579370,4,6,48,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Cleveland Cavaliers",89,42,3,7.30,"Shumpert, Iman",3.10,9.00
"Joe Johnson","Brooklyn Nets",2014-12-23,2014,1007,1610612751,400578713,4,3,53,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Denver Nuggets",-87,72,8,8.20,"Chandler, Wilson",3.00,2.00
"Joe Johnson","Brooklyn Nets",2015-02-04,2014,1007,1610612751,400579026,3,9,07,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",135,77,2,2.40,"Vasquez, Greivis",4.40,6.10
"Joe Johnson","Brooklyn Nets",2015-03-18,2014,1007,1610612751,400579297,1,4,11,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Cleveland Cavaliers",116,42,9,8.70,"James, LeBron",2.70,4.60
"Joe Johnson","Brooklyn Nets",2015-03-29,2014,1007,1610612751,400579385,2,4,49,0,"Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",24,7,1,1.90,"Johnson, Wesley",1.60,12.30
"Joe Johnson","Brooklyn Nets",2014-11-09,2014,1007,1610612751,400578382,1,3,10,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Orlando Magic",-11,22,4,4.10,"Harkless, Maurice",1.20,23.10
"Joe Johnson","Brooklyn Nets",2014-10-29,2014,1007,1610612751,400578298,3,3,27,0,"Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",9,0,4,4.50,"Bass, Brandon",2.50,5.00
"Joe Johnson","Brooklyn Nets",2014-11-17,2014,1007,1610612751,400578441,3,4,40,0,"Floating Jump shot","2PT Field Goal",6,"Miami Heat",24,58,1,6.20,"Granger, Danny",1.50,8.90
"Joe Johnson","Brooklyn Nets",2014-11-05,2014,1007,1610612751,400578352,4,1,28,1,"Floating Jump shot","2PT Field Goal",7,"Minnesota Timberwolves",-7,75,23,14.20,"Wiggins, Andrew",2.30,8.50
"Joe Johnson","Brooklyn Nets",2014-11-03,2014,1007,1610612751,400578336,1,0,40,0,"Floating Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",43,53,2,4.40,"Collison, Nick",2.80,15.80
"Joe Johnson","Brooklyn Nets",2015-04-13,2014,1007,1610612751,400579498,3,3,35,0,"Floating Jump shot","2PT Field Goal",8,"Chicago Bulls",36,82,6,4.60,"Butler, Jimmy",1.90,15.60
"Joe Johnson","Brooklyn Nets",2015-01-09,2014,1007,1610612751,400578831,4,9,40,0,"Floating Jump shot","2PT Field Goal",4,"Philadelphia 76ers",0,48,11,9.30,"Covington, Robert",3.10,7.50
"Joe Johnson","Brooklyn Nets",2014-11-07,2014,1007,1610612751,400578367,4,5,54,1,"Floating Jump shot","2PT Field Goal",4,"New York Knicks",-5,47,13,10.60,"Smith, J.R.",3.50,14.00
"Joe Johnson","Brooklyn Nets",2014-11-03,2014,1007,1610612751,400578336,3,2,49,1,"Floating Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",-8,48,6,6.60,"Ibaka, Serge",2.90,16.00
"Joe Johnson","Brooklyn Nets",2015-03-31,2014,1007,1610612751,400579400,3,1,57,1,"Floating Jump shot","2PT Field Goal",9,"Indiana Pacers",62,75,4,3.70,"Hill, Solomon",2.40,13.60
"Joe Johnson","Brooklyn Nets",2015-02-23,2014,1007,1610612751,400579126,2,0,01,1,"Floating Jump shot","2PT Field Goal",6,"Denver Nuggets",28,60,14,9.70,"Arthur, Darrell",1.50,0.00
"Joe Johnson","Brooklyn Nets",2015-01-12,2014,1007,1610612751,400578856,1,11,25,0,"Floating Jump shot","2PT Field Goal",13,"Houston Rockets",-90,94,2,1.70,"Howard, Dwight",4.40,6.10
"Joe Johnson","Brooklyn Nets",2014-12-29,2014,1007,1610612751,400578753,1,5,26,1,"Floating Jump shot","2PT Field Goal",10,"Sacramento Kings",7,102,7,5.90,"Gay, Rudy",4.40,16.10
"Joe Johnson","Brooklyn Nets",2014-12-29,2014,1007,1610612751,400578753,3,9,54,1,"Floating Jump shot","2PT Field Goal",6,"Sacramento Kings",17,63,3,2.90,"McLemore, Ben",1.70,12.40
"Joe Johnson","Brooklyn Nets",2015-02-10,2014,1007,1610612751,400579078,3,6,07,1,"Floating Jump shot","2PT Field Goal",6,"Memphis Grizzlies",24,56,2,1.50,"Green, Jeff",4.10,8.30
"Joe Johnson","Brooklyn Nets",2014-12-29,2014,1007,1610612751,400578753,3,8,31,1,"Floating Jump shot","2PT Field Goal",6,"Sacramento Kings",31,55,15,14.20,"Gay, Rudy",2.00,8.90
"Joe Johnson","Brooklyn Nets",2015-02-23,2014,1007,1610612751,400579126,1,11,40,1,"Floating Jump shot","2PT Field Goal",10,"Denver Nuggets",-40,99,6,4.90,"Nurkic, Jusuf",4.70,10.50
"Joe Johnson","Brooklyn Nets",2015-02-10,2014,1007,1610612751,400579078,3,5,32,1,"Floating Jump shot","2PT Field Goal",7,"Memphis Grizzlies",-57,52,2,3.10,"Conley, Mike",0.00,12.30
"Joe Johnson","Brooklyn Nets",2014-11-22,2014,1007,1610612751,400578483,4,5,47,1,"Floating Jump shot","2PT Field Goal",9,"San Antonio Spurs",-87,39,2,2.10,"Leonard, Kawhi",1.50,11.40
"Joe Johnson","Brooklyn Nets",2014-11-09,2014,1007,1610612751,400578382,1,0,01,0,"Floating Jump shot","2PT Field Goal",4,"Orlando Magic",29,37,7,5.90,"Ridnour, Luke",3.50,0.00
"Joe Johnson","Brooklyn Nets",2015-03-20,2014,1007,1610612751,400579314,1,10,44,0,"Floating Jump shot","2PT Field Goal",5,"Milwaukee Bucks",-2,53,8,7.20,"Antetokounmpo, Giannis",1.70,14.00
"Joe Johnson","Brooklyn Nets",2015-01-02,2014,1007,1610612751,400578777,2,0,59,1,"Floating Jump shot","2PT Field Goal",11,"Orlando Magic",32,108,6,4.10,"Harris, Tobias",1.70,16.00
"Joe Johnson","Brooklyn Nets",2015-03-14,2014,1007,1610612751,400579270,1,7,03,1,"Floating Jump shot","2PT Field Goal",7,"Philadelphia 76ers",48,58,2,2.30,"Richardson, Jason",4.40,16.00
"Joe Johnson","Brooklyn Nets",2015-03-14,2014,1007,1610612751,400579270,4,4,11,1,"Floating Jump shot","2PT Field Goal",6,"Philadelphia 76ers",48,50,1,1.20,"Thompson, Hollis",2.20,11.20
"Joe Johnson","Brooklyn Nets",2014-12-12,2014,1007,1610612751,400578624,1,7,11,0,"Floating Jump shot","2PT Field Goal",6,"Philadelphia 76ers",15,63,2,3.50,"Carter-Williams, Michael",1.60,6.90
"Joe Johnson","Brooklyn Nets",2015-01-04,2014,1007,1610612751,400578797,1,2,00,1,"Floating Jump shot","2PT Field Goal",8,"Miami Heat",-34,83,1,1.60,"Granger, Danny",2.20,13.20
"Joe Johnson","Brooklyn Nets",2015-02-07,2014,1007,1610612751,400579051,2,10,45,1,"Floating Jump shot","2PT Field Goal",9,"Washington Wizards",78,47,2,3.00,"Butler, Rasual",2.40,14.90
"Joe Johnson","Brooklyn Nets",2015-03-14,2014,1007,1610612751,400579270,3,6,54,1,"Floating Jump shot","2PT Field Goal",6,"Philadelphia 76ers",-4,64,5,5.80,"Grant, Jerami",4.70,3.00
"Joe Johnson","Brooklyn Nets",2015-03-11,2014,1007,1610612751,400579247,1,5,55,1,"Floating Jump shot","2PT Field Goal",8,"Miami Heat",50,74,2,2.40,"Andersen, Chris",6.30,12.10
"Joe Johnson","Brooklyn Nets",2014-11-17,2014,1007,1610612751,400578441,4,1,40,0,"Floating Jump shot","2PT Field Goal",7,"Miami Heat",-52,58,2,2.40,"Ennis, James",2.40,8.40
"Joe Johnson","Brooklyn Nets",2014-11-09,2014,1007,1610612751,400578382,4,2,09,0,"Floating Jump shot","2PT Field Goal",3,"Orlando Magic",26,28,1,2.00,"Harris, Tobias",2.10,13.00
