name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Goran Dragic","Phoenix Suns",2014-02-21,2013,3423,1610612756,400489695,4,9,21,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-23,9,12,10.80,"Baynes, Aron",0.70,14.40
"Goran Dragic","Phoenix Suns",2014-03-28,2013,3423,1610612756,400489958,1,2,14,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-19,0,3,3.60,"Anthony, Carmelo",1.80,19.10
"Goran Dragic","Phoenix Suns",2013-12-18,2013,3423,1610612756,400489251,2,10,13,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-13,-2,2,2.00,"Green, Danny",3.40,7.90
"Goran Dragic","Phoenix Suns",2014-03-28,2013,3423,1610612756,400489958,1,0,29,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-7,3,6,5.60,"Chandler, Tyson",4.50,18.30
"Goran Dragic","Phoenix Suns",2013-12-15,2013,3423,1610612756,400489228,3,6,16,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",1,7,12,11.60,"Bogut, Andrew",1.30,13.20
"Goran Dragic","Phoenix Suns",2014-01-24,2013,3423,1610612756,400489516,4,6,13,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-7,3,9,5.80,Nene,6.60,17.50
"Goran Dragic","Phoenix Suns",2014-03-02,2013,3423,1610612756,400489762,3,6,49,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-27,11,5,4.10,"Mack, Shelvin",1.60,10.10
"Goran Dragic","Phoenix Suns",2014-01-17,2013,3423,1610612756,400489464,3,3,16,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,-2,6,5.60,"Blair, DeJuan",2.80,19.50
"Goran Dragic","Phoenix Suns",2014-01-17,2013,3423,1610612756,400489464,2,0,28,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-5,1,8,6.30,"Dalembert, Samuel",2.00,17.70
"Goran Dragic","Phoenix Suns",2014-01-17,2013,3423,1610612756,400489464,1,5,11,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",20,3,0,0.30,"Calderon, Jose",1.80,20.20
"Goran Dragic","Phoenix Suns",2014-01-26,2013,3423,1610612756,400489530,3,4,07,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-4,7,5,6.80,"Varejao, Anderson",4.60,17.80
"Goran Dragic","Phoenix Suns",2014-01-17,2013,3423,1610612756,400489464,1,6,02,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-8,0,3,2.50,"Carter, Vince",6.40,19.60
"Goran Dragic","Phoenix Suns",2014-02-28,2013,3423,1610612756,400489746,1,3,27,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-11,1,3,4.70,"Morrow, Anthony",2.60,12.40
"Goran Dragic","Phoenix Suns",2014-01-17,2013,3423,1610612756,400489464,1,7,06,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-10,-2,7,7.60,"Marion, Shawn",3.20,17.00
"Goran Dragic","Phoenix Suns",2014-02-28,2013,3423,1610612756,400489746,3,8,36,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-16,1,3,3.00,"Ajinca, Alexis",1.30,11.70
"Goran Dragic","Phoenix Suns",2014-02-28,2013,3423,1610612756,400489746,3,6,50,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,0,7,8.20,"Davis, Anthony",3.00,15.80
"Goran Dragic","Phoenix Suns",2014-01-26,2013,3423,1610612756,400489530,3,1,46,0,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-2,3,14,11.60,"Zeller, Tyler",2.10,11.60
"Goran Dragic","Phoenix Suns",2014-02-28,2013,3423,1610612756,400489746,3,0,33,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-10,1,2,2.90,"Rivers, Austin",2.20,15.70
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,4,3,47,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-8,7,5,5.00,"Johnson, Wesley",2.90,21.90
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,4,5,35,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-16,1,2,2.70,"Gasol, Pau",1.40,14.70
"Goran Dragic","Phoenix Suns",2014-04-12,2013,3423,1610612756,400490068,2,2,43,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-4,3,2,2.10,"Harris, Devin",1.00,17.10
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,4,9,05,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",6,9,3,3.40,"Kelly, Ryan",4.10,9.70
"Goran Dragic","Phoenix Suns",2014-01-26,2013,3423,1610612756,400489530,2,6,46,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",2,14,4,3.70,"Deng, Luol",4.20,14.90
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,3,6,08,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-8,-5,4,4.10,"Hill, Jordan",1.70,21.00
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,3,11,07,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-10,0,3,3.30,"Marshall, Kendall",5.60,19.50
"Goran Dragic","Phoenix Suns",2014-01-15,2013,3423,1610612756,400489447,2,11,12,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-10,4,14,12.60,"Meeks, Jodie",0.70,12.00
"Goran Dragic","Phoenix Suns",2014-03-02,2013,3423,1610612756,400489762,4,4,02,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",26,4,6,7.70,"Carroll, DeMarre",3.70,8.50
"Goran Dragic","Phoenix Suns",2014-01-13,2013,3423,1610612756,400489430,4,5,50,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",18,3,8,6.90,"Martin, Kenyon",6.90,16.30
"Goran Dragic","Phoenix Suns",2014-01-13,2013,3423,1610612756,400489430,4,6,24,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",20,4,3,4.80,"Felton, Raymond",1.30,8.00
"Goran Dragic","Phoenix Suns",2014-01-13,2013,3423,1610612756,400489430,2,6,05,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-7,11,2,1.90,"Anthony, Carmelo",4.70,21.60
"Goran Dragic","Phoenix Suns",2014-02-01,2013,3423,1610612756,400489579,1,9,37,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-18,0,2,3.30,"Jefferson, Al",3.20,7.40
"Goran Dragic","Phoenix Suns",2014-01-07,2013,3423,1610612756,400489386,4,2,53,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-18,9,4,4.60,"Hinrich, Kirk",2.50,20.30
"Goran Dragic","Phoenix Suns",2014-03-06,2013,3423,1610612756,400489788,1,9,01,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",21,-2,4,6.00,"Ibaka, Serge",3.10,12.00
"Goran Dragic","Phoenix Suns",2014-01-24,2013,3423,1610612756,400489516,1,6,30,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-8,-3,3,3.60,Nene,3.80,9.00
"Goran Dragic","Phoenix Suns",2014-03-06,2013,3423,1610612756,400489788,4,2,22,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,7,3,2.50,"Butler, Caron",2.40,5.40
"Goran Dragic","Phoenix Suns",2014-01-08,2013,3423,1610612756,400489397,4,4,00,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",15,0,0,0.00,"Brewer, Corey",11.60,24.00
"Goran Dragic","Phoenix Suns",2014-01-08,2013,3423,1610612756,400489397,4,8,53,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-16,6,3,3.30,"Turiaf, Ronny",2.40,12.00
"Goran Dragic","Phoenix Suns",2014-01-08,2013,3423,1610612756,400489397,3,6,58,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-15,1,1,1.30,"Brewer, Corey",2.90,15.20
"Goran Dragic","Phoenix Suns",2014-01-08,2013,3423,1610612756,400489397,1,4,42,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-7,4,4,3.80,"Love, Kevin",3.20,19.90
"Goran Dragic","Phoenix Suns",2014-01-07,2013,3423,1610612756,400489386,4,3,56,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-23,6,5,5.90,"Gibson, Taj",1.30,17.30
"Goran Dragic","Phoenix Suns",2014-02-01,2013,3423,1610612756,400489579,1,4,18,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-11,15,3,3.70,"Henderson, Gerald",3.30,21.30
"Goran Dragic","Phoenix Suns",2014-03-10,2013,3423,1610612756,400489822,3,5,10,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,1,2,2.70,"Jordan, DeAndre",2.10,18.20
"Goran Dragic","Phoenix Suns",2014-03-10,2013,3423,1610612756,400489822,3,3,27,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-4,3,3,2.20,"Paul, Chris",2.10,19.50
"Goran Dragic","Phoenix Suns",2014-03-10,2013,3423,1610612756,400489822,3,0,03,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-7,0,15,13.30,"Barnes, Matt",2.30,0.00
"Goran Dragic","Phoenix Suns",2014-01-07,2013,3423,1610612756,400489386,3,3,59,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",1,15,2,2.20,"Mohammed, Nazr",1.70,17.90
"Goran Dragic","Phoenix Suns",2014-03-10,2013,3423,1610612756,400489822,4,2,47,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-10,0,0,0.00,"Collison, Darren",2.90,19.70
"Goran Dragic","Phoenix Suns",2014-03-10,2013,3423,1610612756,400489822,4,2,20,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-16,4,4,3.90,"Paul, Chris",5.10,20.70
"Goran Dragic","Phoenix Suns",2014-01-04,2013,3423,1610612756,400489368,3,8,14,1,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-19,12,13,9.90,"Ilyasova, Ersan",1.20,13.60
"Goran Dragic","Phoenix Suns",2014-02-01,2013,3423,1610612756,400489579,2,2,21,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-13,20,4,4.20,"Zeller, Cody",2.00,19.80
"Goran Dragic","Phoenix Suns",2014-01-04,2013,3423,1610612756,400489368,2,0,50,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-4,-2,4,3.30,"Sanders, Larry",2.20,20.70
"Goran Dragic","Phoenix Suns",2014-03-24,2013,3423,1610612756,400489921,1,5,50,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-16,17,5,5.00,"Antic, Pero",2.60,17.20
"Goran Dragic","Phoenix Suns",2014-01-02,2013,3423,1610612756,400489351,3,9,27,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,-8,3,4.50,"Koufos, Kosta",2.10,10.00
"Goran Dragic","Phoenix Suns",2014-02-01,2013,3423,1610612756,400489579,3,2,35,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-21,0,3,2.20,"Jefferson, Al",1.20,15.70
"Goran Dragic","Phoenix Suns",2014-03-12,2013,3423,1610612756,400489839,3,6,19,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-21,1,3,2.90,"Irving, Kyrie",2.30,20.50
"Goran Dragic","Phoenix Suns",2014-03-12,2013,3423,1610612756,400489839,4,0,09,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",4,4,3,3.70,"Irving, Kyrie",6.40,0.00
"Goran Dragic","Phoenix Suns",2014-03-14,2013,3423,1610612756,400489848,1,8,56,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",6,0,7,5.50,"Bayless, Jerryd",1.80,12.80
"Goran Dragic","Phoenix Suns",2014-03-14,2013,3423,1610612756,400489848,1,5,03,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-7,7,4,3.30,"Green, Jeff",1.90,20.80
"Goran Dragic","Phoenix Suns",2014-02-04,2013,3423,1610612756,400489596,1,8,19,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-11,-2,6,6.50,"Boozer, Carlos",1.00,14.40
"Goran Dragic","Phoenix Suns",2014-01-13,2013,3423,1610612756,400489430,5,0,29,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",20,3,4,4.30,"Shumpert, Iman",3.60,8.50
"Goran Dragic","Phoenix Suns",2013-12-30,2013,3423,1610612756,400489332,2,1,51,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-5,12,9,7.70,"Crawford, Jamal",2.50,15.80
"Goran Dragic","Phoenix Suns",2014-03-16,2013,3423,1610612756,400489861,1,1,01,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-10,6,19,14.60,"Hansbrough, Tyler",4.80,9.00
"Goran Dragic","Phoenix Suns",2013-11-30,2013,3423,1610612756,400489119,1,9,14,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",15,1,2,2.20,"Favors, Derrick",2.70,12.60
"Goran Dragic","Phoenix Suns",2014-03-16,2013,3423,1610612756,400489861,4,1,13,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-4,17,0,4.10,"Ross, Terrence",8.30,14.90
"Goran Dragic","Phoenix Suns",2014-01-13,2013,3423,1610612756,400489430,5,1,06,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-8,7,2,3.20,"Bargnani, Andrea",3.10,15.90
"Goran Dragic","Phoenix Suns",2014-03-17,2013,3423,1610612756,400489871,2,5,54,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",28,1,6,5.50,"Livingston, Shaun",1.50,19.10
"Goran Dragic","Phoenix Suns",2014-03-17,2013,3423,1610612756,400489871,2,5,29,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-10,1,0,0.00,"Pierce, Paul",1.00,16.90
"Goran Dragic","Phoenix Suns",2014-03-17,2013,3423,1610612756,400489871,2,1,11,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,9,0,2.00,"Thornton, Marcus",2.80,21.00
"Goran Dragic","Phoenix Suns",2014-03-17,2013,3423,1610612756,400489871,3,6,46,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-19,1,3,4.80,"Johnson, Joe",3.70,14.10
"Goran Dragic","Phoenix Suns",2014-03-17,2013,3423,1610612756,400489871,3,5,52,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",18,14,3,4.60,"Livingston, Shaun",3.80,10.50
"Goran Dragic","Phoenix Suns",2013-12-28,2013,3423,1610612756,400489318,3,4,49,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-8,0,2,3.40,"Anderson, James",0.90,22.50
"Goran Dragic","Phoenix Suns",2013-12-28,2013,3423,1610612756,400489318,1,0,59,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",18,-5,8,6.90,"Orton, Daniel",1.20,16.60
"Goran Dragic","Phoenix Suns",2013-12-27,2013,3423,1610612756,400489308,2,2,56,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,1,5,4.40,"Iguodala, Andre",6.80,19.90
"Goran Dragic","Phoenix Suns",2013-12-27,2013,3423,1610612756,400489308,2,9,32,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,1,3,4.00,"Barnes, Harrison",8.20,19.90
"Goran Dragic","Phoenix Suns",2013-12-27,2013,3423,1610612756,400489308,1,10,33,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-19,3,0,1.10,"Iguodala, Andre",9.50,20.10
"Goran Dragic","Phoenix Suns",2013-12-23,2013,3423,1610612756,400489289,3,5,34,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-16,-3,4,3.10,"Johnson, Wesley",1.20,18.70
"Goran Dragic","Phoenix Suns",2013-12-21,2013,3423,1610612756,400489273,2,0,01,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-10,3,3,1.70,"Nowitzki, Dirk",3.00,0.00
"Goran Dragic","Phoenix Suns",2013-12-20,2013,3423,1610612756,400489263,4,0,59,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-15,7,15,14.30,"Lawson, Ty",3.20,6.00
"Goran Dragic","Phoenix Suns",2014-03-21,2013,3423,1610612756,400489902,1,4,05,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",13,3,7,6.40,"Smith, Josh",1.70,18.40
"Goran Dragic","Phoenix Suns",2014-02-04,2013,3423,1610612756,400489596,4,2,46,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-19,0,5,5.30,"Hinrich, Kirk",1.60,19.00
"Goran Dragic","Phoenix Suns",2014-03-30,2013,3423,1610612756,400489973,2,3,45,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-8,23,14,12.80,"Kelly, Ryan",1.60,11.00
"Goran Dragic","Phoenix Suns",2014-03-21,2013,3423,1610612756,400489902,3,11,31,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",10,1,4,5.40,"Singler, Kyle",0.90,15.30
"Goran Dragic","Phoenix Suns",2014-01-27,2013,3423,1610612756,400489535,1,7,00,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-4,-2,4,3.80,"Turner, Evan",4.20,19.50
"Goran Dragic","Phoenix Suns",2013-12-20,2013,3423,1610612756,400489263,4,3,46,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",17,6,21,18.20,"Lawson, Ty",1.90,5.60
"Goran Dragic","Phoenix Suns",2014-03-23,2013,3423,1610612756,400489914,1,2,53,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",13,4,7,7.90,"Dieng, Gorgui",2.50,16.20
"Goran Dragic","Phoenix Suns",2014-03-23,2013,3423,1610612756,400489914,2,0,27,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",13,20,1,2.20,"Martin, Kevin",3.00,17.40
"Goran Dragic","Phoenix Suns",2014-02-05,2013,3423,1610612756,400489602,1,7,12,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",0,1,4,4.10,"Parsons, Chandler",0.80,20.00
"Goran Dragic","Phoenix Suns",2014-03-23,2013,3423,1610612756,400489914,3,7,12,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",9,0,4,4.20,"Dieng, Gorgui",1.60,11.50
"Goran Dragic","Phoenix Suns",2014-03-23,2013,3423,1610612756,400489914,4,9,02,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-5,14,21,16.00,"Muhammad, Shabazz",2.10,8.00
"Goran Dragic","Phoenix Suns",2013-11-20,2013,3423,1610612756,400489044,3,11,43,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",23,9,4,2.30,"Vasquez, Greivis",1.20,10.80
"Goran Dragic","Phoenix Suns",2014-03-23,2013,3423,1610612756,400489914,4,3,38,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,0,3,4.00,"Rubio, Ricky",1.10,21.20
"Goran Dragic","Phoenix Suns",2014-01-24,2013,3423,1610612756,400489516,1,3,30,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-10,1,3,3.40,"Gortat, Marcin",2.70,9.00
"Goran Dragic","Phoenix Suns",2013-12-20,2013,3423,1610612756,400489263,2,10,22,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-11,1,12,12.30,"Randolph, Anthony",0.60,13.50
"Goran Dragic","Phoenix Suns",2014-01-24,2013,3423,1610612756,400489516,2,0,50,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",9,0,2,2.90,"Wall, John",3.90,19.00
"Goran Dragic","Phoenix Suns",2014-03-24,2013,3423,1610612756,400489921,3,10,53,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,4,3,3.90,"Carroll, DeMarre",6.80,16.30
"Goran Dragic","Phoenix Suns",2013-12-20,2013,3423,1610612756,400489263,1,8,50,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",17,0,3,3.50,"Faried, Kenneth",3.10,18.50
"Goran Dragic","Phoenix Suns",2014-03-24,2013,3423,1610612756,400489921,3,0,41,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",7,6,3,3.40,"Brand, Elton",2.60,18.00
"Goran Dragic","Phoenix Suns",2013-12-18,2013,3423,1610612756,400489251,4,2,15,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-23,4,3,3.40,"Ginobili, Manu",1.40,14.50
"Goran Dragic","Phoenix Suns",2013-12-13,2013,3423,1610612756,400489213,3,7,17,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",-7,1,2,2.20,"McLemore, Ben",6.80,9.20
"Goran Dragic","Phoenix Suns",2014-04-02,2013,3423,1610612756,400489998,4,8,00,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-16,3,4,3.20,"Collison, Darren",1.60,6.00
