name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Brandon Jennings","Detroit Pistons",2014-04-13,2013,3997,1610612765,400490071,4,2,32,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",1,1,4,3.40,"Vasquez, Greivis",2.00,20.00
"Brandon Jennings","Detroit Pistons",2014-03-07,2013,3997,1610612765,400489795,1,1,58,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,0,10,8.90,"Rubio, Ricky",1.30,15.30
"Brandon Jennings","Detroit Pistons",2014-01-28,2013,3997,1610612765,400489542,1,10,37,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-7,0,4,4.70,"Davis, Glen",0.60,12.70
"Brandon Jennings","Detroit Pistons",2014-02-05,2013,3997,1610612765,400489606,4,1,54,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-15,17,0,0.40,"Vucevic, Nikola",2.20,16.50
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,3,11,47,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-11,23,16,11.80,"Davis, Glen",2.00,7.30
"Brandon Jennings","Detroit Pistons",2013-12-08,2013,3997,1610612765,400489173,3,2,48,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",0,9,3,3.20,"Andersen, Chris",10.00,19.90
"Brandon Jennings","Detroit Pistons",2013-11-29,2013,3997,1610612765,400489106,4,4,59,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,4,10,8.30,"Johnson, Wesley",5.50,2.30
"Brandon Jennings","Detroit Pistons",2013-11-03,2013,3997,1610612765,400488914,4,9,38,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,3,13,11.40,"Sullinger, Jared",1.80,11.90
"Brandon Jennings","Detroit Pistons",2013-12-13,2013,3997,1610612765,400489207,4,6,39,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,4,3.50,"Williams, Deron",1.70,16.70
"Brandon Jennings","Detroit Pistons",2013-11-20,2013,3997,1610612765,400489039,4,11,05,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,0,10,10.10,"Ayon, Gustavo",1.60,13.00
"Brandon Jennings","Detroit Pistons",2013-11-17,2013,3997,1610612765,400489022,3,3,50,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",28,20,13,11.80,"Gasol, Pau",2.80,11.40
"Brandon Jennings","Detroit Pistons",2013-11-17,2013,3997,1610612765,400489022,4,8,14,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",21,25,9,7.30,"Blake, Steve",1.70,8.10
"Brandon Jennings","Detroit Pistons",2013-11-17,2013,3997,1610612765,400489022,4,7,41,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,9,3,3.30,"Hill, Jordan",1.10,15.00
"Brandon Jennings","Detroit Pistons",2014-02-07,2013,3997,1610612765,400489617,2,4,20,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",4,0,2,2.70,"Plumlee, Mason",2.60,18.70
"Brandon Jennings","Detroit Pistons",2014-03-19,2013,3997,1610612765,400489888,3,10,52,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",0,14,8,6.30,"Mozgov, Timofey",2.50,15.00
"Brandon Jennings","Detroit Pistons",2014-03-19,2013,3997,1610612765,400489888,1,3,55,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",26,0,11,10.50,"Hickson, JJ",1.90,12.50
"Brandon Jennings","Detroit Pistons",2013-12-15,2013,3997,1610612765,400489225,3,9,51,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,3,3,4.00,"Lillard, Damian",3.00,11.00
"Brandon Jennings","Detroit Pistons",2013-12-01,2013,3997,1610612765,400489123,1,4,45,0,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",1,9,4,5.20,"Hawes, Spencer",2.30,18.90
"Brandon Jennings","Detroit Pistons",2014-03-29,2013,3997,1610612765,400489960,1,3,21,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-11,-6,10,8.40,"Wroten, Tony",1.60,15.00
"Brandon Jennings","Detroit Pistons",2013-11-24,2013,3997,1610612765,400489070,1,9,13,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-10,0,9,6.60,"Livingston, Shaun",3.40,0.00
"Brandon Jennings","Detroit Pistons",2014-02-22,2013,3997,1610612765,400489701,1,8,30,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-4,-2,0,0.70,"Ellis, Monta",4.20,19.00
"Brandon Jennings","Detroit Pistons",2014-02-05,2013,3997,1610612765,400489606,1,0,02,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-18,15,21,17.00,"OQuinn, Kyle",3.70,0.00
"Brandon Jennings","Detroit Pistons",2014-03-28,2013,3997,1610612765,400489952,3,0,01,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",4,0,2,2.30,"Andersen, Chris",0.60,0.00
"Brandon Jennings","Detroit Pistons",2014-04-05,2013,3997,1610612765,400490019,1,1,55,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",0,9,9,8.00,"Johnson, Chris",3.40,14.60
"Brandon Jennings","Detroit Pistons",2014-01-17,2013,3997,1610612765,400489460,3,8,00,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",6,1,6,4.90,"Jefferson, Richard",1.00,17.90
"Brandon Jennings","Detroit Pistons",2014-04-05,2013,3997,1610612765,400490019,3,5,57,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-4,7,5,5.90,"Bass, Brandon",4.30,18.80
"Brandon Jennings","Detroit Pistons",2013-12-08,2013,3997,1610612765,400489173,1,1,40,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",7,4,10,7.80,"Allen, Ray",3.80,13.80
"Brandon Jennings","Detroit Pistons",2014-04-16,2013,3997,1610612765,400490093,3,10,56,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",4,15,6,5.20,"Westbrook, Russell",3.30,19.40
"Brandon Jennings","Detroit Pistons",2013-11-22,2013,3997,1610612765,400489053,4,4,31,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,7,6,6.00,"Mack, Shelvin",3.50,3.70
"Brandon Jennings","Detroit Pistons",2013-11-15,2013,3997,1610612765,400489008,4,2,28,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-11,37,0,0.80,"Mbah a Moute, Luc",3.80,12.50
"Brandon Jennings","Detroit Pistons",2014-01-22,2013,3997,1610612765,400489501,2,5,26,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-5,-8,8,7.00,"Udoh, Ekpe",4.60,13.40
"Brandon Jennings","Detroit Pistons",2013-12-15,2013,3997,1610612765,400489225,3,6,43,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",9,-5,4,3.10,"Lopez, Robin",2.30,10.90
"Brandon Jennings","Detroit Pistons",2013-11-20,2013,3997,1610612765,400489039,4,0,27,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,1,8,5.80,"Ayon, Gustavo",1.40,18.30
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,2,5,09,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-15,22,5,5.90,"Vucevic, Nikola",2.90,16.00
"Brandon Jennings","Detroit Pistons",2013-11-29,2013,3997,1610612765,400489106,1,7,39,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",1,1,5,4.20,"Blake, Steve",1.80,19.40
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,1,4,31,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-5,9,3,3.00,"Davis, Glen",4.20,12.00
"Brandon Jennings","Detroit Pistons",2013-11-05,2013,3997,1610612765,400488926,3,4,36,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-7,6,11,12.10,"Hibbert, Roy",1.90,12.30
"Brandon Jennings","Detroit Pistons",2013-11-05,2013,3997,1610612765,400488926,4,2,55,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",1,0,8,6.40,"Hibbert, Roy",1.90,18.00
"Brandon Jennings","Detroit Pistons",2013-11-27,2013,3997,1610612765,400489093,2,7,16,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",1,0,5,11.70,"Mohammed, Nazr",18.50,24.00
"Brandon Jennings","Detroit Pistons",2013-12-10,2013,3997,1610612765,400489188,3,10,46,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,3,13,10.60,"Pekovic, Nikola",0.40,12.90
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,1,9,27,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-2,17,4,3.00,"Davis, Glen",1.00,21.10
"Brandon Jennings","Detroit Pistons",2014-01-24,2013,3997,1610612765,400489512,3,7,56,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",4,0,8,6.40,"Davis, Anthony",5.30,17.30
"Brandon Jennings","Detroit Pistons",2013-12-10,2013,3997,1610612765,400489188,3,5,03,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",1,-2,5,5.30,"Martin, Kevin",0.80,19.00
"Brandon Jennings","Detroit Pistons",2014-02-03,2013,3997,1610612765,400489586,3,5,22,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",2,11,6,5.80,"Bosh, Chris",0.60,17.80
"Brandon Jennings","Detroit Pistons",2014-02-03,2013,3997,1610612765,400489586,3,7,51,1,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",-27,20,3,3.00,"Wade, Dwyane",4.00,7.10
"Brandon Jennings","Detroit Pistons",2013-12-23,2013,3997,1610612765,400489281,3,4,22,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-8,3,13,9.10,"Bynum, Andrew",2.10,13.00
"Brandon Jennings","Detroit Pistons",2013-11-11,2013,3997,1610612765,400488978,2,4,39,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,0,1,5.20,"Freeland, Joel",1.20,9.60
"Brandon Jennings","Detroit Pistons",2013-12-21,2013,3997,1610612765,400489269,4,2,23,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-4,6,0,0.00,"Parsons, Chandler",2.40,13.30
"Brandon Jennings","Detroit Pistons",2014-03-12,2013,3997,1610612765,400489833,1,0,22,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",10,12,5,5.10,"Valanciunas, Jonas",2.70,17.00
"Brandon Jennings","Detroit Pistons",2013-11-11,2013,3997,1610612765,400488978,4,0,13,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",-30,-2,6,5.20,"Aldridge, LaMarcus",5.80,0.00
"Brandon Jennings","Detroit Pistons",2013-11-11,2013,3997,1610612765,400488978,3,6,53,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-29,4,21,17.50,"Aldridge, LaMarcus",3.80,6.90
"Brandon Jennings","Detroit Pistons",2013-12-20,2013,3997,1610612765,400489259,4,7,14,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-8,3,9,7.60,"McRoberts, Josh",3.60,15.00
"Brandon Jennings","Detroit Pistons",2013-11-11,2013,3997,1610612765,400488978,4,4,11,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",15,0,18,11.30,"Lopez, Robin",1.30,7.60
"Brandon Jennings","Detroit Pistons",2013-11-24,2013,3997,1610612765,400489070,3,4,44,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",7,4,1,1.20,"Evans, Reggie",8.70,0.00
"Brandon Jennings","Detroit Pistons",2014-03-03,2013,3997,1610612765,400489765,1,3,54,0,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",6,4,18,13.00,"Chandler, Tyson",2.10,10.20
"Brandon Jennings","Detroit Pistons",2013-12-20,2013,3997,1610612765,400489259,4,7,36,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",0,9,6,6.60,"Sessions, Ramon",3.10,18.30
"Brandon Jennings","Detroit Pistons",2013-11-24,2013,3997,1610612765,400489070,3,9,31,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-10,4,0,0.80,"Johnson, Joe",4.30,0.00
"Brandon Jennings","Detroit Pistons",2013-12-20,2013,3997,1610612765,400489259,2,3,55,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",4,-3,6,5.00,"Walker, Kemba",1.30,18.60
"Brandon Jennings","Detroit Pistons",2014-01-08,2013,3997,1610612765,400489394,4,2,52,0,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",-40,11,9,6.70,"Patterson, Patrick",2.00,17.50
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,3,8,01,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",15,19,8,6.50,"Vucevic, Nikola",1.80,17.20
"Brandon Jennings","Detroit Pistons",2013-11-17,2013,3997,1610612765,400489022,1,8,44,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",7,6,10,8.30,"Gasol, Pau",2.40,15.70
"Brandon Jennings","Detroit Pistons",2013-12-15,2013,3997,1610612765,400489225,4,7,12,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",2,0,0,0.90,"Williams, Mo",1.70,10.70
"Brandon Jennings","Detroit Pistons",2013-12-18,2013,3997,1610612765,400489246,4,9,36,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-10,9,5,5.30,"Humphries, Kris",4.90,11.00
"Brandon Jennings","Detroit Pistons",2013-12-03,2013,3997,1610612765,400489137,2,2,59,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-5,6,2,2.60,"Beasley, Michael",3.40,13.90
"Brandon Jennings","Detroit Pistons",2014-03-22,2013,3997,1610612765,400489912,1,6,52,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-23,4,11,9.60,"Jordan, DeAndre",4.20,13.60
"Brandon Jennings","Detroit Pistons",2014-01-28,2013,3997,1610612765,400489542,4,8,53,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-4,1,13,11.40,"Oladipo, Victor",3.70,12.80
"Brandon Jennings","Detroit Pistons",2013-11-11,2013,3997,1610612765,400488978,3,11,26,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-16,0,0,1.20,"Lillard, Damian",1.40,9.00
"Brandon Jennings","Detroit Pistons",2014-01-26,2013,3997,1610612765,400489532,3,9,41,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Dallas Mavericks",10,22,6,3.70,"Nowitzki, Dirk",2.50,19.70
"Brandon Jennings","Detroit Pistons",2014-02-08,2013,3997,1610612765,400489624,1,1,55,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-13,3,0,0.00,"Hickson, JJ",33.00,21.40
"Brandon Jennings","Detroit Pistons",2014-03-31,2013,3997,1610612765,400489977,1,4,58,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",1,1,0,0.00,"Knight, Brandon",27.00,22.00
"Brandon Jennings","Detroit Pistons",2014-02-24,2013,3997,1610612765,400489715,3,6,05,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-8,1,1,1.80,"Green, Draymond",34.60,21.40
"Brandon Jennings","Detroit Pistons",2014-01-22,2013,3997,1610612765,400489501,2,2,47,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",1,1,1,1.20,"Antetokounmpo, Giannis",1.50,21.80
"Brandon Jennings","Detroit Pistons",2014-02-18,2013,3997,1610612765,400489668,1,4,52,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-164,15,9,7.60,"Walker, Kemba",4.50,16.70
"Brandon Jennings","Detroit Pistons",2013-12-27,2013,3997,1610612765,400489301,1,9,34,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Orlando Magic",-125,82,9,8.40,"Vucevic, Nikola",4.30,15.60
"Brandon Jennings","Detroit Pistons",2014-01-26,2013,3997,1610612765,400489532,3,8,21,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Dallas Mavericks",214,42,3,2.70,"Ellis, Monta",2.60,2.20
"Brandon Jennings","Detroit Pistons",2013-11-15,2013,3997,1610612765,400489008,4,1,36,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",31,165,16,12.10,"Mbah a Moute, Luc",2.50,2.00
"Brandon Jennings","Detroit Pistons",2014-03-01,2013,3997,1610612765,400489749,3,5,20,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Houston Rockets",110,0,14,12.50,"Beverley, Patrick",2.50,12.10
"Brandon Jennings","Detroit Pistons",2014-02-01,2013,3997,1610612765,400489573,1,7,44,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Philadelphia 76ers",-149,14,1,1.80,"Turner, Evan",4.20,14.70
"Brandon Jennings","Detroit Pistons",2014-04-11,2013,3997,1610612765,400490054,2,4,14,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",206,11,16,14.00,"Hinrich, Kirk",4.30,10.20
"Brandon Jennings","Detroit Pistons",2013-12-20,2013,3997,1610612765,400489259,1,2,08,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-169,31,9,8.50,"Walker, Kemba",4.10,15.60
"Brandon Jennings","Detroit Pistons",2014-03-12,2013,3997,1610612765,400489833,3,1,21,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",159,-8,5,4.50,"Hayes, Charles",4.10,19.80
"Brandon Jennings","Detroit Pistons",2013-11-12,2013,3997,1610612765,400488982,3,4,06,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-183,9,18,13.90,"Curry, Stephen",2.80,9.50
"Brandon Jennings","Detroit Pistons",2013-11-15,2013,3997,1610612765,400489008,1,9,06,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Sacramento Kings",-141,148,14,11.80,"Vasquez, Greivis",5.40,12.20
"Brandon Jennings","Detroit Pistons",2014-01-07,2013,3997,1610612765,400489385,1,7,23,0,"Fadeaway Jump Shot","2PT Field Goal",17,"New York Knicks",173,-14,3,3.40,"Bargnani, Andrea",4.20,7.50
"Brandon Jennings","Detroit Pistons",2013-11-20,2013,3997,1610612765,400489039,1,6,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",168,64,12,10.50,"Teague, Jeff",5.00,12.20
