name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Evan Turner","Indiana Pacers",2014-04-16,2013,4239,1610612754,400490100,3,9,33,1,"Driving Jump shot","2PT Field Goal",3,"Orlando Magic",-35,-10,4,4.30,"Lamb, Doron",5.10,5.00
"Evan Turner","Philadelphia 76ers",2013-12-06,2013,4239,1610612755,400489153,3,2,51,1,"Driving Jump shot","2PT Field Goal",15,"Charlotte Hornets",157,22,3,3.00,"Taylor, Jeff",3.90,2.80
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,4,5,21,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",29,15,2,4.70,"Millsap, Paul",0.40,11.10
"Evan Turner","Indiana Pacers",2014-04-04,2013,4239,1610612754,400490004,2,7,52,0,"Driving Jump shot","2PT Field Goal",4,"Toronto Raptors",39,14,4,3.90,"DeRozan, DeMar",1.00,5.00
"Evan Turner","Philadelphia 76ers",2013-12-13,2013,4239,1610612755,400489204,1,6,54,0,"Driving Jump shot","2PT Field Goal",4,"Toronto Raptors",42,1,2,2.60,"Johnson, Amir",2.90,18.80
"Evan Turner","Philadelphia 76ers",2014-01-27,2013,4239,1610612755,400489535,4,5,44,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-7,-6,6,6.10,"Morris, Marcus",2.60,15.60
"Evan Turner","Indiana Pacers",2014-03-15,2013,4239,1610612754,400489857,4,8,21,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-2,-2,2,3.10,"Monroe, Greg",1.60,18.00
"Evan Turner","Philadelphia 76ers",2014-02-05,2013,4239,1610612755,400489599,4,1,49,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-15,7,3,3.00,"Green, Jeff",2.00,19.00
"Evan Turner","Philadelphia 76ers",2014-02-12,2013,4239,1610612755,400489660,4,6,15,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-11,3,0,1.30,"Kanter, Enes",0.90,15.20
"Evan Turner","Indiana Pacers",2014-03-19,2013,4239,1610612754,400489886,2,9,58,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",17,7,7,5.60,"Hardaway Jr., Tim",2.90,18.10
"Evan Turner","Philadelphia 76ers",2013-11-29,2013,4239,1610612755,400489110,3,11,37,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",4,3,3,3.90,"Morrow, Anthony",2.60,7.20
"Evan Turner","Philadelphia 76ers",2013-11-27,2013,4239,1610612755,400489089,1,5,24,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",13,7,0,0.90,"Moore, ETwaun",6.80,0.00
"Evan Turner","Philadelphia 76ers",2014-02-07,2013,4239,1610612755,400489614,2,4,53,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",18,7,0,0.60,"Sacre, Robert",0.80,18.00
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,3,8,50,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,7,2,2.40,"Carroll, DeMarre",1.50,5.20
"Evan Turner","Philadelphia 76ers",2013-11-22,2013,4239,1610612755,400489050,4,0,04,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-10,-2,0,0.00,"Henson, John",2.00,0.00
"Evan Turner","Indiana Pacers",2014-03-26,2013,4239,1610612754,400489940,4,1,30,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",18,6,4,4.00,"Chalmers, Mario",7.30,8.00
"Evan Turner","Indiana Pacers",2014-04-11,2013,4239,1610612754,400490053,4,9,58,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",15,22,8,7.80,"Haslem, Udonis",3.30,15.00
"Evan Turner","Indiana Pacers",2014-04-11,2013,4239,1610612754,400490053,2,7,44,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",20,7,6,5.30,"Lewis, Rashard",2.40,6.20
"Evan Turner","Philadelphia 76ers",2014-01-07,2013,4239,1610612755,400489382,2,9,40,0,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-5,3,3,6.00,"Dellavedova, Matthew",0.90,17.60
"Evan Turner","Philadelphia 76ers",2013-11-18,2013,4239,1610612755,400489026,1,2,03,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",13,14,2,2.50,"Marion, Shawn",4.10,7.50
"Evan Turner","Philadelphia 76ers",2013-11-13,2013,4239,1610612755,400488985,5,2,10,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-13,17,2,3.70,"Jones, Terrence",2.70,14.10
"Evan Turner","Philadelphia 76ers",2013-11-11,2013,4239,1610612755,400488973,1,3,28,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-13,19,4,4.50,"Ayres, Jeff",1.20,9.60
"Evan Turner","Indiana Pacers",2014-04-16,2013,4239,1610612754,400490100,2,1,34,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-16,-8,2,2.10,"Harris, Tobias",3.70,11.00
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,1,9,27,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",2,14,1,3.20,"Bosh, Chris",1.70,12.00
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,4,11,07,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",7,14,0,0.50,"Andersen, Chris",0.60,18.90
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,4,6,40,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-7,7,4,5.50,"Bosh, Chris",1.90,11.20
"Evan Turner","Philadelphia 76ers",2014-01-10,2013,4239,1610612755,400489405,2,2,16,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-15,0,1,3.20,"Singler, Kyle",3.00,6.00
"Evan Turner","Philadelphia 76ers",2013-11-01,2013,4239,1610612755,400488895,2,3,09,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-13,0,4,4.20,"Ariza, Trevor",4.50,20.50
"Evan Turner","Philadelphia 76ers",2013-11-06,2013,4239,1610612755,400488936,2,1,35,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-18,-3,4,4.10,"Gortat, Marcin",2.40,10.10
"Evan Turner","Philadelphia 76ers",2013-11-18,2013,4239,1610612755,400489026,4,7,53,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",21,20,3,5.60,"Marion, Shawn",2.20,16.10
"Evan Turner","Philadelphia 76ers",2013-11-04,2013,4239,1610612755,400488921,3,11,26,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-7,15,1,1.60,"Iguodala, Andre",1.60,16.00
"Evan Turner","Philadelphia 76ers",2013-11-02,2013,4239,1610612755,400488907,3,6,48,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",17,12,5,4.70,"Deng, Luol",2.10,20.00
"Evan Turner","Philadelphia 76ers",2014-01-10,2013,4239,1610612755,400489405,2,3,11,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",13,0,2,2.60,"Singler, Kyle",1.00,10.70
"Evan Turner","Philadelphia 76ers",2014-01-10,2013,4239,1610612755,400489405,1,4,14,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-2,0,2,4.40,"Smith, Josh",0.40,6.40
"Evan Turner","Philadelphia 76ers",2013-12-13,2013,4239,1610612755,400489204,1,9,04,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",4,20,5,3.70,"Johnson, Amir",3.10,18.80
"Evan Turner","Philadelphia 76ers",2014-01-04,2013,4239,1610612755,400489369,4,5,21,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,-3,11,10.00,"Aldridge, LaMarcus",2.90,14.70
"Evan Turner","Philadelphia 76ers",2014-01-04,2013,4239,1610612755,400489369,2,0,06,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-11,0,19,17.30,"Matthews, Wesley",1.50,5.80
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,4,2,00,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,6,2,2.20,"Carroll, DeMarre",5.40,12.40
"Evan Turner","Philadelphia 76ers",2014-01-04,2013,4239,1610612755,400489369,1,9,11,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,-2,6,7.60,"Aldridge, LaMarcus",1.30,16.50
"Evan Turner","Philadelphia 76ers",2013-12-01,2013,4239,1610612755,400489123,2,5,37,0,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",6,9,0,1.00,"Monroe, Greg",1.80,7.20
"Evan Turner","Philadelphia 76ers",2014-01-25,2013,4239,1610612755,400489521,1,1,01,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",4,0,9,7.60,"Adams, Steven",3.90,3.60
"Evan Turner","Philadelphia 76ers",2014-02-01,2013,4239,1610612755,400489573,2,9,57,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,4,6,6.90,"Monroe, Greg",2.20,10.60
"Evan Turner","Philadelphia 76ers",2014-01-02,2013,4239,1610612755,400489354,4,11,24,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",36,1,2,4.00,"Williams, Derrick",2.10,0.00
"Evan Turner","Philadelphia 76ers",2014-01-02,2013,4239,1610612755,400489354,1,9,26,1,"Driving Layup Shot","2PT Field Goal",4,"Sacramento Kings",45,15,0,2.40,"Cousins, DeMarcus",6.10,0.00
"Evan Turner","Philadelphia 76ers",2014-01-01,2013,4239,1610612755,400489344,4,6,52,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-11,4,11,9.30,"Foye, Randy",1.90,13.60
"Evan Turner","Indiana Pacers",2014-03-01,2013,4239,1610612754,400489750,4,9,00,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",20,-8,11,8.40,"Humphries, Kris",1.50,14.90
"Evan Turner","Philadelphia 76ers",2014-01-01,2013,4239,1610612755,400489344,2,8,07,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",21,15,6,7.20,"Foye, Randy",2.60,17.40
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,4,3,16,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,1,2,2.90,"Carroll, DeMarre",2.40,11.50
"Evan Turner","Philadelphia 76ers",2014-02-01,2013,4239,1610612755,400489573,4,10,02,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-11,3,11,9.30,"Singler, Kyle",3.50,15.00
"Evan Turner","Philadelphia 76ers",2014-02-03,2013,4239,1610612755,400489585,1,1,41,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-16,14,3,3.20,"Williams, Deron",0.60,13.10
"Evan Turner","Philadelphia 76ers",2013-12-20,2013,4239,1610612755,400489256,5,0,00,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-24,6,0,0.00,,0.00,0.00
"Evan Turner","Indiana Pacers",2014-03-05,2013,4239,1610612754,400489777,2,10,38,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-8,9,7,5.50,"Tolliver, Anthony",4.00,8.20
"Evan Turner","Indiana Pacers",2014-03-05,2013,4239,1610612754,400489777,2,9,22,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-10,12,4,4.20,"Ridnour, Luke",2.30,14.30
"Evan Turner","Philadelphia 76ers",2013-12-20,2013,4239,1610612755,400489256,1,8,43,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-8,7,3,2.60,"Teletovic, Mirza",1.30,16.00
"Evan Turner","Philadelphia 76ers",2013-12-11,2013,4239,1610612755,400489195,1,5,20,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",6,12,7,6.30,"Love, Kevin",2.50,18.20
"Evan Turner","Philadelphia 76ers",2013-12-09,2013,4239,1610612755,400489178,4,7,17,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-15,-2,5,5.80,"Jordan, DeAndre",1.00,13.00
"Evan Turner","Indiana Pacers",2014-04-04,2013,4239,1610612754,400490004,2,9,18,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,0,3,1.40,"Salmons, John",1.90,22.00
"Evan Turner","Philadelphia 76ers",2014-01-01,2013,4239,1610612755,400489344,2,4,35,0,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-5,0,4,6.20,"Hickson, JJ",1.30,16.80
"Evan Turner","Philadelphia 76ers",2013-12-07,2013,4239,1610612755,400489163,2,2,55,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",6,0,2,3.30,"Randolph, Anthony",1.50,19.20
"Evan Turner","Philadelphia 76ers",2014-01-22,2013,4239,1610612755,400489499,4,9,49,0,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-7,1,2,3.20,"Chandler, Tyson",1.90,7.00
"Evan Turner","Philadelphia 76ers",2014-01-27,2013,4239,1610612755,400489535,2,5,57,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",6,0,3,3.10,"Barbosa, Leandro",2.00,20.00
"Evan Turner","Indiana Pacers",2014-03-15,2013,4239,1610612754,400489857,3,6,36,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-11,6,2,2.80,"Singler, Kyle",1.70,9.60
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,4,4,49,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-8,3,3,3.90,"Millsap, Paul",1.30,5.80
"Evan Turner","Philadelphia 76ers",2013-11-13,2013,4239,1610612755,400488985,5,4,12,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",-10,9,4,4.00,"Parsons, Chandler",3.10,11.70
"Evan Turner","Philadelphia 76ers",2014-01-29,2013,4239,1610612755,400489551,3,6,19,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Boston Celtics",15,1,3,2.90,"Sullinger, Jared",3.90,12.40
"Evan Turner","Indiana Pacers",2014-03-09,2013,4239,1610612754,400489814,4,10,41,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",0,12,3,3.60,"Nowitzki, Dirk",2.10,1.90
"Evan Turner","Philadelphia 76ers",2013-12-16,2013,4239,1610612755,400489232,1,4,08,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-15,1,3,3.00,"Williams, Deron",4.00,11.70
"Evan Turner","Philadelphia 76ers",2014-01-04,2013,4239,1610612755,400489369,1,6,30,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,1,4,4.40,"Lopez, Robin",2.90,11.60
"Evan Turner","Philadelphia 76ers",2014-01-02,2013,4239,1610612755,400489354,1,7,39,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Sacramento Kings",-16,19,0,0.60,"McLemore, Ben",4.70,0.00
"Evan Turner","Philadelphia 76ers",2013-11-01,2013,4239,1610612755,400488895,3,9,09,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Washington Wizards",-7,17,0,1.00,"Wall, John",2.40,20.90
"Evan Turner","Indiana Pacers",2014-03-01,2013,4239,1610612754,400489750,4,10,35,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Boston Celtics",-23,11,3,4.40,"Sullinger, Jared",4.20,11.80
"Evan Turner","Philadelphia 76ers",2013-11-02,2013,4239,1610612755,400488907,1,3,15,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Chicago Bulls",10,6,2,2.90,"Deng, Luol",2.50,19.60
"Evan Turner","Philadelphia 76ers",2013-11-18,2013,4239,1610612755,400489026,2,7,49,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-5,15,1,1.80,"Carter, Vince",1.60,12.20
"Evan Turner","Indiana Pacers",2014-04-06,2013,4239,1610612754,400490025,4,4,38,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,0,6,6.50,"Brand, Elton",1.90,15.70
"Evan Turner","Philadelphia 76ers",2013-11-04,2013,4239,1610612755,400488921,2,7,27,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",-11,3,9,7.70,"Iguodala, Andre",1.30,17.00
"Evan Turner","Philadelphia 76ers",2013-11-11,2013,4239,1610612755,400488973,2,5,59,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",1,3,1,2.20,"Parker, Tony",2.80,11.10
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,1,3,35,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",-13,0,2,2.20,"James, LeBron",2.30,21.00
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,1,10,33,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",-10,-5,2,1.80,"James, LeBron",3.00,20.80
"Evan Turner","Philadelphia 76ers",2013-11-23,2013,4239,1610612755,400489061,3,3,22,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",12,7,2,1.60,"West, David",3.60,12.60
"Evan Turner","Philadelphia 76ers",2013-11-06,2013,4239,1610612755,400488936,1,11,33,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",-4,0,0,1.00,"Ariza, Trevor",3.90,16.60
"Evan Turner","Philadelphia 76ers",2013-11-22,2013,4239,1610612755,400489050,2,1,00,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",1,9,1,1.30,"Ridnour, Luke",4.20,21.70
"Evan Turner","Philadelphia 76ers",2014-01-06,2013,4239,1610612755,400489378,3,4,45,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,-2,2,2.30,"Brewer, Corey",4.10,21.10
"Evan Turner","Philadelphia 76ers",2013-11-22,2013,4239,1610612755,400489050,1,6,09,1,"Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",-7,11,3,4.40,"Ridnour, Luke",1.00,21.00
"Evan Turner","Philadelphia 76ers",2013-12-06,2013,4239,1610612755,400489153,1,5,36,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",13,11,0,0.80,"Taylor, Jeff",9.20,12.60
"Evan Turner","Philadelphia 76ers",2013-11-11,2013,4239,1610612755,400488973,3,4,29,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-10,9,0,1.00,"Belinelli, Marco",4.00,21.40
"Evan Turner","Philadelphia 76ers",2014-01-07,2013,4239,1610612755,400489382,2,9,15,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Cleveland Cavaliers",-108,71,4,4.20,"Dellavedova, Matthew",2.20,9.00
"Evan Turner","Indiana Pacers",2014-03-01,2013,4239,1610612754,400489750,4,1,45,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Boston Celtics",-43,36,0,0.00,,0.00,0.00
"Evan Turner","Philadelphia 76ers",2013-11-04,2013,4239,1610612755,400488921,2,10,22,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",168,-10,3,3.80,"Green, Draymond",3.10,0.70
"Evan Turner","Indiana Pacers",2014-03-01,2013,4239,1610612754,400489750,4,5,20,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Boston Celtics",75,56,6,5.10,"Bass, Brandon",3.60,18.30
"Evan Turner","Philadelphia 76ers",2014-02-12,2013,4239,1610612755,400489660,4,8,31,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",-155,4,7,7.00,"Burks, Alec",3.60,3.90
"Evan Turner","Philadelphia 76ers",2013-12-29,2013,4239,1610612755,400489325,4,10,36,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",99,145,0,0.40,"Williams, Shawne",4.50,1.30
"Evan Turner","Philadelphia 76ers",2014-01-29,2013,4239,1610612755,400489551,4,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Boston Celtics",-57,34,2,2.70,"Bayless, Jerryd",1.20,0.00
"Evan Turner","Philadelphia 76ers",2014-01-29,2013,4239,1610612755,400489551,4,3,27,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Boston Celtics",-2,50,7,7.00,"Bayless, Jerryd",2.70,14.10
"Evan Turner","Philadelphia 76ers",2014-02-05,2013,4239,1610612755,400489599,3,7,45,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",159,-21,2,2.60,"Bass, Brandon",2.30,4.60
"Evan Turner","Indiana Pacers",2014-03-09,2013,4239,1610612754,400489814,4,11,27,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Dallas Mavericks",110,30,9,6.80,"Calderon, Jose",3.50,9.10
"Evan Turner","Philadelphia 76ers",2013-11-16,2013,4239,1610612755,400489016,2,4,16,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",-123,67,6,4.80,"Smith, Jason",2.00,17.40
"Evan Turner","Philadelphia 76ers",2014-01-22,2013,4239,1610612755,400489499,4,1,14,1,"Fadeaway Jump Shot","2PT Field Goal",6,"New York Knicks",-64,0,12,11.80,"Shumpert, Iman",4.80,3.70
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,2,7,03,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Atlanta Hawks",-15,112,2,3.00,"Scott, Mike",2.10,4.40
"Evan Turner","Philadelphia 76ers",2013-11-15,2013,4239,1610612755,400489000,1,0,56,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",173,25,5,6.60,"Martin, Cartier",3.00,7.50
"Evan Turner","Philadelphia 76ers",2014-01-20,2013,4239,1610612755,400489482,1,1,46,1,"Fadeaway Jump Shot","2PT Field Goal",5,"Washington Wizards",-27,45,9,5.40,"Ariza, Trevor",3.00,11.70
"Evan Turner","Philadelphia 76ers",2014-02-10,2013,4239,1610612755,400489642,4,7,56,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",160,23,5,7.00,"Barnes, Harrison",3.50,6.30
"Evan Turner","Philadelphia 76ers",2014-01-29,2013,4239,1610612755,400489551,2,1,28,1,"Fadeaway Jump Shot","2PT Field Goal",7,"Boston Celtics",70,17,4,3.20,"Green, Jeff",2.70,10.70
"Evan Turner","Philadelphia 76ers",2013-11-08,2013,4239,1610612755,400488949,3,4,13,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Cleveland Cavaliers",136,0,1,2.50,"Varejao, Anderson",2.00,8.70
"Evan Turner","Philadelphia 76ers",2013-11-18,2013,4239,1610612755,400489026,1,0,53,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Dallas Mavericks",64,129,1,1.50,"Carter, Vince",2.80,7.40
"Evan Turner","Philadelphia 76ers",2014-02-12,2013,4239,1610612755,400489660,1,0,01,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Utah Jazz",103,11,5,4.70,"Rush, Brandon",2.80,0.00
"Evan Turner","Philadelphia 76ers",2013-10-30,2013,4239,1610612755,400488878,4,10,10,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Miami Heat",143,0,2,4.20,"Allen, Ray",4.80,13.40
"Evan Turner","Philadelphia 76ers",2014-01-18,2013,4239,1610612755,400489469,1,9,09,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",-146,112,4,4.20,"Noah, Joakim",3.60,12.70
"Evan Turner","Philadelphia 76ers",2013-11-01,2013,4239,1610612755,400488895,2,1,27,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Washington Wizards",-123,41,2,2.30,"Booker, Trevor",3.50,7.60
"Evan Turner","Philadelphia 76ers",2013-11-06,2013,4239,1610612755,400488936,3,7,31,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Washington Wizards",86,69,0,0.80,Nene,2.70,15.40
"Evan Turner","Philadelphia 76ers",2014-02-12,2013,4239,1610612755,400489660,3,8,53,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Utah Jazz",97,7,6,6.60,"Kanter, Enes",4.00,17.70
"Evan Turner","Philadelphia 76ers",2013-11-06,2013,4239,1610612755,400488936,3,3,14,1,"Floating Jump shot","2PT Field Goal",12,"Washington Wizards",81,101,1,2.00,"Webster, Martell",3.80,4.00
"Evan Turner","Philadelphia 76ers",2014-01-10,2013,4239,1610612755,400489405,3,5,25,1,"Floating Jump shot","2PT Field Goal",12,"Detroit Pistons",69,104,5,5.60,"Smith, Josh",4.20,7.20
"Evan Turner","Philadelphia 76ers",2013-11-29,2013,4239,1610612755,400489110,4,1,04,1,"Floating Jump shot","2PT Field Goal",9,"New Orleans Pelicans",72,63,1,1.80,"Evans, Tyreke",2.90,16.30
"Evan Turner","Indiana Pacers",2014-04-11,2013,4239,1610612754,400490053,4,11,34,0,"Floating Jump shot","2PT Field Goal",8,"Miami Heat",10,89,7,5.60,"Bosh, Chris",3.80,6.00
