name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Blake Griffin","Los Angeles Clippers",2014-01-17,2013,3989,1610612746,400489454,3,0,52,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",1,1,0,0.00,"Smith, J.R.",3.00,20.30
"Blake Griffin","Los Angeles Clippers",2014-03-14,2013,3989,1610612746,400489852,2,4,50,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Utah Jazz",13,12,0,0.00,"Gobert, Rudy",12.80,22.00
"Blake Griffin","Los Angeles Clippers",2014-01-03,2013,3989,1610612746,400489359,4,3,51,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",9,9,0,1.60,"Carter, Vince",1.90,12.30
"Blake Griffin","Los Angeles Clippers",2014-01-06,2013,3989,1610612746,400489380,3,4,13,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Orlando Magic",-13,-3,0,0.20,"Harris, Tobias",2.00,15.80
"Blake Griffin","Los Angeles Clippers",2014-03-10,2013,3989,1610612746,400489822,3,5,49,0,"Alley Oop Dunk Shot","2PT Field Goal",1,"Phoenix Suns",-13,1,0,0.40,"Morris, Marcus",4.80,24.00
"Blake Griffin","Los Angeles Clippers",2014-01-25,2013,3989,1610612746,400489520,3,1,40,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Toronto Raptors",17,3,0,0.00,"Vasquez, Greivis",5.50,20.30
"Blake Griffin","Los Angeles Clippers",2014-01-24,2013,3989,1610612746,400489514,4,2,16,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Chicago Bulls",21,0,0,1.10,"Noah, Joakim",2.90,8.40
"Blake Griffin","Los Angeles Clippers",2013-12-16,2013,3989,1610612746,400489236,3,1,32,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-5,-2,0,0.60,"Ayres, Jeff",4.80,9.60
"Blake Griffin","Los Angeles Clippers",2014-01-06,2013,3989,1610612746,400489380,2,9,35,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Orlando Magic",7,1,0,0.40,"Harkless, Maurice",6.60,20.20
"Blake Griffin","Los Angeles Clippers",2014-01-22,2013,3989,1610612746,400489494,3,10,41,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-11,-2,0,0.50,"Kidd-Gilchrist, Michael",2.40,24.00
"Blake Griffin","Los Angeles Clippers",2014-04-06,2013,3989,1610612746,400490023,1,8,37,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",7,17,0,0.00,"Bazemore, Kent",3.10,18.90
"Blake Griffin","Los Angeles Clippers",2014-01-30,2013,3989,1610612746,400489561,2,2,49,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Golden State Warriors",1,3,1,0.50,"Curry, Stephen",5.60,21.00
"Blake Griffin","Los Angeles Clippers",2014-03-26,2013,3989,1610612746,400489939,4,2,07,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",4,-3,0,0.20,"Davis, Anthony",4.80,24.00
"Blake Griffin","Los Angeles Clippers",2014-03-06,2013,3989,1610612746,400489789,1,9,05,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",7,23,2,1.20,"Bazemore, Kent",4.10,23.00
"Blake Griffin","Los Angeles Clippers",2014-01-17,2013,3989,1610612746,400489454,2,3,22,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New York Knicks",-5,1,1,2.80,"Bargnani, Andrea",14.60,24.00
"Blake Griffin","Los Angeles Clippers",2014-03-17,2013,3989,1610612746,400489875,3,0,30,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Denver Nuggets",9,4,1,0.20,"Arthur, Darrell",2.00,20.00
"Blake Griffin","Los Angeles Clippers",2013-10-31,2013,3989,1610612746,400488892,3,5,03,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Golden State Warriors",17,3,4,5.30,"Curry, Stephen",5.30,20.80
"Blake Griffin","Los Angeles Clippers",2013-10-31,2013,3989,1610612746,400488892,3,4,46,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Golden State Warriors",4,12,0,0.40,"Douglas, Toney",3.50,22.00
"Blake Griffin","Los Angeles Clippers",2013-10-31,2013,3989,1610612746,400488892,3,4,31,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Golden State Warriors",2,0,0,0.40,"Iguodala, Andre",2.10,24.00
"Blake Griffin","Los Angeles Clippers",2014-03-27,2013,3989,1610612746,400489947,3,5,53,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,3,0,1.00,"Wright, Brandan",3.40,3.60
"Blake Griffin","Los Angeles Clippers",2014-02-01,2013,3989,1610612746,400489581,3,3,00,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Utah Jazz",-10,9,0,0.00,"Gobert, Rudy",5.00,18.00
"Blake Griffin","Los Angeles Clippers",2014-03-08,2013,3989,1610612746,400489806,2,5,14,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Atlanta Hawks",2,28,0,0.90,"Mack, Shelvin",3.10,14.50
"Blake Griffin","Los Angeles Clippers",2013-12-05,2013,3989,1610612746,400489151,2,6,22,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",4,1,0,0.00,"Koufos, Kosta",3.40,19.40
"Blake Griffin","Los Angeles Clippers",2013-11-01,2013,3989,1610612746,400488904,3,5,03,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Sacramento Kings",-21,11,0,0.00,"Salmons, John",5.90,21.80
"Blake Griffin","Los Angeles Clippers",2014-02-21,2013,3989,1610612746,400489694,1,2,45,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",2,0,0,0.20,"Gasol, Marc",5.40,20.90
"Blake Griffin","Los Angeles Clippers",2013-12-28,2013,3989,1610612746,400489320,3,3,38,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Utah Jazz",12,-11,0,0.00,"Hayward, Gordon",6.10,18.50
"Blake Griffin","Los Angeles Clippers",2013-11-16,2013,3989,1610612746,400489019,3,2,38,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",-2,7,0,1.40,"Teletovic, Mirza",5.60,24.00
"Blake Griffin","Los Angeles Clippers",2014-01-22,2013,3989,1610612746,400489494,3,2,18,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",-5,4,0,5.60,"Jefferson, Al",4.30,18.10
"Blake Griffin","Los Angeles Clippers",2014-02-05,2013,3989,1610612746,400489609,4,5,45,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Miami Heat",4,19,0,0.20,"Allen, Ray",3.70,24.00
"Blake Griffin","Los Angeles Clippers",2013-11-04,2013,3989,1610612746,400488923,2,5,48,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Houston Rockets",23,6,0,0.00,"Asik, Omer",3.70,20.00
"Blake Griffin","Los Angeles Clippers",2013-11-04,2013,3989,1610612746,400488923,4,4,27,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,6,0,0.60,"Smith, Greg",7.30,24.00
"Blake Griffin","Los Angeles Clippers",2014-01-10,2013,3989,1610612746,400489415,1,7,03,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",13,0,0,2.90,"Johnson, Wesley",4.70,18.30
"Blake Griffin","Los Angeles Clippers",2014-02-24,2013,3989,1610612746,400489717,3,8,05,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,3,0,0.20,"Davis, Anthony",1.60,24.00
"Blake Griffin","Los Angeles Clippers",2013-11-06,2013,3989,1610612746,400488935,1,8,54,0,"Alley Oop Layup shot","2PT Field Goal",1,"Orlando Magic",-16,6,0,0.00,"Harkless, Maurice",1.10,20.70
"Blake Griffin","Los Angeles Clippers",2014-02-07,2013,3989,1610612746,400489621,3,11,46,1,"Alley Oop Layup shot","2PT Field Goal",2,"Toronto Raptors",13,20,0,0.00,"Valanciunas, Jonas",3.20,19.90
"Blake Griffin","Los Angeles Clippers",2014-03-22,2013,3989,1610612746,400489912,3,4,13,0,"Alley Oop Layup shot","2PT Field Goal",1,"Detroit Pistons",0,-14,0,0.00,"Jerebko, Jonas",1.60,24.00
"Blake Griffin","Los Angeles Clippers",2014-02-05,2013,3989,1610612746,400489609,1,8,44,1,"Alley Oop Layup shot","2PT Field Goal",2,"Miami Heat",-7,22,0,0.00,"James, LeBron",4.10,17.40
"Blake Griffin","Los Angeles Clippers",2014-02-05,2013,3989,1610612746,400489609,2,8,38,1,"Alley Oop Layup shot","2PT Field Goal",2,"Miami Heat",20,19,0,0.00,"Cole, Norris",2.10,19.30
"Blake Griffin","Los Angeles Clippers",2013-11-21,2013,3989,1610612746,400489047,3,8,26,0,"Alley Oop Layup shot","2PT Field Goal",1,"Oklahoma City Thunder",12,4,0,4.10,"Westbrook, Russell",3.20,20.40
"Blake Griffin","Los Angeles Clippers",2014-02-01,2013,3989,1610612746,400489581,2,2,58,1,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",-8,9,0,0.70,"Williams, Marvin",3.60,19.40
"Blake Griffin","Los Angeles Clippers",2013-11-13,2013,3989,1610612746,400488995,1,10,13,0,"Alley Oop Layup shot","2PT Field Goal",2,"Oklahoma City Thunder",0,23,0,2.80,"Adams, Steven",5.70,20.80
"Blake Griffin","Los Angeles Clippers",2014-03-27,2013,3989,1610612746,400489947,4,1,16,1,"Driving Bank shot","2PT Field Goal",4,"Dallas Mavericks",-41,14,2,2.30,"Nowitzki, Dirk",2.20,20.00
"Blake Griffin","Los Angeles Clippers",2013-12-14,2013,3989,1610612746,400489216,3,5,36,1,"Driving Bank shot","2PT Field Goal",5,"Washington Wizards",51,28,1,3.60,"Seraphin, Kevin",1.10,9.70
"Blake Griffin","Los Angeles Clippers",2013-12-18,2013,3989,1610612746,400489253,3,5,23,1,"Driving Dunk Shot","2PT Field Goal",3,"New Orleans Pelicans",26,23,0,0.80,"Gordon, Eric",7.40,6.10
"Blake Griffin","Los Angeles Clippers",2014-04-09,2013,3989,1610612746,400490046,2,2,39,1,"Driving Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,-2,0,1.60,"Jackson, Reggie",4.10,20.40
"Blake Griffin","Los Angeles Clippers",2014-03-22,2013,3989,1610612746,400489912,1,11,25,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,1,0,0.00,"Drummond, Andre",1.70,8.30
"Blake Griffin","Los Angeles Clippers",2013-11-07,2013,3989,1610612746,400488943,4,0,31,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",9,1,1,1.70,"James, LeBron",4.30,17.20
"Blake Griffin","Los Angeles Clippers",2014-03-17,2013,3989,1610612746,400489875,1,7,24,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",9,11,0,0.20,"Mozgov, Timofey",4.30,22.70
"Blake Griffin","Los Angeles Clippers",2014-04-03,2013,3989,1610612746,400490001,1,5,51,1,"Driving Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",10,-2,1,2.20,"Nowitzki, Dirk",3.90,20.00
"Blake Griffin","Los Angeles Clippers",2014-02-07,2013,3989,1610612746,400489621,2,3,30,1,"Driving Dunk Shot","2PT Field Goal",1,"Toronto Raptors",9,6,2,2.60,"Johnson, Amir",1.00,21.20
"Blake Griffin","Los Angeles Clippers",2014-02-09,2013,3989,1610612746,400489636,1,4,22,1,"Driving Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",13,9,0,0.80,"Thompson, Hollis",0.70,13.00
"Blake Griffin","Los Angeles Clippers",2014-02-09,2013,3989,1610612746,400489636,3,8,44,1,"Driving Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",-18,14,0,0.90,"Carter-Williams, Michael",3.30,2.90
"Blake Griffin","Los Angeles Clippers",2014-02-12,2013,3989,1610612746,400489662,1,9,33,1,"Driving Dunk Shot","2PT Field Goal",2,"Portland Trail Blazers",4,20,2,1.90,"Aldridge, LaMarcus",2.20,18.50
"Blake Griffin","Los Angeles Clippers",2014-04-15,2013,3989,1610612746,400490088,1,3,48,1,"Driving Dunk Shot","2PT Field Goal",2,"Denver Nuggets",-4,22,8,7.90,"Faried, Kenneth",3.10,16.50
"Blake Griffin","Los Angeles Clippers",2014-02-05,2013,3989,1610612746,400489609,1,5,57,1,"Driving Dunk Shot","2PT Field Goal",2,"Miami Heat",0,28,0,0.00,"Bosh, Chris",6.90,22.00
"Blake Griffin","Los Angeles Clippers",2013-12-18,2013,3989,1610612746,400489253,1,3,16,1,"Driving Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",-16,19,1,1.20,"Evans, Tyreke",3.10,8.70
"Blake Griffin","Los Angeles Clippers",2014-02-12,2013,3989,1610612746,400489662,3,6,38,1,"Driving Dunk Shot","2PT Field Goal",2,"Portland Trail Blazers",10,26,0,1.00,"Aldridge, LaMarcus",6.00,13.60
"Blake Griffin","Los Angeles Clippers",2013-12-28,2013,3989,1610612746,400489320,1,9,28,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,0,0,1.10,"Hayward, Gordon",3.40,20.10
"Blake Griffin","Los Angeles Clippers",2014-04-15,2013,3989,1610612746,400490088,2,1,28,1,"Driving Dunk Shot","2PT Field Goal",2,"Denver Nuggets",6,25,1,2.20,"Fournier, Evan",3.00,20.70
"Blake Griffin","Los Angeles Clippers",2014-03-29,2013,3989,1610612746,400489961,1,6,30,1,"Driving Dunk Shot","2PT Field Goal",1,"Houston Rockets",6,14,0,0.80,"Asik, Omer",3.00,19.00
"Blake Griffin","Los Angeles Clippers",2014-03-12,2013,3989,1610612746,400489840,3,10,03,1,"Driving Dunk Shot","2PT Field Goal",2,"Golden State Warriors",-4,28,5,3.10,"Curry, Stephen",12.90,20.80
"Blake Griffin","Los Angeles Clippers",2014-04-15,2013,3989,1610612746,400490088,3,6,53,1,"Driving Dunk Shot","2PT Field Goal",2,"Denver Nuggets",2,22,0,1.30,"Mozgov, Timofey",2.40,12.30
"Blake Griffin","Los Angeles Clippers",2014-02-18,2013,3989,1610612746,400489673,3,5,45,1,"Driving Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-5,4,0,1.00,"Green, Danny",3.40,8.60
"Blake Griffin","Los Angeles Clippers",2014-03-22,2013,3989,1610612746,400489912,2,6,01,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",2,-3,1,2.60,"Singler, Kyle",4.40,20.00
"Blake Griffin","Los Angeles Clippers",2013-12-18,2013,3989,1610612746,400489253,3,4,03,1,"Driving Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",9,22,0,0.70,"Anderson, Ryan",3.60,20.70
"Blake Griffin","Los Angeles Clippers",2013-11-23,2013,3989,1610612746,400489060,4,0,44,1,"Driving Dunk Shot","2PT Field Goal",2,"Sacramento Kings",0,20,0,0.80,"Salmons, John",3.60,15.00
"Blake Griffin","Los Angeles Clippers",2013-12-16,2013,3989,1610612746,400489236,3,4,40,1,"Driving Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",17,0,0,0.00,"Joseph, Cory",3.90,24.00
"Blake Griffin","Los Angeles Clippers",2014-01-10,2013,3989,1610612746,400489415,3,10,15,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",7,4,0,1.20,"Gasol, Pau",2.80,19.10
"Blake Griffin","Los Angeles Clippers",2013-12-21,2013,3989,1610612746,400489276,3,4,53,1,"Driving Dunk Shot","2PT Field Goal",2,"Denver Nuggets",7,25,5,6.70,"Mozgov, Timofey",3.20,18.60
"Blake Griffin","Los Angeles Clippers",2014-01-29,2013,3989,1610612746,400489558,1,1,20,1,"Driving Dunk Shot","2PT Field Goal",0,"Washington Wizards",9,4,0,2.30,"Seraphin, Kevin",4.00,21.20
"Blake Griffin","Los Angeles Clippers",2013-11-21,2013,3989,1610612746,400489047,2,3,30,1,"Driving Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",17,0,1,0.90,"Ibaka, Serge",3.10,10.00
"Blake Griffin","Los Angeles Clippers",2013-12-22,2013,3989,1610612746,400489279,1,10,53,1,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-5,0,0.70,"Pekovic, Nikola",4.80,12.40
"Blake Griffin","Los Angeles Clippers",2014-04-09,2013,3989,1610612746,400490046,4,6,44,1,"Driving Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,4,1,1.50,"Jackson, Reggie",2.80,18.00
"Blake Griffin","Los Angeles Clippers",2014-03-24,2013,3989,1610612746,400489929,4,1,19,1,"Driving Dunk Shot","2PT Field Goal",2,"Milwaukee Bucks",23,-5,3,3.30,"Sessions, Ramon",5.40,19.50
"Blake Griffin","Los Angeles Clippers",2013-12-04,2013,3989,1610612746,400489143,1,5,07,1,"Driving Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",-2,0,9,8.50,"Millsap, Paul",3.70,6.70
"Blake Griffin","Los Angeles Clippers",2013-11-18,2013,3989,1610612746,400489028,2,5,07,1,"Driving Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,7,2,2.80,"Gasol, Marc",2.00,9.70
"Blake Griffin","Los Angeles Clippers",2013-12-28,2013,3989,1610612746,400489320,4,2,25,1,"Driving Dunk Shot","2PT Field Goal",2,"Utah Jazz",21,1,0,0.90,"Favors, Derrick",1.90,16.80
"Blake Griffin","Los Angeles Clippers",2013-12-28,2013,3989,1610612746,400489320,3,3,04,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",2,0,1,2.60,"Hayward, Gordon",2.30,12.10
"Blake Griffin","Los Angeles Clippers",2014-01-20,2013,3989,1610612746,400489480,1,4,47,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-5,0,1,6.90,"Drummond, Andre",4.50,11.30
"Blake Griffin","Los Angeles Clippers",2013-11-13,2013,3989,1610612746,400488995,4,7,05,1,"Driving Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",1,15,1,1.00,"Westbrook, Russell",2.00,7.30
"Blake Griffin","Los Angeles Clippers",2014-03-22,2013,3989,1610612746,400489912,3,3,20,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,-2,0,0.70,"Monroe, Greg",14.20,21.90
"Blake Griffin","Los Angeles Clippers",2014-04-12,2013,3989,1610612746,400490062,1,7,44,1,"Driving Dunk Shot","2PT Field Goal",1,"Sacramento Kings",1,17,2,2.50,"Cousins, DeMarcus",3.40,13.60
"Blake Griffin","Los Angeles Clippers",2014-01-15,2013,3989,1610612746,400489450,3,4,30,1,"Driving Dunk Shot","2PT Field Goal",3,"Dallas Mavericks",0,30,0,0.00,"Calderon, Jose",1.70,17.30
"Blake Griffin","Los Angeles Clippers",2014-03-22,2013,3989,1610612746,400489912,2,1,22,1,"Driving Dunk Shot","2PT Field Goal",1,"Detroit Pistons",-10,0,0,6.50,"Jerebko, Jonas",2.60,11.20
"Blake Griffin","Los Angeles Clippers",2013-12-28,2013,3989,1610612746,400489320,3,5,49,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",9,-3,2,4.60,"Kanter, Enes",6.00,4.90
"Blake Griffin","Los Angeles Clippers",2013-11-13,2013,3989,1610612746,400488995,2,5,15,1,"Driving Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,15,0,1.20,"Ibaka, Serge",8.60,1.00
"Blake Griffin","Los Angeles Clippers",2014-03-27,2013,3989,1610612746,400489947,4,0,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,3,0,2.10,"Carter, Vince",1.30,19.20
"Blake Griffin","Los Angeles Clippers",2014-02-18,2013,3989,1610612746,400489673,2,2,24,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-4,20,0,1.40,"Diaw, Boris",1.60,13.20
"Blake Griffin","Los Angeles Clippers",2014-02-07,2013,3989,1610612746,400489621,1,5,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",9,22,1,3.60,"Lowry, Kyle",3.20,18.70
"Blake Griffin","Los Angeles Clippers",2014-03-12,2013,3989,1610612746,400489840,1,10,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Golden State Warriors",10,14,1,2.20,"Iguodala, Andre",3.50,20.30
"Blake Griffin","Los Angeles Clippers",2013-12-26,2013,3989,1610612746,400489299,2,4,46,0,"Driving Hook Shot","2PT Field Goal",3,"Portland Trail Blazers",23,30,2,3.80,"Aldridge, LaMarcus",2.20,8.20
"Blake Griffin","Los Angeles Clippers",2013-12-26,2013,3989,1610612746,400489299,2,9,44,0,"Driving Hook Shot","2PT Field Goal",5,"Portland Trail Blazers",48,34,1,5.00,"Lopez, Robin",3.00,10.50
"Blake Griffin","Los Angeles Clippers",2014-03-06,2013,3989,1610612746,400489789,1,11,43,0,"Driving Hook Shot","2PT Field Goal",4,"Los Angeles Lakers",21,42,0,1.10,"Johnson, Wesley",2.30,10.70
"Blake Griffin","Los Angeles Clippers",2013-12-04,2013,3989,1610612746,400489143,3,9,26,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",67,28,3,3.30,"Carroll, DeMarre",2.20,9.20
"Blake Griffin","Los Angeles Clippers",2014-01-25,2013,3989,1610612746,400489520,1,2,32,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",-46,37,4,1.90,"Hayes, Charles",1.80,14.50
"Blake Griffin","Los Angeles Clippers",2014-01-25,2013,3989,1610612746,400489520,4,4,34,1,"Driving Jump shot","2PT Field Goal",4,"Toronto Raptors",12,44,8,7.50,"Johnson, Amir",1.50,7.00
"Blake Griffin","Los Angeles Clippers",2013-12-04,2013,3989,1610612746,400489143,3,1,41,0,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",13,45,1,2.70,"Brand, Elton",2.20,8.00
"Blake Griffin","Los Angeles Clippers",2014-02-09,2013,3989,1610612746,400489636,1,5,32,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",18,22,2,3.90,"Young, Thaddeus",1.50,15.00
"Blake Griffin","Los Angeles Clippers",2014-01-03,2013,3989,1610612746,400489359,4,1,37,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",2,19,1,4.20,"Wright, Brandan",1.70,7.10
"Blake Griffin","Los Angeles Clippers",2014-01-30,2013,3989,1610612746,400489561,1,6,47,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-4,1,2,2.60,"Bogut, Andrew",2.70,21.00
"Blake Griffin","Los Angeles Clippers",2014-01-24,2013,3989,1610612746,400489514,1,1,04,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,7,12,12.00,"Boozer, Carlos",1.30,9.20
"Blake Griffin","Los Angeles Clippers",2014-01-17,2013,3989,1610612746,400489454,1,1,36,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",12,7,4,4.20,"Felton, Raymond",2.20,20.20
"Blake Griffin","Los Angeles Clippers",2014-01-29,2013,3989,1610612746,400489558,3,7,16,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",15,3,1,1.30,"Booker, Trevor",2.80,10.90
"Blake Griffin","Los Angeles Clippers",2014-01-17,2013,3989,1610612746,400489454,1,10,38,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-8,6,2,2.10,"Chandler, Tyson",0.40,19.50
"Blake Griffin","Los Angeles Clippers",2014-03-01,2013,3989,1610612746,400489755,1,10,01,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",10,23,0,1.20,"Davis, Anthony",0.80,19.90
"Blake Griffin","Los Angeles Clippers",2014-03-01,2013,3989,1610612746,400489755,1,6,54,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",12,12,2,2.10,"Withey, Jeff",1.30,19.90
"Blake Griffin","Los Angeles Clippers",2014-01-10,2013,3989,1610612746,400489415,3,1,26,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-15,0,4,6.90,"Kaman, Chris",2.50,1.00
"Blake Griffin","Los Angeles Clippers",2014-03-06,2013,3989,1610612746,400489789,2,0,29,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",20,28,1,3.00,"Johnson, Wesley",2.00,22.30
"Blake Griffin","Los Angeles Clippers",2014-01-29,2013,3989,1610612746,400489558,3,1,48,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-2,-3,0,0.30,"Gortat, Marcin",2.00,4.50
"Blake Griffin","Los Angeles Clippers",2014-03-06,2013,3989,1610612746,400489789,1,8,27,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-10,19,2,2.40,"Bazemore, Kent",1.40,21.40
"Blake Griffin","Los Angeles Clippers",2013-12-04,2013,3989,1610612746,400489143,1,11,46,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-21,0,1,2.30,"Millsap, Paul",2.20,13.60
