name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Zach Randolph","Memphis Grizzlies",2013-11-15,2013,1017,1610612763,400489007,4,0,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",1,23,2,3.70,"Hill, Jordan",2.10,2.50
"Zach Randolph","Memphis Grizzlies",2014-03-28,2013,1017,1610612763,400489959,3,7,54,1,"Driving Hook Shot","2PT Field Goal",11,"Golden State Warriors",-54,102,2,4.20,"Speights, Marreese",1.80,3.70
"Zach Randolph","Memphis Grizzlies",2014-03-14,2013,1017,1610612763,400489847,3,1,19,0,"Driving Hook Shot","2PT Field Goal",8,"Toronto Raptors",-35,72,3,5.00,"Valanciunas, Jonas",2.00,5.60
"Zach Randolph","Memphis Grizzlies",2013-12-18,2013,1017,1610612763,400489250,2,2,07,0,"Driving Hook Shot","2PT Field Goal",6,"Dallas Mavericks",1,63,1,2.20,"Wright, Brandan",3.30,14.20
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,1,6,56,1,"Driving Hook Shot","2PT Field Goal",3,"Golden State Warriors",29,22,4,3.30,"Lee, David",1.90,5.00
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,5,3,41,1,"Driving Hook Shot","2PT Field Goal",7,"Golden State Warriors",6,72,1,5.40,"Bogut, Andrew",3.70,13.00
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,3,2,44,0,"Driving Hook Shot","2PT Field Goal",8,"Golden State Warriors",-67,47,2,2.60,"Lee, David",2.40,3.00
"Zach Randolph","Memphis Grizzlies",2013-11-02,2013,1017,1610612763,400488909,4,3,46,1,"Driving Hook Shot","2PT Field Goal",3,"Dallas Mavericks",-15,30,0,0.60,"Calderon, Jose",2.00,11.70
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,4,5,41,1,"Driving Hook Shot","2PT Field Goal",6,"Golden State Warriors",53,42,2,4.50,"Lee, David",1.90,8.00
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,3,0,21,1,"Driving Hook Shot","2PT Field Goal",7,"Golden State Warriors",7,78,4,4.60,"Lee, David",1.80,5.40
"Zach Randolph","Memphis Grizzlies",2013-12-05,2013,1017,1610612763,400489151,3,9,47,1,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Clippers",10,30,2,3.40,"Jordan, DeAndre",1.60,13.30
"Zach Randolph","Memphis Grizzlies",2014-02-08,2013,1017,1610612763,400489623,4,7,16,1,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",61,25,0,2.10,"Millsap, Paul",1.80,8.00
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,3,4,02,0,"Driving Jump shot","2PT Field Goal",8,"Golden State Warriors",64,48,0,2.00,"Lee, David",2.00,3.20
"Zach Randolph","Memphis Grizzlies",2013-12-26,2013,1017,1610612763,400489297,2,2,57,1,"Driving Jump shot","2PT Field Goal",4,"Houston Rockets",4,41,1,3.30,"Motiejunas, Donatas",2.20,6.60
"Zach Randolph","Memphis Grizzlies",2014-02-21,2013,1017,1610612763,400489694,3,8,43,1,"Driving Jump shot","2PT Field Goal",5,"Los Angeles Clippers",40,36,1,2.30,"Griffin, Blake",1.40,5.50
"Zach Randolph","Memphis Grizzlies",2014-02-08,2013,1017,1610612763,400489623,3,9,49,0,"Driving Jump shot","2PT Field Goal",8,"Atlanta Hawks",-82,37,3,2.80,"Millsap, Paul",2.70,9.90
"Zach Randolph","Memphis Grizzlies",2013-11-02,2013,1017,1610612763,400488909,2,3,08,1,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",21,61,1,2.00,"Dalembert, Samuel",2.50,12.50
"Zach Randolph","Memphis Grizzlies",2014-02-08,2013,1017,1610612763,400489623,1,10,34,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",-5,41,1,1.20,"Ayon, Gustavo",3.10,13.60
"Zach Randolph","Memphis Grizzlies",2013-11-18,2013,1017,1610612763,400489028,3,8,00,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",6,12,2,3.20,"Paul, Chris",2.30,11.70
"Zach Randolph","Memphis Grizzlies",2014-01-25,2013,1017,1610612763,400489522,3,7,04,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",2,7,1,3.30,"Beverley, Patrick",2.40,13.00
"Zach Randolph","Memphis Grizzlies",2014-03-28,2013,1017,1610612763,400489959,1,7,16,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-11,9,0,1.20,"ONeal, Jermaine",3.00,14.10
"Zach Randolph","Memphis Grizzlies",2014-03-19,2013,1017,1610612763,400489884,3,8,21,0,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",9,1,1,4.60,"Favors, Derrick",1.00,10.90
"Zach Randolph","Memphis Grizzlies",2014-01-29,2013,1017,1610612763,400489557,3,5,21,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-15,11,3,3.80,"Gay, Rudy",4.20,20.80
"Zach Randolph","Memphis Grizzlies",2013-11-15,2013,1017,1610612763,400489007,4,5,07,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",24,17,1,5.40,"Gasol, Pau",1.00,4.90
"Zach Randolph","Memphis Grizzlies",2014-03-22,2013,1017,1610612763,400489908,1,4,12,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-2,11,3,5.40,"Hibbert, Roy",1.70,6.40
"Zach Randolph","Memphis Grizzlies",2014-01-03,2013,1017,1610612763,400489360,1,8,12,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",20,3,2,5.40,"Hickson, JJ",1.30,4.70
"Zach Randolph","Memphis Grizzlies",2014-02-08,2013,1017,1610612763,400489623,3,5,44,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-10,3,3,5.10,"Millsap, Paul",2.40,9.40
"Zach Randolph","Memphis Grizzlies",2014-03-24,2013,1017,1610612763,400489924,1,0,43,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",10,22,2,3.50,"Love, Kevin",0.90,13.00
"Zach Randolph","Memphis Grizzlies",2013-12-09,2013,1017,1610612763,400489180,4,1,14,1,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",28,11,2,2.30,"Davis, Glen",2.60,9.10
"Zach Randolph","Memphis Grizzlies",2013-12-11,2013,1017,1610612763,400489193,1,1,10,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-5,-2,0,0.40,"Lamb, Jeremy",0.90,15.90
"Zach Randolph","Memphis Grizzlies",2014-02-28,2013,1017,1610612763,400489741,2,4,05,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-18,0,2,2.60,"Adams, Steven",2.20,6.00
"Zach Randolph","Memphis Grizzlies",2014-02-08,2013,1017,1610612763,400489623,4,8,29,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-4,15,2,2.70,"Millsap, Paul",2.50,8.70
"Zach Randolph","Memphis Grizzlies",2014-03-01,2013,1017,1610612763,400489752,1,7,30,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,4,2,2.80,"Deng, Luol",1.40,13.00
"Zach Randolph","Memphis Grizzlies",2014-01-10,2013,1017,1610612763,400489407,3,11,44,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",4,20,2,2.80,"Frye, Channing",2.60,9.70
"Zach Randolph","Memphis Grizzlies",2014-01-07,2013,1017,1610612763,400489387,2,1,13,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-2,25,1,3.70,"Leonard, Kawhi",2.10,12.60
"Zach Randolph","Memphis Grizzlies",2013-12-17,2013,1017,1610612763,400489239,1,9,52,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",18,-3,2,2.80,"Hill, Jordan",2.40,12.10
"Zach Randolph","Memphis Grizzlies",2013-11-18,2013,1017,1610612763,400489028,4,0,15,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-2,20,0,0.90,"Redick, JJ",2.50,0.00
"Zach Randolph","Memphis Grizzlies",2014-03-03,2013,1017,1610612763,400489763,3,2,44,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",7,6,0,0.80,"Ariza, Trevor",2.00,17.60
"Zach Randolph","Memphis Grizzlies",2014-02-11,2013,1017,1610612763,400489646,4,7,55,0,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-11,9,2,2.40,"Seraphin, Kevin",2.10,12.90
"Zach Randolph","Memphis Grizzlies",2014-02-03,2013,1017,1610612763,400489589,2,5,06,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",23,1,2,3.90,"Adams, Steven",2.10,17.30
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,4,2,06,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-10,15,0,0.60,"Bosh, Chris",0.60,13.00
"Zach Randolph","Memphis Grizzlies",2014-02-11,2013,1017,1610612763,400489646,1,4,42,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",0,20,2,2.80,"Seraphin, Kevin",1.40,13.00
"Zach Randolph","Memphis Grizzlies",2013-12-18,2013,1017,1610612763,400489250,3,9,09,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-4,15,1,2.70,"Blair, DeJuan",4.20,12.50
"Zach Randolph","Memphis Grizzlies",2014-01-05,2013,1017,1610612763,400489371,4,10,45,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,1,2,3.70,"Singler, Kyle",2.80,12.30
"Zach Randolph","Memphis Grizzlies",2014-02-01,2013,1017,1610612763,400489575,4,10,42,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-8,12,2,2.80,"Pachulia, Zaza",3.20,16.60
"Zach Randolph","Memphis Grizzlies",2013-11-09,2013,1017,1610612763,400488964,1,11,45,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",18,-2,0,2.30,"Lee, David",3.30,12.60
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,3,5,48,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",0,14,0,0.90,"Hardaway Jr., Tim",3.40,20.40
"Zach Randolph","Memphis Grizzlies",2013-11-09,2013,1017,1610612763,400488964,1,6,13,0,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",-27,17,1,4.70,"Lee, David",1.50,6.70
"Zach Randolph","Memphis Grizzlies",2014-04-13,2013,1017,1610612763,400490076,4,4,35,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-11,22,1,2.60,"Sacre, Robert",2.20,2.00
"Zach Randolph","Memphis Grizzlies",2014-03-28,2013,1017,1610612763,400489959,1,1,49,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,-3,1,1.20,"Speights, Marreese",2.90,16.50
"Zach Randolph","Memphis Grizzlies",2014-01-14,2013,1017,1610612763,400489437,4,7,41,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-16,15,1,2.40,"Collison, Nick",2.50,6.60
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,1,6,48,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-7,1,1,5.20,"Oden, Greg",3.20,5.80
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,1,5,20,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-10,1,1,1.90,"Bosh, Chris",0.80,11.70
"Zach Randolph","Memphis Grizzlies",2014-04-14,2013,1017,1610612763,400490085,1,4,30,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",1,0,0,0.50,"Plumlee, Miles",3.00,13.70
"Zach Randolph","Memphis Grizzlies",2014-02-28,2013,1017,1610612763,400489741,1,11,43,0,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-10,-5,0,0.50,"Durant, Kevin",3.10,21.00
"Zach Randolph","Memphis Grizzlies",2014-01-28,2013,1017,1610612763,400489545,4,1,32,1,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",-4,9,0,0.00,"Aldridge, LaMarcus",5.80,7.30
"Zach Randolph","Memphis Grizzlies",2014-03-26,2013,1017,1610612763,400489943,1,3,03,1,"Dunk Shot","2PT Field Goal",2,"Utah Jazz",17,12,0,0.10,"Williams, Marvin",3.90,23.10
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,3,11,20,1,"Fadeaway Jump Shot","2PT Field Goal",12,"New York Knicks",106,69,0,4.60,"Chandler, Tyson",4.50,6.00
"Zach Randolph","Memphis Grizzlies",2013-11-18,2013,1017,1610612763,400489028,3,3,09,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",80,80,2,5.90,"Jordan, DeAndre",3.00,3.90
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,3,5,14,1,"Fadeaway Jump Shot","2PT Field Goal",17,"New York Knicks",125,119,1,5.10,"Chandler, Tyson",4.50,9.40
"Zach Randolph","Memphis Grizzlies",2014-04-09,2013,1017,1610612763,400490040,4,6,06,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Miami Heat",106,75,2,5.90,"Lewis, Rashard",3.80,3.90
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,3,2,15,0,"Fadeaway Jump Shot","2PT Field Goal",9,"New York Knicks",95,22,2,2.10,"Stoudemire, Amare",3.40,5.70
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,3,6,28,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Miami Heat",-49,142,1,1.60,"Oden, Greg",1.80,2.70
"Zach Randolph","Memphis Grizzlies",2014-01-14,2013,1017,1610612763,400489437,4,6,20,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",168,80,0,3.60,"Ibaka, Serge",4.10,4.50
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,4,5,58,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Miami Heat",59,20,4,5.90,"Bosh, Chris",3.80,6.40
"Zach Randolph","Memphis Grizzlies",2014-02-03,2013,1017,1610612763,400489589,3,1,29,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",121,0,2,4.70,"Collison, Nick",2.50,3.40
"Zach Randolph","Memphis Grizzlies",2014-01-07,2013,1017,1610612763,400489387,5,4,33,0,"Fadeaway Jump Shot","2PT Field Goal",11,"San Antonio Spurs",114,-10,0,0.00,"Diaw, Boris",2.70,0.00
"Zach Randolph","Memphis Grizzlies",2013-11-20,2013,1017,1610612763,400489046,3,5,59,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",165,34,0,1.00,"Lee, David",4.00,3.20
"Zach Randolph","Memphis Grizzlies",2013-12-11,2013,1017,1610612763,400489193,1,6,46,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",163,0,3,4.30,"Perkins, Kendrick",1.80,1.70
"Zach Randolph","Memphis Grizzlies",2014-02-18,2013,1017,1610612763,400489669,4,9,16,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",140,1,1,2.40,"Stoudemire, Amare",4.40,1.00
"Zach Randolph","Memphis Grizzlies",2014-03-11,2013,1017,1610612763,400489826,3,2,06,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",125,47,1,4.80,"Aldridge, LaMarcus",4.70,5.20
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,1,5,00,0,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",-160,97,0,2.30,"Chandler, Tyson",3.40,1.10
"Zach Randolph","Memphis Grizzlies",2014-01-10,2013,1017,1610612763,400489407,1,1,42,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Phoenix Suns",56,41,0,0.40,"Smith, Ish",2.80,9.10
"Zach Randolph","Memphis Grizzlies",2014-03-30,2013,1017,1610612763,400489972,3,2,46,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",113,140,2,5.20,"Lopez, Robin",5.30,10.80
"Zach Randolph","Memphis Grizzlies",2014-01-10,2013,1017,1610612763,400489407,1,7,45,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Phoenix Suns",138,0,3,3.50,"Frye, Channing",2.30,7.40
"Zach Randolph","Memphis Grizzlies",2014-01-24,2013,1017,1610612763,400489515,3,10,11,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Houston Rockets",118,50,0,3.00,"Howard, Dwight",4.60,7.20
"Zach Randolph","Memphis Grizzlies",2014-04-13,2013,1017,1610612763,400490076,1,1,02,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",119,45,0,1.80,"Sacre, Robert",4.60,3.90
"Zach Randolph","Memphis Grizzlies",2014-01-07,2013,1017,1610612763,400489387,2,7,15,0,"Fadeaway Jump Shot","2PT Field Goal",14,"San Antonio Spurs",146,14,0,3.00,"Bonner, Matt",5.30,9.90
"Zach Randolph","Memphis Grizzlies",2014-01-07,2013,1017,1610612763,400489387,1,11,34,0,"Fadeaway Jump Shot","2PT Field Goal",19,"San Antonio Spurs",190,30,6,5.40,"Duncan, Tim",3.40,1.30
"Zach Randolph","Memphis Grizzlies",2014-02-09,2013,1017,1610612763,400489633,3,8,51,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-174,26,0,2.00,"Zeller, Tyler",5.00,13.50
"Zach Randolph","Memphis Grizzlies",2014-02-03,2013,1017,1610612763,400489589,3,8,53,0,"Fadeaway Jump Shot","2PT Field Goal",4,"Oklahoma City Thunder",1,42,2,4.60,"Perkins, Kendrick",3.30,3.00
"Zach Randolph","Memphis Grizzlies",2013-12-23,2013,1017,1610612763,400489286,1,11,37,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Utah Jazz",141,-2,6,5.10,"Favors, Derrick",4.60,5.70
"Zach Randolph","Memphis Grizzlies",2014-02-01,2013,1017,1610612763,400489575,4,5,35,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Milwaukee Bucks",133,45,1,6.60,"Sanders, Larry",4.90,6.50
"Zach Randolph","Memphis Grizzlies",2013-11-15,2013,1017,1610612763,400489007,4,3,07,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",130,-22,3,6.80,"Hill, Jordan",3.30,6.20
"Zach Randolph","Memphis Grizzlies",2014-03-22,2013,1017,1610612763,400489908,1,5,51,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Indiana Pacers",141,31,2,4.00,"West, David",6.30,4.90
"Zach Randolph","Memphis Grizzlies",2013-11-17,2013,1017,1610612763,400489021,3,6,51,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",165,9,1,4.70,"Hayes, Charles",3.60,2.00
"Zach Randolph","Memphis Grizzlies",2014-03-21,2013,1017,1610612763,400489900,4,9,00,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Miami Heat",94,45,4,4.70,"Bosh, Chris",2.20,1.10
"Zach Randolph","Memphis Grizzlies",2014-01-14,2013,1017,1610612763,400489437,4,3,21,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",99,127,1,3.60,"Collison, Nick",4.00,4.90
"Zach Randolph","Memphis Grizzlies",2014-03-30,2013,1017,1610612763,400489972,3,10,03,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-161,20,0,3.50,"Lopez, Robin",5.20,12.10
"Zach Randolph","Memphis Grizzlies",2014-03-01,2013,1017,1610612763,400489752,4,3,46,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Cleveland Cavaliers",100,19,3,5.20,"Irving, Kyrie",1.90,9.40
"Zach Randolph","Memphis Grizzlies",2014-04-04,2013,1017,1610612763,400490002,4,10,15,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",111,85,2,5.50,"Arthur, Darrell",3.80,12.20
"Zach Randolph","Memphis Grizzlies",2014-04-11,2013,1017,1610612763,400490055,2,1,40,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",2,3,0,0.90,"Carter-Williams, Michael",2.20,6.30
"Zach Randolph","Memphis Grizzlies",2013-12-15,2013,1017,1610612763,400489224,1,2,15,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-4,19,0,0.80,"Cunningham, Dante",1.00,17.10
"Zach Randolph","Memphis Grizzlies",2014-01-10,2013,1017,1610612763,400489407,2,3,57,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",9,12,3,3.50,"Green, Gerald",1.40,12.80
"Zach Randolph","Memphis Grizzlies",2013-12-11,2013,1017,1610612763,400489193,1,11,38,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",24,0,2,4.60,"Perkins, Kendrick",1.90,6.30
"Zach Randolph","Memphis Grizzlies",2013-12-17,2013,1017,1610612763,400489239,3,5,00,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",15,-3,0,0.00,"Gasol, Pau",5.20,8.40
"Zach Randolph","Memphis Grizzlies",2014-01-07,2013,1017,1610612763,400489387,4,2,25,1,"Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",12,12,0,0.00,"Duncan, Tim",1.10,22.80
"Zach Randolph","Memphis Grizzlies",2013-12-15,2013,1017,1610612763,400489224,4,2,26,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",1,23,0,0.40,"Rubio, Ricky",1.10,12.20
"Zach Randolph","Memphis Grizzlies",2014-04-09,2013,1017,1610612763,400490040,1,1,35,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Miami Heat",0,11,0,0.50,"Lewis, Rashard",3.30,9.30
"Zach Randolph","Memphis Grizzlies",2013-12-23,2013,1017,1610612763,400489286,3,3,45,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Utah Jazz",2,15,0,0.80,"Williams, Marvin",4.70,18.30
"Zach Randolph","Memphis Grizzlies",2013-11-25,2013,1017,1610612763,400489079,2,1,01,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Houston Rockets",0,7,0,1.20,"Jones, Terrence",5.90,10.00
"Zach Randolph","Memphis Grizzlies",2013-12-21,2013,1017,1610612763,400489265,1,5,39,1,"Floating Jump shot","2PT Field Goal",8,"New York Knicks",-30,75,1,2.50,"Udrih, Beno",2.80,9.40
