name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jamal Crawford","Los Angeles Clippers",2013-10-29,2013,165,1610612746,400488876,4,8,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",15,44,5,5.40,"Meeks, Jodie",5.20,2.80
"Jamal Crawford","Los Angeles Clippers",2014-02-03,2013,165,1610612746,400489591,2,6,19,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",13,15,1,1.60,"Foye, Randy",2.30,14.00
"Jamal Crawford","Los Angeles Clippers",2014-04-16,2013,165,1610612746,400490101,4,7,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",15,4,7,6.20,"Barton, Will",2.40,17.20
"Jamal Crawford","Los Angeles Clippers",2014-04-16,2013,165,1610612746,400490101,1,11,10,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,1,2,2.30,"Lopez, Robin",1.30,20.00
"Jamal Crawford","Los Angeles Clippers",2013-12-16,2013,165,1610612746,400489236,4,10,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",17,-3,14,13.10,"Green, Danny",2.80,11.00
"Jamal Crawford","Los Angeles Clippers",2013-11-27,2013,165,1610612746,400489100,4,4,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",2,19,3,3.60,"Smith, J.R.",2.20,13.00
"Jamal Crawford","Los Angeles Clippers",2014-02-03,2013,165,1610612746,400489591,1,0,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",2,17,9,7.10,"Fournier, Evan",1.40,0.00
"Jamal Crawford","Los Angeles Clippers",2013-11-24,2013,165,1610612746,400489071,2,11,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Chicago Bulls",28,30,7,9.10,"Gibson, Taj",3.20,2.30
"Jamal Crawford","Los Angeles Clippers",2013-11-18,2013,165,1610612746,400489028,2,9,05,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",2,25,2,2.80,"Pondexter, Quincy",4.60,5.60
"Jamal Crawford","Los Angeles Clippers",2014-02-12,2013,165,1610612746,400489662,1,0,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",6,36,11,10.10,"Williams, Mo",1.10,0.00
"Jamal Crawford","Los Angeles Clippers",2013-10-31,2013,165,1610612746,400488892,4,9,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",7,0,2,2.50,"Thompson, Klay",10.40,22.00
"Jamal Crawford","Los Angeles Clippers",2014-02-01,2013,165,1610612746,400489581,1,4,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Utah Jazz",10,14,1,4.40,"Kanter, Enes",3.10,13.10
"Jamal Crawford","Los Angeles Clippers",2014-03-29,2013,165,1610612746,400489961,4,9,48,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Houston Rockets",6,44,8,7.10,"Garcia, Francisco",1.70,16.90
"Jamal Crawford","Los Angeles Clippers",2013-12-21,2013,165,1610612746,400489276,3,0,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",9,23,0,0.40,"Miller, Andre",3.10,2.00
"Jamal Crawford","Los Angeles Clippers",2014-04-16,2013,165,1610612746,400490101,1,7,43,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",2,26,3,3.60,"Lopez, Robin",2.70,14.60
"Jamal Crawford","Los Angeles Clippers",2013-12-21,2013,165,1610612746,400489276,4,6,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",12,19,0,0.70,"Miller, Andre",2.90,19.80
"Jamal Crawford","Los Angeles Clippers",2014-01-03,2013,165,1610612746,400489359,2,1,32,1,"Driving Jump shot","2PT Field Goal",3,"Dallas Mavericks",0,37,2,2.00,"Dalembert, Samuel",3.50,14.00
"Jamal Crawford","Los Angeles Clippers",2014-02-05,2013,165,1610612746,400489609,3,5,22,0,"Driving Jump shot","2PT Field Goal",3,"Miami Heat",24,23,5,4.80,"Wade, Dwyane",2.80,8.30
"Jamal Crawford","Los Angeles Clippers",2014-01-04,2013,165,1610612746,400489367,4,7,10,0,"Driving Jump shot","2PT Field Goal",3,"San Antonio Spurs",0,33,3,3.10,"Duncan, Tim",2.30,12.30
"Jamal Crawford","Los Angeles Clippers",2014-02-05,2013,165,1610612746,400489609,4,2,55,0,"Driving Jump shot","2PT Field Goal",6,"Miami Heat",-13,67,3,2.60,"Allen, Ray",2.80,2.80
"Jamal Crawford","Los Angeles Clippers",2013-12-04,2013,165,1610612746,400489143,4,8,57,0,"Driving Jump shot","2PT Field Goal",9,"Atlanta Hawks",34,85,10,8.20,"Mack, Shelvin",1.70,15.00
"Jamal Crawford","Los Angeles Clippers",2014-03-27,2013,165,1610612746,400489947,2,9,36,0,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",-24,67,9,6.40,"Ellis, Monta",2.60,16.90
"Jamal Crawford","Los Angeles Clippers",2014-01-03,2013,165,1610612746,400489359,4,4,12,0,"Driving Jump shot","2PT Field Goal",8,"Dallas Mavericks",-65,48,7,5.90,"Ellis, Monta",1.40,8.80
"Jamal Crawford","Los Angeles Clippers",2014-02-12,2013,165,1610612746,400489662,1,2,46,1,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",17,26,0,2.00,"Matthews, Wesley",3.20,8.90
"Jamal Crawford","Los Angeles Clippers",2014-02-01,2013,165,1610612746,400489581,2,0,41,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",2,15,3,4.20,"Burks, Alec",1.80,12.00
"Jamal Crawford","Los Angeles Clippers",2014-01-22,2013,165,1610612746,400489494,4,9,36,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",15,1,2,2.40,"Zeller, Cody",2.50,7.90
"Jamal Crawford","Los Angeles Clippers",2014-04-15,2013,165,1610612746,400490088,4,7,14,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-5,17,3,4.20,"Chandler, Wilson",1.80,6.70
"Jamal Crawford","Los Angeles Clippers",2013-12-26,2013,165,1610612746,400489299,1,5,02,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,-5,2,2.60,"Lopez, Robin",0.80,21.00
"Jamal Crawford","Los Angeles Clippers",2014-02-07,2013,165,1610612746,400489621,4,1,06,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",15,20,11,8.80,"Salmons, John",2.00,5.00
"Jamal Crawford","Los Angeles Clippers",2013-11-13,2013,165,1610612746,400488995,4,4,58,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",23,23,7,9.70,"Durant, Kevin",1.10,5.50
"Jamal Crawford","Los Angeles Clippers",2014-02-01,2013,165,1610612746,400489581,4,7,39,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",15,25,6,6.60,"Williams, Marvin",4.20,5.70
"Jamal Crawford","Los Angeles Clippers",2014-01-17,2013,165,1610612746,400489454,2,7,49,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",21,12,13,8.40,"Murry, Toure",4.40,15.10
"Jamal Crawford","Los Angeles Clippers",2013-11-04,2013,165,1610612746,400488923,2,10,27,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-7,19,6,5.50,"Garcia, Francisco",0.50,5.60
"Jamal Crawford","Los Angeles Clippers",2013-12-05,2013,165,1610612746,400489151,1,1,21,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-13,12,5,4.80,"Pondexter, Quincy",2.10,12.30
"Jamal Crawford","Los Angeles Clippers",2014-03-22,2013,165,1610612746,400489912,2,8,45,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",18,-5,0,0.80,"Jerebko, Jonas",3.90,7.60
"Jamal Crawford","Los Angeles Clippers",2014-02-12,2013,165,1610612746,400489662,2,2,42,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",4,25,4,4.50,"Aldridge, LaMarcus",4.20,20.60
"Jamal Crawford","Los Angeles Clippers",2013-12-12,2013,165,1610612746,400489200,4,0,00,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",23,3,0,0.90,"Livingston, Shaun",6.30,0.00
"Jamal Crawford","Los Angeles Clippers",2013-12-09,2013,165,1610612746,400489178,4,10,31,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,0,1,1.80,"Allen, Lavoy",2.10,11.60
"Jamal Crawford","Los Angeles Clippers",2013-12-07,2013,165,1610612746,400489164,2,10,20,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,4,2,3.80,"Bennett, Anthony",1.90,14.90
