name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2014-03-04,2013,6475,1610612744,400489772,2,1,53,0,"Driving Jump shot","2PT Field Goal",4,"Indiana Pacers",-21,36,2,2.40,"Hibbert, Roy",1.50,11.70
"Klay Thompson","Golden State Warriors",2014-01-02,2013,6475,1610612744,400489347,4,1,18,1,"Driving Jump shot","2PT Field Goal",9,"Miami Heat",64,66,7,7.80,"Bosh, Chris",2.10,2.40
"Klay Thompson","Golden State Warriors",2014-01-10,2013,6475,1610612744,400489414,3,8,13,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",-23,22,1,1.50,"Sullinger, Jared",0.60,18.30
"Klay Thompson","Golden State Warriors",2013-12-23,2013,6475,1610612744,400489288,4,8,06,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",17,11,3,7.00,"Mozgov, Timofey",1.00,24.00
"Klay Thompson","Golden State Warriors",2013-11-02,2013,6475,1610612744,400488913,1,0,35,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",1,23,0,0.70,"McLemore, Ben",4.30,21.10
"Klay Thompson","Golden State Warriors",2014-03-02,2013,6475,1610612744,400489757,1,4,40,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",9,6,1,1.70,"Johnson, Amir",4.20,12.60
"Klay Thompson","Golden State Warriors",2014-03-20,2013,6475,1610612744,400489894,1,2,24,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",13,11,0,1.00,"Henson, John",2.90,19.00
"Klay Thompson","Golden State Warriors",2013-12-09,2013,6475,1610612744,400489177,2,5,30,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-13,7,2,2.10,"McRoberts, Josh",2.30,18.00
"Klay Thompson","Golden State Warriors",2014-03-20,2013,6475,1610612744,400489894,3,11,50,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-4,9,0,1.00,"Knight, Brandon",2.80,20.00
"Klay Thompson","Golden State Warriors",2013-10-30,2013,6475,1610612744,400488890,2,0,15,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,6,1,0.70,"Young, Nick",3.30,0.00
"Klay Thompson","Golden State Warriors",2013-12-25,2013,6475,1610612744,400489295,1,8,34,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",9,12,1,3.00,"Dudley, Jared",4.80,18.00
"Klay Thompson","Golden State Warriors",2013-11-23,2013,6475,1610612744,400489069,2,8,19,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-10,4,1,1.30,"Wright, Dorell",6.40,19.40
"Klay Thompson","Golden State Warriors",2013-12-23,2013,6475,1610612744,400489288,2,5,26,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-16,-3,4,4.40,"Chandler, Wilson",0.70,13.50
"Klay Thompson","Golden State Warriors",2014-04-01,2013,6475,1610612744,400489985,2,9,44,0,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",24,23,2,6.20,"Carter, Vince",1.50,2.00
"Klay Thompson","Golden State Warriors",2014-01-30,2013,6475,1610612744,400489561,3,10,48,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",7,25,3,3.50,"Jordan, DeAndre",2.40,5.00
"Klay Thompson","Golden State Warriors",2014-03-22,2013,6475,1610612744,400489911,2,7,38,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",6,28,2,2.70,"Green, Danny",4.20,9.80
"Klay Thompson","Golden State Warriors",2014-04-14,2013,6475,1610612744,400490086,2,2,46,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,9,0,0.80,"Dieng, Gorgui",4.30,16.80
"Klay Thompson","Golden State Warriors",2014-03-22,2013,6475,1610612744,400489911,2,3,19,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-11,15,2,3.00,"Ayres, Jeff",1.80,9.00
"Klay Thompson","Golden State Warriors",2014-04-14,2013,6475,1610612744,400490086,1,9,52,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",0,26,4,3.10,"Dieng, Gorgui",0.80,10.70
"Klay Thompson","Golden State Warriors",2014-03-04,2013,6475,1610612744,400489772,4,7,23,1,"Driving Layup Shot","2PT Field Goal",4,"Indiana Pacers",2,42,0,0.50,"George, Paul",1.90,5.00
"Klay Thompson","Golden State Warriors",2014-02-22,2013,6475,1610612744,400489705,1,9,43,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",4,0,2,2.20,"Garnett, Kevin",4.10,10.00
"Klay Thompson","Golden State Warriors",2013-11-06,2013,6475,1610612744,400488940,2,11,27,0,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",23,28,0,0.00,"Cunningham, Dante",1.80,14.90
"Klay Thompson","Golden State Warriors",2014-02-08,2013,6475,1610612744,400489627,3,1,31,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-7,-2,8,7.20,"Morris, Marcus",1.00,17.70
"Klay Thompson","Golden State Warriors",2014-03-28,2013,6475,1610612744,400489959,1,10,34,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",1,12,0,1.00,"Lee, Courtney",4.30,19.20
"Klay Thompson","Golden State Warriors",2014-04-13,2013,6475,1610612744,400490074,1,7,12,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-16,12,1,1.80,"Batum, Nicolas",2.70,11.20
"Klay Thompson","Golden State Warriors",2014-03-28,2013,6475,1610612744,400489959,1,9,33,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-19,15,0,0.50,"Randolph, Zach",1.70,15.00
"Klay Thompson","Golden State Warriors",2014-04-11,2013,6475,1610612744,400490061,4,0,23,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",17,31,10,11.50,"Hill, Jordan",1.00,5.00
"Klay Thompson","Golden State Warriors",2014-03-28,2013,6475,1610612744,400489959,1,2,02,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",15,12,1,2.60,"Lee, Courtney",3.80,6.40
"Klay Thompson","Golden State Warriors",2014-01-28,2013,6475,1610612744,400489546,4,7,11,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-16,19,2,4.10,"Booker, Trevor",2.30,20.40
"Klay Thompson","Golden State Warriors",2014-01-03,2013,6475,1610612744,400489356,3,2,26,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",4,19,6,6.20,"Brand, Elton",3.50,18.50
"Klay Thompson","Golden State Warriors",2014-03-28,2013,6475,1610612744,400489959,1,2,59,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-13,17,6,5.80,"Lee, Courtney",1.70,19.80
"Klay Thompson","Golden State Warriors",2014-02-28,2013,6475,1610612744,400489742,1,11,07,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-7,9,2,2.10,"Anthony, Carmelo",1.30,0.00
"Klay Thompson","Golden State Warriors",2014-03-28,2013,6475,1610612744,400489959,4,3,16,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",2,12,5,6.20,"Johnson, James",2.10,18.30
"Klay Thompson","Golden State Warriors",2014-03-04,2013,6475,1610612744,400489772,1,4,47,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-18,1,1,1.60,"Hibbert, Roy",2.40,8.10
"Klay Thompson","Golden State Warriors",2014-01-03,2013,6475,1610612744,400489356,2,7,15,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,6,0,5.30,"Scott, Mike",3.60,24.00
"Klay Thompson","Golden State Warriors",2014-03-30,2013,6475,1610612744,400489971,2,6,48,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",3,19,8,7.10,"Chandler, Tyson",2.10,16.10
"Klay Thompson","Golden State Warriors",2014-01-24,2013,6475,1610612744,400489518,2,2,43,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-4,4,6,6.80,"Love, Kevin",0.80,6.70
"Klay Thompson","Golden State Warriors",2014-02-06,2013,6475,1610612744,400489611,4,0,19,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-18,12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2014-04-04,2013,6475,1610612744,400490014,2,0,17,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",2,7,0,0.60,"Outlaw, Travis",2.00,18.40
"Klay Thompson","Golden State Warriors",2014-04-04,2013,6475,1610612744,400490014,1,7,53,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",9,23,0,0.90,"McLemore, Ben",1.50,19.80
"Klay Thompson","Golden State Warriors",2014-02-19,2013,6475,1610612744,400489683,2,7,20,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",10,22,3,3.50,"Gay, Rudy",5.50,21.00
"Klay Thompson","Golden State Warriors",2014-03-12,2013,6475,1610612744,400489840,2,2,03,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-13,14,0,0.00,"Jordan, DeAndre",2.10,4.20
"Klay Thompson","Golden State Warriors",2013-12-13,2013,6475,1610612744,400489214,3,11,48,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-18,7,2,4.00,"Parsons, Chandler",4.10,13.60
"Klay Thompson","Golden State Warriors",2013-12-13,2013,6475,1610612744,400489214,3,10,07,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-10,9,1,2.60,"Jones, Terrence",3.00,20.00
"Klay Thompson","Golden State Warriors",2014-03-09,2013,6475,1610612744,400489815,3,2,45,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",18,4,1,2.70,"Morris, Marcus",3.20,18.70
"Klay Thompson","Golden State Warriors",2014-01-17,2013,6475,1610612744,400489465,2,2,45,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-17,14,3,3.20,"Ibaka, Serge",1.70,11.00
"Klay Thompson","Golden State Warriors",2013-12-17,2013,6475,1610612744,400489241,2,3,26,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",15,12,0,0.70,"Rivers, Austin",3.60,15.90
"Klay Thompson","Golden State Warriors",2014-04-04,2013,6475,1610612744,400490014,1,5,50,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",1,6,0,0.00,"McLemore, Ben",1.80,6.40
"Klay Thompson","Golden State Warriors",2013-12-27,2013,6475,1610612744,400489308,3,2,53,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",12,9,0,1.70,"Morris, Markieff",4.40,8.70
"Klay Thompson","Golden State Warriors",2013-12-19,2013,6475,1610612744,400489255,3,9,42,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-16,-3,0,0.80,"Green, Danny",5.90,19.40
"Klay Thompson","Golden State Warriors",2013-11-16,2013,6475,1610612744,400489018,1,10,25,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-8,19,3,3.40,"Kanter, Enes",2.90,19.00
"Klay Thompson","Golden State Warriors",2013-11-14,2013,6475,1610612744,400488997,4,2,14,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,12,0,0.80,"Westbrook, Russell",1.70,20.70
"Klay Thompson","Golden State Warriors",2013-12-19,2013,6475,1610612744,400489255,4,2,34,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-4,15,0,0.60,"Splitter, Tiago",5.80,10.50
"Klay Thompson","Golden State Warriors",2014-04-04,2013,6475,1610612744,400490014,1,10,49,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-15,6,8,7.20,"McCallum, Ray",0.80,16.80
"Klay Thompson","Golden State Warriors",2013-11-20,2013,6475,1610612744,400489046,4,3,16,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-15,3,0,1.00,"Randolph, Zach",2.00,8.50
"Klay Thompson","Golden State Warriors",2013-11-12,2013,6475,1610612744,400488982,3,7,52,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",10,6,1,1.80,"Caldwell-Pope, Kentavious",8.80,19.70
"Klay Thompson","Golden State Warriors",2014-02-28,2013,6475,1610612744,400489742,2,6,04,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",13,6,7,6.20,"Hardaway Jr., Tim",2.00,16.40
"Klay Thompson","Golden State Warriors",2014-03-05,2013,6475,1610612744,400489780,1,5,22,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",21,0,7,7.30,"Bass, Brandon",2.10,10.70
"Klay Thompson","Golden State Warriors",2013-11-12,2013,6475,1610612744,400488982,1,6,41,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-4,15,2,2.70,"Jennings, Brandon",2.40,13.90
"Klay Thompson","Golden State Warriors",2013-11-06,2013,6475,1610612744,400488940,3,10,05,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",18,0,1,1.60,"Love, Kevin",3.10,21.00
"Klay Thompson","Golden State Warriors",2014-03-02,2013,6475,1610612744,400489757,3,6,31,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,0,0,0.70,"Lowry, Kyle",4.10,13.10
"Klay Thompson","Golden State Warriors",2013-11-16,2013,6475,1610612744,400489018,1,6,53,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Utah Jazz",-8,6,0,0.90,"Jefferson, Richard",4.60,19.60
"Klay Thompson","Golden State Warriors",2013-11-06,2013,6475,1610612744,400488940,1,10,39,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",9,11,3,4.20,"Brewer, Corey",3.70,18.40
"Klay Thompson","Golden State Warriors",2013-10-30,2013,6475,1610612744,400488890,1,9,25,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",15,4,0,0.80,"Blake, Steve",3.40,14.30
"Klay Thompson","Golden State Warriors",2014-04-04,2013,6475,1610612744,400490014,1,7,33,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Sacramento Kings",-18,1,3,2.30,"Thompson, Jason",2.80,11.60
"Klay Thompson","Golden State Warriors",2014-03-20,2013,6475,1610612744,400489894,1,2,12,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",17,9,0,1.10,"Middleton, Khris",10.40,12.00
"Klay Thompson","Golden State Warriors",2014-03-07,2013,6475,1610612744,400489800,1,11,00,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-13,3,0,1.00,"Brand, Elton",2.90,19.70
"Klay Thompson","Golden State Warriors",2014-01-30,2013,6475,1610612744,400489561,4,6,05,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",1,12,1,4.50,"Redick, JJ",4.70,6.80
"Klay Thompson","Golden State Warriors",2014-01-30,2013,6475,1610612744,400489561,2,9,54,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-4,-3,2,3.60,"Crawford, Jamal",7.90,15.00
"Klay Thompson","Golden State Warriors",2014-03-20,2013,6475,1610612744,400489894,3,4,20,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-4,3,0,0.70,"Adrien, Jeff",4.20,14.50
"Klay Thompson","Golden State Warriors",2014-04-14,2013,6475,1610612744,400490086,4,2,53,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,12,0,0.70,"Martin, Kevin",1.70,19.60
"Klay Thompson","Golden State Warriors",2014-03-22,2013,6475,1610612744,400489911,3,3,20,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",10,4,0,0.00,"Leonard, Kawhi",10.50,18.40
"Klay Thompson","Golden State Warriors",2014-04-10,2013,6475,1610612744,400490048,1,5,49,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,6,3,3.70,"Foye, Randy",1.40,20.20
"Klay Thompson","Golden State Warriors",2013-12-25,2013,6475,1610612744,400489295,3,9,11,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",0,12,1,1.60,"Dudley, Jared",1.30,20.10
"Klay Thompson","Golden State Warriors",2014-02-24,2013,6475,1610612744,400489715,1,8,22,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-2,0,1,1.20,"Singler, Kyle",2.00,21.70
"Klay Thompson","Golden State Warriors",2014-04-11,2013,6475,1610612744,400490061,1,5,00,0,"Dunk Shot","2PT Field Goal",5,"Los Angeles Lakers",0,52,0,0.50,"Kelly, Ryan",1.90,9.30
"Klay Thompson","Golden State Warriors",2014-02-24,2013,6475,1610612744,400489715,2,2,38,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",2,6,0,0.90,"Bynum, Will",2.80,20.30
"Klay Thompson","Golden State Warriors",2014-01-05,2013,6475,1610612744,400489374,4,4,11,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Washington Wizards",-169,25,3,3.80,"Booker, Trevor",4.70,11.00
"Klay Thompson","Golden State Warriors",2014-03-22,2013,6475,1610612744,400489911,2,1,08,0,"Fadeaway Jump Shot","2PT Field Goal",20,"San Antonio Spurs",-201,3,0,0.90,"Parker, Tony",3.80,15.80
"Klay Thompson","Golden State Warriors",2014-01-24,2013,6475,1610612744,400489518,2,1,11,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Minnesota Timberwolves",-41,96,3,3.00,"Martin, Kevin",4.90,8.60
"Klay Thompson","Golden State Warriors",2014-01-03,2013,6475,1610612744,400489356,4,1,46,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Atlanta Hawks",174,121,3,4.50,"Teague, Jeff",4.40,12.00
"Klay Thompson","Golden State Warriors",2014-01-03,2013,6475,1610612744,400489356,1,4,03,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-158,17,4,3.30,"Williams, Louis",4.50,16.10
"Klay Thompson","Golden State Warriors",2014-01-31,2013,6475,1610612744,400489569,2,6,17,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Utah Jazz",-84,42,2,3.00,"Rush, Brandon",3.70,17.20
"Klay Thompson","Golden State Warriors",2014-04-06,2013,6475,1610612744,400490028,1,6,48,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Utah Jazz",-111,17,2,2.90,"Jefferson, Richard",5.60,9.20
"Klay Thompson","Golden State Warriors",2013-11-22,2013,6475,1610612744,400489059,4,8,18,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-108,20,4,3.80,"Hill, Jordan",3.80,15.40
"Klay Thompson","Golden State Warriors",2014-01-08,2013,6475,1610612744,400489396,4,3,22,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Brooklyn Nets",-70,9,9,7.80,"Pierce, Paul",3.10,3.40
"Klay Thompson","Golden State Warriors",2013-11-29,2013,6475,1610612744,400489108,2,1,49,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Oklahoma City Thunder",-108,31,6,11.30,"Perkins, Kendrick",4.20,11.10
"Klay Thompson","Golden State Warriors",2014-02-24,2013,6475,1610612744,400489715,4,4,31,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Detroit Pistons",105,26,1,5.10,"Jennings, Brandon",4.60,11.10
"Klay Thompson","Golden State Warriors",2014-03-05,2013,6475,1610612744,400489780,1,3,47,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Boston Celtics",51,80,2,2.90,"Bass, Brandon",3.60,10.40
"Klay Thompson","Golden State Warriors",2014-04-06,2013,6475,1610612744,400490028,1,10,34,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Utah Jazz",-62,64,2,3.20,"Hayward, Gordon",2.70,11.60
"Klay Thompson","Golden State Warriors",2013-12-06,2013,6475,1610612744,400489158,2,9,02,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Houston Rockets",-98,0,2,2.70,"Garcia, Francisco",3.40,13.80
"Klay Thompson","Golden State Warriors",2014-04-13,2013,6475,1610612744,400490074,3,5,47,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",50,135,5,6.50,"Lillard, Damian",6.30,0.60
"Klay Thompson","Golden State Warriors",2013-11-14,2013,6475,1610612744,400488997,2,6,15,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Oklahoma City Thunder",-13,101,4,4.00,"Collison, Nick",3.90,16.30
"Klay Thompson","Golden State Warriors",2013-12-19,2013,6475,1610612744,400489255,1,6,16,1,"Fadeaway Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-168,47,0,0.90,"Mills, Patty",2.90,12.90
