name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Monta Ellis","Dallas Mavericks",2013-12-18,2013,2751,1610612742,400489250,1,8,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",6,20,4,3.40,"Bayless, Jerryd",1.00,21.00
"Monta Ellis","Dallas Mavericks",2013-11-02,2013,2751,1610612742,400488909,2,2,30,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",7,0,2,4.80,"Bayless, Jerryd",0.30,12.20
"Monta Ellis","Dallas Mavericks",2014-03-21,2013,2751,1610612742,400489901,1,10,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",-8,11,9,7.30,"Mozgov, Timofey",2.50,15.50
"Monta Ellis","Dallas Mavericks",2013-11-23,2013,2751,1610612742,400489068,1,5,18,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Denver Nuggets",-2,0,4,4.60,"Faried, Kenneth",5.90,12.70
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,1,10,59,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",-4,-3,1,1.80,"Kanter, Enes",2.70,10.80
"Monta Ellis","Dallas Mavericks",2014-01-31,2013,2751,1610612742,400489566,2,2,02,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,4,8,6.00,"Acy, Quincy",5.50,6.30
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,3,4,47,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",-7,7,3,4.30,"Jefferson, Richard",3.50,4.50
"Monta Ellis","Dallas Mavericks",2014-04-12,2013,2751,1610612742,400490068,2,4,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",-5,17,10,9.10,"Plumlee, Miles",4.60,13.90
"Monta Ellis","Dallas Mavericks",2014-01-13,2013,2751,1610612742,400489433,1,3,38,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Orlando Magic",0,-2,2,2.20,"Harris, Tobias",2.30,5.30
"Monta Ellis","Dallas Mavericks",2014-01-13,2013,2751,1610612742,400489433,1,9,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Orlando Magic",4,25,2,3.20,"Oladipo, Victor",1.70,17.50
"Monta Ellis","Dallas Mavericks",2014-04-04,2013,2751,1610612742,400490015,4,4,14,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",12,22,0,1.40,"Hill, Jordan",1.80,6.10
"Monta Ellis","Dallas Mavericks",2014-01-07,2013,2751,1610612742,400489389,2,3,34,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",10,1,0,1.30,"Marshall, Kendall",7.70,21.50
"Monta Ellis","Dallas Mavericks",2014-03-17,2013,2751,1610612742,400489874,2,3,47,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Boston Celtics",23,22,8,5.70,"Humphries, Kris",2.10,17.30
"Monta Ellis","Dallas Mavericks",2014-01-29,2013,2751,1610612742,400489554,1,10,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Houston Rockets",20,6,3,2.60,"Howard, Dwight",2.20,10.50
"Monta Ellis","Dallas Mavericks",2013-11-20,2013,2751,1610612742,400489045,2,6,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-11,12,1,1.20,"Parsons, Chandler",3.70,20.00
"Monta Ellis","Dallas Mavericks",2014-02-03,2013,2751,1610612742,400489590,3,6,37,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",9,3,3,3.20,"Irving, Kyrie",1.10,21.60
"Monta Ellis","Dallas Mavericks",2013-11-25,2013,2751,1610612742,400489080,3,4,25,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",10,20,2,2.50,"Hamilton, Jordan",1.20,14.60
"Monta Ellis","Dallas Mavericks",2014-03-21,2013,2751,1610612742,400489901,4,8,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",15,3,9,11.00,"Brooks, Aaron",1.50,11.10
"Monta Ellis","Dallas Mavericks",2013-12-20,2013,2751,1610612742,400489262,2,6,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",15,7,2,2.20,"Ross, Terrence",1.60,10.90
"Monta Ellis","Dallas Mavericks",2014-03-11,2013,2751,1610612742,400489829,4,7,29,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Golden State Warriors",21,19,0,1.00,"Lee, David",2.30,17.60
"Monta Ellis","Dallas Mavericks",2014-02-28,2013,2751,1610612742,400489743,3,10,39,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Chicago Bulls",12,6,1,1.70,"Boozer, Carlos",1.20,18.80
"Monta Ellis","Dallas Mavericks",2013-11-20,2013,2751,1610612742,400489045,2,0,34,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Houston Rockets",15,31,12,9.80,"Jones, Terrence",2.30,14.20
"Monta Ellis","Dallas Mavericks",2014-01-20,2013,2751,1610612742,400489479,1,5,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,6,4,5.00,"Varejao, Anderson",2.80,17.00
"Monta Ellis","Dallas Mavericks",2013-11-12,2013,2751,1610612742,400488981,1,6,12,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",2,9,1,2.60,"Gortat, Marcin",3.50,20.40
"Monta Ellis","Dallas Mavericks",2013-11-25,2013,2751,1610612742,400489080,1,5,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,7,6,6.40,"Robinson, Nate",2.90,18.40
"Monta Ellis","Dallas Mavericks",2014-01-10,2013,2751,1610612742,400489409,1,10,09,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",23,9,7,7.60,"Ajinca, Alexis",2.10,15.90
"Monta Ellis","Dallas Mavericks",2014-01-10,2013,2751,1610612742,400489409,1,10,54,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",21,22,2,3.70,"Gordon, Eric",2.90,16.20
"Monta Ellis","Dallas Mavericks",2014-03-09,2013,2751,1610612742,400489814,1,8,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Indiana Pacers",15,30,4,3.90,"West, David",2.60,16.50
"Monta Ellis","Dallas Mavericks",2013-12-23,2013,2751,1610612742,400489285,3,4,59,0,"Driving Hook Shot","2PT Field Goal",4,"Houston Rockets",-27,37,3,5.70,"Brooks, Aaron",2.60,6.20
"Monta Ellis","Dallas Mavericks",2014-01-22,2013,2751,1610612742,400489497,1,9,58,1,"Driving Hook Shot","2PT Field Goal",7,"Toronto Raptors",53,50,2,3.20,"Valanciunas, Jonas",2.50,8.50
"Monta Ellis","Dallas Mavericks",2014-02-07,2013,2751,1610612742,400489619,3,5,11,0,"Driving Hook Shot","2PT Field Goal",5,"Utah Jazz",50,14,4,4.00,"Favors, Derrick",2.60,15.70
"Monta Ellis","Dallas Mavericks",2013-12-26,2013,2751,1610612742,400489298,3,9,37,1,"Driving Hook Shot","2PT Field Goal",2,"San Antonio Spurs",-15,25,12,10.40,"Duncan, Tim",2.00,12.40
"Monta Ellis","Dallas Mavericks",2013-11-29,2013,2751,1610612742,400489104,4,0,52,0,"Driving Hook Shot","2PT Field Goal",3,"Atlanta Hawks",18,25,0,0.00,,0.00,0.00
"Monta Ellis","Dallas Mavericks",2014-03-29,2013,2751,1610612742,400489963,3,5,48,0,"Driving Hook Shot","2PT Field Goal",2,"Sacramento Kings",18,20,1,2.60,"Thompson, Jason",2.80,6.80
"Monta Ellis","Dallas Mavericks",2014-03-25,2013,2751,1610612742,400489932,3,8,47,1,"Driving Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",32,55,1,1.40,"Roberson, Andre",1.80,13.40
"Monta Ellis","Dallas Mavericks",2013-12-20,2013,2751,1610612742,400489262,2,0,23,1,"Driving Jump shot","2PT Field Goal",6,"Toronto Raptors",-27,64,10,8.20,"Valanciunas, Jonas",3.30,16.10
"Monta Ellis","Dallas Mavericks",2013-11-06,2013,2751,1610612742,400488942,3,2,15,1,"Driving Jump shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,-2,2,4.60,"Adams, Steven",0.50,9.20
"Monta Ellis","Dallas Mavericks",2013-12-03,2013,2751,1610612742,400489139,4,7,19,0,"Driving Jump shot","2PT Field Goal",3,"Charlotte Hornets",31,17,7,7.60,"Gordon, Ben",2.80,17.00
"Monta Ellis","Dallas Mavericks",2014-02-26,2013,2751,1610612742,400489729,1,10,47,0,"Driving Jump shot","2PT Field Goal",6,"New Orleans Pelicans",61,22,3,3.50,"Davis, Anthony",1.40,5.80
"Monta Ellis","Dallas Mavericks",2013-11-12,2013,2751,1610612742,400488981,2,3,49,0,"Driving Jump shot","2PT Field Goal",3,"Washington Wizards",-38,12,3,3.80,"Beal, Bradley",1.80,8.60
"Monta Ellis","Dallas Mavericks",2014-04-10,2013,2751,1610612742,400490047,3,8,34,0,"Driving Jump shot","2PT Field Goal",4,"San Antonio Spurs",43,-2,2,2.40,"Duncan, Tim",0.30,11.00
"Monta Ellis","Dallas Mavericks",2014-02-07,2013,2751,1610612742,400489619,3,8,06,0,"Driving Jump shot","2PT Field Goal",5,"Utah Jazz",48,33,1,1.80,"Hayward, Gordon",2.20,14.40
"Monta Ellis","Dallas Mavericks",2014-02-28,2013,2751,1610612742,400489743,3,5,42,0,"Driving Jump shot","2PT Field Goal",7,"Chicago Bulls",50,55,1,3.40,"Noah, Joakim",0.70,6.90
"Monta Ellis","Dallas Mavericks",2014-04-06,2013,2751,1610612742,400490024,3,4,22,0,"Driving Jump shot","2PT Field Goal",9,"Sacramento Kings",-45,82,6,5.60,"Cousins, DeMarcus",1.70,12.40
"Monta Ellis","Dallas Mavericks",2013-11-27,2013,2751,1610612742,400489098,4,6,07,0,"Driving Jump shot","2PT Field Goal",5,"Golden State Warriors",50,12,6,5.50,"Barnes, Harrison",2.00,16.80
"Monta Ellis","Dallas Mavericks",2013-12-26,2013,2751,1610612742,400489298,1,8,30,0,"Driving Jump shot","2PT Field Goal",11,"San Antonio Spurs",54,102,1,1.70,"Leonard, Kawhi",5.00,11.70
"Monta Ellis","Dallas Mavericks",2013-11-05,2013,2751,1610612742,400488929,3,6,08,1,"Driving Jump shot","2PT Field Goal",6,"Los Angeles Lakers",7,64,3,3.80,"Hill, Jordan",3.20,13.90
"Monta Ellis","Dallas Mavericks",2014-02-18,2013,2751,1610612742,400489671,4,2,00,0,"Driving Jump shot","2PT Field Goal",3,"Miami Heat",29,22,1,2.30,"Andersen, Chris",1.90,14.60
"Monta Ellis","Dallas Mavericks",2014-02-18,2013,2751,1610612742,400489671,2,3,21,0,"Driving Jump shot","2PT Field Goal",9,"Miami Heat",-45,88,2,2.60,"Chalmers, Mario",2.70,12.90
"Monta Ellis","Dallas Mavericks",2014-02-03,2013,2751,1610612742,400489590,2,2,38,1,"Driving Jump shot","2PT Field Goal",13,"Cleveland Cavaliers",36,134,7,6.20,"Bennett, Anthony",1.80,9.60
"Monta Ellis","Dallas Mavericks",2014-03-25,2013,2751,1610612742,400489932,4,3,37,0,"Driving Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",58,19,8,7.70,"Ibaka, Serge",1.90,8.60
"Monta Ellis","Dallas Mavericks",2014-02-03,2013,2751,1610612742,400489590,1,9,20,0,"Driving Jump shot","2PT Field Goal",2,"Cleveland Cavaliers",26,9,1,1.30,"Thompson, Tristan",0.50,14.10
"Monta Ellis","Dallas Mavericks",2014-04-10,2013,2751,1610612742,400490047,3,11,14,0,"Driving Jump shot","2PT Field Goal",4,"San Antonio Spurs",43,7,1,2.50,"Leonard, Kawhi",2.60,14.10
"Monta Ellis","Dallas Mavericks",2014-02-18,2013,2751,1610612742,400489671,3,9,03,1,"Driving Jump shot","2PT Field Goal",4,"Miami Heat",-18,41,10,8.20,"Wade, Dwyane",3.50,15.80
"Monta Ellis","Dallas Mavericks",2014-03-23,2013,2751,1610612742,400489917,4,9,52,1,"Driving Jump shot","2PT Field Goal",4,"Brooklyn Nets",36,23,7,8.10,"Thornton, Marcus",3.40,8.20
"Monta Ellis","Dallas Mavericks",2014-02-05,2013,2751,1610612742,400489603,1,7,55,0,"Driving Jump shot","2PT Field Goal",8,"Memphis Grizzlies",72,42,2,2.30,"Prince, Tayshaun",4.30,9.40
"Monta Ellis","Dallas Mavericks",2014-03-23,2013,2751,1610612742,400489917,4,4,56,1,"Driving Jump shot","2PT Field Goal",4,"Brooklyn Nets",13,48,9,8.80,"Williams, Deron",1.20,12.60
"Monta Ellis","Dallas Mavericks",2014-03-27,2013,2751,1610612742,400489947,3,9,56,1,"Driving Jump shot","2PT Field Goal",2,"Los Angeles Clippers",15,14,0,1.10,"Jordan, DeAndre",1.60,10.70
"Monta Ellis","Dallas Mavericks",2014-03-27,2013,2751,1610612742,400489947,2,7,23,0,"Driving Jump shot","2PT Field Goal",5,"Los Angeles Clippers",34,48,1,3.40,"Crawford, Jamal",4.10,1.50
"Monta Ellis","Dallas Mavericks",2014-03-25,2013,2751,1610612742,400489932,4,5,10,1,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",9,47,11,9.20,"Jackson, Reggie",5.10,14.20
"Monta Ellis","Dallas Mavericks",2014-01-01,2013,2751,1610612742,400489341,4,2,14,1,"Driving Jump shot","2PT Field Goal",4,"Washington Wizards",7,48,2,4.40,"Beal, Bradley",1.50,8.90
"Monta Ellis","Dallas Mavericks",2014-01-03,2013,2751,1610612742,400489359,1,11,01,1,"Driving Jump shot","2PT Field Goal",11,"Los Angeles Clippers",28,110,3,2.30,"Jordan, DeAndre",4.00,12.90
"Monta Ellis","Dallas Mavericks",2014-04-12,2013,2751,1610612742,400490068,2,2,51,0,"Driving Jump shot","2PT Field Goal",7,"Phoenix Suns",56,52,11,8.90,"Frye, Channing",3.40,14.30
"Monta Ellis","Dallas Mavericks",2014-01-05,2013,2751,1610612742,400489376,1,8,21,1,"Driving Jump shot","2PT Field Goal",10,"New York Knicks",-49,93,11,9.10,"Anthony, Carmelo",2.60,13.70
"Monta Ellis","Dallas Mavericks",2014-03-29,2013,2751,1610612742,400489963,3,3,05,0,"Driving Jump shot","2PT Field Goal",5,"Sacramento Kings",-51,11,7,6.90,"Thompson, Jason",1.20,6.30
"Monta Ellis","Dallas Mavericks",2013-11-02,2013,2751,1610612742,400488909,3,0,46,0,"Driving Jump shot","2PT Field Goal",6,"Memphis Grizzlies",-38,48,2,2.00,"Conley, Mike",1.20,7.40
"Monta Ellis","Dallas Mavericks",2014-01-05,2013,2751,1610612742,400489376,4,1,33,1,"Driving Jump shot","2PT Field Goal",6,"New York Knicks",45,53,2,2.30,"Shumpert, Iman",3.30,21.30
"Monta Ellis","Dallas Mavericks",2014-01-31,2013,2751,1610612742,400489566,4,7,13,0,"Driving Jump shot","2PT Field Goal",8,"Sacramento Kings",67,44,9,8.20,"McLemore, Ben",4.20,13.10
"Monta Ellis","Dallas Mavericks",2013-11-29,2013,2751,1610612742,400489104,3,10,02,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",42,55,6,7.20,"Carroll, DeMarre",1.20,10.50
"Monta Ellis","Dallas Mavericks",2013-11-25,2013,2751,1610612742,400489080,2,1,40,1,"Driving Jump shot","2PT Field Goal",10,"Denver Nuggets",32,102,3,2.90,"Foye, Randy",2.50,18.00
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,4,1,33,0,"Driving Jump shot","2PT Field Goal",5,"Utah Jazz",40,37,14,12.40,"Burke, Trey",0.50,10.60
"Monta Ellis","Dallas Mavericks",2013-11-27,2013,2751,1610612742,400489098,1,5,47,0,"Driving Jump shot","2PT Field Goal",5,"Golden State Warriors",58,4,11,9.60,"Thompson, Klay",2.00,11.20
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,3,3,44,1,"Driving Jump shot","2PT Field Goal",8,"Utah Jazz",4,83,2,3.80,"Garrett, Diante",4.10,9.00
"Monta Ellis","Dallas Mavericks",2013-11-25,2013,2751,1610612742,400489080,3,9,50,0,"Driving Jump shot","2PT Field Goal",7,"Denver Nuggets",39,64,10,9.60,"Chandler, Wilson",3.20,4.60
"Monta Ellis","Dallas Mavericks",2013-11-25,2013,2751,1610612742,400489080,3,2,11,1,"Driving Jump shot","2PT Field Goal",2,"Denver Nuggets",2,25,4,3.00,"Arthur, Darrell",3.40,10.00
"Monta Ellis","Dallas Mavericks",2014-01-03,2013,2751,1610612742,400489359,4,0,07,0,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Clippers",37,14,2,2.20,"Griffin, Blake",1.70,0.00
"Monta Ellis","Dallas Mavericks",2014-03-27,2013,2751,1610612742,400489947,3,6,59,0,"Driving Jump shot","2PT Field Goal",2,"Los Angeles Clippers",20,20,3,3.40,"Griffin, Blake",1.20,12.00
"Monta Ellis","Dallas Mavericks",2013-11-12,2013,2751,1610612742,400488981,1,7,09,0,"Driving Jump shot","2PT Field Goal",6,"Washington Wizards",58,25,2,3.10,"Gortat, Marcin",1.10,12.40
"Monta Ellis","Dallas Mavericks",2014-01-22,2013,2751,1610612742,400489497,3,9,34,1,"Driving Jump shot","2PT Field Goal",9,"Toronto Raptors",-41,91,1,2.10,"Lowry, Kyle",4.30,9.20
"Monta Ellis","Dallas Mavericks",2013-12-26,2013,2751,1610612742,400489298,4,9,49,0,"Driving Jump shot","2PT Field Goal",5,"San Antonio Spurs",54,25,14,13.10,"Green, Danny",1.80,7.10
"Monta Ellis","Dallas Mavericks",2013-10-30,2013,2751,1610612742,400488885,3,7,25,1,"Driving Jump shot","2PT Field Goal",13,"Atlanta Hawks",32,132,1,2.00,"Teague, Jeff",2.10,12.00
"Monta Ellis","Dallas Mavericks",2014-02-28,2013,2751,1610612742,400489743,2,1,06,0,"Driving Jump shot","2PT Field Goal",5,"Chicago Bulls",-13,52,12,11.00,"Noah, Joakim",3.80,11.80
"Monta Ellis","Dallas Mavericks",2013-10-30,2013,2751,1610612742,400488885,2,1,54,1,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",-40,44,4,3.40,"Mack, Shelvin",2.40,13.20
"Monta Ellis","Dallas Mavericks",2013-12-14,2013,2751,1610612742,400489221,3,5,45,1,"Driving Jump shot","2PT Field Goal",12,"Milwaukee Bucks",-4,121,2,3.60,"Wolters, Nate",2.80,10.30
"Monta Ellis","Dallas Mavericks",2013-11-30,2013,2751,1610612742,400489117,3,4,09,0,"Driving Jump shot","2PT Field Goal",4,"Minnesota Timberwolves",9,45,1,1.30,"Love, Kevin",3.50,16.20
"Monta Ellis","Dallas Mavericks",2013-11-16,2013,2751,1610612742,400489010,4,9,19,0,"Driving Jump shot","2PT Field Goal",1,"Orlando Magic",2,15,10,9.00,"Vucevic, Nikola",2.40,12.80
"Monta Ellis","Dallas Mavericks",2013-12-07,2013,2751,1610612742,400489171,3,2,05,0,"Driving Jump shot","2PT Field Goal",3,"Portland Trail Blazers",-34,-17,2,1.80,"Williams, Mo",3.20,9.70
"Monta Ellis","Dallas Mavericks",2013-11-08,2013,2751,1610612742,400488953,2,1,49,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",9,14,1,3.50,"Rubio, Ricky",5.30,18.30
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,1,8,20,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",15,0,0,1.10,"Hayward, Gordon",2.80,20.30
"Monta Ellis","Dallas Mavericks",2013-11-22,2013,2751,1610612742,400489057,2,4,20,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",18,7,2,2.80,"Favors, Derrick",0.80,14.70
