name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyle Lowry","Toronto Raptors",2014-02-23,2013,3012,1610612761,400489709,4,11,47,1,"Driving Bank Hook Shot","2PT Field Goal",7,"Orlando Magic",69,25,3,2.50,"Nicholson, Andrew",3.20,14.30
"Kyle Lowry","Toronto Raptors",2014-02-18,2013,3012,1610612761,400489667,3,4,51,1,"Driving Bank shot","2PT Field Goal",6,"Washington Wizards",-57,33,0,0.80,"Gortat, Marcin",1.70,0.70
"Kyle Lowry","Toronto Raptors",2014-04-09,2013,3012,1610612761,400490037,4,1,52,1,"Driving Bank shot","2PT Field Goal",11,"Philadelphia 76ers",111,22,2,2.00,"Carter-Williams, Michael",1.60,5.40
"Kyle Lowry","Toronto Raptors",2014-03-10,2013,3012,1610612761,400489817,1,4,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Brooklyn Nets",23,4,4,2.70,"Pierce, Paul",0.70,11.40
"Kyle Lowry","Toronto Raptors",2014-04-09,2013,3012,1610612761,400490037,4,3,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",6,37,0,0.00,"Young, Thaddeus",1.40,12.40
"Kyle Lowry","Toronto Raptors",2014-03-25,2013,3012,1610612761,400489930,3,3,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,4,5,4.60,"Jack, Jarrett",3.50,18.40
"Kyle Lowry","Toronto Raptors",2014-04-14,2013,3012,1610612761,400490078,4,6,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",37,25,4,3.40,"Adrien, Jeff",3.20,9.60
"Kyle Lowry","Toronto Raptors",2014-01-19,2013,3012,1610612761,400489474,3,10,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",6,26,16,9.80,"Kelly, Ryan",2.00,13.60
"Kyle Lowry","Toronto Raptors",2014-04-09,2013,3012,1610612761,400490037,1,0,34,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",0,39,10,6.20,"Carter-Williams, Michael",1.40,17.80
"Kyle Lowry","Toronto Raptors",2014-03-16,2013,3012,1610612761,400489861,3,2,28,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Phoenix Suns",23,4,2,2.40,"Bledsoe, Eric",2.10,4.30
