name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMarcus Cousins","Sacramento Kings",2014-03-23,2013,4258,1610612758,400489916,3,6,58,1,"Driving Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,3,4,4.20,"Raduljica, Miroslav",3.70,0.00
"DeMarcus Cousins","Sacramento Kings",2013-11-08,2013,4258,1610612758,400488957,2,5,32,1,"Driving Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,0,0,2.40,"Lopez, Robin",2.80,12.70
"DeMarcus Cousins","Sacramento Kings",2014-02-23,2013,4258,1610612758,400489710,1,9,49,1,"Driving Dunk Shot","2PT Field Goal",2,"Denver Nuggets",0,20,2,2.30,"Hickson, JJ",1.70,15.60
"DeMarcus Cousins","Sacramento Kings",2013-11-23,2013,4258,1610612758,400489060,4,5,25,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",4,0,0,1.00,"Jordan, DeAndre",5.00,13.70
"DeMarcus Cousins","Sacramento Kings",2014-04-13,2013,4258,1610612758,400490075,4,0,24,1,"Driving Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",10,9,6,6.90,"Dieng, Gorgui",1.30,8.00
"DeMarcus Cousins","Sacramento Kings",2013-11-24,2013,4258,1610612758,400489074,3,11,35,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",17,-10,1,2.30,"Hill, Jordan",1.80,8.00
"DeMarcus Cousins","Sacramento Kings",2014-01-04,2013,4258,1610612758,400489370,3,0,28,1,"Driving Dunk Shot","2PT Field Goal",2,"Charlotte Hornets",-11,20,1,2.50,"Biyombo, Bismack",4.70,15.40
"DeMarcus Cousins","Sacramento Kings",2014-04-12,2013,4258,1610612758,400490062,4,1,31,1,"Driving Dunk Shot","2PT Field Goal",3,"Los Angeles Clippers",15,30,1,2.50,"Griffin, Blake",5.20,5.30
"DeMarcus Cousins","Sacramento Kings",2013-12-11,2013,4258,1610612758,400489198,4,10,38,1,"Driving Dunk Shot","2PT Field Goal",1,"Utah Jazz",7,14,1,2.20,"Evans, Jeremy",1.60,17.20
"DeMarcus Cousins","Sacramento Kings",2013-11-23,2013,4258,1610612758,400489060,3,0,47,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",12,19,3,2.90,"Jordan, DeAndre",3.60,13.00
"DeMarcus Cousins","Sacramento Kings",2014-03-29,2013,4258,1610612758,400489963,1,5,50,1,"Driving Hook Shot","2PT Field Goal",1,"Dallas Mavericks",-4,11,1,2.50,"Dalembert, Samuel",1.10,11.40
"DeMarcus Cousins","Sacramento Kings",2014-03-12,2013,4258,1610612758,400489832,3,2,21,1,"Driving Hook Shot","2PT Field Goal",6,"Philadelphia 76ers",43,47,0,1.30,"Varnado, Jarvis",3.50,11.40
"DeMarcus Cousins","Sacramento Kings",2013-12-17,2013,4258,1610612758,400489237,1,11,13,1,"Driving Hook Shot","2PT Field Goal",4,"Charlotte Hornets",1,45,1,5.10,"Jefferson, Al",1.50,11.00
"DeMarcus Cousins","Sacramento Kings",2013-12-20,2013,4258,1610612758,400489260,3,3,19,1,"Driving Hook Shot","2PT Field Goal",6,"Miami Heat",45,53,1,1.40,"Battier, Shane",2.40,3.00
"DeMarcus Cousins","Sacramento Kings",2013-12-18,2013,4258,1610612758,400489245,1,10,07,0,"Driving Jump shot","2PT Field Goal",8,"Atlanta Hawks",75,39,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2014-03-29,2013,4258,1610612758,400489963,1,4,41,0,"Driving Jump shot","2PT Field Goal",5,"Dallas Mavericks",24,50,1,2.30,"Dalembert, Samuel",1.80,10.00
"DeMarcus Cousins","Sacramento Kings",2013-12-18,2013,4258,1610612758,400489245,3,6,58,1,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",-67,11,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2013-12-18,2013,4258,1610612758,400489245,1,10,38,1,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",-4,36,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2013-12-18,2013,4258,1610612758,400489245,2,9,38,0,"Driving Jump shot","2PT Field Goal",10,"Atlanta Hawks",4,101,1,1.80,"Horford, Al",1.10,11.00
"DeMarcus Cousins","Sacramento Kings",2014-02-09,2013,4258,1610612758,400489635,2,2,12,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",10,25,0,1.20,Nene,2.60,19.70
"DeMarcus Cousins","Sacramento Kings",2014-04-06,2013,4258,1610612758,400490024,4,5,06,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-11,14,0,2.80,"Carter, Vince",1.60,8.80
"DeMarcus Cousins","Sacramento Kings",2013-12-20,2013,4258,1610612758,400489260,3,5,58,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",17,20,2,2.60,"Wade, Dwyane",1.00,5.70
"DeMarcus Cousins","Sacramento Kings",2013-12-15,2013,4258,1610612758,400489223,3,10,36,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",18,1,1,1.40,"Howard, Dwight",2.60,8.00
"DeMarcus Cousins","Sacramento Kings",2013-12-06,2013,4258,1610612758,400489162,2,2,21,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",31,14,1,3.00,"Johnson, Wesley",2.10,13.00
"DeMarcus Cousins","Sacramento Kings",2013-12-21,2013,4258,1610612758,400489268,1,9,16,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-15,11,1,3.40,"Vucevic, Nikola",1.90,12.30
"DeMarcus Cousins","Sacramento Kings",2014-03-15,2013,4258,1610612758,400489859,4,1,47,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",-2,9,1,2.60,"Noah, Joakim",3.00,21.70
"DeMarcus Cousins","Sacramento Kings",2014-04-13,2013,4258,1610612758,400490075,1,5,12,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-2,20,2,3.40,"Love, Kevin",0.40,4.70
"DeMarcus Cousins","Sacramento Kings",2013-11-29,2013,4258,1610612758,400489113,1,3,29,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",28,12,2,5.20,"Jordan, DeAndre",1.30,3.00
"DeMarcus Cousins","Sacramento Kings",2013-12-20,2013,4258,1610612758,400489260,3,0,14,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",7,11,6,5.00,"Lewis, Rashard",1.70,9.00
"DeMarcus Cousins","Sacramento Kings",2013-12-06,2013,4258,1610612758,400489162,3,7,06,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",36,15,3,2.80,"Johnson, Wesley",1.80,9.10
"DeMarcus Cousins","Sacramento Kings",2014-03-29,2013,4258,1610612758,400489963,1,2,25,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-24,7,1,2.00,"Marion, Shawn",5.00,11.60
"DeMarcus Cousins","Sacramento Kings",2013-12-11,2013,4258,1610612758,400489198,3,8,26,1,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",31,9,0,0.00,"Garrett, Diante",1.50,24.00
"DeMarcus Cousins","Sacramento Kings",2013-11-17,2013,4258,1610612758,400489021,2,3,38,0,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",24,31,1,1.90,"Randolph, Zach",6.10,9.20
"DeMarcus Cousins","Sacramento Kings",2014-02-12,2013,4258,1610612758,400489656,1,10,37,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",21,14,1,5.50,"Chandler, Tyson",1.70,7.90
"DeMarcus Cousins","Sacramento Kings",2014-04-08,2013,4258,1610612758,400490033,1,2,51,1,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",21,22,2,2.80,"Ibaka, Serge",3.20,14.70
"DeMarcus Cousins","Sacramento Kings",2014-04-13,2013,4258,1610612758,400490075,4,8,48,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",1,14,2,2.50,"Mbah a Moute, Luc",0.80,12.60
"DeMarcus Cousins","Sacramento Kings",2014-04-06,2013,4258,1610612758,400490024,4,6,53,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-10,19,1,2.00,"Blair, DeJuan",2.80,9.00
"DeMarcus Cousins","Sacramento Kings",2013-11-20,2013,4258,1610612758,400489044,3,3,04,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-29,7,1,2.30,"Morris, Marcus",2.90,3.90
"DeMarcus Cousins","Sacramento Kings",2014-02-07,2013,4258,1610612758,400489616,1,7,26,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-27,0,1,2.30,"Sullinger, Jared",3.10,12.90
"DeMarcus Cousins","Sacramento Kings",2013-12-20,2013,4258,1610612758,400489260,1,7,11,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",10,20,2,2.30,"Battier, Shane",2.20,8.90
"DeMarcus Cousins","Sacramento Kings",2014-03-15,2013,4258,1610612758,400489859,1,9,55,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",13,20,0,0.80,"Noah, Joakim",1.20,11.00
"DeMarcus Cousins","Sacramento Kings",2013-12-06,2013,4258,1610612758,400489162,1,9,30,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",26,19,2,3.90,"Sacre, Robert",1.30,7.50
"DeMarcus Cousins","Sacramento Kings",2013-12-18,2013,4258,1610612758,400489245,1,3,50,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-4,14,1,1.80,"Carroll, DeMarre",0.90,9.10
"DeMarcus Cousins","Sacramento Kings",2014-03-31,2013,4258,1610612758,400489981,3,5,49,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-7,20,0,0.40,"Davis, Anthony",2.80,7.10
"DeMarcus Cousins","Sacramento Kings",2013-12-01,2013,4258,1610612758,400489124,3,9,15,1,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",31,3,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2013-11-19,2013,4258,1610612758,400489033,2,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-11,7,1,3.00,"Frye, Channing",0.90,8.20
"DeMarcus Cousins","Sacramento Kings",2014-01-07,2013,4258,1610612758,400489392,4,6,49,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",23,19,1,2.20,"Lopez, Robin",0.90,3.70
"DeMarcus Cousins","Sacramento Kings",2014-04-04,2013,4258,1610612758,400490014,3,4,46,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",6,19,2,2.50,"Green, Draymond",3.30,13.50
"DeMarcus Cousins","Sacramento Kings",2013-11-17,2013,4258,1610612758,400489021,2,4,17,1,"Driving Layup Shot","2PT Field Goal",4,"Memphis Grizzlies",42,20,1,2.70,"Gasol, Marc",0.40,10.00
"DeMarcus Cousins","Sacramento Kings",2013-12-11,2013,4258,1610612758,400489198,3,10,20,1,"Driving Layup Shot","2PT Field Goal",4,"Utah Jazz",-18,39,2,3.30,"Favors, Derrick",2.70,13.40
"DeMarcus Cousins","Sacramento Kings",2014-03-28,2013,4258,1610612758,400489956,3,2,50,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",7,4,1,2.00,"Ibaka, Serge",2.80,9.60
"DeMarcus Cousins","Sacramento Kings",2013-11-02,2013,4258,1610612758,400488913,3,8,02,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",23,19,1,2.10,"Bogut, Andrew",1.50,10.10
"DeMarcus Cousins","Sacramento Kings",2013-11-08,2013,4258,1610612758,400488957,4,4,53,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,1,1,2.40,"Lopez, Robin",0.70,6.40
"DeMarcus Cousins","Sacramento Kings",2013-11-17,2013,4258,1610612758,400489021,1,9,26,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-24,17,2,2.80,"Gasol, Marc",2.80,15.00
"DeMarcus Cousins","Sacramento Kings",2014-01-15,2013,4258,1610612758,400489444,4,4,45,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",10,22,0,3.00,"Pekovic, Nikola",2.00,12.00
"DeMarcus Cousins","Sacramento Kings",2013-11-15,2013,4258,1610612758,400489008,4,0,04,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-4,28,2,2.20,"Monroe, Greg",2.50,0.00
"DeMarcus Cousins","Sacramento Kings",2014-03-26,2013,4258,1610612758,400489942,4,4,30,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-23,15,3,7.40,"Chandler, Tyson",3.80,9.40
"DeMarcus Cousins","Sacramento Kings",2014-02-07,2013,4258,1610612758,400489616,1,10,08,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-2,9,1,2.80,"Sullinger, Jared",1.50,10.10
"DeMarcus Cousins","Sacramento Kings",2013-11-24,2013,4258,1610612758,400489074,1,4,42,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",17,4,7,5.40,"Williams, Shawne",3.60,20.00
"DeMarcus Cousins","Sacramento Kings",2013-11-19,2013,4258,1610612758,400489033,2,4,02,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-18,20,3,7.00,"Plumlee, Miles",1.40,9.40
"DeMarcus Cousins","Sacramento Kings",2014-03-15,2013,4258,1610612758,400489859,3,4,06,0,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",24,19,0,0.60,"Noah, Joakim",2.50,13.00
"DeMarcus Cousins","Sacramento Kings",2014-03-26,2013,4258,1610612758,400489942,1,3,03,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-18,19,1,2.40,"Chandler, Tyson",3.90,6.40
"DeMarcus Cousins","Sacramento Kings",2014-04-06,2013,4258,1610612758,400490024,4,4,00,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-11,14,1,2.60,"Marion, Shawn",2.30,9.60
"DeMarcus Cousins","Sacramento Kings",2013-11-09,2013,4258,1610612758,400488966,4,5,11,1,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",29,12,5,6.50,"Wright, Dorell",0.90,18.60
"DeMarcus Cousins","Sacramento Kings",2014-02-05,2013,4258,1610612758,400489608,3,7,14,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-15,19,2,5.80,"Johnson, Amir",2.80,11.10
"DeMarcus Cousins","Sacramento Kings",2014-03-07,2013,4258,1610612758,400489792,4,7,01,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",31,12,0,1.70,"Patterson, Patrick",2.00,14.00
"DeMarcus Cousins","Sacramento Kings",2014-01-21,2013,4258,1610612758,400489491,2,6,44,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",21,17,1,2.50,"Withey, Jeff",2.30,8.00
"DeMarcus Cousins","Sacramento Kings",2014-02-03,2013,4258,1610612758,400489593,1,11,04,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-23,12,2,2.70,"Noah, Joakim",2.10,13.90
"DeMarcus Cousins","Sacramento Kings",2014-01-10,2013,4258,1610612758,400489413,3,9,01,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",20,7,6,6.30,"Davis, Glen",4.20,17.90
"DeMarcus Cousins","Sacramento Kings",2014-01-07,2013,4258,1610612758,400489392,4,4,25,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-7,23,2,2.40,"Lopez, Robin",1.50,6.50
"DeMarcus Cousins","Sacramento Kings",2014-01-19,2013,4258,1610612758,400489476,3,7,11,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",30,6,1,2.10,"Perkins, Kendrick",2.60,11.80
"DeMarcus Cousins","Sacramento Kings",2014-04-06,2013,4258,1610612758,400490024,2,0,13,1,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",31,17,0,0.60,"Nowitzki, Dirk",4.20,6.00
"DeMarcus Cousins","Sacramento Kings",2013-11-01,2013,4258,1610612758,400488904,3,7,06,1,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Clippers",12,41,1,3.10,"Jordan, DeAndre",2.10,15.30
"DeMarcus Cousins","Sacramento Kings",2014-01-19,2013,4258,1610612758,400489476,4,2,57,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,4,2,2.50,"Ibaka, Serge",2.60,16.40
"DeMarcus Cousins","Sacramento Kings",2014-01-19,2013,4258,1610612758,400489476,3,9,22,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,-5,1,2.10,"Ibaka, Serge",1.70,6.80
"DeMarcus Cousins","Sacramento Kings",2013-11-13,2013,4258,1610612758,400488994,1,3,53,1,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",31,17,1,3.20,"Blatche, Andray",1.20,0.00
"DeMarcus Cousins","Sacramento Kings",2013-12-29,2013,4258,1610612758,400489324,3,11,29,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-7,17,1,2.30,"Splitter, Tiago",1.30,18.80
"DeMarcus Cousins","Sacramento Kings",2014-04-06,2013,4258,1610612758,400490024,1,1,31,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-18,23,0,0.40,"Blair, DeJuan",2.80,0.20
"DeMarcus Cousins","Sacramento Kings",2013-11-02,2013,4258,1610612758,400488913,1,9,13,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",12,20,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2013-11-02,2013,4258,1610612758,400488913,3,11,02,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",12,9,0,0.00,,0.00,0.00
"DeMarcus Cousins","Sacramento Kings",2013-11-20,2013,4258,1610612758,400489044,2,2,35,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",17,6,5,3.80,"Plumlee, Miles",1.40,5.50
"DeMarcus Cousins","Sacramento Kings",2014-01-04,2013,4258,1610612758,400489370,3,6,09,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-18,15,2,4.10,"Jefferson, Al",2.60,7.10
"DeMarcus Cousins","Sacramento Kings",2013-12-20,2013,4258,1610612758,400489260,3,1,22,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Miami Heat",0,1,1,2.10,"Andersen, Chris",2.70,12.50
"DeMarcus Cousins","Sacramento Kings",2014-01-19,2013,4258,1610612758,400489476,3,5,14,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-8,-8,2,2.50,"Ibaka, Serge",4.90,11.00
"DeMarcus Cousins","Sacramento Kings",2014-03-12,2013,4258,1610612758,400489832,1,7,04,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",9,-10,5,5.10,"Thompson, Hollis",2.30,19.60
"DeMarcus Cousins","Sacramento Kings",2013-12-17,2013,4258,1610612758,400489237,1,2,54,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-11,15,1,2.50,"Zeller, Cody",1.00,13.40
"DeMarcus Cousins","Sacramento Kings",2014-04-08,2013,4258,1610612758,400490033,3,7,05,1,"Driving Reverse Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",28,14,4,3.60,"Durant, Kevin",4.10,9.80
"DeMarcus Cousins","Sacramento Kings",2014-01-14,2013,4258,1610612758,400489436,3,9,17,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Indiana Pacers",7,9,5,4.20,"Hibbert, Roy",1.30,20.50
"DeMarcus Cousins","Sacramento Kings",2014-03-21,2013,4258,1610612758,400489903,1,5,52,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-7,4,4,4.60,"Leonard, Kawhi",9.40,21.00
"DeMarcus Cousins","Sacramento Kings",2014-03-09,2013,4258,1610612758,400489811,3,11,16,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",-21,7,1,2.80,"Plumlee, Mason",2.70,0.00
"DeMarcus Cousins","Sacramento Kings",2013-11-23,2013,4258,1610612758,400489060,2,3,56,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",0,11,0,0.90,"Dudley, Jared",2.40,15.90
"DeMarcus Cousins","Sacramento Kings",2013-11-23,2013,4258,1610612758,400489060,1,9,49,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-4,-6,1,4.20,"Dudley, Jared",8.40,14.20
"DeMarcus Cousins","Sacramento Kings",2014-02-25,2013,4258,1610612758,400489725,1,8,11,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Houston Rockets",4,12,1,1.50,"Jones, Terrence",1.90,11.70
"DeMarcus Cousins","Sacramento Kings",2014-03-11,2013,4258,1610612758,400489824,2,1,47,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-2,1,0,0.80,"Smith, Josh",3.70,19.30
"DeMarcus Cousins","Sacramento Kings",2013-12-09,2013,4258,1610612758,400489182,2,4,38,1,"Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",1,17,0,1.60,"Blair, DeJuan",2.60,12.80
"DeMarcus Cousins","Sacramento Kings",2014-04-08,2013,4258,1610612758,400490033,2,6,26,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,11,2,0.90,"Ibaka, Serge",3.70,24.00
"DeMarcus Cousins","Sacramento Kings",2013-11-24,2013,4258,1610612758,400489074,1,8,03,0,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-2,4,0,1.30,"Blake, Steve",6.10,24.00
"DeMarcus Cousins","Sacramento Kings",2014-04-08,2013,4258,1610612758,400490033,1,10,53,0,"Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",12,25,1,1.80,"Perkins, Kendrick",4.00,13.60
"DeMarcus Cousins","Sacramento Kings",2014-04-09,2013,4258,1610612758,400490045,3,5,28,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",10,14,1,3.00,"Lillard, Damian",10.00,24.00
"DeMarcus Cousins","Sacramento Kings",2014-03-05,2013,4258,1610612758,400489783,3,8,21,1,"Dunk Shot","2PT Field Goal",2,"Milwaukee Bucks",-24,6,0,0.80,"Knight, Brandon",2.70,21.00
"DeMarcus Cousins","Sacramento Kings",2014-04-12,2013,4258,1610612758,400490062,4,11,40,1,"Dunk Shot","2PT Field Goal",3,"Los Angeles Clippers",18,25,0,0.00,"Jordan, DeAndre",1.80,24.00
"DeMarcus Cousins","Sacramento Kings",2013-11-29,2013,4258,1610612758,400489113,1,9,13,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-2,14,0,1.20,"Jordan, DeAndre",2.20,14.90
"DeMarcus Cousins","Sacramento Kings",2014-04-13,2013,4258,1610612758,400490075,4,8,20,1,"Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",7,9,0,0.70,"Mbah a Moute, Luc",2.70,10.40
"DeMarcus Cousins","Sacramento Kings",2014-01-21,2013,4258,1610612758,400489491,3,3,09,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",1,1,0,0.60,"Davis, Anthony",5.40,19.40
"DeMarcus Cousins","Sacramento Kings",2013-10-30,2013,4258,1610612758,400488889,2,7,09,1,"Dunk Shot","2PT Field Goal",2,"Denver Nuggets",-8,20,0,0.00,"Hickson, JJ",5.40,9.00
"DeMarcus Cousins","Sacramento Kings",2014-01-21,2013,4258,1610612758,400489491,1,5,03,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",9,1,0,0.00,"Davis, Anthony",3.90,14.00
