name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Greg Monroe","Detroit Pistons",2013-12-20,2013,4260,1610612765,400489259,2,6,45,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-2,0,2,3.40,"Jefferson, Al",3.30,7.10
"Greg Monroe","Detroit Pistons",2013-11-20,2013,4260,1610612765,400489039,1,11,29,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-19,3,1,3.80,"Horford, Al",1.60,14.30
"Greg Monroe","Detroit Pistons",2013-12-18,2013,4260,1610612765,400489246,3,7,08,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",1,9,2,3.20,"Bass, Brandon",2.10,15.20
"Greg Monroe","Detroit Pistons",2014-03-29,2013,4260,1610612765,400489960,4,10,29,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-18,19,1,1.60,"Varnado, Jarvis",1.40,9.40
"Greg Monroe","Detroit Pistons",2014-03-05,2013,4260,1610612765,400489782,1,3,18,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",6,1,2,2.10,"Gibson, Taj",1.20,12.10
"Greg Monroe","Detroit Pistons",2014-03-05,2013,4260,1610612765,400489782,1,2,15,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",0,3,3,2.60,"Boozer, Carlos",2.60,15.60
"Greg Monroe","Detroit Pistons",2014-03-05,2013,4260,1610612765,400489782,1,0,01,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",6,1,2,2.50,"Boozer, Carlos",3.30,0.00
"Greg Monroe","Detroit Pistons",2014-01-08,2013,4260,1610612765,400489394,2,1,23,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-26,-11,1,2.60,"Hayes, Charles",1.90,10.10
"Greg Monroe","Detroit Pistons",2014-01-26,2013,4260,1610612765,400489532,2,10,44,0,"Driving Layup Shot","2PT Field Goal",3,"Dallas Mavericks",6,33,2,3.00,"Nowitzki, Dirk",2.80,12.50
"Greg Monroe","Detroit Pistons",2014-04-09,2013,4260,1610612765,400490035,3,7,32,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-2,3,1,2.60,"Hawes, Spencer",2.20,13.90
"Greg Monroe","Detroit Pistons",2014-01-08,2013,4260,1610612765,400489394,1,9,08,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",24,6,0,0.50,"Johnson, Amir",0.40,14.00
"Greg Monroe","Detroit Pistons",2014-04-11,2013,4260,1610612765,400490054,1,3,33,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-18,12,2,4.60,"Boozer, Carlos",2.50,13.00
"Greg Monroe","Detroit Pistons",2014-04-02,2013,4260,1610612765,400489987,3,8,13,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-2,22,1,1.40,"West, David",1.10,11.90
"Greg Monroe","Detroit Pistons",2014-01-07,2013,4260,1610612765,400489385,2,0,00,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",26,0,0,2.10,"Anthony, Carmelo",1.60,0.00
"Greg Monroe","Detroit Pistons",2013-11-17,2013,4260,1610612765,400489022,1,3,18,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",4,26,1,1.60,"Blake, Steve",1.80,16.50
"Greg Monroe","Detroit Pistons",2014-01-07,2013,4260,1610612765,400489385,1,2,08,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-11,20,1,3.00,"Stoudemire, Amare",4.30,11.80
"Greg Monroe","Detroit Pistons",2014-01-05,2013,4260,1610612765,400489371,4,8,47,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,1,1,5.20,"Davis, Ed",1.20,5.80
"Greg Monroe","Detroit Pistons",2014-01-05,2013,4260,1610612765,400489371,2,4,20,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",1,3,2,6.40,"Leuer, Jon",3.20,18.00
"Greg Monroe","Detroit Pistons",2014-01-05,2013,4260,1610612765,400489371,2,9,55,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,3,3,1.90,"Koufos, Kosta",1.60,9.00
"Greg Monroe","Detroit Pistons",2014-02-05,2013,4260,1610612765,400489606,3,6,25,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",13,25,2,3.90,"Vucevic, Nikola",0.60,15.30
"Greg Monroe","Detroit Pistons",2014-04-05,2013,4260,1610612765,400490019,2,8,51,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",6,6,2,4.50,"Sullinger, Jared",1.20,7.00
"Greg Monroe","Detroit Pistons",2014-03-22,2013,4260,1610612765,400489912,1,5,49,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-11,11,1,2.00,"Jordan, DeAndre",3.10,12.50
"Greg Monroe","Detroit Pistons",2014-03-22,2013,4260,1610612765,400489912,1,3,06,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-8,-5,2,4.80,"Jordan, DeAndre",4.30,7.20
"Greg Monroe","Detroit Pistons",2013-11-12,2013,4260,1610612765,400488982,3,10,32,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-13,15,0,1.20,"Curry, Stephen",4.40,20.70
"Greg Monroe","Detroit Pistons",2013-11-22,2013,4260,1610612765,400489053,3,4,11,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,1,0,1.60,"Millsap, Paul",0.90,16.40
"Greg Monroe","Detroit Pistons",2013-11-20,2013,4260,1610612765,400489039,3,9,29,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",21,3,1,2.40,"Millsap, Paul",0.80,9.90
"Greg Monroe","Detroit Pistons",2014-04-08,2013,4260,1610612765,400532894,2,2,06,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",1,22,1,2.80,"Korver, Kyle",1.30,14.40
"Greg Monroe","Detroit Pistons",2014-01-08,2013,4260,1610612765,400489394,1,4,28,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-27,4,1,1.80,"Valanciunas, Jonas",2.10,16.50
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,2,1,12,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-19,0,1,2.20,"Ibaka, Serge",2.20,14.80
"Greg Monroe","Detroit Pistons",2014-03-31,2013,4260,1610612765,400489977,4,2,52,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-7,3,1,2.00,"Pachulia, Zaza",2.10,18.00
"Greg Monroe","Detroit Pistons",2013-11-03,2013,4260,1610612765,400488914,1,6,38,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-2,0,1,2.00,"Bass, Brandon",2.60,6.60
"Greg Monroe","Detroit Pistons",2013-11-01,2013,4260,1610612765,400488899,3,6,27,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",13,11,2,2.60,"Randolph, Zach",1.90,12.00
"Greg Monroe","Detroit Pistons",2014-01-08,2013,4260,1610612765,400489394,3,0,47,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",6,33,1,2.10,"Patterson, Patrick",1.00,15.00
"Greg Monroe","Detroit Pistons",2013-12-27,2013,4260,1610612765,400489301,2,7,47,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",6,11,1,2.00,"Davis, Glen",1.40,9.20
"Greg Monroe","Detroit Pistons",2014-04-08,2013,4260,1610612765,400532894,4,9,51,0,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-24,26,1,2.30,"Brand, Elton",1.70,10.00
"Greg Monroe","Detroit Pistons",2013-10-30,2013,4260,1610612765,400488880,3,2,21,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",0,1,1,1.90,"Gortat, Marcin",1.30,13.40
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,4,3,17,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-16,-3,2,5.20,"Ibaka, Serge",1.00,6.20
"Greg Monroe","Detroit Pistons",2014-04-09,2013,4260,1610612765,400490035,3,10,54,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-4,14,1,2.10,"Thompson, Tristan",1.30,10.70
"Greg Monroe","Detroit Pistons",2013-11-12,2013,4260,1610612765,400488982,1,1,21,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-11,23,7,6.90,"ONeal, Jermaine",1.90,7.80
"Greg Monroe","Detroit Pistons",2014-02-22,2013,4260,1610612765,400489701,4,2,55,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-8,1,1,7.00,"Carter, Vince",2.30,11.70
"Greg Monroe","Detroit Pistons",2014-02-24,2013,4260,1610612765,400489715,1,8,27,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-2,3,1,1.50,"Bogut, Andrew",1.30,15.90
"Greg Monroe","Detroit Pistons",2013-11-17,2013,4260,1610612765,400489022,4,6,00,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-8,26,1,2.70,"Williams, Shawne",2.20,18.20
"Greg Monroe","Detroit Pistons",2014-02-12,2013,4260,1610612765,400489655,1,6,50,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-2,0,2,4.10,"Bennett, Anthony",2.30,10.00
"Greg Monroe","Detroit Pistons",2014-02-12,2013,4260,1610612765,400489655,1,11,14,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-7,1,3,2.80,"Thompson, Tristan",1.50,11.90
"Greg Monroe","Detroit Pistons",2014-02-24,2013,4260,1610612765,400489715,2,2,25,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,-3,0,1.20,"ONeal, Jermaine",1.00,12.10
"Greg Monroe","Detroit Pistons",2013-11-19,2013,4260,1610612765,400489030,1,0,46,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",2,0,3,3.50,"Bargnani, Andrea",6.00,7.80
"Greg Monroe","Detroit Pistons",2014-04-08,2013,4260,1610612765,400532894,3,10,52,1,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-4,36,1,1.20,"Millsap, Paul",1.80,11.30
"Greg Monroe","Detroit Pistons",2014-04-08,2013,4260,1610612765,400532894,3,10,13,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-5,26,1,1.40,"Millsap, Paul",3.70,5.50
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,4,7,03,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,-3,4,3.50,"Perkins, Kendrick",1.80,12.00
"Greg Monroe","Detroit Pistons",2014-03-24,2013,4260,1610612765,400489928,4,11,17,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-29,7,1,4.60,"Williams, Marvin",2.90,5.50
"Greg Monroe","Detroit Pistons",2014-02-12,2013,4260,1610612765,400489655,1,4,24,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-5,0,0.00,"Bennett, Anthony",3.80,14.00
"Greg Monroe","Detroit Pistons",2014-03-28,2013,4260,1610612765,400489952,1,9,25,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",1,3,1,1.80,"Bosh, Chris",2.00,11.10
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,1,9,47,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-5,6,2,4.40,"Ibaka, Serge",2.20,11.90
"Greg Monroe","Detroit Pistons",2014-02-08,2013,4260,1610612765,400489624,2,9,42,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,3,1,1.90,"Mozgov, Timofey",2.10,7.30
"Greg Monroe","Detroit Pistons",2014-01-11,2013,4260,1610612765,400489418,3,11,04,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,-3,2,3.50,"Dragic, Goran",0.80,15.10
"Greg Monroe","Detroit Pistons",2014-04-13,2013,4260,1610612765,400490071,3,0,41,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-5,4,1,1.70,"Hansbrough, Tyler",2.80,13.60
"Greg Monroe","Detroit Pistons",2014-03-24,2013,4260,1610612765,400489928,3,5,47,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-23,1,1,1.80,"Favors, Derrick",1.90,9.80
"Greg Monroe","Detroit Pistons",2014-01-08,2013,4260,1610612765,400489394,1,8,30,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,9,1,2.40,"Valanciunas, Jonas",4.30,15.50
"Greg Monroe","Detroit Pistons",2014-03-15,2013,4260,1610612765,400489857,4,6,33,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",7,12,0,1.10,"Bynum, Andrew",2.70,15.30
"Greg Monroe","Detroit Pistons",2014-03-15,2013,4260,1610612765,400489857,4,3,45,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",-15,14,1,1.70,"Hibbert, Roy",1.90,10.20
"Greg Monroe","Detroit Pistons",2013-11-22,2013,4260,1610612765,400489053,1,9,18,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,-2,1,1.50,"Horford, Al",1.20,9.90
"Greg Monroe","Detroit Pistons",2014-02-03,2013,4260,1610612765,400489586,3,6,56,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-2,14,0,0.20,"Bosh, Chris",1.70,12.80
"Greg Monroe","Detroit Pistons",2013-11-05,2013,4260,1610612765,400488926,3,11,28,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,6,0,2.20,"Hibbert, Roy",1.50,10.70
"Greg Monroe","Detroit Pistons",2013-11-22,2013,4260,1610612765,400489053,1,11,11,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-5,1,2,2.70,"Millsap, Paul",1.60,9.30
"Greg Monroe","Detroit Pistons",2014-04-11,2013,4260,1610612765,400490054,1,6,18,0,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",-27,22,0,0.50,"Noah, Joakim",1.90,3.10
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,1,7,39,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,19,1,2.80,"Ibaka, Serge",2.90,13.40
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,3,7,18,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-2,14,1,1.60,"Amundson, Lou",2.10,2.00
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,2,4,16,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",18,11,2,3.50,"Smith, Jason",4.40,15.00
"Greg Monroe","Detroit Pistons",2014-02-05,2013,4260,1610612765,400489606,1,5,01,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",1,19,0,0.80,"Davis, Glen",2.00,13.20
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,1,4,51,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",21,4,3,4.90,"Anderson, Ryan",2.50,14.60
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,1,8,51,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-11,20,1,2.50,"Anderson, Ryan",2.70,12.60
"Greg Monroe","Detroit Pistons",2014-03-05,2013,4260,1610612765,400489782,3,3,49,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Chicago Bulls",4,4,3,7.00,"Noah, Joakim",0.70,17.60
"Greg Monroe","Detroit Pistons",2014-01-07,2013,4260,1610612765,400489385,1,3,45,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",-11,0,1,1.40,"Stoudemire, Amare",2.00,18.10
"Greg Monroe","Detroit Pistons",2014-01-18,2013,4260,1610612765,400489468,1,8,41,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Washington Wizards",-10,0,0,0.70,Nene,4.30,21.30
"Greg Monroe","Detroit Pistons",2013-11-17,2013,4260,1610612765,400489022,2,0,53,1,"Dunk Shot","2PT Field Goal",3,"Los Angeles Lakers",7,30,0,11.20,"Johnson, Wesley",6.50,12.80
"Greg Monroe","Detroit Pistons",2013-12-03,2013,4260,1610612765,400489137,4,0,33,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,7,0,1.20,"James, LeBron",2.10,22.80
"Greg Monroe","Detroit Pistons",2013-12-30,2013,4260,1610612765,400489326,3,9,27,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",1,0,0,0.80,"Wall, John",4.80,19.70
"Greg Monroe","Detroit Pistons",2014-03-07,2013,4260,1610612765,400489795,1,6,52,0,"Dunk Shot","2PT Field Goal",2,"Minnesota Timberwolves",-7,23,0,0.60,"Martin, Kevin",1.50,20.40
"Greg Monroe","Detroit Pistons",2014-04-08,2013,4260,1610612765,400532894,1,6,49,1,"Dunk Shot","2PT Field Goal",2,"Atlanta Hawks",10,26,0,0.90,"Millsap, Paul",2.30,12.90
"Greg Monroe","Detroit Pistons",2014-04-16,2013,4260,1610612765,400490093,1,0,03,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,1,0,0.70,"Adams, Steven",4.80,0.00
"Greg Monroe","Detroit Pistons",2013-12-20,2013,4260,1610612765,400489259,2,9,12,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",1,3,0,0.70,"Biyombo, Bismack",2.40,3.70
"Greg Monroe","Detroit Pistons",2014-02-12,2013,4260,1610612765,400489655,1,8,41,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,3,0,0.70,"Deng, Luol",2.20,20.50
"Greg Monroe","Detroit Pistons",2014-01-05,2013,4260,1610612765,400489371,1,8,56,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",7,-3,0,1.00,"Prince, Tayshaun",3.10,18.80
"Greg Monroe","Detroit Pistons",2014-02-19,2013,4260,1610612765,400489674,4,2,54,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",-2,4,0,0.80,"Adrien, Jeff",3.00,16.40
"Greg Monroe","Detroit Pistons",2014-04-04,2013,4260,1610612765,400490007,3,6,14,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",17,-10,0,0.60,"Pierce, Paul",2.60,13.20
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,5,1,35,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,0,0,2.90,"Evans, Tyreke",3.10,24.00
"Greg Monroe","Detroit Pistons",2013-12-11,2013,4260,1610612765,400489196,3,6,53,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,-2,0,1.10,"Gordon, Eric",3.20,21.70
"Greg Monroe","Detroit Pistons",2013-11-24,2013,4260,1610612765,400489070,4,2,16,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",6,12,0,0.90,"Garnett, Kevin",5.20,0.00
"Greg Monroe","Detroit Pistons",2013-11-08,2013,4260,1610612765,400488951,1,6,19,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",4,7,0,0.80,"Sefolosha, Thabo",12.90,21.30
"Greg Monroe","Detroit Pistons",2013-12-04,2013,4260,1610612765,400489145,1,8,07,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-5,-5,0,0.80,"Udoh, Ekpe",2.80,9.80
"Greg Monroe","Detroit Pistons",2014-03-29,2013,4260,1610612765,400489960,3,8,08,1,"Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",20,7,0,0.90,"Thompson, Hollis",6.20,20.60
"Greg Monroe","Detroit Pistons",2014-02-24,2013,4260,1610612765,400489715,3,4,06,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,0.80,"Barnes, Harrison",2.50,16.50
"Greg Monroe","Detroit Pistons",2014-02-24,2013,4260,1610612765,400489715,3,0,35,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",-4,1,0,0.80,"Barnes, Harrison",2.60,21.00
"Greg Monroe","Detroit Pistons",2014-02-08,2013,4260,1610612765,400489624,3,0,41,1,"Dunk Shot","2PT Field Goal",0,"Denver Nuggets",6,3,0,2.50,"Mozgov, Timofey",0.90,6.80
"Greg Monroe","Detroit Pistons",2014-02-12,2013,4260,1610612765,400489655,4,4,24,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.80,"Zeller, Tyler",4.60,9.70
"Greg Monroe","Detroit Pistons",2013-12-04,2013,4260,1610612765,400489145,3,6,32,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-8,4,0,0.70,"Ilyasova, Ersan",3.80,21.00
"Greg Monroe","Detroit Pistons",2013-11-25,2013,4260,1610612765,400489077,2,0,01,0,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-2,0,0.00,"Udoh, Ekpe",3.40,0.00
"Greg Monroe","Detroit Pistons",2014-02-21,2013,4260,1610612765,400489692,3,1,00,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",-2,7,0,0.00,"Martin, Cartier",11.60,21.80
"Greg Monroe","Detroit Pistons",2014-04-13,2013,4260,1610612765,400490071,3,4,35,1,"Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,1,0,0.70,"Hayes, Charles",2.70,20.30
"Greg Monroe","Detroit Pistons",2013-12-28,2013,4260,1610612765,400489312,1,5,28,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,-5,0,0.90,"Booker, Trevor",7.10,12.00
"Greg Monroe","Detroit Pistons",2014-03-03,2013,4260,1610612765,400489765,2,0,51,1,"Dunk Shot","2PT Field Goal",1,"New York Knicks",7,9,0,1.00,"Stoudemire, Amare",2.40,9.50
"Greg Monroe","Detroit Pistons",2013-12-21,2013,4260,1610612765,400489269,3,3,47,0,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,-6,0,0.60,"Casspi, Omri",3.00,17.80
"Greg Monroe","Detroit Pistons",2014-02-18,2013,4260,1610612765,400489668,1,6,11,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",1,17,1,1.80,"McRoberts, Josh",2.20,10.70
"Greg Monroe","Detroit Pistons",2014-01-18,2013,4260,1610612765,400489468,3,1,03,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",0,9,1,2.70,"Gortat, Marcin",2.10,7.10
"Greg Monroe","Detroit Pistons",2014-04-09,2013,4260,1610612765,400490035,1,9,08,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",6,-3,0,0.90,"Thompson, Tristan",2.30,9.60
