name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"John Wall","Washington Wizards",2014-01-18,2013,4237,1610612764,400489468,1,3,52,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Detroit Pistons",13,4,1,0.80,"Stuckey, Rodney",1.20,24.00
"John Wall","Washington Wizards",2014-01-07,2013,4237,1610612764,400489381,3,8,39,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",6,0,0,0.00,"Walker, Kemba",0.80,21.90
"John Wall","Washington Wizards",2014-01-18,2013,4237,1610612764,400489468,3,1,27,1,"Driving Bank shot","2PT Field Goal",7,"Detroit Pistons",-70,30,2,2.90,"Monroe, Greg",1.80,9.10
"John Wall","Washington Wizards",2014-03-29,2013,4237,1610612764,400489962,2,0,01,1,"Driving Bank shot","2PT Field Goal",6,"Atlanta Hawks",59,19,12,10.00,"Martin, Cartier",1.60,0.00
"John Wall","Washington Wizards",2014-01-01,2013,4237,1610612764,400489341,4,0,19,1,"Driving Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-10,12,5,4.00,"Carter, Vince",6.00,0.00
"John Wall","Washington Wizards",2014-02-27,2013,4237,1610612764,400489737,1,2,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Toronto Raptors",-4,9,9,9.00,"Patterson, Patrick",3.50,13.90
"John Wall","Washington Wizards",2013-12-09,2013,4237,1610612764,400489179,3,11,39,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",10,-5,1,2.10,"Foye, Randy",12.30,22.40
"John Wall","Washington Wizards",2014-02-03,2013,4237,1610612764,400489584,3,2,57,1,"Driving Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",10,6,1,2.00,"Williams, Mo",4.60,21.00
"John Wall","Washington Wizards",2014-02-05,2013,4237,1610612764,400489600,1,6,18,1,"Driving Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,7,2,3.40,"Duncan, Tim",6.20,21.60
"John Wall","Washington Wizards",2013-11-26,2013,4237,1610612764,400489085,2,6,57,1,"Driving Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",-26,7,4,4.00,"Williams, Shawne",10.20,21.00
"John Wall","Washington Wizards",2013-12-18,2013,4237,1610612764,400489247,4,4,34,1,"Driving Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",2,12,3,3.30,"Garnett, Kevin",13.70,21.60
"John Wall","Washington Wizards",2014-03-21,2013,4237,1610612764,400489904,1,4,47,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-5,12,1,2.70,"Young, Nick",8.10,22.30
"John Wall","Washington Wizards",2014-03-03,2013,4237,1610612764,400489763,4,0,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",7,11,0,0.80,"Gasol, Marc",4.60,13.30
"John Wall","Washington Wizards",2014-03-15,2013,4237,1610612764,400489855,4,5,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Brooklyn Nets",9,4,3,4.20,"Williams, Deron",4.90,2.20
"John Wall","Washington Wizards",2013-11-22,2013,4237,1610612764,400489051,3,5,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",-4,17,3,3.00,"Lowry, Kyle",2.20,21.90
"John Wall","Washington Wizards",2013-11-22,2013,4237,1610612764,400489051,3,7,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Toronto Raptors",-2,25,2,2.50,"Lowry, Kyle",4.40,22.20
"John Wall","Washington Wizards",2014-03-05,2013,4237,1610612764,400489779,4,3,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",17,15,14,6.70,"Favors, Derrick",2.10,16.40
"John Wall","Washington Wizards",2014-03-05,2013,4237,1610612764,400489779,4,5,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",15,14,0,0.00,"Hayward, Gordon",3.30,11.70
"John Wall","Washington Wizards",2014-03-26,2013,4237,1610612764,400489935,4,10,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",12,3,5,4.70,"Morris, Markieff",5.70,18.70
"John Wall","Washington Wizards",2014-03-26,2013,4237,1610612764,400489935,4,8,16,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Phoenix Suns",1,1,5,4.60,"Bledsoe, Eric",2.20,12.50
"John Wall","Washington Wizards",2014-01-18,2013,4237,1610612764,400489468,2,3,54,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",1,19,7,5.50,"Monroe, Greg",1.80,3.60
"John Wall","Washington Wizards",2014-03-20,2013,4237,1610612764,400489893,3,2,39,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-8,6,3,4.30,"Robinson, Thomas",8.10,3.50
"John Wall","Washington Wizards",2014-04-16,2013,4237,1610612764,400490095,3,0,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",-23,0,7,6.60,"Anthony, Joel",2.20,6.80
"John Wall","Washington Wizards",2013-11-23,2013,4237,1610612764,400489062,1,0,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New York Knicks",0,-6,3,3.40,"Smith, J.R.",2.00,19.50
"John Wall","Washington Wizards",2013-11-23,2013,4237,1610612764,400489062,1,10,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New York Knicks",2,0,7,6.30,"Anthony, Carmelo",4.30,16.40
"John Wall","Washington Wizards",2014-03-28,2013,4237,1610612764,400489950,4,4,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",7,9,12,12.40,"Hill, George",1.60,12.00
"John Wall","Washington Wizards",2013-12-09,2013,4237,1610612764,400489179,2,3,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,15,3,4.20,"Chandler, Wilson",2.10,20.20
"John Wall","Washington Wizards",2014-02-01,2013,4237,1610612764,400489571,3,7,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",13,14,4,3.50,"Jackson, Reggie",2.60,1.50
"John Wall","Washington Wizards",2014-02-22,2013,4237,1610612764,400489699,4,0,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",4,-6,2,5.70,"Davis, Anthony",4.10,24.00
"John Wall","Washington Wizards",2014-01-22,2013,4237,1610612764,400489498,4,2,08,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",7,4,4,2.90,"Wallace, Gerald",1.90,19.90
"John Wall","Washington Wizards",2014-01-18,2013,4237,1610612764,400489468,1,8,24,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Detroit Pistons",-8,20,2,4.20,"Monroe, Greg",2.50,14.00
"John Wall","Washington Wizards",2014-02-07,2013,4237,1610612764,400489615,3,5,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,9,5,4.80,"Miles, CJ",0.80,20.10
"John Wall","Washington Wizards",2014-01-17,2013,4237,1610612764,400489458,1,4,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Chicago Bulls",7,12,2,3.00,"Dunleavy, Mike",1.20,20.20
