name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Wesley Matthews","Portland Trail Blazers",2014-03-01,2013,4032,1610612757,400489753,4,6,04,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",10,-2,0,0.80,"Hickson, JJ",6.90,23.00
"Wesley Matthews","Portland Trail Blazers",2014-02-08,2013,4032,1610612757,400489625,4,0,15,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",18,19,2,3.30,"Cunningham, Dante",1.70,0.00
"Wesley Matthews","Portland Trail Blazers",2013-11-17,2013,4032,1610612757,400489020,2,0,17,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,20,3,3.10,"Valanciunas, Jonas",1.70,12.90
"Wesley Matthews","Portland Trail Blazers",2013-12-31,2013,4032,1610612757,400489339,4,2,13,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",18,-2,2,2.60,"Ibaka, Serge",1.40,3.90
"Wesley Matthews","Portland Trail Blazers",2014-03-28,2013,4032,1610612757,400489953,2,4,44,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",21,12,1,1.80,"Noah, Joakim",1.50,12.90
"Wesley Matthews","Portland Trail Blazers",2013-11-08,2013,4032,1610612757,400488957,2,0,42,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",7,-5,1,1.80,"Cousins, DeMarcus",2.50,18.70
"Wesley Matthews","Portland Trail Blazers",2014-02-11,2013,4032,1610612757,400489648,1,5,37,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",0,25,1,2.60,"Ibaka, Serge",3.50,9.60
"Wesley Matthews","Portland Trail Blazers",2013-12-04,2013,4032,1610612757,400489149,3,6,28,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",4,0,1,3.50,"Sefolosha, Thabo",2.80,21.10
"Wesley Matthews","Portland Trail Blazers",2014-04-06,2013,4032,1610612757,400490030,4,3,39,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,-2,4,5.60,"Davis, Anthony",0.20,18.60
"Wesley Matthews","Portland Trail Blazers",2014-03-30,2013,4032,1610612757,400489972,1,7,09,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",2,-6,4,3.80,"Prince, Tayshaun",3.50,20.60
"Wesley Matthews","Portland Trail Blazers",2013-12-12,2013,4032,1610612757,400489201,1,8,50,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",15,3,3,4.80,"Jones, Terrence",3.90,10.90
"Wesley Matthews","Portland Trail Blazers",2013-12-21,2013,4032,1610612757,400489274,2,5,14,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-29,7,2,2.90,"Holiday, Jrue",2.50,6.30
"Wesley Matthews","Portland Trail Blazers",2014-02-26,2013,4032,1610612757,400489734,1,7,30,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-8,-8,0,1.60,"Garnett, Kevin",3.10,9.80
"Wesley Matthews","Portland Trail Blazers",2014-03-16,2013,4032,1610612757,400489867,3,5,32,0,"Driving Layup Shot","2PT Field Goal",3,"Golden State Warriors",-29,11,2,4.90,"Bogut, Andrew",1.30,9.80
"Wesley Matthews","Portland Trail Blazers",2014-02-25,2013,4032,1610612757,400489723,4,4,54,0,"Driving Layup Shot","2PT Field Goal",4,"Denver Nuggets",-30,29,1,1.80,"Miller, Quincy",2.00,5.20
"Wesley Matthews","Portland Trail Blazers",2014-01-15,2013,4032,1610612757,400489448,4,7,36,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-5,4,3.40,"Irving, Kyrie",2.00,21.20
"Wesley Matthews","Portland Trail Blazers",2014-02-19,2013,4032,1610612757,400489682,1,5,20,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",4,-3,2,4.40,"Ginobili, Manu",2.80,21.40
"Wesley Matthews","Portland Trail Blazers",2014-01-25,2013,4032,1610612757,400489526,4,9,30,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",12,0,8,5.80,"Martin, Kevin",2.70,18.60
"Wesley Matthews","Portland Trail Blazers",2013-11-23,2013,4032,1610612757,400489069,1,11,31,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,15,0,0.60,"Thompson, Klay",1.80,12.30
"Wesley Matthews","Portland Trail Blazers",2013-11-18,2013,4032,1610612757,400489023,3,3,40,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-21,7,1,2.00,"Pierce, Paul",1.00,0.00
"Wesley Matthews","Portland Trail Blazers",2013-12-21,2013,4032,1610612757,400489274,4,0,42,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-5,-5,3,2.50,"Anderson, Ryan",0.70,7.00
"Wesley Matthews","Portland Trail Blazers",2014-04-06,2013,4032,1610612757,400490030,1,6,09,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,15,0,0.60,"Davis, Anthony",5.90,24.00
"Wesley Matthews","Portland Trail Blazers",2014-03-03,2013,4032,1610612757,400489769,2,4,50,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-10,7,2,2.00,"Gasol, Pau",2.50,12.70
"Wesley Matthews","Portland Trail Blazers",2013-11-01,2013,4032,1610612757,400488902,2,2,26,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-26,7,8,7.00,"Randolph, Anthony",4.00,17.00
"Wesley Matthews","Portland Trail Blazers",2013-12-21,2013,4032,1610612757,400489274,1,4,15,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,0,1,1.80,"Anderson, Ryan",1.70,20.90
"Wesley Matthews","Portland Trail Blazers",2014-02-23,2013,4032,1610612757,400489713,2,6,20,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,0,2,3.40,"Mbah a Moute, Luc",2.40,20.70
"Wesley Matthews","Portland Trail Blazers",2013-12-09,2013,4032,1610612757,400489181,2,4,16,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",15,0,7,6.40,"Burks, Alec",1.60,17.20
"Wesley Matthews","Portland Trail Blazers",2014-03-24,2013,4032,1610612757,400489922,3,5,17,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",17,7,0,3.00,"Oden, Greg",1.70,4.70
"Wesley Matthews","Portland Trail Blazers",2014-03-16,2013,4032,1610612757,400489867,3,3,12,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",15,9,2,2.70,"Thompson, Klay",1.80,9.30
"Wesley Matthews","Portland Trail Blazers",2013-11-02,2013,4032,1610612757,400488912,4,6,24,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",6,4,5,5.30,"Diaw, Boris",2.40,6.00
"Wesley Matthews","Portland Trail Blazers",2014-03-18,2013,4032,1610612757,400489878,2,3,39,0,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",0,4,1,3.10,"Pachulia, Zaza",1.60,10.00
"Wesley Matthews","Portland Trail Blazers",2013-12-06,2013,4032,1610612757,400489161,3,4,07,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",0,6,0,0.00,"Garrett, Diante",6.60,21.10
"Wesley Matthews","Portland Trail Blazers",2013-11-18,2013,4032,1610612757,400489023,3,4,44,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-16,1,2,2.30,"Evans, Reggie",2.00,0.00
"Wesley Matthews","Portland Trail Blazers",2013-11-17,2013,4032,1610612757,400489020,1,8,43,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-18,12,3,3.30,"DeRozan, DeMar",3.80,21.50
"Wesley Matthews","Portland Trail Blazers",2014-03-03,2013,4032,1610612757,400489769,1,4,57,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,7,3,3.80,"Meeks, Jodie",1.30,21.00
"Wesley Matthews","Portland Trail Blazers",2014-02-21,2013,4032,1610612757,400489696,3,4,21,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",9,-3,2,2.90,"Kanter, Enes",2.00,10.10
"Wesley Matthews","Portland Trail Blazers",2014-01-25,2013,4032,1610612757,400489526,3,6,07,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",10,0,8,5.60,"Martin, Kevin",2.70,16.70
"Wesley Matthews","Portland Trail Blazers",2014-03-07,2013,4032,1610612757,400489797,1,10,10,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",6,26,2,3.00,"Ellis, Monta",1.90,14.00
"Wesley Matthews","Portland Trail Blazers",2014-01-20,2013,4032,1610612757,400489487,4,6,33,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-5,17,1,1.40,"Harden, James",5.30,20.30
"Wesley Matthews","Portland Trail Blazers",2014-03-22,2013,4032,1610612757,400489905,3,9,08,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-10,7,1,2.30,"Jefferson, Al",2.90,18.60
"Wesley Matthews","Portland Trail Blazers",2013-12-04,2013,4032,1610612757,400489149,1,5,15,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,1,0,0.90,"Sefolosha, Thabo",2.20,19.50
"Wesley Matthews","Portland Trail Blazers",2013-12-02,2013,4032,1610612757,400489133,3,10,25,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-15,-2,0,1.10,"Stephenson, Lance",4.60,13.00
"Wesley Matthews","Portland Trail Blazers",2014-02-19,2013,4032,1610612757,400489682,3,5,07,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",18,-6,1,1.70,"Bonner, Matt",2.60,19.90
"Wesley Matthews","Portland Trail Blazers",2013-11-22,2013,4032,1610612757,400489058,3,3,47,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",1,1,1,3.90,"Deng, Luol",2.50,21.00
"Wesley Matthews","Portland Trail Blazers",2013-11-22,2013,4032,1610612757,400489058,3,0,01,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-11,-14,2,2.30,"Deng, Luol",2.00,0.00
"Wesley Matthews","Portland Trail Blazers",2014-03-12,2013,4032,1610612757,400489838,4,7,43,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",13,15,4,4.30,"Diaw, Boris",5.50,17.90
"Wesley Matthews","Portland Trail Blazers",2014-02-19,2013,4032,1610612757,400489682,2,10,22,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",10,15,2,2.80,"Green, Danny",3.20,16.50
"Wesley Matthews","Portland Trail Blazers",2013-12-02,2013,4032,1610612757,400489133,2,0,28,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",7,3,2,2.80,"Stephenson, Lance",1.30,6.60
"Wesley Matthews","Portland Trail Blazers",2014-04-16,2013,4032,1610612757,400490101,1,10,01,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",7,7,4,3.30,"Barnes, Matt",3.10,21.40
"Wesley Matthews","Portland Trail Blazers",2014-03-14,2013,4032,1610612757,400489850,2,9,15,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-26,4,1,2.20,"Evans, Tyreke",1.80,4.00
"Wesley Matthews","Portland Trail Blazers",2013-11-09,2013,4032,1610612757,400488966,4,9,38,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",20,17,2,2.30,"Mbah a Moute, Luc",2.60,19.00
"Wesley Matthews","Portland Trail Blazers",2014-01-26,2013,4032,1610612757,400489533,2,7,50,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-8,11,2,3.20,"Thompson, Klay",2.50,19.00
"Wesley Matthews","Portland Trail Blazers",2013-11-18,2013,4032,1610612757,400489023,4,7,11,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",15,9,3,3.00,"Evans, Reggie",3.80,0.00
"Wesley Matthews","Portland Trail Blazers",2013-11-27,2013,4032,1610612757,400489099,2,3,26,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Phoenix Suns",4,3,1,2.50,"Frye, Channing",1.60,9.70
"Wesley Matthews","Portland Trail Blazers",2013-12-15,2013,4032,1610612757,400489225,3,9,31,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,0,5,6.30,"Drummond, Andre",2.90,7.00
"Wesley Matthews","Portland Trail Blazers",2014-03-22,2013,4032,1610612757,400489905,3,6,23,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",15,4,2,2.20,"Jefferson, Al",3.10,10.40
"Wesley Matthews","Portland Trail Blazers",2013-11-02,2013,4032,1610612757,400488912,1,7,49,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",13,3,2,2.60,"Green, Danny",2.90,17.30
"Wesley Matthews","Portland Trail Blazers",2014-02-01,2013,4032,1610612757,400489580,3,10,33,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Toronto Raptors",-8,-3,1,2.80,"Ross, Terrence",4.40,13.40
"Wesley Matthews","Portland Trail Blazers",2014-03-07,2013,4032,1610612757,400489797,3,9,57,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",13,7,7,6.80,"Dalembert, Samuel",1.30,17.60
"Wesley Matthews","Portland Trail Blazers",2014-03-07,2013,4032,1610612757,400489797,1,9,07,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,6,2,2.30,"Marion, Shawn",4.50,3.30
"Wesley Matthews","Portland Trail Blazers",2014-03-14,2013,4032,1610612757,400489850,4,3,13,0,"Driving Reverse Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",29,12,2,3.60,"Davis, Anthony",2.00,4.00
"Wesley Matthews","Portland Trail Blazers",2014-03-16,2013,4032,1610612757,400489867,4,5,40,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",-15,-3,4,10.70,"Lee, David",2.30,3.20
"Wesley Matthews","Portland Trail Blazers",2014-03-07,2013,4032,1610612757,400489797,4,11,26,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-7,9,3,3.10,"Carter, Vince",3.60,20.10
"Wesley Matthews","Portland Trail Blazers",2014-01-20,2013,4032,1610612757,400489487,2,0,28,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Houston Rockets",4,15,2,3.10,"Harden, James",6.90,20.90
"Wesley Matthews","Portland Trail Blazers",2014-03-25,2013,4032,1610612757,400489931,3,11,20,1,"Dunk Shot","2PT Field Goal",1,"Orlando Magic",0,17,1,1.30,"Vucevic, Nikola",13.30,22.80
"Wesley Matthews","Portland Trail Blazers",2013-11-02,2013,4032,1610612757,400488912,4,0,21,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",9,0,0,0.00,"Diaw, Boris",3.80,0.00
"Wesley Matthews","Portland Trail Blazers",2013-12-28,2013,4032,1610612757,400489319,4,3,05,0,"Dunk Shot","2PT Field Goal",1,"Miami Heat",17,0,0,0.00,"Chalmers, Mario",5.80,24.00
"Wesley Matthews","Portland Trail Blazers",2014-01-25,2013,4032,1610612757,400489526,2,10,26,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,-3,1,1.20,"Shved, Alexey",4.40,20.70
"Wesley Matthews","Portland Trail Blazers",2014-01-21,2013,4032,1610612757,400489492,3,4,46,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,7,0,0.70,"Jackson, Reggie",5.00,12.40
"Wesley Matthews","Portland Trail Blazers",2014-01-07,2013,4032,1610612757,400489392,1,10,23,1,"Fadeaway Bank shot","2PT Field Goal",9,"Sacramento Kings",95,22,3,4.20,"Thornton, Marcus",5.20,15.20
"Wesley Matthews","Portland Trail Blazers",2014-02-03,2013,4032,1610612757,400489584,2,8,47,1,"Fadeaway Bank shot","2PT Field Goal",12,"Washington Wizards",111,55,2,3.90,"Beal, Bradley",2.70,14.30
"Wesley Matthews","Portland Trail Blazers",2013-11-01,2013,4032,1610612757,400488902,4,9,38,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Denver Nuggets",4,110,2,3.90,"Miller, Andre",3.50,7.90
"Wesley Matthews","Portland Trail Blazers",2013-11-23,2013,4032,1610612757,400489069,3,10,44,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Golden State Warriors",-141,-2,0,2.60,"Barnes, Harrison",4.20,10.70
"Wesley Matthews","Portland Trail Blazers",2014-03-09,2013,4032,1610612757,400489812,3,8,17,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Houston Rockets",-24,105,6,6.20,"Howard, Dwight",4.70,4.10
"Wesley Matthews","Portland Trail Blazers",2014-03-11,2013,4032,1610612757,400489826,3,4,16,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-179,22,0,1.60,"Lee, Courtney",2.80,3.70
"Wesley Matthews","Portland Trail Blazers",2013-11-22,2013,4032,1610612757,400489058,3,1,48,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",-158,6,2,3.20,"Teague, Marquis",1.40,14.60
"Wesley Matthews","Portland Trail Blazers",2013-12-04,2013,4032,1610612757,400489149,3,9,49,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",61,112,2,3.60,"Westbrook, Russell",4.40,10.00
"Wesley Matthews","Portland Trail Blazers",2013-12-15,2013,4032,1610612757,400489225,3,4,49,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",-146,31,0,1.00,"Smith, Josh",4.60,17.80
"Wesley Matthews","Portland Trail Blazers",2014-03-03,2013,4032,1610612757,400489769,4,1,10,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",-30,131,2,2.40,"Meeks, Jodie",2.90,12.20
"Wesley Matthews","Portland Trail Blazers",2013-12-12,2013,4032,1610612757,400489201,1,6,09,0,"Fadeaway Jump Shot","2PT Field Goal",8,"Houston Rockets",-79,20,2,3.20,"Harden, James",4.70,15.70
"Wesley Matthews","Portland Trail Blazers",2013-11-13,2013,4032,1610612757,400488993,4,8,27,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Phoenix Suns",187,30,4,12.90,"Green, Gerald",4.00,2.80
"Wesley Matthews","Portland Trail Blazers",2013-11-18,2013,4032,1610612757,400489023,4,9,28,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-163,72,10,8.30,"Anderson, Alan",4.00,0.00
"Wesley Matthews","Portland Trail Blazers",2013-11-09,2013,4032,1610612757,400488966,3,2,48,1,"Fadeaway Jump Shot","2PT Field Goal",5,"Sacramento Kings",56,-1,0,0.80,"Cousins, DeMarcus",3.00,23.50
"Wesley Matthews","Portland Trail Blazers",2013-12-14,2013,4032,1610612757,400489220,2,2,13,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Philadelphia 76ers",119,-17,0,0.90,"Turner, Evan",4.80,15.50
"Wesley Matthews","Portland Trail Blazers",2013-11-17,2013,4032,1610612757,400489020,1,11,13,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",108,115,1,2.10,"DeRozan, DeMar",3.80,10.20
"Wesley Matthews","Portland Trail Blazers",2013-11-09,2013,4032,1610612757,400488966,4,1,04,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",162,28,1,2.00,"Vasquez, Greivis",2.40,0.50
"Wesley Matthews","Portland Trail Blazers",2013-12-31,2013,4032,1610612757,400489339,1,1,41,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Oklahoma City Thunder",0,91,0,4.50,"Lamb, Jeremy",4.20,13.00
"Wesley Matthews","Portland Trail Blazers",2013-12-28,2013,4032,1610612757,400489319,1,4,02,1,"Fadeaway Jump Shot","3PT Field Goal",22,"Miami Heat",-229,17,0,0.80,"Allen, Ray",4.40,19.00
"Wesley Matthews","Portland Trail Blazers",2014-01-26,2013,4032,1610612757,400489533,1,5,30,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Golden State Warriors",-125,12,2,3.80,"Thompson, Klay",4.90,7.60
"Wesley Matthews","Portland Trail Blazers",2014-03-25,2013,4032,1610612757,400489931,2,8,26,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Orlando Magic",12,126,4,3.40,"Moore, ETwaun",2.90,1.90
"Wesley Matthews","Portland Trail Blazers",2013-12-15,2013,4032,1610612757,400489225,3,5,08,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",130,124,4,3.30,"Smith, Josh",5.00,13.90
"Wesley Matthews","Portland Trail Blazers",2013-12-09,2013,4032,1610612757,400489181,3,3,18,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Utah Jazz",-112,-3,3,5.60,"Garrett, Diante",3.40,10.00
"Wesley Matthews","Portland Trail Blazers",2014-01-21,2013,4032,1610612757,400489492,2,7,43,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",201,142,0,2.50,"Fisher, Derek",1.50,3.30
