name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Love","Minnesota Timberwolves",2013-11-10,2013,3449,1610612750,400488970,2,3,38,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",12,0,1,1.40,"Young, Nick",5.60,24.00
"Kevin Love","Minnesota Timberwolves",2014-02-19,2013,3449,1610612750,400489678,4,3,46,1,"Dunk Shot","2PT Field Goal",0,"Indiana Pacers",2,9,0,0.80,"George, Paul",7.00,21.60
"Kevin Love","Minnesota Timberwolves",2014-01-27,2013,3449,1610612750,400489537,1,0,42,1,"Dunk Shot","2PT Field Goal",1,"Chicago Bulls",12,1,1,1.70,"Butler, Jimmy",3.30,22.70
"Kevin Love","Minnesota Timberwolves",2014-04-02,2013,3449,1610612750,400489995,3,1,00,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",9,-2,0,0.60,"Davis, Ed",3.70,11.00
"Kevin Love","Minnesota Timberwolves",2014-03-23,2013,3449,1610612750,400489914,1,1,53,1,"Dunk Shot","2PT Field Goal",0,"Phoenix Suns",7,7,0,1.00,"Morris, Markieff",2.00,9.00
"Kevin Love","Minnesota Timberwolves",2014-01-04,2013,3449,1610612750,400489366,4,8,07,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",12,12,0,0.60,"Collison, Nick",2.60,17.90
"Kevin Love","Minnesota Timberwolves",2013-12-10,2013,3449,1610612750,400489188,2,0,49,0,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",1,0,0,0.80,"Caldwell-Pope, Kentavious",4.80,21.20
"Kevin Love","Minnesota Timberwolves",2014-03-16,2013,3449,1610612750,400489864,1,3,30,1,"Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,-2,0,0.90,"Thompson, Jason",2.20,14.00
"Kevin Love","Minnesota Timberwolves",2013-11-23,2013,3449,1610612750,400489065,1,0,25,1,"Dunk Shot","2PT Field Goal",1,"Houston Rockets",12,0,1,1.20,"Brooks, Aaron",3.50,20.90
"Kevin Love","Minnesota Timberwolves",2014-02-22,2013,3449,1610612750,400489703,1,3,11,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",2,1,1,1.20,"Hayward, Gordon",17.40,21.60
"Kevin Love","Minnesota Timberwolves",2013-11-25,2013,3449,1610612750,400489076,3,6,21,1,"Dunk Shot","2PT Field Goal",1,"Indiana Pacers",-4,15,0,0.90,"George, Paul",21.20,22.80
"Kevin Love","Minnesota Timberwolves",2013-12-13,2013,3449,1610612750,400489211,4,6,41,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",4,-3,1,2.00,"Ginobili, Manu",6.80,22.70
"Kevin Love","Minnesota Timberwolves",2013-11-03,2013,3449,1610612750,400488918,3,4,41,1,"Dunk Shot","2PT Field Goal",1,"New York Knicks",0,17,0,0.90,"Hardaway Jr., Tim",4.50,0.00
"Kevin Love","Minnesota Timberwolves",2014-04-13,2013,3449,1610612750,400490075,1,6,11,1,"Fadeaway Bank shot","2PT Field Goal",16,"Sacramento Kings",-142,75,0,2.90,"Thompson, Jason",2.80,10.20
"Kevin Love","Minnesota Timberwolves",2013-11-01,2013,3449,1610612750,400488900,3,2,20,1,"Fadeaway Bank shot","2PT Field Goal",11,"Oklahoma City Thunder",-108,45,1,4.40,"Adams, Steven",4.70,8.00
"Kevin Love","Minnesota Timberwolves",2014-01-17,2013,3449,1610612750,400489457,1,3,31,1,"Fadeaway Bank shot","2PT Field Goal",9,"Toronto Raptors",89,36,0,2.20,"Johnson, Amir",3.90,7.30
"Kevin Love","Minnesota Timberwolves",2014-03-01,2013,3449,1610612750,400489754,1,8,41,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Sacramento Kings",-122,42,1,1.80,"Thompson, Jason",4.60,14.00
"Kevin Love","Minnesota Timberwolves",2013-10-30,2013,3449,1610612750,400488883,2,1,56,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Orlando Magic",-139,39,0,0.00,"Nelson, Jameer",2.50,12.80
"Kevin Love","Minnesota Timberwolves",2014-03-16,2013,3449,1610612750,400489864,3,5,50,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Sacramento Kings",-141,33,2,8.30,"Thompson, Jason",3.70,5.00
"Kevin Love","Minnesota Timberwolves",2014-03-09,2013,3449,1610612750,400489813,1,0,13,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Toronto Raptors",144,74,1,3.60,"Johnson, Amir",3.80,5.90
"Kevin Love","Minnesota Timberwolves",2013-11-11,2013,3449,1610612750,400488979,2,6,10,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",106,179,0,0.80,"Jordan, DeAndre",4.50,11.80
"Kevin Love","Minnesota Timberwolves",2014-03-03,2013,3449,1610612750,400489768,3,9,25,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-161,47,1,7.10,"Faried, Kenneth",3.90,4.40
"Kevin Love","Minnesota Timberwolves",2014-03-03,2013,3449,1610612750,400489768,4,2,19,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-49,164,1,5.70,"Chandler, Wilson",2.80,2.10
"Kevin Love","Minnesota Timberwolves",2013-12-15,2013,3449,1610612750,400489224,1,0,54,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Memphis Grizzlies",-120,0,1,3.80,"Randolph, Zach",1.80,1.60
"Kevin Love","Minnesota Timberwolves",2014-03-03,2013,3449,1610612750,400489768,2,2,45,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Denver Nuggets",-54,33,0,1.30,"Chandler, Wilson",4.70,10.40
"Kevin Love","Minnesota Timberwolves",2014-03-20,2013,3449,1610612750,400489892,1,11,41,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Houston Rockets",-117,88,0,3.10,"Jones, Terrence",4.70,0.00
"Kevin Love","Minnesota Timberwolves",2013-11-10,2013,3449,1610612750,400488970,1,1,43,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",40,93,1,2.80,"Johnson, Wesley",3.10,10.50
"Kevin Love","Minnesota Timberwolves",2013-12-22,2013,3449,1610612750,400489279,3,3,28,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",-103,17,0,1.80,"Crawford, Jamal",1.80,7.80
"Kevin Love","Minnesota Timberwolves",2014-03-28,2013,3449,1610612750,400489954,1,5,20,0,"Fadeaway Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",160,211,0,0.80,"Kelly, Ryan",4.40,2.00
"Kevin Love","Minnesota Timberwolves",2013-11-20,2013,3449,1610612750,400489041,1,4,06,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Clippers",130,44,0,0.80,"Griffin, Blake",5.60,17.40
"Kevin Love","Minnesota Timberwolves",2013-11-08,2013,3449,1610612750,400488953,4,1,13,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-169,25,2,2.10,"Marion, Shawn",4.10,4.00
"Kevin Love","Minnesota Timberwolves",2014-01-24,2013,3449,1610612750,400489518,3,3,45,1,"Fadeaway Jump Shot","2PT Field Goal",3,"Golden State Warriors",-15,37,0,1.50,"Bogut, Andrew",3.60,11.60
"Kevin Love","Minnesota Timberwolves",2014-03-03,2013,3449,1610612750,400489768,4,3,03,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",-174,67,1,3.00,"Faried, Kenneth",2.60,4.50
"Kevin Love","Minnesota Timberwolves",2014-01-10,2013,3449,1610612750,400489408,1,1,39,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Charlotte Hornets",147,50,0,0.00,"Jefferson, Al",6.30,13.00
"Kevin Love","Minnesota Timberwolves",2014-03-24,2013,3449,1610612750,400489924,3,2,42,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Memphis Grizzlies",59,55,2,3.00,"Gasol, Marc",4.50,20.50
"Kevin Love","Minnesota Timberwolves",2013-12-22,2013,3449,1610612750,400489279,3,8,16,1,"Fadeaway Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",181,178,0,0.70,"Jordan, DeAndre",4.80,10.40
"Kevin Love","Minnesota Timberwolves",2014-03-19,2013,3449,1610612750,400489887,5,1,17,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-95,74,2,3.30,"Nowitzki, Dirk",5.90,7.90
"Kevin Love","Minnesota Timberwolves",2014-04-14,2013,3449,1610612750,400490086,1,2,01,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Golden State Warriors",-40,40,1,4.00,"Blake, Steve",0.80,8.70
"Kevin Love","Minnesota Timberwolves",2014-01-17,2013,3449,1610612750,400489457,1,10,14,1,"Fadeaway Jump Shot","2PT Field Goal",7,"Toronto Raptors",-4,72,0,0.00,"Johnson, Amir",6.30,16.00
"Kevin Love","Minnesota Timberwolves",2013-12-30,2013,3449,1610612750,400489328,1,7,48,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-139,115,1,2.90,"Marion, Shawn",2.30,11.10
"Kevin Love","Minnesota Timberwolves",2014-04-13,2013,3449,1610612750,400490075,1,8,53,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",-134,96,1,4.00,"Thompson, Jason",3.50,11.90
"Kevin Love","Minnesota Timberwolves",2014-01-15,2013,3449,1610612750,400489444,3,2,02,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Sacramento Kings",-168,45,2,4.40,"Thompson, Jason",7.60,12.60
"Kevin Love","Minnesota Timberwolves",2014-01-31,2013,3449,1610612750,400489564,1,5,04,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",-79,190,2,4.00,"Lee, Courtney",3.30,7.30
"Kevin Love","Minnesota Timberwolves",2013-11-04,2013,3449,1610612750,400488920,1,2,39,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Cleveland Cavaliers",28,64,1,6.70,"Irving, Kyrie",3.60,10.40
"Kevin Love","Minnesota Timberwolves",2013-11-06,2013,3449,1610612750,400488940,3,4,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Golden State Warriors",-149,41,0,1.90,"Lee, David",4.80,12.60
"Kevin Love","Minnesota Timberwolves",2013-12-01,2013,3449,1610612750,400489126,4,4,06,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Oklahoma City Thunder",23,96,3,5.90,"Perkins, Kendrick",3.90,3.60
"Kevin Love","Minnesota Timberwolves",2014-03-03,2013,3449,1610612750,400489768,3,5,25,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",-90,99,0,5.00,"Faried, Kenneth",4.00,4.00
"Kevin Love","Minnesota Timberwolves",2013-12-10,2013,3449,1610612750,400489188,2,1,38,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Detroit Pistons",-142,53,2,5.40,"Harrellson, Josh",4.20,1.70
"Kevin Love","Minnesota Timberwolves",2014-03-20,2013,3449,1610612750,400489892,3,1,39,0,"Floating Jump shot","2PT Field Goal",7,"Houston Rockets",-52,58,1,4.90,"Casspi, Omri",4.10,3.90
"Kevin Love","Minnesota Timberwolves",2013-12-22,2013,3449,1610612750,400489279,1,6,03,1,"Floating Jump shot","2PT Field Goal",8,"Los Angeles Clippers",0,85,2,2.80,"Griffin, Blake",3.60,14.00
"Kevin Love","Minnesota Timberwolves",2014-03-20,2013,3449,1610612750,400489892,3,4,18,0,"Floating Jump shot","2PT Field Goal",11,"Houston Rockets",-5,119,0,0.00,"Motiejunas, Donatas",5.10,18.40
"Kevin Love","Minnesota Timberwolves",2014-03-19,2013,3449,1610612750,400489887,5,0,17,1,"Floating Jump shot","2PT Field Goal",11,"Dallas Mavericks",-98,55,4,10.50,"Crowder, Jae",4.10,9.00
"Kevin Love","Minnesota Timberwolves",2013-11-11,2013,3449,1610612750,400488979,4,2,50,0,"Hook Shot","2PT Field Goal",10,"Los Angeles Clippers",-30,96,2,4.40,"Griffin, Blake",2.20,9.40
"Kevin Love","Minnesota Timberwolves",2013-11-15,2013,3449,1610612750,400489004,3,9,47,0,"Hook Shot","2PT Field Goal",7,"Denver Nuggets",-68,42,0,0.90,"Hickson, JJ",3.40,15.80
"Kevin Love","Minnesota Timberwolves",2013-11-23,2013,3449,1610612750,400489065,1,8,29,0,"Hook Shot","2PT Field Goal",2,"Houston Rockets",9,25,1,1.80,"Jones, Terrence",2.50,16.20
"Kevin Love","Minnesota Timberwolves",2013-12-13,2013,3449,1610612750,400489211,4,5,34,0,"Hook Shot","2PT Field Goal",12,"San Antonio Spurs",-116,42,1,2.40,"Ginobili, Manu",2.00,7.70
"Kevin Love","Minnesota Timberwolves",2013-11-03,2013,3449,1610612750,400488918,1,10,09,0,"Hook Shot","2PT Field Goal",6,"New York Knicks",-62,26,1,5.80,"Bargnani, Andrea",2.90,0.00
"Kevin Love","Minnesota Timberwolves",2014-03-23,2013,3449,1610612750,400489914,1,3,32,1,"Hook Shot","2PT Field Goal",3,"Phoenix Suns",-10,37,0,0.00,"Smith, Ish",3.60,4.90
"Kevin Love","Minnesota Timberwolves",2014-02-23,2013,3449,1610612750,400489713,1,2,48,1,"Hook Shot","2PT Field Goal",3,"Portland Trail Blazers",-10,37,0,1.40,"Robinson, Thomas",4.00,17.90
"Kevin Love","Minnesota Timberwolves",2013-11-23,2013,3449,1610612750,400489065,2,2,15,1,"Hook Shot","2PT Field Goal",6,"Houston Rockets",12,66,2,4.10,"Jones, Terrence",2.60,6.80
"Kevin Love","Minnesota Timberwolves",2013-11-15,2013,3449,1610612750,400489004,3,7,14,0,"Hook Shot","2PT Field Goal",9,"Denver Nuggets",-98,14,1,2.60,"Faried, Kenneth",1.60,12.70
"Kevin Love","Minnesota Timberwolves",2013-12-28,2013,3449,1610612750,400489317,3,5,13,1,"Hook Shot","2PT Field Goal",4,"Milwaukee Bucks",-45,-8,1,2.30,"Butler, Caron",2.20,11.30
"Kevin Love","Minnesota Timberwolves",2014-01-15,2013,3449,1610612750,400489444,4,10,45,1,"Hook Shot","2PT Field Goal",7,"Sacramento Kings",0,71,2,3.00,"Acy, Quincy",1.90,17.30
"Kevin Love","Minnesota Timberwolves",2013-12-18,2013,3449,1610612750,400489249,3,3,14,1,"Hook Shot","2PT Field Goal",6,"Portland Trail Blazers",-15,61,3,6.20,"Aldridge, LaMarcus",3.10,9.60
"Kevin Love","Minnesota Timberwolves",2014-03-09,2013,3449,1610612750,400489813,4,0,08,0,"Hook Shot","2PT Field Goal",5,"Toronto Raptors",24,44,0,1.10,"Johnson, Amir",2.00,0.00
"Kevin Love","Minnesota Timberwolves",2014-01-25,2013,3449,1610612750,400489526,3,2,36,0,"Hook Shot","2PT Field Goal",8,"Portland Trail Blazers",-75,33,3,7.20,"Aldridge, LaMarcus",3.50,6.90
"Kevin Love","Minnesota Timberwolves",2013-12-20,2013,3449,1610612750,400489264,1,8,33,1,"Hook Shot","2PT Field Goal",4,"Los Angeles Lakers",-7,45,2,2.00,"Gasol, Pau",2.40,13.30
"Kevin Love","Minnesota Timberwolves",2013-11-23,2013,3449,1610612750,400489065,1,2,41,0,"Hook Shot","2PT Field Goal",8,"Houston Rockets",-54,63,0,3.30,"Garcia, Francisco",1.80,6.00
"Kevin Love","Minnesota Timberwolves",2013-12-13,2013,3449,1610612750,400489211,1,4,40,0,"Hook Shot","2PT Field Goal",10,"San Antonio Spurs",-67,78,2,3.40,"Diaw, Boris",3.30,21.00
"Kevin Love","Minnesota Timberwolves",2013-11-10,2013,3449,1610612750,400488970,3,4,54,0,"Hook Shot","2PT Field Goal",7,"Los Angeles Lakers",43,67,0,0.70,"Williams, Shawne",3.30,8.40
"Kevin Love","Minnesota Timberwolves",2014-02-25,2013,3449,1610612750,400489724,4,4,01,1,"Hook Shot","2PT Field Goal",6,"Phoenix Suns",-38,47,1,1.10,"Frye, Channing",2.50,9.30
"Kevin Love","Minnesota Timberwolves",2013-11-11,2013,3449,1610612750,400488979,1,9,52,0,"Hook Shot","2PT Field Goal",10,"Los Angeles Clippers",-60,83,2,4.70,"Griffin, Blake",2.70,13.90
"Kevin Love","Minnesota Timberwolves",2013-12-20,2013,3449,1610612750,400489264,3,2,15,0,"Hook Shot","2PT Field Goal",4,"Los Angeles Lakers",-29,36,1,2.00,"Gasol, Pau",1.20,3.90
"Kevin Love","Minnesota Timberwolves",2013-11-11,2013,3449,1610612750,400488979,2,4,59,1,"Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",4,99,0,1.50,"Griffin, Blake",3.40,8.00
"Kevin Love","Minnesota Timberwolves",2013-11-11,2013,3449,1610612750,400488979,1,7,47,0,"Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",-54,30,1,3.90,"Griffin, Blake",1.30,5.10
"Kevin Love","Minnesota Timberwolves",2013-12-22,2013,3449,1610612750,400489279,1,3,17,0,"Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",-52,74,0,2.20,"Griffin, Blake",1.30,10.70
