name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Anthony Davis","New Orleans Pelicans",2014-02-05,2013,6583,1610612740,400489604,3,7,17,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,6,1,2.00,"Millsap, Paul",3.20,12.40
"Anthony Davis","New Orleans Pelicans",2014-03-12,2013,6583,1610612740,400489836,2,4,12,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-19,11,1,1.70,"Gasol, Marc",1.60,6.80
"Anthony Davis","New Orleans Pelicans",2014-04-06,2013,6583,1610612740,400490030,3,5,29,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-24,11,0,0.80,"Aldridge, LaMarcus",2.10,6.90
"Anthony Davis","New Orleans Pelicans",2014-03-04,2013,6583,1610612740,400489776,1,7,39,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,1,6,9.00,"Johnson, Wesley",1.60,5.40
"Anthony Davis","New Orleans Pelicans",2013-10-30,2013,6583,1610612740,400488884,4,3,01,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-7,1,1,3.50,"West, David",2.00,8.00
"Anthony Davis","New Orleans Pelicans",2014-01-20,2013,6583,1610612740,400489484,2,0,44,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-10,6,1,1.60,"Gasol, Marc",1.50,15.00
"Anthony Davis","New Orleans Pelicans",2013-10-30,2013,6583,1610612740,400488884,4,9,43,1,"Driving Layup Shot","2PT Field Goal",3,"Indiana Pacers",-26,19,0,0.00,"Scola, Luis",5.30,12.20
"Anthony Davis","New Orleans Pelicans",2014-03-04,2013,6583,1610612740,400489776,3,8,15,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-21,0,0,2.10,"Johnson, Wesley",2.30,1.20
"Anthony Davis","New Orleans Pelicans",2014-03-22,2013,6583,1610612740,400489909,2,8,30,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Miami Heat",20,9,1,2.20,"Beasley, Michael",1.80,3.70
"Anthony Davis","New Orleans Pelicans",2013-11-25,2013,6583,1610612740,400489081,3,9,28,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"San Antonio Spurs",24,7,1,4.60,"Duncan, Tim",1.90,8.80
"Anthony Davis","New Orleans Pelicans",2013-11-29,2013,6583,1610612740,400489110,2,6,17,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",9,-2,1,1.30,"Carter-Williams, Michael",1.40,20.80
"Anthony Davis","New Orleans Pelicans",2014-02-01,2013,6583,1610612740,400489576,3,7,34,1,"Dunk Shot","2PT Field Goal",2,"Chicago Bulls",21,9,0,0.70,"Noah, Joakim",2.90,21.30
"Anthony Davis","New Orleans Pelicans",2014-03-14,2013,6583,1610612740,400489850,1,8,08,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",9,14,0,0.60,"Batum, Nicolas",3.20,20.00
"Anthony Davis","New Orleans Pelicans",2014-03-14,2013,6583,1610612740,400489850,1,7,33,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",15,11,0,1.30,"Wright, Dorell",9.80,20.20
"Anthony Davis","New Orleans Pelicans",2014-02-09,2013,6583,1610612740,400489632,1,3,54,1,"Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",0,22,0,1.10,"Teletovic, Mirza",8.00,22.10
"Anthony Davis","New Orleans Pelicans",2014-03-14,2013,6583,1610612740,400489850,3,2,06,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-8,7,0,0.40,"Barton, Will",6.20,24.00
"Anthony Davis","New Orleans Pelicans",2013-11-29,2013,6583,1610612740,400489110,4,3,50,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",6,4,0,0.70,"Thompson, Hollis",2.60,17.10
"Anthony Davis","New Orleans Pelicans",2014-01-26,2013,6583,1610612740,400489529,1,4,36,0,"Dunk Shot","2PT Field Goal",1,"Orlando Magic",-10,3,1,1.00,"Moore, ETwaun",1.10,21.90
"Anthony Davis","New Orleans Pelicans",2013-11-26,2013,6583,1610612740,400489087,4,3,52,1,"Dunk Shot","2PT Field Goal",0,"Golden State Warriors",4,0,0,0.70,"Green, Draymond",2.80,10.70
"Anthony Davis","New Orleans Pelicans",2014-03-16,2013,6583,1610612740,400489863,2,4,38,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,7,0,0.60,"Olynyk, Kelly",2.50,20.70
"Anthony Davis","New Orleans Pelicans",2014-03-16,2013,6583,1610612740,400489863,3,1,00,1,"Dunk Shot","2PT Field Goal",2,"Boston Celtics",21,7,0,0.40,"Johnson, Chris",5.60,7.00
"Anthony Davis","New Orleans Pelicans",2013-11-25,2013,6583,1610612740,400489081,2,5,11,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",0,11,1,1.30,"Leonard, Kawhi",5.50,13.80
"Anthony Davis","New Orleans Pelicans",2013-11-22,2013,6583,1610612740,400489056,4,4,07,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,1,0,0.70,"Gee, Alonzo",6.60,13.90
"Anthony Davis","New Orleans Pelicans",2014-02-09,2013,6583,1610612740,400489632,4,5,46,1,"Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",-4,4,0,0.80,"Plumlee, Mason",3.30,19.90
"Anthony Davis","New Orleans Pelicans",2013-11-22,2013,6583,1610612740,400489056,3,0,39,0,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,4,0,0.00,"Varejao, Anderson",3.10,20.00
"Anthony Davis","New Orleans Pelicans",2013-11-20,2013,6583,1610612740,400489042,4,1,39,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",-2,0,0,0.70,"Kanter, Enes",5.00,12.00
"Anthony Davis","New Orleans Pelicans",2014-02-09,2013,6583,1610612740,400489632,4,3,43,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-2,11,0,0.80,"Plumlee, Mason",2.90,17.00
"Anthony Davis","New Orleans Pelicans",2013-11-20,2013,6583,1610612740,400489042,3,3,49,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",2,1,0,0.50,"Lucas III, John",3.10,22.00
"Anthony Davis","New Orleans Pelicans",2013-11-20,2013,6583,1610612740,400489042,1,5,26,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,1,0,0.00,"Favors, Derrick",2.70,21.30
"Anthony Davis","New Orleans Pelicans",2014-03-21,2013,6583,1610612740,400489898,4,2,04,1,"Dunk Shot","2PT Field Goal",1,"Atlanta Hawks",12,6,0,0.60,"Millsap, Paul",3.80,5.50
"Anthony Davis","New Orleans Pelicans",2014-03-22,2013,6583,1610612740,400489909,1,9,49,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",-8,15,0,0.60,"Haslem, Udonis",2.70,10.10
"Anthony Davis","New Orleans Pelicans",2014-03-22,2013,6583,1610612740,400489909,1,4,21,1,"Dunk Shot","2PT Field Goal",2,"Miami Heat",23,1,3,4.00,"Bosh, Chris",26.80,21.00
"Anthony Davis","New Orleans Pelicans",2013-11-16,2013,6583,1610612740,400489016,3,5,36,1,"Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",2,20,0,0.90,"Morris, Darius",2.10,10.00
"Anthony Davis","New Orleans Pelicans",2014-03-24,2013,6583,1610612740,400489925,2,1,59,1,"Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",23,3,0,0.60,"Plumlee, Mason",4.10,20.00
"Anthony Davis","New Orleans Pelicans",2014-02-12,2013,6583,1610612740,400489658,4,8,26,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-2,-8,0,0.60,"Wolters, Nate",4.20,18.20
"Anthony Davis","New Orleans Pelicans",2014-03-26,2013,6583,1610612740,400489939,3,5,17,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,3,1,1.20,"Jordan, DeAndre",2.50,16.40
"Anthony Davis","New Orleans Pelicans",2013-11-08,2013,6583,1610612740,400488954,1,2,16,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",6,-8,0,0.80,"Hill, Jordan",8.40,21.20
